1
-0,96225152070782	-0,980382505976656	-0,986887182516244	-0,990203787432016	-0,992053789731051	-0,992619109126472	-0,990008396305626	-0,980889724310777	-0,956759325255405	-0,900179012871878	-0,784050699762345	-0,614850538755648	-0,446177833965445	-0,321542288557214	-0,248418491484185	-0,214605274610497	-0,200859153642263	-0,184578681171868	-0,1488671875	-0,0959694177612233	
-0,949635445877734	-0,972913211719182	-0,981606606606607	-0,986021856140923	-0,988360350783949	-0,98857825567503	-0,98246275693004	-0,960817342903179	-0,912244109694863	-0,822269457161544	-0,659592237779415	-0,4473753894081	-0,264465733235077	-0,149700641996682	-0,0923946557040082	-0,0702339136436843	-0,0659862068965517	-0,0663164676574177	-0,0601694151572497	-0,0430018656716418	
-0,935523098275065	-0,964144113083951	-0,975096796902499	-0,9808540674078	-0,983674129152186	-0,982599521026277	-0,970585903432966	-0,926167437946992	-0,838568352268508	-0,712229221078507	-0,522809917355372	-0,303457950480466	-0,139589559673242	-0,0552949745083758	-0,0225762781748213	-0,0127941069743813	-0,0118892483056069	-0,0140919859488604	-0,0156876456876457	-0,0136962828649139	
-0,92	-0,954039949613101	-0,967521495327103	-0,974592301007106	-0,977769641175855	-0,973842324903213	-0,951530073865635	-0,872755501552585	-0,732144106330885	-0,572763195032458	-0,387139826158374	-0,195471212608556	-0,0683414269704894	-0,0167657565705537	-0,00344261631827377	-0,00101714367692418	-0,000919478936543003	-0,00152166196046793	-0,0023268870335662	-0,00272701999820644	
-0,903127562375542	-0,942648197255942	-0,958783120706575	-0,967320671794067	-0,970298091357495	-0,96138178913738	-0,921919584954604	-0,799754220296229	-0,600458923146532	-0,417540066140931	-0,261357978590988	-0,11931578630368	-0,032153984962406	-0,00452265708703599	-0,000365257142857143	-3,30297384450018E-05	-3,23374942913686E-05	-9,75910409281341E-05	-0,00021759904778099	-0,000351212310995795	
-0,884925636501134	-0,930003259452412	-0,948812915479582	-0,958785029685315	-0,960898438501577	-0,944232365145228	-0,877756735292321	-0,709707128384601	-0,46224531978976	-0,270218828356508	-0,153534433693796	-0,0663128299288501	-0,0146673762639702	-0,00119396984924623	-3,34643817204301E-05	-7,15886778932282E-07	-1,19613364791841E-06	-6,66561946189786E-06	-2,00450488737782E-05	-4,02057061085771E-05	
-0,865466137053974	-0,916124304986854	-0,93766874727827	-0,948942507377856	-0,949156774614882	-0,921018743740163	-0,815967994433815	-0,607538674670977	-0,337949854101373	-0,153846153846154	-0,0732274291765952	-0,030669402695358	-0,00622822963701402	-0,000332216155149689	-3,31160540286271E-06	-1,95721963453959E-08	-7,61473475911409E-08	-4,37828258417915E-07	-1,77535061623459E-06	-4,46820499060907E-06	
-0,845016310257339	-0,901007562761253	-0,925329075617771	-0,937679494543366	-0,934736149926023	-0,890385715193493	-0,736648351648352	-0,497719694525116	-0,238867207044931	-0,0783029364810604	-0,0261008454411988	-0,0101978583464695	-0,00219215044971382	-9,77913032565728E-05	-4,30481822458168E-07	-2,81454675743461E-09	-2,85341350178857E-08	-1,25390687932979E-07	-7,4135996600085E-07	-2,25382345049638E-06	
-0,823881408948728	-0,884777651083238	-0,911787955140556	-0,925041643531371	-0,917192324790638	-0,850300439103305	-0,644796849087894	-0,385010195454319	-0,164487607581244	-0,0375897221058511	-0,00657744450513979	-0,00199584860901445	-0,000520290362078013	-2,7137030995106E-05	-8,1345339694913E-08	-2,41060551773558E-10	-3,0456655757668E-09	-1,51458031255035E-08	-8,25048873778155E-08	-2,91682318218406E-07	
-0,802417021276596	-0,867381936505145	-0,897030039996596	-0,910632780082988	-0,89596421471173	-0,799209865997544	-0,548412234560686	-0,277481651376147	-0,108086820317744	-0,0182435704170664	-0,00126591908313985	-0,000184344222592971	-6,27928663014337E-05	-5,51374074538838E-06	-2,14172434648209E-08	-1,26427803654604E-12	-2,44463048938275E-08	-1,95295633961656E-07	-7,92409689757756E-07	-4,35113138359717E-06	
-0,780515268894694	-0,849017171260732	-0,881071925473353	-0,894638304652645	-0,870434415858288	-0,737450199203187	-0,454501394540716	-0,186018483028832	-0,0640324867861287	-0,00917149583484245	-0,00024260757994473	-7,02916487300904E-06	-2,87843822843823E-06	-5,76096367400715E-07	-5,74423761843962E-09	-2,84170548190613E-15	-9,47789025039957E-09	-7,5791042371516E-08	-3,07683807904802E-07	-1,68902602629461E-06	
-0,757945843135292	-0,829516826471141	-0,86392782912484	-0,876751841981502	-0,840222401053479	-0,667647333520127	-0,365829577162481	-0,118502751114503	-0,0315693217797034	-0,00449614708665675	-5,88957963291889E-05	-1,41678773204197E-07	-4,40658508158508E-08	-2,41570989397076E-08	-7,99475841677307E-10	-1,45618058043712E-15	-2,52523023061116E-10	-3,00845819236346E-06	-2,35427114322142E-05	-8,38872987477639E-05	
-0,734695657229231	-0,809053540497919	-0,845585065817832	-0,856926570779712	-0,805182217627294	-0,593067697579405	-0,282776971456217	-0,0747694207540617	-0,0121237635902886	-0,00184638202247191	-1,9255513345503E-05	-3,60645682001614E-09	-3,01451048951049E-10	-3,74578078925905E-10	-6,91821786170284E-11	-5,71780723754927E-15	-2,12154654083264E-12	-2,72482680844208E-06	-2,13293667658309E-05	-7,59874776386404E-05	
-0,710768364960166	-0,787641395468024	-0,826065940775415	-0,835163696643183	-0,765421372719374	-0,516422979745682	-0,207697271036551	-0,0479605659241421	-0,0036970532203802	-0,000509245960502693	-7,54748630914204E-06	-2,15415657788539E-10	-1,86724941724942E-12	-3,45504736809085E-12	-1,45406894697937E-12	-3,00530275886779E-14	-4,20892000913312E-15	-7,72547124214596E-07	-1,2462388440289E-05	-8,89964221824687E-05	
-0,686213184505719	-0,765318888415673	-0,805405513145044	-0,811470155072338	-0,721141715727502	-0,439755973563803	-0,14560051843318	-0,0301590471963308	-0,00108578589909444	-7,52792857463323E-05	-2,59070501751443E-06	-4,05203120796341E-11	-3,26072261072261E-14	-8,05006587615283E-14	-8,19971776090316E-14	-5,22773199570047E-15	-8,42149326432758E-17	-1,46995327855647E-07	-3,80246493837654E-06	-3,19792505142653E-05	
-0,661199827362969	-0,74213605712019	-0,783635784781917	-0,785762671928843	-0,673191899710704	-0,36584202351897	-0,0997822630814958	-0,0169075176165614	-0,000405041813113562	-5,19985644430488E-06	-5,07030440574276E-07	-2,20355125100888E-11	-8,7016317016317E-16	-2,98161741640003E-15	-5,20099455681742E-15	-2,31888212110355E-15	2,1627216683157E-17	-1,675849846947E-08	-9,12622184445389E-07	-8,68312315535283E-06	
-0,635699777541348	-0,718151590720169	-0,760785176367071	-0,758091560388192	-0,622484943118447	-0,298168806567039	-0,0686838835342714	-0,00767981186685962	-0,000197330155909201	-1,83455206137006E-07	-4,11747002812176E-08	-1,67775087436104E-11	7,77505827505827E-18	-1,40692640692641E-17	-2,75821517371144E-17	-1,45051952705124E-18	5,46403835908364E-18	-9,88400193330111E-10	-1,54186145346366E-07	-1,5673016724801E-06	
-0,609850896297537	-0,693438381937912	-0,736919754538263	-0,728669946362536	-0,570080638457062	-0,239445336544895	-0,0472405963076316	-0,00274801987327189	-9,93941841680129E-05	-7,42362388407878E-09	-1,41501800779516E-09	-1,3122948614474E-11	-2,30675990675991E-17	-1,69006838572056E-16	-3,93508500772798E-16	-4,5763525618058E-16	-8,32331227642895E-17	-2,4879168680522E-11	-1,52588185295368E-08	-1,59082371880869E-07	
-0,58367152064932	-0,667987875961763	-0,712123385939742	-0,697710523729979	-0,516983483951387	-0,190078320600886	-0,0309420759362447	-0,000864853210679507	-3,80078345852516E-05	-1,26001525279261E-09	-2,94508855888302E-11	-2,41016949152542E-12	-4,69452214452214E-17	-2,3001443001443E-16	-7,1480411262684E-16	-1,31092798280186E-15	-9,59205418981658E-16	-2,07169324955695E-13	-7,06306842328942E-10	-7,41472140237904E-09	
-0,557204203470307	-0,641878153475412	-0,686409395973154	-0,665523909985935	-0,464474456840869	-0,148697698906748	-0,01836576	-0,000316524206292199	-8,72147962686266E-06	-7,21232784531874E-10	-4,8851941388327E-13	-2,13968253968254E-13	-9,11130536130536E-18	-2,59225798356233E-17	-1,00463678516229E-16	-1,91056968828377E-16	-2,18661998630033E-16	-4,49565007249879E-16	-1,18266043348916E-11	-1,24318039531348E-10	
-0,53050654599197	-0,615187212070618	-0,659919826509825	-0,632316734175205	-0,413917758698599	-0,113962286812395	-0,00983595113438045	-0,000159485080254228	-1,08726729394661E-06	-6,87900946570365E-10	-3,57703882776654E-15	-6,2803336023675E-15	-6,24300699300699E-14	-6,257481648786E-13	-3,35152207512936E-12	-8,24650662844858E-12	-1,20085242408098E-11	-5,44087320766876E-12	-1,96753081172971E-13	-5,56694392272605E-13	
-0,503614216251441	-0,588001650675745	-0,632809813137682	-0,598472121650978	-0,366397564849127	-0,0855328983938445	-0,00504200088422914	-9,12172351885099E-05	-7,46436215321245E-08	-4,1377237450092E-10	-1,22196457644679E-16	-1,78541834813021E-16	-6,44347319347319E-16	-6,73693456302152E-15	-3,59928768227942E-14	-8,85632389824436E-14	-1,28951975036152E-13	-5,84436926051232E-14	-1,56039099022524E-15	-4,90680618907075E-16	
-0,476578203517588	-0,560400925885487	-0,605158027812895	-0,564354656193836	-0,322522465510695	-0,0633883539660706	-0,00272772526780088	-4,54760878931495E-05	-3,2211767556435E-09	-1,29671167735858E-10	-6,57161182100745E-17	-6,66128598331988E-17	-2,39819347319347E-11	-1,39858209423427E-10	-1,42416504267186E-09	-5,02171264779649E-09	-1,01773346525611E-08	-1,19985500241663E-08	-3,73752656183595E-09	-4,98166532510509E-11	
-0,449504204844986	-0,532504547073934	-0,577200577200577	-0,530468027378677	-0,282563899948333	-0,0469320393827404	-0,00163090479937057	-1,70531002046458E-05	-1,43460000807657E-10	-1,52774662419811E-11	1,64512309438058E-17	1,30266343825666E-17	-7,75291375291375E-12	-4,52136269527574E-11	-4,60412606679659E-10	-1,62343246148334E-09	-3,29005251541213E-09	-3,87892701788304E-09	-1,20824479388015E-09	-1,61049995528128E-11	
-0,422398363589875	-0,504454524687531	-0,549092090831539	-0,497204004142216	-0,246679761939664	-0,03494701617401	-0,00101714159904384	-4,63433023372707E-06	-2,42603884828171E-11	-1,51383966623301E-12	4,79032019339879E-17	3,65391444713479E-17	-1,16567599067599E-13	-6,80030114812724E-13	-6,92493784019891E-12	-2,44163382300251E-11	-4,94824568079763E-11	-5,83397776703722E-11	-1,81725456863578E-11	-2,42178696002146E-13	
-0,395386639504287	-0,476458237459733	-0,521096578733466	-0,465027558629634	-0,214993325570167	-0,0261158418578933	-0,000608293771811236	-9,44853337162963E-07	-1,87061341517587E-11	-5,3164954465928E-14	3,7138487345207E-18	3,79305891848265E-17	-2,29289044289044E-09	-6,86617730095991E-08	-4,68698340165311E-07	-3,06556789681118E-06	-8,54326813303904E-06	-1,51478288890679E-05	-1,50437739056524E-05	-3,8235399338163E-06	
-0,368583309435044	-0,448719593554347	-0,493539964054393	-0,434375319235877	-0,187541445623342	-0,0194901939240784	-0,00033530299220518	-1,59013391735181E-07	-2,11400072689093E-11	-5,16172446278767E-15	-2,34954857171049E-17	-6,97605595910681E-18	-2,03945221445221E-10	-6,1075349771002E-09	-4,16894025939117E-08	-2,72669294159799E-07	-7,59913235406043E-07	-1,34718865796681E-06	-1,33812154696133E-06	-3,40094803684822E-07	
-0,34209878063801	-0,421514590088004	-0,466827843888348	-0,405687779288906	-0,164212458166901	-0,0145291786251196	-0,000172172464724553	-2,69464689620508E-08	-1,91047126761701E-11	-1,97276927908124E-16	-1,50540233854655E-17	-3,28980360505784E-17	-9,11072261072261E-12	-2,72846477194303E-10	-1,86244204018547E-09	-1,21812970261555E-08	-3,394778902504E-08	-6,01852746898663E-08	-5,97790055248619E-08	-1,51927376799928E-08	
-0,316155913978495	-0,395256916996047	-0,441428236397749	-0,379520535216502	-0,144820833112793	-0,0109211243054799	-8,64410507792861E-05	-6,68868703550785E-09	-1,13645357993781E-11	3,45695572204029E-19	2,0500271350338E-17	-7,12671509281679E-18	-1,68310023310023E-13	-2,7856829161177E-08	-1,81748538404677E-07	-1,50698674310283E-06	-6,7916127559175E-06	-1,62901796503666E-05	-2,63830329819789E-05	-2,37358018066363E-05	
-0,291043886624234	-0,370488446914302	-0,418094528598626	-0,356534370251184	-0,129192821608106	-0,00842231097345614	-4,58036135113904E-05	-3,37927691810577E-09	-6,41562007834269E-12	-1,77066977704006E-17	-1,23326261779072E-17	-2,54248049502287E-17	-1,01993006993007E-15	-6,41821946169772E-09	-4,18742020025536E-08	-3,47216051594411E-07	-1,56488317223533E-06	-3,75318189141292E-06	-6,07879303017424E-06	-5,46945711474823E-06	
-0,267218990792213	-0,348009814612868	-0,397885204281938	-0,337623248572911	-0,117276867265289	-0,00681622134816221	-2,8066989254069E-05	-3,06627652317524E-09	-4,15862375318015E-12	-2,08128841236373E-17	7,9318170605358E-18	1,60591875168146E-17	2,12534965034965E-17	-3,26331639375118E-10	-2,12909078690948E-09	-1,76546040845575E-08	-7,95646548443565E-08	-1,90832930562268E-07	-3,09077773055674E-07	-2,7809677130847E-07	
-0,245410684867028	-0,329152049285531	-0,382342639847894	-0,324121237634182	-0,109285532023475	-0,00594877354655102	-2,17611386916358E-05	-4,09435249344774E-09	-3,15716997132819E-12	2,68731775155893E-17	4,20992648872663E-18	-7,73419424266882E-18	2,17447552447552E-17	-8,71886567538741E-12	-5,68852899670721E-11	-4,71687567180222E-10	-2,12588477053048E-09	-5,09867891090704E-09	-8,25796855078623E-09	-7,43028351668008E-09	
-0,226872727272727	-0,316066053851786	-0,374099506083604	-0,31808019140335	-0,105904490667752	-0,00580295432985499	-2,32448312700308E-05	-8,09104943812157E-09	-5,12700399790009E-12	-1,92068547844422E-17	-2,41126843948887E-17	-1,08458434221146E-17	2,93181818181818E-18	-1,27730723382897E-13	-8,33277333512533E-13	-6,91021139376567E-12	-3,11439226729584E-11	-7,46955050749154E-11	-1,20977475563111E-10	-1,08854306412664E-10	
-0,214141621362875	-0,312859150530918	-0,377498772532791	-0,322947745985163	-0,10887510529137	-0,00667679782903664	-3,81103500282788E-05	-2,82206584568987E-08	-2,88188022452853E-11	-2,11484455609887E-17	-1,92234446691993E-17	-5,84126984126984E-17	-1,61054778554779E-16	-1,45837254532907E-15	-8,05456622538808E-15	-6,64392690791831E-14	-2,99269350787731E-13	-7,17641372643789E-13	-1,16234594135147E-12	-1,04588140595653E-12	
-0,21279543602282	-0,327836611195159	-0,39992224305905	-0,343983199445419	-0,122243869492934	-0,00985308948186105	-0,000113553516435171	-2,33224428248304E-07	-6,93817388846263E-10	-8,18671212597012E-15	-5,43983422961172E-15	-1,11466236211999E-16	-3,32301864801865E-16	-3,74264382960035E-16	-4,20993212821719E-15	-1,93335721963454E-14	-1,50232133343481E-13	-5,40615434187208E-13	-1,17662558436039E-12	-1,80350594758966E-12	
-0,238470386184947	-0,378847718364026	-0,449766275997561	-0,38390559732665	-0,154389036299478	-0,0205124649898783	-0,000726180365512252	-5,94693569812947E-06	-7,72806202802568E-08	-3,96662330088377E-12	-2,59149440031575E-12	-1,75001345170837E-16	-2,85623543123543E-16	-4,39437856829161E-13	-1,09885088367717E-10	-5,05023289143676E-10	-3,99794504909049E-09	-1,44796197841147E-08	-3,16149596260093E-08	-4,86378678114659E-08	
-0,349410983649585	-0,480702138530034	-0,477873504737354	-0,384661032188455	-0,194767460242183	-0,0508285628201265	-0,00640054948565587	-0,000269233256682955	-1,04793635409095E-05	-2,22071688125252E-09	-7,13700725245449E-10	-2,08248587570621E-13	-2,97261072261072E-16	-2,42794403663969E-13	-6,06881257979974E-11	-2,78910784664995E-10	-2,20793058832483E-09	-7,99677783148059E-09	-1,74602634934127E-08	-2,68616402826223E-08	
-0,00715587044534413	-0,00360821519447474	-0,00241378521247626	-0,0017561844352281	-0,00107394259818731	-0,000414643599591276	-9,07552215564808E-05	-8,74778264489737E-06	-4,89818181818182E-07	-8,21318020725854E-10	-6,91400661108096E-11	-5,12246435297283E-14	5,17092074592075E-14	2,08225108225108E-14	-8,72992406424299E-14	-5,57226800429953E-13	-4,79054722581627E-12	-1,73940712099243E-11	-3,79082022949426E-11	-5,82953224219658E-11	
1000000
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-1	-1	-1	-0,99996151625938	-1	-0,999989409584326	-0,999987922705314	-1	-0,999987949193801	-0,999979814698936	-0,999967711382814	-0,999930070745096	-0,999849433493519	-0,999623741886934	-0,998940025496684	-0,997309335238587	-0,993848377770639	-0,987448476248395	-0,976891796322489	
0	-0,999783565399322	-0,999833997343958	-0,999890125586455	-0,999919926332226	-0,999948268548312	-0,999951682651656	-0,999920485568131	-0,999852104664391	-0,99963231914698	-0,999013709438801	-0,998032554239147	-0,996660499645105	-0,994656221059745	-0,990635827324656	-0,980781513917079	-0,957888148777326	-0,912196925351982	-0,835741480464362	-0,728550227251646	
-1	-0,999032541776605	-0,999402866242038	-0,999585610608368	-0,999660839268646	-0,999747251358524	-0,999737610285677	-0,999589688280325	-0,99872046404504	-0,995879243930843	-0,989302188634802	-0,978737449558672	-0,965173274697084	-0,949663608562691	-0,928775113415424	-0,889796194732209	-0,811887195752603	-0,68130781628811	-0,51171875	-0,340125128844356	
-1	-0,997487006682278	-0,998458401710677	-0,998916011757103	-0,999159278508101	-0,999238754325259	-0,999132891805828	-0,998118455497382	-0,993460358469239	-0,978257011004615	-0,94521113243762	-0,893421495012888	-0,83237938619909	-0,773624588266714	-0,718064471435829	-0,648673873235277	-0,540774444731102	-0,392924067819432	-0,23911486529185	-0,118265374498685	
-0,996776206322795	-0,994976535131205	-0,996879950079201	-0,9977356823328	-0,998248997614576	-0,99817800856336	-0,997154510101489	-0,992683105290115	-0,975506621988192	-0,925868325557284	-0,825049522780479	-0,685687074829932	-0,547461448282081	-0,439828364950316	-0,365531797742498	-0,306779661016949	-0,24087646392142	-0,161107473575905	-0,0841089200147438	-0,0313207895222284	
-0,985276205488285	-0,991354856139403	-0,994469383199821	-0,995968338511614	-0,996726524504302	-0,996144823400102	-0,991860293029451	-0,975687779910429	-0,929406264609631	-0,815294405081847	-0,618703082574669	-0,403564685446719	-0,240669510519847	-0,144156496769562	-0,0949300956585725	-0,0701157886665133	-0,0527684294871795	-0,0345712142678557	-0,0166695471828552	-0,00496755347833903	
-0,973120994367838	-0,986528917249063	-0,99118716408473	-0,993468369293997	-0,994335555666951	-0,992237490821357	-0,978638359216303	-0,933088082182273	-0,834086363973039	-0,644378872823842	-0,389327575570635	-0,180180351813044	-0,0668428251678687	-0,0220751571117096	-0,00804227069502777	-0,00411123902719816	-0,00282842314150511	-0,00193704600484262	-0,00097421934825151	-0,000273098944354983	
-0,962136204889406	-0,980382505976656	-0,98688311496477	-0,990071392993525	-0,990656530753283	-0,984699791360791	-0,949442379182156	-0,84664854471922	-0,675839198700596	-0,443430680567247	-0,208106336055314	-0,0629489819263327	-0,0113585194789886	-0,00126931775348662	-0,000120283621211103	-1,98960945897528E-05	-1,05076489839409E-05	-8,85371354921862E-06	-5,89307267318317E-06	-2,0965924335927E-06	
-0,949579360628155	-0,972913211719182	-0,981532490296732	-0,985680629584454	-0,985081243286559	-0,969893705047419	-0,89424739195231	-0,707036038244668	-0,471027149052456	-0,255106981981982	-0,0929522782421138	-0,0170939141856392	-0,00116406067677946	-2,64267787677249E-05	-2,72394328338149E-07	-3,09000358294518E-09	-6,72478879671208E-10	-9,95408409859836E-10	-1,16226094347641E-09	-7,5163223325284E-10	
-0,935522246014751	-0,964057921048095	-0,975094716438075	-0,980066139996326	-0,976700332026053	-0,942422012115722	-0,805401111993646	-0,531839181608184	-0,270878669677684	-0,113315353111577	-0,0313101658695431	-0,00335336356764928	-7,31728639701597E-05	-2,17366208670556E-07	-9,59881728378469E-11	-1,24879971336439E-14	-8,0942233046655E-16	-2,08756242951506E-15	-3,58954526136847E-15	-3,74742867364279E-15	
-0,92	-0,954039949613101	-0,96743495983695	-0,973039215686275	-0,964017735334243	-0,894913829340059	-0,682260281213659	-0,359653404930437	-0,125619346333924	-0,0338379481471175	-0,00634030087880443	-0,00039730311675728	-2,76759906759907E-06	-6,96530522617479E-10	-2,99489281634299E-15	2,46040845575063E-17	-5,4689093538321E-17	-4,07104881585307E-17	-3,72554186145346E-18	3,07798944638226E-19	
-0,903127562375542	-0,942630781394123	-0,958630879093819	-0,964131746852906	-0,944733112895607	-0,82125890736342	-0,533930981299402	-0,220628451222719	-0,0472974116054813	-0,00571422125970042	-0,00052907493335966	-1,9635708136031E-05	-5,29452214452214E-08	-7,29907773386034E-13	-6,39889792352664E-18	2,90347545682551E-17	1,12261207093386E-18	-1,02634122764621E-17	-1,59592010199745E-17	5,79268401752974E-18	
-0,884925636501134	-0,930003259452412	-0,948507284451875	-0,953040337146298	-0,915846066779853	-0,721207897793264	-0,378839738312898	-0,121309231450541	-0,0149352405934913	-0,000513599640933573	-1,12343973555676E-05	-2,10255582458972E-07	-3,21124708624709E-10	-2,77834243051634E-16	1,15959948928163E-17	1,23138659978502E-17	2,36212801583073E-17	-7,01530530046721E-18	2,32987675308117E-17	-1,75181110812986E-18	
-0,865466137053974	-0,916077586206897	-0,937102680533177	-0,939113907458383	-0,874176123692948	-0,601778314917127	-0,24070796460177	-0,0562744131366377	-0,00396051084532739	-2,91866307761328E-05	-4,52898514973605E-08	-1,80860909335486E-10	-2,40844988344988E-13	-2,82188343057908E-18	1,4473489684833E-17	1,13149408814045E-17	2,65202831265698E-17	3,37240212663122E-18	4,91185720356991E-18	-2,13326178338252E-17	
-0,84501631025734	-0,900997994345504	-0,924369273606382	-0,921659882131357	-0,817226890756303	-0,474148201096021	-0,137803439276393	-0,0197356666910742	-0,000803217071494968	-1,27867749315867E-06	-5,08954561152499E-11	-3,68297013720743E-15	4,62820512820513E-17	2,391994478951E-17	2,44425777837511E-18	4,26427803654604E-18	-2,52583910495471E-17	-6,89246012566457E-18	-3,35325116872078E-17	9,26571862981844E-18	
-0,823881408948728	-0,884761225944405	-0,910192677984873	-0,899915445321308	-0,74387290118642	-0,349496528408884	-0,0727349332614265	-0,00468167225769217	-9,82148626817448E-05	-4,54667803149253E-08	-2,80369036459618E-14	-4,57239709443099E-17	-3,29137529137529E-17	1,21331325679152E-18	-3,79194946576171E-17	-3,05532067359369E-17	-1,69076794276581E-17	-1,55155469631062E-17	-2,13234169145771E-17	-3,98819425811645E-18	
-0,802417021276596	-0,867382125263899	-0,894525451846678	-0,87309721175584	-0,655497660974404	-0,239274268927761	-0,0353013890244299	-0,000771234550158091	-4,84715099139846E-06	-1,07949396617469E-09	4,25714144753071E-17	1,9559860102233E-17	-1,74143356643357E-17	-2,74314574314574E-17	-1,75727437672199E-18	-5,41569329989251E-18	1,25702108227415E-17	-1,32785564685033E-17	2,0652783680408E-17	2,35703425453895E-17	
-0,780515268894694	-0,848918017967117	-0,877261062777743	-0,840446773992263	-0,556772028959915	-0,153046962355572	-0,014601358028627	-0,0001105960502693	-6,19028389128942E-08	-9,37687856085416E-12	-1,29123291726282E-17	3,5666935700834E-17	1,79825174825175E-17	-3,94303281259803E-17	-8,68960419326658E-18	2,12239340738087E-17	1,6817109369054E-17	1,41195424520702E-17	4,71194220144496E-17	3,9459797871389E-17	
-0,757945843135292	-0,829439867584547	-0,858258619096035	-0,801210255321408	-0,455192780968007	-0,0927648426691785	-0,00453018969163274	-1,53373065737982E-05	-2,22901102451238E-10	-9,98654165358216E-15	-2,71601953722433E-17	-1,22905569007264E-18	2,39125874125874E-17	-5,68737060041408E-17	7,7152073113366E-18	-2,92038695807954E-17	1,33678362128016E-17	2,32044465925568E-17	-1,21657458563536E-17	-7,29576960915839E-18	
-0,734695657229231	-0,808955918874172	-0,837522347249974	-0,755311287640865	-0,358581074887714	-0,0526454576386526	-0,000988646013524139	-1,6904103687215E-06	-6,56059443524613E-13	-3,66618814768292E-17	-1,81306428536188E-18	-2,28011837503363E-17	-1,25151515151515E-17	2,01330070895288E-17	1,05328942947383E-17	6,95987101397349E-18	2,38861404977548E-17	-7,14628645078138E-18	-4,18733531661708E-18	2,47813254628387E-17	
-0,710768364960166	-0,787480765003297	-0,81503583203902	-0,703074466778565	-0,272143469562732	-0,0265213183653155	-0,000181056534992615	-9,28302157756795E-08	-2,88555506198764E-15	-2,08532591628909E-17	-1,16498100547634E-17	-1,15711595372612E-17	1,76596736596737E-17	6,85613903005207E-17	5,44062898998723E-17	5,25352920100322E-17	1,12953801659183E-17	-2,78048976961495E-17	-8,4694432639184E-14	-8,90018781862088E-13	
-0,686213184505719	-0,765096199968022	-0,790652343411591	-0,645398953805349	-0,198576158049148	-0,0114624710529901	-3,51033745993842E-05	-1,37306573798155E-09	-4,08189637766022E-17	-1,4635054506303E-17	-1,82411564458039E-18	-3,1440947000269E-17	-9,48951048951049E-18	-3,23238597151641E-17	-2,36207244136819E-17	-6,85532067359369E-17	-8,26470812086156E-17	-2,73199613339778E-17	-5,61750956226094E-17	-1,4045255343887E-16	
-0,661199827362969	-0,741881020955408	-0,764437182663083	-0,583540226799973	-0,139423864101515	-0,00450378787878788	-6,31067961165049E-06	-4,17621082109647E-12	-7,327060533861E-18	-4,06832353864789E-18	-8,58207114312497E-19	4,73252623083132E-18	9,05885780885781E-18	5,41194554238033E-17	2,83341173308245E-17	3,46922250089574E-18	3,22041251236776E-17	-1,11744804253262E-17	-6,98036549086273E-18	-3,49762990787944E-17	
-0,635699777541348	-0,717768188356424	-0,736421052631579	-0,519506172839506	-0,0945861594416593	-0,00173277211159678	-7,10717315486851E-07	-8,47161885613758E-15	4,85765052699592E-18	3,97236552868871E-17	1,02777640732153E-17	2,11611514662362E-17	7,77505827505827E-18	-2,58290984377941E-18	-1,02533431893018E-17	1,20472948763884E-17	5,51883705000381E-18	3,58119864668922E-17	2,83340416489588E-17	1,51900545568375E-17	
-0,609850896297537	-0,692887867538743	-0,706741682735727	-0,455524371384386	-0,0618456183846667	-0,000604813497197068	-3,42570773242844E-08	-1,40254191649014E-17	1,47534628276057E-17	1,30007626396303E-17	1,21081454437811E-17	-5,03432875975249E-17	7,88636363636364E-18	-3,34701047744526E-18	-5,98306565418991E-18	-9,38086707273379E-18	-9,98249486262273E-18	1,32108909295956E-17	2,58206544836379E-17	2,08049369466058E-17	
-0,58367152064932	-0,667290069197681	-0,675539950615226	-0,393531285978206	-0,0385669985310919	-0,000164471982758621	-7,5156313821598E-10	-5,05582881556744E-18	1,56749989904293E-17	-2,63967520523978E-17	-4,12580788396073E-17	-3,39149852031208E-17	-2,68962703962704E-17	-1,44143296317209E-17	-8,02634231570459E-18	-1,48470082407739E-17	-1,3825253063399E-17	-1,24407926534558E-17	2,06077348066298E-17	-1,57848135229407E-17	
-0,557204203470307	-0,641019830028329	-0,643031123139377	-0,335207078218346	-0,0229162265190833	-3,40983164983165E-05	-1,93461526376976E-11	6,19143359781711E-18	2,62023987400557E-17	2,51823605939617E-17	1,50658641274853E-17	-3,02749529190207E-17	-5,34143356643357E-18	1,40027605244997E-17	2,49270882333177E-17	2,80042995342171E-17	-2,9592815282746E-17	-3,42605123247946E-17	2,76957076073098E-18	-6,1079509882837E-18	
-0,530513484527453	-0,614150504266873	-0,609527577747883	-0,281871177370031	-0,0131542555611154	-6,67995474869364E-06	-1,00285920759104E-12	-3,76404696083007E-18	-4,85522755724266E-18	-6,30299223902023E-18	1,07706349597908E-18	-2,08888888888889E-17	-2,84038461538462E-17	-4,8425873643265E-17	-1,09065250991197E-17	1,68943031171623E-17	1,12976634447066E-17	1,40099887224102E-17	4,07913302167446E-18	3,22350415884089E-17	
