S 10 46 20
1
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
75,00	0,0000E000	2,4076E-021	1,7666E-020	6,9001E-020	1,9226E-019	4,3196E-019	8,3627E-019	1,4516E-018	2,3175E-018	3,4618E-018	4,8978E-018	6,6228E-018	8,6186E-018	1,0853E-017	1,3284E-017	1,5862E-017	1,8541E-017	2,1284E-017	2,4080E-017	2,6959E-017	3,0006E-017	3,3366E-017	3,7232E-017	4,1779E-017	4,7045E-017	5,3225E-017	6,0540E-017	6,8737E-017	7,7455E-017	8,6734E-017	9,6709E-017	1,0756E-016	1,1929E-016	1,3185E-016	1,4549E-016	1,6062E-016	1,7779E-016	1,9768E-016	2,2110E-016	2,4890E-016	2,8165E-016	3,1914E-016	3,5942E-016	3,9770E-016	4,2626E-016	4,3699E-016	
80,00	0,0000E000	5,6341E-021	3,2520E-020	1,0964E-019	2,8217E-019	6,0702E-019	1,1472E-018	1,9653E-018	3,1172E-018	4,6461E-018	6,5779E-018	8,9185E-018	1,1653E-017	1,4749E-017	1,8155E-017	2,1805E-017	2,5623E-017	2,9525E-017	3,3428E-017	3,7263E-017	4,0996E-017	4,4644E-017	4,8308E-017	5,2164E-017	5,6468E-017	6,1655E-017	6,8102E-017	7,5490E-017	8,3397E-017	9,2131E-017	1,0224E-016	1,1430E-016	1,2820E-016	1,4330E-016	1,5977E-016	1,7793E-016	1,9817E-016	2,2099E-016	2,4702E-016	2,7700E-016	3,1147E-016	3,5022E-016	3,9120E-016	4,2957E-016	4,5779E-016	4,6830E-016	
85,00	0,0000E000	1,2366E-020	6,0517E-020	1,7672E-019	4,1184E-019	8,3111E-019	1,5085E-018	2,5201E-018	3,9372E-018	5,8192E-018	8,2077E-018	1,1123E-017	1,4560E-017	1,8494E-017	2,2877E-017	2,7644E-017	3,2715E-017	3,7993E-017	4,3368E-017	4,8719E-017	5,3925E-017	5,8883E-017	6,3537E-017	6,7917E-017	7,2177E-017	7,6611E-017	8,1468E-017	8,6535E-017	9,1675E-017	9,7565E-017	1,0533E-016	1,1615E-016	1,2969E-016	1,4450E-016	1,6064E-016	1,7817E-016	1,9708E-016	2,1732E-016	2,3897E-016	2,6251E-016	2,8880E-016	3,1826E-016	3,4963E-016	3,7908E-016	4,0064E-016	4,0862E-016	
90,00	0,0000E000	2,4547E-020	1,0903E-019	2,8534E-019	6,0446E-019	1,1332E-018	1,9498E-018	3,1377E-018	4,7793E-018	6,9483E-018	9,7034E-018	1,3082E-017	1,7096E-017	2,1732E-017	2,6956E-017	3,2713E-017	3,8933E-017	4,5534E-017	5,2414E-017	5,9456E-017	6,6524E-017	7,3466E-017	8,0121E-017	8,6338E-017	9,2000E-017	9,7041E-017	1,0143E-016	1,0513E-016	1,0835E-016	1,1197E-016	1,1742E-016	1,2624E-016	1,3804E-016	1,5093E-016	1,6485E-016	1,7952E-016	1,9422E-016	2,0793E-016	2,1984E-016	2,3030E-016	2,4112E-016	2,5448E-016	2,7074E-016	2,8740E-016	3,0002E-016	3,0471E-016	
95,00	0,0000E000	4,4021E-020	1,8533E-019	4,5140E-019	8,8698E-019	1,5524E-018	2,5207E-018	3,8740E-018	5,6976E-018	8,0743E-018	1,1077E-017	1,4762E-017	1,9161E-017	2,4283E-017	3,0109E-017	3,6595E-017	4,3687E-017	5,1317E-017	5,9396E-017	6,7830E-017	7,6507E-017	8,5287E-017	9,4000E-017	1,0245E-016	1,1044E-016	1,1774E-016	1,2421E-016	1,2980E-016	1,3471E-016	1,3958E-016	1,4553E-016	1,5381E-016	1,6424E-016	1,7552E-016	1,8752E-016	1,9961E-016	2,1029E-016	2,1737E-016	2,1913E-016	2,1601E-016	2,1152E-016	2,1027E-016	2,1450E-016	2,2227E-016	2,2926E-016	2,3196E-016	
100,00	0,0000E000	7,1063E-020	2,9089E-019	6,7945E-019	1,2701E-018	2,1095E-018	3,2569E-018	4,7825E-018	6,7647E-018	9,2859E-018	1,2427E-017	1,6260E-017	2,0844E-017	2,6212E-017	3,2373E-017	3,9305E-017	4,6968E-017	5,5302E-017	6,4223E-017	7,3668E-017	8,3567E-017	9,3826E-017	1,0431E-016	1,1489E-016	1,2539E-016	1,3563E-016	1,4543E-016	1,5467E-016	1,6334E-016	1,7167E-016	1,8013E-016	1,8938E-016	1,9955E-016	2,1028E-016	2,2146E-016	2,3228E-016	2,4077E-016	2,4412E-016	2,4011E-016	2,2943E-016	2,1682E-016	2,0857E-016	2,0795E-016	2,1297E-016	2,1859E-016	2,2085E-016	

100
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	6,4043E-036	3,9010E-034	6,2745E-033	5,4603E-032	3,4654E-031	1,7195E-030	6,9973E-030	2,4220E-029	7,3229E-029	1,9721E-028	4,8042E-028	1,0743E-027	2,2366E-027	4,3854E-027	8,1617E-027	1,4490E-026	2,4630E-026	4,0219E-026	6,3296E-026	9,6300E-026	1,4202E-025	2,0353E-025	2,8406E-025	3,8682E-025	5,1488E-025	6,7096E-025	8,5728E-025	1,0755E-024	1,3267E-024	1,6115E-024	1,9306E-024	2,2855E-024	2,6804E-024	3,1249E-024	3,6406E-024	4,2747E-024	5,1345E-024	6,4856E-024	9,1068E-024	1,6055E-023	4,8732E-023	3,5770E-022	
10,00	0,0000E000	3,1442E-035	2,1611E-032	1,1948E-030	2,2221E-029	2,1932E-028	1,4237E-027	6,8528E-027	2,6350E-026	8,5049E-026	2,3858E-025	5,9663E-025	1,3557E-024	2,8404E-024	5,5515E-024	1,0216E-023	1,7835E-023	2,9721E-023	4,7524E-023	7,3235E-023	1,0916E-022	1,5789E-022	2,2219E-022	3,0495E-022	4,0903E-022	5,3713E-022	6,9168E-022	8,7470E-022	1,0877E-021	1,3318E-021	1,6077E-021	1,9159E-021	2,2572E-021	2,6332E-021	3,0473E-021	3,5067E-021	4,0251E-021	4,6286E-021	5,3668E-021	6,3382E-021	7,7518E-021	1,0099E-020	1,4740E-020	2,6462E-020	6,8813E-020	1,8243E-019	
15,00	0,0000E000	4,0336E-031	7,3573E-029	1,8681E-027	1,9768E-026	1,2631E-025	5,7795E-025	2,0818E-024	6,2639E-024	1,6379E-023	3,8256E-023	8,1434E-023	1,6041E-022	2,9587E-022	5,1567E-022	8,5568E-022	1,3601E-021	2,0811E-021	3,0782E-021	4,4171E-021	6,1676E-021	8,4013E-021	1,1190E-020	1,4601E-020	1,8698E-020	2,3537E-020	2,9163E-020	3,5615E-020	4,2921E-020	5,1106E-020	6,0193E-020	7,0216E-020	8,1232E-020	9,3349E-020	1,0676E-019	1,2181E-019	1,3911E-019	1,5976E-019	1,8575E-019	2,2092E-019	2,7309E-019	3,5990E-019	5,2659E-019	9,0970E-019	1,9427E-018	3,3866E-018	
20,00	0,0000E000	1,4339E-028	1,1838E-026	1,8476E-025	1,3925E-024	6,8332E-024	2,5177E-023	7,5634E-023	1,9510E-022	4,4697E-022	9,3026E-022	1,7882E-021	3,2164E-021	5,4697E-021	8,8623E-021	1,3766E-020	2,0606E-020	2,9849E-020	4,2000E-020	5,7579E-020	7,7095E-020	1,0104E-019	1,2990E-019	1,6410E-019	2,0398E-019	2,4984E-019	3,0192E-019	3,6042E-019	4,2550E-019	4,9734E-019	5,7619E-019	6,6246E-019	7,5690E-019	8,6081E-019	9,7640E-019	1,1074E-018	1,2602E-018	1,4457E-018	1,6831E-018	2,0084E-018	2,4919E-018	3,2841E-018	4,7365E-018	7,7245E-018	1,3921E-017	1,9735E-017	
25,00	0,0000E000	7,7269E-027	4,2143E-025	4,8271E-024	2,8284E-023	1,1397E-022	3,6023E-022	9,5645E-022	2,2216E-021	4,6381E-021	8,8830E-021	1,5863E-020	2,6743E-020	4,2942E-020	6,6063E-020	9,7860E-020	1,4025E-019	1,9531E-019	2,6511E-019	3,5164E-019	4,5681E-019	5,8233E-019	7,2968E-019	9,0009E-019	1,0948E-018	1,3147E-018	1,5605E-018	1,8325E-018	2,1313E-018	2,4576E-018	2,8134E-018	3,2011E-018	3,6252E-018	4,0929E-018	4,6158E-018	5,2132E-018	5,9170E-018	6,7802E-018	7,8944E-018	9,4236E-018	1,1678E-017	1,5277E-017	2,1517E-017	3,2982E-017	5,2113E-017	6,5943E-017	
30,00	0,0000E000	1,7103E-025	5,8064E-024	5,4236E-023	2,7515E-022	9,7608E-022	2,7433E-021	6,5584E-021	1,3933E-020	2,7046E-020	4,8816E-020	8,2841E-020	1,3321E-019	2,0438E-019	3,0128E-019	4,2957E-019	5,9554E-019	8,0522E-019	1,0635E-018	1,3746E-018	1,7425E-018	2,1720E-018	2,6667E-018	3,2292E-018	3,8609E-018	4,5634E-018	5,3386E-018	6,1878E-018	7,1121E-018	8,1139E-018	9,1985E-018	1,0376E-017	1,1665E-017	1,3089E-017	1,4690E-017	1,6532E-017	1,8717E-017	2,1413E-017	2,4899E-017	2,9662E-017	3,6577E-017	4,7273E-017	6,4745E-017	9,3581E-017	1,3398E-016	1,5842E-016	
35,00	0,0000E000	2,2506E-024	4,9613E-023	3,6045E-022	1,5879E-021	5,1500E-021	1,3521E-020	3,0404E-020	6,0776E-020	1,1093E-019	1,8867E-019	3,0362E-019	4,6751E-019	6,9361E-019	9,9519E-019	1,3835E-018	1,8669E-018	2,4530E-018	3,1517E-018	3,9769E-018	4,9429E-018	6,0581E-018	7,3220E-018	8,7300E-018	1,0280E-017	1,1976E-017	1,3826E-017	1,5836E-017	1,8011E-017	2,0357E-017	2,2889E-017	2,5631E-017	2,8628E-017	3,1947E-017	3,5691E-017	4,0017E-017	4,5170E-017	5,1540E-017	5,9765E-017	7,0907E-017	8,6779E-017	1,1048E-016	1,4698E-016	2,0162E-016	2,6823E-016	3,0379E-016	
40,00	0,0000E000	1,7584E-023	3,1179E-022	1,8280E-021	6,8275E-021	1,9735E-020	4,7963E-020	1,0239E-019	1,9716E-019	3,4878E-019	5,7474E-019	8,9246E-019	1,3196E-018	1,8762E-018	2,5869E-018	3,4818E-018	4,5925E-018	5,9431E-018	7,5410E-018	9,3761E-018	1,1431E-017	1,3701E-017	1,6199E-017	1,8963E-017	2,2025E-017	2,5398E-017	2,9069E-017	3,3011E-017	3,7210E-017	4,1672E-017	4,6442E-017	5,1590E-017	5,7220E-017	6,3482E-017	7,0576E-017	7,8804E-017	8,8631E-017	1,0078E-016	1,1640E-016	1,3731E-016	1,6648E-016	2,0853E-016	2,6970E-016	3,5383E-016	4,4572E-016	4,9055E-016	
45,00	0,0000E000	8,7394E-023	1,4254E-021	7,4665E-021	2,4717E-020	6,3839E-020	1,4103E-019	2,7928E-019	5,0895E-019	8,6678E-019	1,3927E-018	2,1244E-018	3,0920E-018	4,3138E-018	5,7991E-018	7,5570E-018	9,6085E-018	1,1996E-017	1,4783E-017	1,8032E-017	2,1775E-017	2,5987E-017	3,0593E-017	3,5493E-017	4,0615E-017	4,5941E-017	5,1543E-017	5,7528E-017	6,4023E-017	7,1124E-017	7,8892E-017	8,7374E-017	9,6674E-017	1,0697E-016	1,1854E-016	1,3185E-016	1,4767E-016	1,6714E-016	1,9198E-016	2,2483E-016	2,6967E-016	3,3210E-016	4,1828E-016	5,2836E-016	6,3847E-016	6,8869E-016	
50,00	0,0000E000	3,0661E-022	4,8235E-021	2,4091E-020	7,5027E-020	1,8052E-019	3,6970E-019	6,7912E-019	1,1546E-018	1,8523E-018	2,8387E-018	4,1851E-018	5,9580E-018	8,2050E-018	1,0940E-017	1,4140E-017	1,7749E-017	2,1713E-017	2,6001E-017	3,0644E-017	3,5738E-017	4,1432E-017	4,7865E-017	5,5100E-017	6,3071E-017	7,1611E-017	8,0523E-017	8,9593E-017	9,8821E-017	1,0821E-016	1,1794E-016	1,2839E-016	1,3995E-016	1,5300E-016	1,6805E-016	1,8580E-016	2,0722E-016	2,3373E-016	2,6741E-016	3,1136E-016	3,7003E-016	4,4909E-016	5,5333E-016	6,7876E-016	7,9624E-016	8,4734E-016	
55,00	0,0000E000	8,3759E-022	1,2710E-020	6,1955E-020	1,8734E-019	4,3450E-019	8,5135E-019	1,4863E-018	2,3895E-018	3,6172E-018	5,2362E-018	7,3275E-018	9,9836E-018	1,3298E-017	1,7346E-017	2,2151E-017	2,7667E-017	3,3772E-017	4,0295E-017	4,7065E-017	5,3967E-017	6,0977E-017	6,8203E-017	7,5891E-017	8,4363E-017	9,3924E-017	1,0467E-016	1,1655E-016	1,2951E-016	1,4308E-016	1,5706E-016	1,7177E-016	1,8729E-016	2,0373E-016	2,2179E-016	2,4265E-016	2,6764E-016	2,9852E-016	3,3772E-016	3,8865E-016	4,5581E-016	5,4429E-016	6,5690E-016	7,8604E-016	9,0077E-016	9,4887E-016	
60,00	0,0000E000	1,9602E-021	2,7609E-020	1,3116E-019	3,8807E-019	8,7890E-019	1,6757E-018	2,8350E-018	4,3975E-018	6,3943E-018	8,8566E-018	1,1826E-017	1,5366E-017	1,9562E-017	2,4520E-017	3,0346E-017	3,7108E-017	4,4790E-017	5,3261E-017	6,2277E-017	7,1558E-017	8,0802E-017	8,9822E-017	9,8540E-017	1,0698E-016	1,1549E-016	1,2454E-016	1,3472E-016	1,4647E-016	1,5981E-016	1,7505E-016	1,9265E-016	2,1227E-016	2,3324E-016	2,5598E-016	2,8185E-016	3,1198E-016	3,4788E-016	3,9195E-016	4,4781E-016	5,2023E-016	6,1405E-016	7,3084E-016	8,6092E-016	9,7295E-016	1,0189E-015	
65,00	0,0000E000	4,3254E-021	5,2343E-020	2,3776E-019	6,8418E-019	1,5120E-018	2,8136E-018	4,6426E-018	7,0174E-018	9,9308E-018	1,3365E-017	1,7302E-017	2,1738E-017	2,6697E-017	3,2233E-017	3,8445E-017	4,5460E-017	5,3411E-017	6,2376E-017	7,2304E-017	8,2999E-017	9,4062E-017	1,0522E-016	1,1606E-016	1,2605E-016	1,3540E-016	1,4407E-016	1,5208E-016	1,6011E-016	1,6898E-016	1,7971E-016	1,9310E-016	2,0934E-016	2,2832E-016	2,5072E-016	2,7765E-016	3,0954E-016	3,4694E-016	3,9133E-016	4,4561E-016	5,1384E-016	5,9972E-016	7,0313E-016	8,1395E-016	9,0584E-016	9,4262E-016	
70,00	0,0000E000	9,5460E-021	9,1428E-020	3,8412E-019	1,0596E-018	2,2681E-018	4,1041E-018	6,5994E-018	9,7376E-018	1,3474E-017	1,7755E-017	2,2525E-017	2,7734E-017	3,3345E-017	3,9339E-017	4,5730E-017	5,2580E-017	6,0016E-017	6,8222E-017	7,7402E-017	8,7684E-017	9,8981E-017	1,1122E-016	1,2375E-016	1,3562E-016	1,4751E-016	1,5880E-016	1,6785E-016	1,7557E-016	1,8256E-016	1,8943E-016	1,9672E-016	2,0510E-016	2,1606E-016	2,3085E-016	2,5051E-016	2,7577E-016	3,0748E-016	3,4727E-016	3,9808E-016	4,6377E-016	5,4744E-016	6,4798E-016	7,5427E-016	8,4076E-016	8,7490E-016	
75,00	0,0000E000	2,0980E-020	1,5364E-019	5,7434E-019	1,4886E-018	3,0550E-018	5,3466E-018	8,3572E-018	1,2032E-017	1,6302E-017	2,1098E-017	2,6361E-017	3,2033E-017	3,8056E-017	4,4367E-017	5,0904E-017	5,7623E-017	6,4525E-017	7,1693E-017	7,9328E-017	8,7769E-017	9,7424E-017	1,0861E-016	1,2094E-016	1,3386E-016	1,4872E-016	1,6414E-016	1,7577E-016	1,8610E-016	1,9627E-016	2,0659E-016	2,1563E-016	2,2161E-016	2,2764E-016	2,3506E-016	2,4529E-016	2,5999E-016	2,8129E-016	3,1189E-016	3,5521E-016	4,1503E-016	4,9437E-016	5,9218E-016	6,9730E-016	7,8359E-016	8,1778E-016	
80,00	0,0000E000	4,2900E-020	2,4996E-019	8,1469E-019	1,9498E-018	3,7985E-018	6,4001E-018	9,7108E-018	1,3650E-017	1,8141E-017	2,3122E-017	2,8547E-017	3,4371E-017	4,0536E-017	4,6963E-017	5,3553E-017	6,0191E-017	6,6767E-017	7,3212E-017	7,9545E-017	8,5938E-017	9,2754E-017	1,0052E-016	1,0974E-016	1,2124E-016	1,3654E-016	1,5387E-016	1,6708E-016	1,8085E-016	1,9802E-016	2,1944E-016	2,3927E-016	2,4965E-016	2,5861E-016	2,6746E-016	2,7727E-016	2,8962E-016	3,0661E-016	3,3072E-016	3,6429E-016	4,0942E-016	4,6805E-016	5,4028E-016	6,1863E-016	6,8341E-016	7,0915E-016	
85,00	0,0000E000	7,7839E-020	3,8598E-019	1,1056E-018	2,4274E-018	4,4655E-018	7,2305E-018	1,0660E-017	1,4669E-017	1,9189E-017	2,4180E-017	2,9612E-017	3,5454E-017	4,1654E-017	4,8128E-017	5,4754E-017	6,1378E-017	6,7816E-017	7,3874E-017	7,9392E-017	8,4296E-017	8,8684E-017	9,2926E-017	9,7774E-017	1,0445E-016	1,1434E-016	1,2666E-016	1,3760E-016	1,5254E-016	1,7613E-016	2,1044E-016	2,4351E-016	2,5903E-016	2,7286E-016	2,8674E-016	3,0153E-016	3,1881E-016	3,4082E-016	3,6944E-016	4,0416E-016	4,4197E-016	4,8172E-016	5,2610E-016	5,7375E-016	6,1326E-016	6,2893E-016	
90,00	0,0000E000	1,2269E-019	5,5014E-019	1,4251E-018	2,8936E-018	5,0361E-018	7,8483E-018	1,1271E-017	1,5234E-017	1,9690E-017	2,4617E-017	3,0003E-017	3,5832E-017	4,2058E-017	4,8596E-017	5,5315E-017	6,2046E-017	6,8572E-017	7,4618E-017	7,9920E-017	8,4228E-017	8,7377E-017	8,9382E-017	9,0549E-017	9,1565E-017	9,3433E-017	9,6877E-017	1,0224E-016	1,1392E-016	1,3730E-016	1,7534E-016	2,1288E-016	2,2909E-016	2,4445E-016	2,6125E-016	2,8079E-016	3,0566E-016	3,3956E-016	3,8432E-016	4,3443E-016	4,7707E-016	5,0546E-016	5,2767E-016	5,5129E-016	5,7168E-016	5,7978E-016	
95,00	0,0000E000	1,6875E-019	7,1368E-019	1,7277E-018	3,3055E-018	5,4975E-018	8,2982E-018	1,1665E-017	1,5550E-017	1,9922E-017	2,4774E-017	3,0110E-017	3,5929E-017	4,2201E-017	4,8856E-017	5,5764E-017	6,2774E-017	6,9651E-017	7,6065E-017	8,1743E-017	8,6352E-017	8,9557E-017	9,1104E-017	9,0943E-017	8,9287E-017	8,6720E-017	8,4282E-017	8,3658E-017	8,7863E-017	1,0112E-016	1,2598E-016	1,5123E-016	1,6133E-016	1,7208E-016	1,8585E-016	2,0497E-016	2,3401E-016	2,7933E-016	3,4347E-016	4,1480E-016	4,6777E-016	4,8871E-016	4,9366E-016	5,0100E-016	5,1029E-016	5,1429E-016	
100,00	0,0000E000	2,0757E-019	8,4934E-019	1,9716E-018	3,6230E-018	5,8309E-018	8,5933E-018	1,1887E-017	1,5683E-017	1,9963E-017	2,4727E-017	2,9987E-017	3,5763E-017	4,2056E-017	4,8828E-017	5,5985E-017	6,3405E-017	7,0833E-017	7,7874E-017	8,4360E-017	8,9971E-017	9,4271E-017	9,6814E-017	9,7398E-017	9,5925E-017	9,2578E-017	8,7924E-017	8,3017E-017	7,9501E-017	7,9594E-017	8,4796E-017	9,0856E-017	9,1738E-017	9,4577E-017	1,0147E-016	1,1564E-016	1,4319E-016	1,9246E-016	2,6662E-016	3,5007E-016	4,0883E-016	4,2485E-016	4,1990E-016	4,1941E-016	4,2451E-016	4,2718E-016	

1000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	8,4352E-037	1,5807E-034	4,6381E-033	6,2092E-032	5,4470E-031	3,4664E-030	1,7197E-029	6,9973E-029	2,4220E-028	7,3230E-028	1,9721E-027	4,8041E-027	1,0743E-026	2,2366E-026	4,3854E-026	8,1617E-026	1,4490E-025	2,4630E-025	4,0219E-025	6,3296E-025	9,6300E-025	1,4202E-024	2,0353E-024	2,8406E-024	3,8682E-024	5,1488E-024	6,7096E-024	8,5728E-024	1,0755E-023	1,3267E-023	1,6115E-023	1,9306E-023	2,2855E-023	2,6804E-023	3,1249E-023	3,6406E-023	4,2747E-023	5,1345E-023	6,4856E-023	9,1068E-023	1,6055E-022	4,8732E-022	3,5770E-021	
10,00	0,0000E000	3,4128E-034	2,1605E-031	1,1948E-029	2,2222E-028	2,1932E-027	1,4237E-026	6,8528E-026	2,6350E-025	8,5049E-025	2,3858E-024	5,9662E-024	1,3557E-023	2,8404E-023	5,5515E-023	1,0216E-022	1,7835E-022	2,9721E-022	4,7524E-022	7,3234E-022	1,0916E-021	1,5788E-021	2,2219E-021	3,0494E-021	4,0902E-021	5,3711E-021	6,9165E-021	8,7465E-021	1,0877E-020	1,3318E-020	1,6076E-020	1,9158E-020	2,2570E-020	2,6329E-020	3,0469E-020	3,5063E-020	4,0246E-020	4,6279E-020	5,3660E-020	6,3372E-020	7,7505E-020	1,0098E-019	1,4738E-019	2,6457E-019	6,8801E-019	1,8240E-018	
15,00	0,0000E000	4,0336E-030	7,3572E-028	1,8681E-026	1,9768E-025	1,2631E-024	5,7795E-024	2,0818E-023	6,2639E-023	1,6379E-022	3,8255E-022	8,1432E-022	1,6041E-021	2,9585E-021	5,1562E-021	8,5557E-021	1,3598E-020	2,0806E-020	3,0772E-020	4,4154E-020	6,1646E-020	8,3962E-020	1,1182E-019	1,4588E-019	1,8679E-019	2,3509E-019	2,9123E-019	3,5559E-019	4,2845E-019	5,1004E-019	6,0061E-019	7,0046E-019	8,1019E-019	9,3085E-019	1,0643E-018	1,2141E-018	1,3863E-018	1,5918E-018	1,8505E-018	2,2006E-018	2,7199E-018	3,5840E-018	5,2436E-018	9,0582E-018	1,9346E-017	3,3729E-017	
20,00	0,0000E000	1,4339E-027	1,1838E-025	1,8476E-024	1,3925E-023	6,8331E-023	2,5176E-022	7,5629E-022	1,9508E-021	4,4688E-021	9,2996E-021	1,7873E-020	3,2141E-020	5,4642E-020	8,8502E-020	1,3741E-019	2,0557E-019	2,9760E-019	4,1845E-019	5,7319E-019	7,6678E-019	1,0040E-018	1,2893E-018	1,6268E-018	2,0196E-018	2,4705E-018	2,9814E-018	3,5542E-018	4,1900E-018	4,8904E-018	5,6576E-018	6,4955E-018	7,4111E-018	8,4172E-018	9,5350E-018	1,0801E-017	1,2277E-017	1,4068E-017	1,6363E-017	1,9508E-017	2,4186E-017	3,1856E-017	4,5927E-017	7,4898E-017	1,3506E-016	1,9157E-016	
25,00	0,0000E000	7,7269E-026	4,2143E-024	4,8270E-023	2,8281E-022	1,1395E-021	3,6009E-021	9,5578E-021	2,2190E-020	4,6296E-020	8,8587E-020	1,5801E-019	2,6600E-019	4,2636E-019	6,5453E-019	9,6714E-019	1,3822E-018	1,9186E-018	2,5951E-018	3,4288E-018	4,4356E-018	5,6293E-018	7,0206E-018	8,6180E-018	1,0429E-017	1,2459E-017	1,4711E-017	1,7183E-017	1,9877E-017	2,2800E-017	2,5965E-017	2,9394E-017	3,3125E-017	3,7220E-017	4,1785E-017	4,6992E-017	5,3124E-017	6,0653E-017	7,0389E-017	8,3785E-017	1,0359E-016	1,3528E-016	1,9039E-016	2,9201E-016	4,6244E-016	5,8623E-016	
30,00	0,0000E000	1,7102E-024	5,8059E-023	5,4220E-022	2,7495E-021	9,7463E-021	2,7359E-020	6,5292E-020	1,3838E-019	2,6779E-019	4,8144E-019	8,1303E-019	1,2997E-018	1,9803E-018	2,8962E-018	4,0936E-018	5,6217E-018	7,5230E-018	9,8256E-018	1,2547E-017	1,5706E-017	1,9325E-017	2,3416E-017	2,7976E-017	3,2992E-017	3,8455E-017	4,4361E-017	5,0704E-017	5,7482E-017	6,4704E-017	7,2407E-017	8,0665E-017	8,9597E-017	9,9392E-017	1,1035E-016	1,2292E-016	1,3785E-016	1,5636E-016	1,8044E-016	2,1361E-016	2,6216E-016	3,3789E-016	4,6286E-016	6,7177E-016	9,6924E-016	1,1517E-015	
35,00	0,0000E000	2,2501E-023	4,9573E-022	3,5977E-021	1,5819E-020	5,1143E-020	1,3363E-019	2,9847E-019	5,9139E-019	1,0678E-018	1,7933E-018	2,8450E-018	4,3108E-018	6,2813E-018	8,8314E-018	1,2003E-017	1,5804E-017	2,0238E-017	2,5334E-017	3,1148E-017	3,7716E-017	4,4994E-017	5,2869E-017	6,1224E-017	7,0009E-017	7,9244E-017	8,8977E-017	9,9219E-017	1,0994E-016	1,2112E-016	1,3280E-016	1,4512E-016	1,5831E-016	1,7275E-016	1,8896E-016	2,0776E-016	2,3038E-016	2,5877E-016	2,9611E-016	3,4777E-016	4,2303E-016	5,3830E-016	7,2120E-016	1,0059E-015	1,3688E-015	1,5695E-015	
40,00	0,0000E000	1,7564E-022	3,1045E-021	1,8110E-020	6,7167E-020	1,9228E-019	4,6118E-019	9,6720E-019	1,8207E-018	3,1329E-018	4,9993E-018	7,4927E-018	1,0672E-017	1,4602E-017	1,9363E-017	2,5036E-017	3,1653E-017	3,9138E-017	4,7294E-017	5,5880E-017	6,4734E-017	7,3866E-017	8,3427E-017	9,3554E-017	1,0420E-016	1,1509E-016	1,2588E-016	1,3638E-016	1,4656E-016	1,5675E-016	1,6727E-016	1,7847E-016	1,9080E-016	2,0453E-016	2,2016E-016	2,3860E-016	2,6122E-016	2,9017E-016	3,2899E-016	3,8358E-016	4,6398E-016	5,8736E-016	7,8101E-016	1,0735E-015	1,4270E-015	1,6126E-015	
45,00	0,0000E000	8,7039E-022	1,4034E-020	7,2241E-020	2,3391E-019	5,8859E-019	1,2612E-018	2,4090E-018	4,2047E-018	6,8032E-018	1,0302E-017	1,4710E-017	1,9952E-017	2,5907E-017	3,2462E-017	3,9565E-017	4,7231E-017	5,5513E-017	6,4425E-017	7,3832E-017	8,3390E-017	9,2617E-017	1,0112E-016	1,0874E-016	1,1566E-016	1,2238E-016	1,2942E-016	1,3696E-016	1,4498E-016	1,5298E-016	1,6038E-016	1,6720E-016	1,7386E-016	1,8048E-016	1,8813E-016	1,9849E-016	2,1302E-016	2,3333E-016	2,6242E-016	3,0560E-016	3,7204E-016	4,7764E-016	6,4777E-016	9,0810E-016	1,2208E-015	1,3821E-015	
