S 10 46 20
1
55,00	0,0000E000	8,8464E-018	3,4298E-017	7,3820E-017	1,2466E-016	1,8478E-016	2,5303E-016	3,2861E-016	4,1040E-016	4,9619E-016	5,8249E-016	6,6491E-016	7,3923E-016	8,0269E-016	8,5484E-016	8,9745E-016	9,3375E-016	9,6722E-016	1,0007E-015	1,0356E-015	1,0722E-015	1,1094E-015	1,1451E-015	1,1773E-015	1,2046E-015	1,2280E-015	1,2506E-015	1,2759E-015	1,3068E-015	1,3449E-015	1,3896E-015	1,4392E-015	1,4896E-015	1,5375E-015	1,5788E-015	1,6114E-015	1,6323E-015	1,6426E-015	1,6413E-015	1,6273E-015	1,5989E-015	1,5514E-015	1,4771E-015	1,3709E-015	1,2546E-015	1,1989E-015	TRUE
60,00	0,0000E000	2,3337E-017	8,6042E-017	1,7248E-016	2,6722E-016	3,6018E-016	4,4671E-016	5,2568E-016	5,9753E-016	6,6291E-016	7,2195E-016	7,7415E-016	8,1873E-016	8,5530E-016	8,8451E-016	9,0828E-016	9,2957E-016	9,5189E-016	9,7857E-016	1,0121E-015	1,0539E-015	1,1035E-015	1,1589E-015	1,2163E-015	1,2707E-015	1,3164E-015	1,3488E-015	1,3659E-015	1,3696E-015	1,3659E-015	1,3613E-015	1,3614E-015	1,3679E-015	1,3816E-015	1,4007E-015	1,4239E-015	1,4440E-015	1,4657E-015	1,4819E-015	1,4867E-015	1,4809E-015	1,4602E-015	1,4155E-015	1,3410E-015	1,2536E-015	1,2105E-015	TRUE
65,00	0,0000E000	4,9355E-017	1,6974E-016	3,1311E-016	4,4350E-016	5,4740E-016	6,2520E-016	6,8235E-016	7,2484E-016	7,5767E-016	7,8449E-016	8,0774E-016	8,2885E-016	8,4849E-016	8,6686E-016	8,8405E-016	9,0036E-016	9,1672E-016	9,3510E-016	9,5836E-016	9,8966E-016	1,0314E-015	1,0844E-015	1,1476E-015	1,2175E-015	1,2889E-015	1,3560E-015	1,4130E-015	1,4551E-015	1,4798E-015	1,4858E-015	1,4757E-015	1,4542E-015	1,4262E-015	1,3998E-015	1,3764E-015	1,3533E-015	1,3428E-015	1,3326E-015	1,3154E-015	1,2985E-015	1,2794E-015	1,2487E-015	1,2016E-015	1,1483E-015	1,1220E-015	TRUE
70,00	0,0000E000	8,8467E-017	2,7359E-016	4,5540E-016	5,8484E-016	6,6370E-016	7,0870E-016	7,3443E-016	7,5048E-016	7,6264E-016	7,7441E-016	7,8797E-016	8,0458E-016	8,2471E-016	8,4800E-016	8,7320E-016	8,9844E-016	9,2157E-016	9,4099E-016	9,5666E-016	9,7086E-016	9,8793E-016	1,0126E-015	1,0480E-015	1,0949E-015	1,1513E-015	1,2133E-015	1,2770E-015	1,3344E-015	1,3849E-015	1,4231E-015	1,4512E-015	1,4685E-015	1,4764E-015	1,4760E-015	1,4670E-015	1,4525E-015	1,4357E-015	1,4115E-015	1,3820E-015	1,3552E-015	1,3282E-015	1,2905E-015	1,2347E-015	1,1663E-015	1,1298E-015	TRUE
75,00	0,0000E000	1,4215E-016	3,7527E-016	5,5579E-016	6,4934E-016	6,8910E-016	7,0501E-016	7,1232E-016	7,1773E-016	7,2439E-016	7,3425E-016	7,4886E-016	7,6944E-016	7,9674E-016	8,3066E-016	8,6995E-016	9,1206E-016	9,5329E-016	9,8938E-016	1,0164E-015	1,0318E-015	1,0358E-015	1,0323E-015	1,0284E-015	1,0309E-015	1,0436E-015	1,0669E-015	1,1032E-015	1,1401E-015	1,1880E-015	1,2237E-015	1,2647E-015	1,2957E-015	1,3200E-015	1,3407E-015	1,3563E-015	1,3671E-015	1,3760E-015	1,3821E-015	1,3855E-015	1,3855E-015	1,3800E-015	1,3648E-015	1,3319E-015	1,2796E-015	1,2479E-015	TRUE
80,00	0,0000E000	2,1447E-016	4,5632E-016	6,0044E-016	6,5148E-016	6,6525E-016	6,6913E-016	6,7157E-016	6,7519E-016	6,8147E-016	6,9187E-016	7,0804E-016	7,3164E-016	7,6402E-016	8,0574E-016	8,5606E-016	9,1260E-016	9,7131E-016	1,0270E-015	1,0744E-015	1,1088E-015	1,1274E-015	1,1287E-015	1,1138E-015	1,0871E-015	1,0571E-015	1,0300E-015	1,0180E-015	1,0070E-015	1,0258E-015	1,0234E-015	1,0613E-015	1,0814E-015	1,1012E-015	1,1322E-015	1,1574E-015	1,1721E-015	1,1923E-015	1,2098E-015	1,2247E-015	1,2367E-015	1,2448E-015	1,2484E-015	1,2456E-015	1,2355E-015	1,2286E-015	TRUE
85,00	0,0000E000	3,0650E-016	5,0990E-016	6,0379E-016	6,2598E-016	6,2972E-016	6,3098E-016	6,3276E-016	6,3608E-016	6,4200E-016	6,5194E-016	6,6767E-016	6,9115E-016	7,2418E-016	7,6790E-016	8,2218E-016	8,8508E-016	9,5266E-016	1,0194E-015	1,0793E-015	1,1276E-015	1,1616E-015	1,1808E-015	1,1858E-015	1,1764E-015	1,1517E-015	1,1129E-015	1,0675E-015	1,0141E-015	9,9229E-016	9,3020E-016	9,4817E-016	9,2668E-016	9,1426E-016	9,4185E-016	9,6172E-016	9,5135E-016	9,7757E-016	1,0031E-015	1,0270E-015	1,0474E-015	1,0600E-015	1,0679E-015	1,0721E-015	1,0738E-015	1,0746E-015	TRUE
90,00	0,0000E000	4,0490E-016	5,3734E-016	5,8635E-016	5,9446E-016	5,9567E-016	5,9670E-016	5,9848E-016	6,0154E-016	6,0672E-016	6,1524E-016	6,2877E-016	6,4931E-016	6,7887E-016	7,1903E-016	7,7029E-016	8,3144E-016	8,9914E-016	9,6814E-016	1,0322E-015	1,0858E-015	1,1257E-015	1,1519E-015	1,1666E-015	1,1729E-015	1,1725E-015	1,1645E-015	1,1432E-015	1,1119E-015	1,0726E-015	9,8547E-016	9,8470E-016	9,1528E-016	8,6124E-016	8,7532E-016	8,7406E-016	8,0730E-016	8,2707E-016	8,4941E-016	8,7255E-016	8,9205E-016	8,9399E-016	8,9100E-016	8,8808E-016	8,8734E-016	8,8944E-016	TRUE
95,00	0,0000E000	4,8146E-016	5,4244E-016	5,6158E-016	5,6428E-016	5,6525E-016	5,6668E-016	5,6883E-016	5,7197E-016	5,7657E-016	5,8345E-016	5,9392E-016	6,0973E-016	6,3295E-016	6,6546E-016	7,0842E-016	7,6159E-016	8,2279E-016	8,8787E-016	9,5122E-016	1,0071E-015	1,0514E-015	1,0827E-015	1,1024E-015	1,1135E-015	1,1194E-015	1,1221E-015	1,1227E-015	1,1207E-015	1,1089E-015	1,0821E-015	1,0770E-015	1,0043E-015	9,4527E-016	9,4952E-016	9,2864E-016	8,0576E-016	8,1453E-016	8,2656E-016	8,3983E-016	8,4671E-016	8,2027E-016	7,8856E-016	7,6350E-016	7,5036E-016	7,5077E-016	TRUE
100,00	0,0000E000	5,1332E-016	5,3059E-016	5,3569E-016	5,3694E-016	5,3844E-016	5,4077E-016	5,4399E-016	5,4807E-016	5,5302E-016	5,5905E-016	5,6681E-016	5,7757E-016	5,9314E-016	6,1562E-016	6,4680E-016	6,8752E-016	7,3710E-016	7,9301E-016	8,5107E-016	9,0632E-016	9,5423E-016	9,9203E-016	1,0192E-015	1,0373E-015	1,0488E-015	1,0560E-015	1,0606E-015	1,0636E-015	1,0656E-015	1,0668E-015	1,0666E-015	1,0495E-015	1,0355E-015	1,0363E-015	1,0149E-015	9,0540E-016	9,0758E-016	9,1167E-016	9,1598E-016	9,1005E-016	8,5562E-016	7,9502E-016	7,4709E-016	7,2060E-016	7,1862E-016	FALSE

10000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	4,5717E-033	1,4585E-031	1,9059E-030	1,3802E-029	7,4477E-029	3,2600E-028	1,2055E-027	3,8747E-027	1,1049E-026	2,8394E-026	6,6626E-026	1,4452E-025	2,9320E-025	5,6188E-025	1,0244E-024	1,7850E-024	2,9836E-024	4,7975E-024	7,4427E-024	1,1170E-023	1,6257E-023	2,2995E-023	3,1672E-023	4,2551E-023	5,5849E-023	7,1709E-023	9,0179E-023	1,1119E-022	1,3455E-022	1,5992E-022	1,8682E-022	2,1467E-022	2,4274E-022	2,7025E-022	2,9637E-022	3,2024E-022	3,4107E-022	3,5811E-022	3,7075E-022	3,7854E-022	3,8116E-022	TRUE
10,00	0,0000E000	2,0126E-032	1,2247E-029	5,3482E-028	8,6316E-027	7,7476E-026	4,6977E-025	2,1471E-024	7,9224E-024	2,4713E-023	6,7325E-023	1,6407E-022	3,6419E-022	7,4678E-022	1,4304E-021	2,5822E-021	4,4258E-021	7,2455E-021	1,1387E-020	1,7253E-020	2,5292E-020	3,5987E-020	4,9827E-020	6,7293E-020	8,8822E-020	1,1478E-019	1,4545E-019	1,8096E-019	2,2133E-019	2,6638E-019	3,1578E-019	3,6901E-019	4,2538E-019	4,8404E-019	5,4400E-019	6,0418E-019	6,6341E-019	7,2051E-019	7,7427E-019	8,2356E-019	8,6730E-019	9,0452E-019	9,3438E-019	9,5620E-019	9,6949E-019	9,7391E-019	TRUE
15,00	0,0000E000	1,7878E-027	1,6297E-025	2,8537E-024	2,3674E-023	1,2618E-022	5,0026E-022	1,6026E-021	4,3665E-021	1,0473E-020	2,2659E-020	4,5027E-020	8,3309E-020	1,4503E-019	2,3959E-019	3,7815E-019	5,7336E-019	8,3901E-019	1,1895E-018	1,6392E-018	2,2018E-018	2,8896E-018	3,7127E-018	4,6788E-018	5,7921E-018	7,0531E-018	8,4588E-018	1,0002E-017	1,1671E-017	1,3450E-017	1,5321E-017	1,7262E-017	1,9246E-017	2,1248E-017	2,3237E-017	2,5184E-017	2,7059E-017	2,8832E-017	3,0473E-017	3,1956E-017	3,3256E-017	3,4349E-017	3,5216E-017	3,5836E-017	3,6183E-017	3,6265E-017	TRUE
20,00	0,0000E000	1,4631E-024	5,5718E-023	5,6814E-022	3,1383E-021	1,2128E-020	3,7004E-020	9,5196E-020	2,1496E-019	4,3775E-019	8,1985E-019	1,4331E-018	2,3642E-018	3,7117E-018	5,5823E-018	8,0868E-018	1,1335E-017	1,5432E-017	2,0469E-017	2,6523E-017	3,3645E-017	4,1863E-017	5,1187E-017	6,1603E-017	7,3058E-017	8,5472E-017	9,8746E-017	1,1277E-016	1,2740E-016	1,4251E-016	1,5792E-016	1,7344E-016	1,8891E-016	2,0414E-016	2,1894E-016	2,3314E-016	2,4658E-016	2,5907E-016	2,7046E-016	2,8057E-016	2,8925E-016	2,9628E-016	3,0140E-016	3,0409E-016	3,0353E-016	3,0160E-016	TRUE
25,00	0,0000E000	1,6445E-022	3,2978E-021	2,2254E-020	9,2944E-020	2,9025E-019	7,4189E-019	1,6376E-018	3,2342E-018	5,8568E-018	9,8944E-018	1,5782E-017	2,3969E-017	3,4880E-017	4,8891E-017	6,6327E-017	8,7457E-017	1,1245E-016	1,4135E-016	1,7408E-016	2,1045E-016	2,5022E-016	2,9304E-016	3,3849E-016	3,8613E-016	4,3564E-016	4,8662E-016	5,3854E-016	5,9079E-016	6,4283E-016	6,9428E-016	7,4485E-016	7,9419E-016	8,4186E-016	8,8734E-016	9,3014E-016	9,6977E-016	1,0057E-015	1,0375E-015	1,0644E-015	1,0853E-015	1,0986E-015	1,1009E-015	1,0860E-015	1,0485E-015	1,0190E-015	TRUE
30,00	0,0000E000	4,7368E-021	6,9401E-020	3,5973E-019	1,1958E-018	3,1026E-018	6,8494E-018	1,3449E-017	2,4089E-017	3,9999E-017	6,2287E-017	9,1815E-017	1,2918E-016	1,7479E-016	2,2885E-016	2,9128E-016	3,6141E-016	4,3795E-016	5,1927E-016	6,0398E-016	6,9130E-016	7,8079E-016	8,7179E-016	9,6311E-016	1,0535E-015	1,1421E-015	1,2293E-015	1,3154E-015	1,4007E-015	1,4844E-015	1,5653E-015	1,6424E-015	1,7152E-015	1,7837E-015	1,8480E-015	1,9076E-015	1,9618E-015	2,0093E-015	2,0484E-015	2,0765E-015	2,0898E-015	2,0812E-015	2,0376E-015	1,9367E-015	1,7706E-015	1,6618E-015	TRUE
35,00	0,0000E000	6,7330E-020	6,7499E-019	2,9863E-018	8,7698E-018	2,0178E-017	3,9510E-017	6,9031E-017	1,1083E-016	1,6665E-016	2,3751E-016	3,2313E-016	4,2140E-016	5,2843E-016	6,3956E-016	7,5086E-016	8,6031E-016	9,6758E-016	1,0728E-015	1,1756E-015	1,2747E-015	1,3691E-015	1,4591E-015	1,5457E-015	1,6303E-015	1,7139E-015	1,7970E-015	1,8799E-015	1,9622E-015	2,0432E-015	2,1211E-015	2,1943E-015	2,2613E-015	2,3214E-015	2,3748E-015	2,4219E-015	2,4625E-015	2,4957E-015	2,5200E-015	2,5320E-015	2,5262E-015	2,4922E-015	2,4087E-015	2,2378E-015	1,9628E-015	1,7845E-015	TRUE
40,00	0,0000E000	7,0093E-019	4,3814E-018	1,5429E-017	3,9935E-017	8,3796E-017	1,5046E-016	2,3936E-016	3,4615E-016	4,6469E-016	5,8920E-016	7,1529E-016	8,3935E-016	9,5763E-016	1,0661E-015	1,1621E-015	1,2454E-015	1,3195E-015	1,3895E-015	1,4599E-015	1,5322E-015	1,6055E-015	1,6777E-015	1,7489E-015	1,8217E-015	1,8995E-015	1,9834E-015	2,0700E-015	2,1532E-015	2,2265E-015	2,2862E-015	2,3329E-015	2,3704E-015	2,4029E-015	2,4331E-015	2,4613E-015	2,4863E-015	2,5065E-015	2,5201E-015	2,5253E-015	2,5186E-015	2,4924E-015	2,4273E-015	2,2794E-015	2,0065E-015	1,8123E-015	TRUE
45,00	0,0000E000	5,0844E-018	2,3146E-017	6,1923E-017	1,3125E-016	2,3750E-016	3,7753E-016	5,3672E-016	6,9441E-016	8,3344E-016	9,4640E-016	1,0349E-015	1,1054E-015	1,1644E-015	1,2174E-015	1,2676E-015	1,3170E-015	1,3675E-015	1,4221E-015	1,4851E-015	1,5607E-015	1,6502E-015	1,7497E-015	1,8503E-015	1,9409E-015	2,0129E-015	2,0649E-015	2,1028E-015	2,1365E-015	2,1729E-015	2,2127E-015	2,2518E-015	2,2857E-015	2,3117E-015	2,3297E-015	2,3409E-015	2,3470E-015	2,3496E-015	2,3496E-015	2,3473E-015	2,3416E-015	2,3290E-015	2,2985E-015	2,2176E-015	2,0291E-015	1,8707E-015	TRUE
50,00	0,0000E000	2,4479E-017	9,2764E-017	1,9745E-016	3,3378E-016	4,9389E-016	6,6096E-016	8,1168E-016	9,2743E-016	1,0041E-015	1,0513E-015	1,0831E-015	1,1120E-015	1,1465E-015	1,1921E-015	1,2510E-015	1,3220E-015	1,4006E-015	1,4797E-015	1,5530E-015	1,6181E-015	1,6788E-015	1,7428E-015	1,8154E-015	1,8939E-015	1,9686E-015	2,0296E-015	2,0719E-015	2,0965E-015	2,1080E-015	2,1115E-015	2,1114E-015	2,1109E-015	2,1116E-015	2,1139E-015	2,1170E-015	2,1201E-015	2,1226E-015	2,1240E-015	2,1245E-015	2,1232E-015	2,1183E-015	2,1051E-015	2,0670E-015	1,9718E-015	1,8866E-015	TRUE
55,00	0,0000E000	8,0875E-017	2,5798E-016	4,4739E-016	6,1527E-016	7,5216E-016	8,5435E-016	9,2199E-016	9,6161E-016	9,8480E-016	1,0029E-015	1,0234E-015	1,0510E-015	1,0892E-015	1,1425E-015	1,2146E-015	1,3068E-015	1,4145E-015	1,5270E-015	1,6300E-015	1,7117E-015	1,7675E-015	1,8004E-015	1,8186E-015	1,8322E-015	1,8491E-015	1,8714E-015	1,8947E-015	1,9137E-015	1,9265E-015	1,9335E-015	1,9377E-015	1,9392E-015	1,9407E-015	1,9406E-015	1,9413E-015	1,9411E-015	1,9406E-015	1,9405E-015	1,9401E-015	1,9388E-015	1,9363E-015	1,9307E-015	1,9145E-015	1,8686E-015	1,8190E-015	TRUE
60,00	0,0000E000	1,9244E-016	4,9144E-016	6,9216E-016	8,0094E-016	8,5523E-016	8,8189E-016	8,9731E-016	9,1132E-016	9,2958E-016	9,5492E-016	9,8812E-016	1,0288E-015	1,0763E-015	1,1314E-015	1,1969E-015	1,2768E-015	1,3726E-015	1,4786E-015	1,5811E-015	1,6647E-015	1,7210E-015	1,7519E-015	1,7656E-015	1,7703E-015	1,7706E-015	1,7689E-015	1,7669E-015	1,7660E-015	1,7675E-015	1,7694E-015	1,7728E-015	1,7738E-015	1,7766E-015	1,7755E-015	1,7780E-015	1,7777E-015	1,7765E-015	1,7781E-015	1,7789E-015	1,7776E-015	1,7761E-015	1,7758E-015	1,7750E-015	1,7701E-015	1,7613E-015	TRUE
65,00	0,0000E000	3,4583E-016	6,7355E-016	7,8553E-016	8,1485E-016	8,2322E-016	8,2934E-016	8,3972E-016	8,5829E-016	8,8829E-016	9,3168E-016	9,8789E-016	1,0532E-015	1,1213E-015	1,1865E-015	1,2456E-015	1,3004E-015	1,3563E-015	1,4182E-015	1,4848E-015	1,5470E-015	1,5943E-015	1,6227E-015	1,6362E-015	1,6415E-015	1,6432E-015	1,6439E-015	1,6441E-015	1,6440E-015	1,6437E-015	1,6431E-015	1,6421E-015	1,6410E-015	1,6411E-015	1,6382E-015	1,6407E-015	1,6389E-015	1,6360E-015	1,6390E-015	1,6401E-015	1,6364E-015	1,6324E-015	1,6315E-015	1,6305E-015	1,6245E-015	1,6172E-015	TRUE
70,00	0,0000E000	4,9338E-016	7,3126E-016	7,6132E-016	7,6451E-016	7,6721E-016	7,7372E-016	7,8767E-016	8,1369E-016	8,5653E-016	9,1916E-016	1,0002E-015	1,0924E-015	1,1838E-015	1,2627E-015	1,3227E-015	1,3641E-015	1,3916E-015	1,4119E-015	1,4314E-015	1,4541E-015	1,4784E-015	1,4989E-015	1,5123E-015	1,5197E-015	1,5228E-015	1,5242E-015	1,5255E-015	1,5252E-015	1,5262E-015	1,5262E-015	1,5266E-015	1,5269E-015	1,5266E-015	1,5266E-015	1,5268E-015	1,5256E-015	1,5245E-015	1,5255E-015	1,5253E-015	1,5210E-015	1,5168E-015	1,5161E-015	1,5155E-015	1,5077E-015	1,4972E-015	TRUE
75,00	0,0000E000	5,9014E-016	7,0925E-016	7,1321E-016	7,1420E-016	7,1719E-016	7,2481E-016	7,4129E-016	7,7239E-016	8,2424E-016	9,0062E-016	9,9913E-016	1,1087E-015	1,2118E-015	1,2930E-015	1,3465E-015	1,3768E-015	1,3921E-015	1,3990E-015	1,4013E-015	1,4016E-015	1,4022E-015	1,4048E-015	1,4090E-015	1,4138E-015	1,4167E-015	1,4174E-015	1,4203E-015	1,4164E-015	1,4202E-015	1,4170E-015	1,4189E-015	1,4213E-015	1,4200E-015	1,4217E-015	1,4231E-015	1,4233E-015	1,4242E-015	1,4248E-015	1,4252E-015	1,4254E-015	1,4254E-015	1,4254E-015	1,4252E-015	1,4229E-015	1,4198E-015	TRUE
80,00	0,0000E000	6,2613E-016	6,6851E-016	6,6903E-016	6,7015E-016	6,7345E-016	6,8154E-016	6,9879E-016	7,3136E-016	7,8608E-016	8,6730E-016	9,7217E-016	1,0871E-015	1,1909E-015	1,2657E-015	1,3076E-015	1,3260E-015	1,3327E-015	1,3349E-015	1,3356E-015	1,3355E-015	1,3348E-015	1,3334E-015	1,3316E-015	1,3293E-015	1,3283E-015	1,3247E-015	1,3280E-015	1,3165E-015	1,3242E-015	1,3105E-015	1,3150E-015	1,3222E-015	1,3091E-015	1,3160E-015	1,3219E-015	1,3209E-015	1,3252E-015	1,3291E-015	1,3320E-015	1,3339E-015	1,3352E-015	1,3357E-015	1,3355E-015	1,3357E-015	1,3358E-015	TRUE
85,00	0,0000E000	6,1950E-016	6,2967E-016	6,3017E-016	6,3170E-016	6,3550E-016	6,4389E-016	6,6072E-016	6,9160E-016	7,4321E-016	8,2040E-016	9,2132E-016	1,0330E-015	1,1337E-015	1,2043E-015	1,2409E-015	1,2545E-015	1,2581E-015	1,2589E-015	1,2590E-015	1,2591E-015	1,2591E-015	1,2591E-015	1,2589E-015	1,2583E-015	1,2576E-015	1,2520E-015	1,2531E-015	1,2329E-015	1,2418E-015	1,2117E-015	1,2182E-015	1,2308E-015	1,1922E-015	1,2074E-015	1,2209E-015	1,2078E-015	1,2191E-015	1,2306E-015	1,2397E-015	1,2462E-015	1,2506E-015	1,2516E-015	1,2490E-015	1,2496E-015	1,2499E-015	TRUE
90,00	0,0000E000	5,9351E-016	5,9505E-016	5,9598E-016	5,9844E-016	6,0361E-016	6,1321E-016	6,2996E-016	6,5799E-016	7,0275E-016	7,6919E-016	8,5764E-016	9,5905E-016	1,0549E-015	1,1261E-015	1,1659E-015	1,1823E-015	1,1873E-015	1,1887E-015	1,1892E-015	1,1894E-015	1,1895E-015	1,1895E-015	1,1896E-015	1,1896E-015	1,1896E-015	1,1892E-015	1,1892E-015	1,1793E-015	1,1825E-015	1,1431E-015	1,1470E-015	1,1591E-015	1,0883E-015	1,1095E-015	1,1291E-015	1,0910E-015	1,1099E-015	1,1314E-015	1,1488E-015	1,1619E-015	1,1709E-015	1,1708E-015	1,1600E-015	1,1608E-015	1,1618E-015	TRUE
95,00	0,0000E000	5,6370E-016	5,6419E-016	5,6595E-016	5,7031E-016	5,7855E-016	5,9172E-016	6,1089E-016	6,3781E-016	6,7558E-016	7,2820E-016	7,9809E-016	8,8172E-016	9,6712E-016	1,0381E-015	1,0848E-015	1,1089E-015	1,1193E-015	1,1235E-015	1,1252E-015	1,1261E-015	1,1265E-015	1,1268E-015	1,1270E-015	1,1271E-015	1,1272E-015	1,1273E-015	1,1274E-015	1,1272E-015	1,1273E-015	1,1148E-015	1,1154E-015	1,1185E-015	1,0452E-015	1,0601E-015	1,0749E-015	1,0038E-015	1,0229E-015	1,0485E-015	1,0703E-015	1,0875E-015	1,1000E-015	1,0959E-015	1,0714E-015	1,0721E-015	1,0737E-015	TRUE
100,00	0,0000E000	5,3582E-016	5,3660E-016	5,3976E-016	5,4742E-016	5,6126E-016	5,8164E-016	6,0755E-016	6,3763E-016	6,7177E-016	7,1192E-016	7,6117E-016	8,2088E-016	8,8700E-016	9,4971E-016	9,9875E-016	1,0302E-015	1,0477E-015	1,0574E-015	1,0625E-015	1,0658E-015	1,0675E-015	1,0688E-015	1,0696E-015	1,0702E-015	1,0706E-015	1,0709E-015	1,0711E-015	1,0713E-015	1,0714E-015	1,0713E-015	1,0714E-015	1,0714E-015	1,0530E-015	1,0561E-015	1,0593E-015	9,8951E-016	9,9795E-016	1,0136E-015	1,0279E-015	1,0399E-015	1,0492E-015	1,0376E-015	9,9837E-016	9,9764E-016	9,9948E-016	FALSE

100000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	1,4628E-033	9,4626E-032	1,9847E-030	1,9957E-029	1,3886E-028	7,4558E-028	3,2604E-027	1,2055E-026	3,8745E-026	1,1049E-025	2,8394E-025	6,6626E-025	1,4452E-024	2,9320E-024	5,6188E-024	1,0244E-023	1,7850E-023	2,9836E-023	4,7975E-023	7,4427E-023	1,1170E-022	1,6257E-022	2,2995E-022	3,1672E-022	4,2551E-022	5,5849E-022	7,1709E-022	9,0179E-022	1,1119E-021	1,3455E-021	1,5992E-021	1,8682E-021	2,1467E-021	2,4274E-021	2,7025E-021	2,9637E-021	3,2024E-021	3,4107E-021	3,5811E-021	3,7075E-021	3,7854E-021	3,8116E-021	TRUE
10,00	0,0000E000	2,8363E-031	1,2254E-028	5,3481E-027	8,6316E-026	7,7476E-025	4,6977E-024	2,1471E-023	7,9224E-023	2,4713E-022	6,7325E-022	1,6407E-021	3,6419E-021	7,4678E-021	1,4304E-020	2,5822E-020	4,4258E-020	7,2454E-020	1,1387E-019	1,7252E-019	2,5291E-019	3,5984E-019	4,9823E-019	6,7286E-019	8,8811E-019	1,1476E-018	1,4542E-018	1,8092E-018	2,2127E-018	2,6630E-018	3,1567E-018	3,6886E-018	4,2519E-018	4,8380E-018	5,4371E-018	6,0383E-018	6,6300E-018	7,2003E-018	7,7373E-018	8,2296E-018	8,6664E-018	9,0380E-018	9,3360E-018	9,5536E-018	9,6846E-018	9,7249E-018	TRUE
15,00	0,0000E000	1,7878E-026	1,6297E-024	2,8537E-023	2,3674E-022	1,2618E-021	5,0026E-021	1,6026E-020	4,3664E-020	1,0472E-019	2,2657E-019	4,5020E-019	8,3286E-019	1,4497E-018	2,3943E-018	3,7776E-018	5,7252E-018	8,3729E-018	1,1862E-017	1,6333E-017	2,1916E-017	2,8728E-017	3,6862E-017	4,6385E-017	5,7329E-017	6,9690E-017	8,3427E-017	9,8459E-017	1,1467E-016	1,3189E-016	1,4995E-016	1,6862E-016	1,8767E-016	2,0682E-016	2,2581E-016	2,4436E-016	2,6217E-016	2,7898E-016	2,9450E-016	3,0846E-016	3,2063E-016	3,3072E-016	3,3841E-016	3,4313E-016	3,4343E-016	3,4032E-016	TRUE
20,00	0,0000E000	1,4631E-023	5,5718E-022	5,6814E-021	3,1382E-020	1,2127E-019	3,6995E-019	9,5146E-019	2,1474E-018	4,3690E-018	8,1711E-018	1,4254E-017	2,3445E-017	3,6662E-017	5,4855E-017	7,8951E-017	1,0979E-016	1,4807E-016	1,9428E-016	2,4866E-016	3,1118E-016	3,8156E-016	4,5935E-016	5,4389E-016	6,3434E-016	7,2972E-016	8,2907E-016	9,3139E-016	1,0356E-015	1,1408E-015	1,2459E-015	1,3498E-015	1,4515E-015	1,5501E-015	1,6445E-015	1,7337E-015	1,8168E-015	1,8925E-015	1,9596E-015	2,0167E-015	2,0615E-015	2,0899E-015	2,0934E-015	2,0512E-015	1,9226E-015	1,7904E-015	TRUE
25,00	0,0000E000	1,6445E-021	3,2976E-020	2,2248E-019	9,2867E-019	2,8964E-018	7,3853E-018	1,6231E-017	3,1830E-017	5,7040E-017	9,4966E-017	1,4857E-016	2,2010E-016	3,1060E-016	4,1976E-016	5,4616E-016	6,8757E-016	8,4080E-016	1,0019E-015	1,1672E-015	1,3340E-015	1,5009E-015	1,6661E-015	1,8283E-015	1,9870E-015	2,1429E-015	2,2962E-015	2,4463E-015	2,5917E-015	2,7313E-015	2,8646E-015	2,9910E-015	3,1096E-015	3,2188E-015	3,3176E-015	3,4051E-015	3,4807E-015	3,5440E-015	3,5941E-015	3,6290E-015	3,6447E-015	3,6314E-015	3,5647E-015	3,3769E-015	2,9212E-015	2,4690E-015	TRUE
