1
1.5000   0.2500    200
1   32.000   
46   0.00000000   0.03490659   0.06981317   0.10471976   0.13962634   0.17453293   0.20943951   0.24434610   0.27925268   0.31415927   0.34906585   0.38397244   0.41887902   0.45378561   0.48869219   0.52359878   0.55850536   0.59341195   0.62831853   0.66322512   0.69813170   0.73303829   0.76794487   0.80285146   0.83775804   0.87266463   0.90757121   0.94247780   0.97738438   1.01229097   1.04719755   1.08210414   1.11701072   1.15191731   1.18682389   1.22173048   1.25663706   1.29154365   1.32645023   1.36135682   1.39626340   1.43116999   1.46607657   1.50098316   1.53588974   1.57079633   
13.0000   -0.00000000e+00   2.60300872e-15   1.81530153e-13   2.55757752e-12   1.77633978e-11   8.12291161e-11   2.80830301e-10   7.95338829e-10   1.93907284e-09   4.20110380e-09   8.27583752e-09   1.50875828e-08   2.57682140e-08   4.16268015e-08   6.41510036e-08   9.48364132e-08   1.35199416e-07   1.86731560e-07   2.50546272e-07   3.27758963e-07   4.18991475e-07   5.24394198e-07   6.44074170e-07   7.77236159e-07   9.22897627e-07   1.07983348e-06   1.24600915e-06   1.41937523e-06   1.59771904e-06   1.77834892e-06   1.95861306e-06   2.13601771e-06   2.30805129e-06   2.47235617e-06   2.62699823e-06   2.77057713e-06   2.90234417e-06   3.02247577e-06   3.13255163e-06   3.23638145e-06   3.34164440e-06   3.46356484e-06   3.63407223e-06   3.92612768e-06   4.49266833e-06   5.08001277e-06   -0.00000000e+00   3.29771079e-20   2.45340124e-17   1.29476771e-15   2.19838563e-14   1.97792351e-13   1.17429197e-12   5.17593356e-12   1.83203839e-11   5.49122043e-11   1.43674836e-10   3.36485027e-10   7.21746024e-10   1.43136773e-09   2.65965199e-09   4.68190081e-09   7.82556890e-09   1.25607901e-08   1.93924902e-08   2.89215386e-08   4.19154266e-08   5.90013474e-08   8.10882240e-08   1.08951628e-07   1.43268387e-07   1.84941780e-07   2.34488502e-07   2.92356435e-07   3.59011830e-07   4.34484599e-07   5.18557985e-07   6.10874148e-07   7.10675201e-07   8.16743898e-07   9.27474735e-07   1.04079506e-06   1.15398149e-06   1.26344067e-06   1.36434706e-06   1.44989990e-06   1.50972936e-06   1.52625489e-06   1.46555924e-06   1.25309734e-06   7.34779542e-07   1.63594042e-07   
13.2500   -0.00000000e+00   1.68132039e-15   1.23993980e-13   1.81573617e-12   1.29633514e-11   6.05017348e-11   2.12660444e-10   6.10794071e-10   1.50671781e-09   3.29689300e-09   6.55249949e-09   1.20393184e-08   2.07003650e-08   3.36505947e-08   5.21469548e-08   7.74668104e-08   1.10964164e-07   1.53874184e-07   2.07252948e-07   2.72103866e-07   3.48903946e-07   4.38036293e-07   5.39465907e-07   6.52599009e-07   7.76808140e-07   9.10821855e-07   1.05305898e-06   1.20188103e-06   1.35518083e-06   1.51071004e-06   1.66629384e-06   1.81965442e-06   1.96853425e-06   2.11093277e-06   2.24516808e-06   2.36993575e-06   2.48448868e-06   2.58890767e-06   2.68448628e-06   2.77441411e-06   2.86517522e-06   2.96970461e-06   3.11530188e-06   3.36498808e-06   3.85473411e-06   4.37387621e-06   -0.00000000e+00   2.18921151e-20   1.72853173e-17   9.42332603e-16   1.64297077e-14   1.50896464e-13   9.09255917e-13   4.05665127e-12   1.45238551e-11   4.39330415e-11   1.15765595e-10   2.73219454e-10   5.89546099e-10   1.17468069e-09   2.19595622e-09   3.87837405e-09   6.51102031e-09   1.04922809e-08   1.62354721e-08   2.43138116e-08   3.53053337e-08   4.98303731e-08   6.86690620e-08   9.24038296e-08   1.21797237e-07   1.57506182e-07   1.99982067e-07   2.49771823e-07   3.07155216e-07   3.72159807e-07   4.44731465e-07   5.24523343e-07   6.10822492e-07   7.02632484e-07   7.98617057e-07   8.96972545e-07   9.95327159e-07   1.09059210e-06   1.17864196e-06   1.25366165e-06   1.30678489e-06   1.32297867e-06   1.27317299e-06   1.09293693e-06   6.45275405e-07   1.40236835e-07   
13.5000   -0.00000000e+00   1.09063010e-15   8.50542195e-14   1.29448820e-12   9.49519909e-12   4.52178369e-11   1.61579948e-10   4.70570043e-10   1.17425556e-09   2.59484251e-09   5.20281388e-09   9.63246799e-09   1.66731259e-08   2.72732487e-08   4.24909491e-08   6.34359324e-08   9.12858158e-08   1.27085042e-07   1.71843223e-07   2.26376778e-07   2.91184739e-07   3.66686386e-07   4.52760511e-07   5.49117560e-07   6.55156586e-07   7.69771576e-07   8.91791588e-07   1.01968803e-06   1.15164034e-06   1.28583092e-06   1.42030432e-06   1.55301863e-06   1.68206194e-06   1.80569504e-06   1.92238104e-06   2.03092184e-06   2.13063188e-06   2.22153419e-06   2.30467323e-06   2.38270680e-06   2.46111248e-06   2.55089988e-06   2.67544649e-06   2.88923862e-06   3.31308177e-06   3.77234561e-06   -0.00000000e+00   1.46199319e-20   1.22144575e-17   6.88201540e-16   1.23231785e-14   1.15464865e-13   7.05908623e-13   3.18859953e-12   1.15459413e-11   3.52287119e-11   9.35162458e-11   2.22408761e-10   4.82474776e-10   9.66550492e-10   1.81671504e-09   3.21891631e-09   5.43108530e-09   8.77671486e-09   1.36262313e-08   2.04759252e-08   2.97891248e-08   4.21810600e-08   5.82357344e-08   7.85270315e-08   1.03738785e-07   1.34347692e-07   1.70878139e-07   2.13767276e-07   2.63206401e-07   3.19329549e-07   3.82081225e-07   4.51109202e-07   5.25844680e-07   6.05466046e-07   6.88797698e-07   7.74264042e-07   8.59831013e-07   9.42854586e-07   1.01979115e-06   1.08564672e-06   1.13282145e-06   1.14844157e-06   1.10755983e-06   9.54439747e-07   5.67367480e-07   1.20427256e-07   
13.7500   -0.00000000e+00   7.10277582e-16   5.85912794e-14   9.26613025e-13   6.97954658e-12   3.39082661e-11   1.23171116e-10   3.63655420e-10   9.17804526e-10   2.04811731e-09   4.14246561e-09   7.72669671e-09   1.34642367e-08   2.21590517e-08   3.47049506e-08   5.20720591e-08   7.52634630e-08   1.05199224e-07   1.42796494e-07   1.88727179e-07   2.43545537e-07   3.07573043e-07   3.80769164e-07   4.62985368e-07   5.53614494e-07   6.51849426e-07   7.56678413e-07   8.66722108e-07   9.80518641e-07   1.09647361e-06   1.21282877e-06   1.32785358e-06   1.43989269e-06   1.54737400e-06   1.64891944e-06   1.74347074e-06   1.83039784e-06   1.90965961e-06   1.98208813e-06   2.04990345e-06   2.11774697e-06   2.19500779e-06   2.30173174e-06   2.48506800e-06   2.85228939e-06   3.25893289e-06   -0.00000000e+00   9.81588023e-21   8.65631600e-18   5.04370985e-16   9.27504736e-15   8.86030630e-14   5.49492014e-13   2.51346720e-12   9.20224656e-12   2.83123187e-11   7.57392639e-11   1.81453189e-10   3.95643205e-10   7.97332040e-10   1.50550254e-09   2.67779790e-09   4.53931993e-09   7.35393460e-09   1.14636992e-08   1.72679552e-08   2.51900697e-08   3.57680658e-08   4.94682581e-08   6.68708474e-08   8.84935836e-08   1.14795755e-07   1.46275147e-07   1.83239351e-07   2.25924667e-07   2.74470441e-07   3.28780785e-07   3.88585468e-07   4.53428324e-07   5.22579061e-07   5.95009315e-07   6.69373440e-07   7.43927050e-07   8.16386580e-07   8.83693491e-07   9.41552903e-07   9.83444862e-07   9.98330129e-07   9.64770430e-07   8.34505638e-07   4.99454709e-07   1.03593934e-07   
14.0000   -0.00000000e+00   4.64311254e-16   4.05324154e-14   6.65863845e-13   5.14796983e-12   2.55108892e-11   9.41913012e-11   2.81867740e-10   7.19389939e-10   1.62108392e-09   3.30691956e-09   6.21365834e-09   1.09004000e-08   1.80463633e-08   2.84123309e-08   4.28424618e-08   6.21876186e-08   8.72782175e-08   1.18904707e-07   1.57671102e-07   2.04120580e-07   2.58494233e-07   3.20875814e-07   3.91108477e-07   4.68703854e-07   5.53052023e-07   6.43212637e-07   7.38060674e-07   8.36359999e-07   9.36671719e-07   1.03749909e-06   1.13735541e-06   1.23475567e-06   1.32830486e-06   1.41679830e-06   1.49928822e-06   1.57517788e-06   1.64437916e-06   1.70756081e-06   1.76658566e-06   1.82539211e-06   1.89199696e-06   1.98361027e-06   2.14106869e-06   2.45959042e-06   2.81995351e-06   -0.00000000e+00   6.62195172e-21   6.15253623e-18   3.70950746e-16   7.00383097e-15   6.81742330e-14   4.28873124e-13   1.98680885e-12   7.35195857e-12   2.28055313e-11   6.14975953e-11   1.48339726e-10   3.25148309e-10   6.59244033e-10   1.24969331e-09   2.23308336e-09   3.79996202e-09   6.17484125e-09   9.66254874e-09   1.45859836e-08   2.13468200e-08   3.03739243e-08   4.21027504e-08   5.70417971e-08   7.56077930e-08   9.82692846e-08   1.25412715e-07   1.57323302e-07   1.94253276e-07   2.36286092e-07   2.83355999e-07   3.35264776e-07   3.91602965e-07   4.51730235e-07   5.14773562e-07   5.79576940e-07   6.44625595e-07   7.07940879e-07   7.66885089e-07   8.17763402e-07   8.54973093e-07   8.69031175e-07   8.41487642e-07   7.30516174e-07   4.40178328e-07   8.92628086e-08   
14.2500   -0.00000000e+00   3.04620267e-16   2.81569288e-14   4.80277225e-13   3.80967070e-12   1.92548669e-11   7.22522322e-11   2.19102905e-10   5.65428976e-10   1.28655541e-09   2.64662580e-09   5.00931799e-09   8.84628610e-09   1.47306265e-08   2.33146339e-08   3.53258917e-08   5.14943294e-08   7.25656975e-08   9.92093512e-08   1.32000498e-07   1.71409853e-07   2.17674176e-07   2.70927123e-07   3.31002014e-07   3.97568620e-07   4.70084017e-07   5.47744312e-07   6.29636650e-07   7.14651823e-07   8.01551781e-07   8.89063774e-07   9.75863792e-07   1.06063965e-06   1.14217765e-06   1.21940832e-06   1.29146848e-06   1.35780247e-06   1.41829862e-06   1.47349506e-06   1.52495264e-06   1.57601520e-06   1.63353665e-06   1.71231251e-06   1.84774597e-06   2.12433264e-06   2.44395406e-06   -0.00000000e+00   4.48620114e-21   4.38586615e-18   2.73782674e-16   5.30524296e-15   5.25927257e-14   3.35624260e-13   1.57471638e-12   5.88711766e-12   1.84124182e-11   5.00542139e-11   1.21502764e-10   2.67830853e-10   5.46144390e-10   1.03929852e-09   1.86634504e-09   3.18585366e-09   5.19655201e-09   8.15653360e-09   1.23449658e-08   1.81212821e-08   2.58345151e-08   3.59023680e-08   4.87298446e-08   6.47116270e-08   8.42609085e-08   1.07690524e-07   1.35297782e-07   1.67285222e-07   2.03723909e-07   2.44591687e-07   2.89709854e-07   3.38716402e-07   3.91072694e-07   4.46028788e-07   5.02576284e-07   5.59399807e-07   6.14790046e-07   6.66470602e-07   7.11254894e-07   7.44317947e-07   7.57499949e-07   7.34901337e-07   6.40238011e-07   3.88373218e-07   7.70393504e-08   
14.5000   -0.00000000e+00   2.00558677e-16   1.96404966e-14   3.47659600e-13   2.82842679e-12   1.45787477e-11   5.55888847e-11   1.70789609e-10   4.45620662e-10   1.02373369e-09   2.12340378e-09   4.04824764e-09   7.19608628e-09   1.20511003e-08   1.91747176e-08   2.91893528e-08   4.27311495e-08   6.04558718e-08   8.29424084e-08   1.10730155e-07   1.44213080e-07   1.83656355e-07   2.29173423e-07   2.80649622e-07   3.37844718e-07   4.00266136e-07   4.67274971e-07   5.38075591e-07   6.11697274e-07   6.87097034e-07   7.63152655e-07   8.38694817e-07   9.12585543e-07   9.83753742e-07   1.05123856e-06   1.11426332e-06   1.17232060e-06   1.22528132e-06   1.27357237e-06   1.31850123e-06   1.36291142e-06   1.41267243e-06   1.48052113e-06   1.59717938e-06   1.83761445e-06   2.12133816e-06   -0.00000000e+00   3.05068359e-21   3.13592080e-18   2.02765912e-16   4.03044269e-15   4.06761936e-14   2.63348631e-13   1.25128890e-12   4.72453724e-12   1.49004551e-11   4.08314018e-11   9.97128848e-11   2.21125392e-10   4.53239250e-10   8.66140863e-10   1.56271776e-09   2.67565624e-09   4.38209442e-09   6.89545954e-09   1.04696748e-08   1.54055114e-08   2.20140245e-08   3.06645950e-08   4.16945327e-08   5.54813055e-08   7.23575938e-08   9.26212323e-08   1.16540352e-07   1.44276379e-07   1.75919671e-07   2.11453555e-07   2.50715236e-07   2.93405056e-07   3.39062469e-07   3.87030951e-07   4.36434298e-07   4.86135424e-07   5.34654498e-07   5.80020004e-07   6.19477568e-07   6.48865702e-07   6.61153475e-07   6.42621363e-07   5.61762916e-07   3.43039530e-07   6.65948684e-08   
14.7500   -0.00000000e+00   1.32508266e-16   1.37551684e-14   2.52530163e-13   2.10657373e-12   1.10721763e-11   4.28923133e-11   1.33491319e-10   3.52127129e-10   8.16664931e-10   1.70772124e-09   3.27935316e-09   5.86692882e-09   9.88080695e-09   1.58041057e-08   2.41685012e-08   3.55334008e-08   5.04652209e-08   6.94810233e-08   9.30630731e-08   1.21560075e-07   1.55243290e-07   1.94201353e-07   2.38388856e-07   2.87592992e-07   3.41410089e-07   3.99315047e-07   4.60601492e-07   5.24453103e-07   5.89964462e-07   6.56143385e-07   7.21977724e-07   7.86468995e-07   8.48661831e-07   9.07701959e-07   9.62896159e-07   1.01377770e-06   1.06020315e-06   1.10250964e-06   1.14179494e-06   1.18048147e-06   1.22360248e-06   1.28213646e-06   1.38276795e-06   1.59200477e-06   1.84407316e-06   -0.00000000e+00   2.08143767e-21   2.24913392e-18   1.50676344e-16   3.07052905e-15   3.15391241e-14   2.07180482e-13   9.96703692e-13   3.79976464e-12   1.20865412e-11   3.33770319e-11   8.19936064e-11   1.82960980e-10   3.76773402e-10   7.23399459e-10   1.31056305e-09   2.25165143e-09   3.70140030e-09   5.83945717e-09   8.89504813e-09   1.31165913e-08   1.87926459e-08   2.62291031e-08   3.57354255e-08   4.76409465e-08   6.22301896e-08   7.97874163e-08   1.00531749e-07   1.24619014e-07   1.52139684e-07   1.83071569e-07   2.17284399e-07   2.54526095e-07   2.94392414e-07   3.36313203e-07   3.79531368e-07   4.23059790e-07   4.65611934e-07   5.05477594e-07   5.40273489e-07   5.66405613e-07   5.77806526e-07   5.62621612e-07   4.93466003e-07   3.03321643e-07   5.76548662e-08   
15.0000   -0.00000000e+00   8.78546854e-17   9.67118936e-15   1.84041653e-13   1.57381631e-12   8.43423513e-12   3.31884213e-11   1.04615067e-10   2.78966843e-10   6.53076398e-10   1.37664876e-09   2.66264310e-09   4.79373469e-09   8.11899541e-09   1.30530699e-08   2.00520805e-08   2.96073091e-08   4.22063503e-08   5.83172884e-08   7.83577289e-08   1.02656329e-07   1.31458867e-07   1.64858218e-07   2.02845301e-07   2.45231666e-07   2.91705105e-07   3.41805489e-07   3.94931180e-07   4.50388335e-07   5.07377204e-07   5.65038543e-07   6.22490193e-07   6.78845987e-07   7.33261259e-07   7.84980026e-07   8.33378836e-07   8.78027157e-07   9.18775175e-07   9.55889072e-07   9.90291324e-07   1.02404761e-06   1.06147928e-06   1.11206111e-06   1.19899344e-06   1.38127978e-06   1.60541258e-06   -0.00000000e+00   1.42440793e-21   1.61821487e-18   1.12333048e-16   2.34547948e-15   2.45157613e-14   1.63412009e-13   7.95749831e-13   3.06260279e-12   9.82641560e-12   2.73368020e-11   6.75618788e-11   1.51682612e-10   3.13759499e-10   6.05416083e-10   1.10079162e-09   1.89868371e-09   3.13100576e-09   4.95460422e-09   7.56853324e-09   1.11868471e-08   1.60681050e-08   2.24694304e-08   3.06780702e-08   4.09678759e-08   5.36040442e-08   6.88339447e-08   8.68485353e-08   1.07800460e-07   1.31763678e-07   1.58725191e-07   1.88581575e-07   2.21111447e-07   2.55964067e-07   2.92647926e-07   3.30504703e-07   3.68673742e-07   4.06035954e-07   4.41107019e-07   4.71821740e-07   4.95070719e-07   5.05609667e-07   4.93181440e-07   4.33959835e-07   2.68484986e-07   4.99894397e-08   
15.2500   -0.00000000e+00   5.84547313e-17   6.82563174e-15   1.34560022e-13   1.17937064e-12   6.44353167e-12   2.57497427e-11   8.21975642e-11   2.21561911e-10   5.23498310e-10   1.11232124e-09   2.16675455e-09   3.92521223e-09   6.68550057e-09   1.08025471e-08   1.66702463e-08   2.47168616e-08   3.53662654e-08   4.90380379e-08   6.60951434e-08   8.68484548e-08   1.11510673e-07   1.40192696e-07   1.72890841e-07   2.09460383e-07   2.49647424e-07   2.93051201e-07   3.39169838e-07   3.87396054e-07   4.37034599e-07   4.87342142e-07   5.37539502e-07   5.86845461e-07   6.34516292e-07   6.79878254e-07   7.22369460e-07   7.61596264e-07   7.97407951e-07   8.30012531e-07   8.60184969e-07   8.89688463e-07   9.22238622e-07   9.66022663e-07   1.04123171e-06   1.20021662e-06   1.39968075e-06   -0.00000000e+00   9.77466235e-22   1.16802301e-18   8.40091537e-17   1.79623663e-15   1.91038679e-14   1.29212770e-13   6.36716879e-13   2.47378207e-12   8.00645409e-12   2.24318493e-11   5.57863247e-11   1.25977697e-10   2.61775201e-10   5.07593070e-10   9.26140245e-10   1.60398258e-09   2.65252386e-09   4.21148173e-09   6.44908004e-09   9.55768483e-09   1.37582020e-08   1.92798707e-08   2.63753488e-08   3.52818914e-08   4.62433306e-08   5.94685651e-08   7.51375791e-08   9.33850364e-08   1.14276417e-07   1.37810817e-07   1.63898415e-07   1.92347263e-07   2.22856711e-07   2.54999438e-07   2.88200422e-07   3.21709910e-07   3.54554234e-07   3.85442756e-07   4.12582412e-07   4.33278656e-07   4.42991974e-07   4.32835462e-07   3.82057628e-07   2.37897950e-07   4.34056634e-08   
15.5000   -0.00000000e+00   3.90324224e-17   4.83503614e-15   9.86897847e-14   8.86419753e-13   4.93665689e-12   2.00311175e-11   6.47473937e-11   1.76399288e-10   4.20600324e-10   9.00776167e-10   1.76704203e-09   3.22077602e-09   5.51643927e-09   8.95756225e-09   1.38859837e-08   2.06725069e-08   2.96902471e-08   4.13086681e-08   5.58512842e-08   7.36015453e-08   9.47510251e-08   1.19418069e-07   1.47601415e-07   1.79199999e-07   2.13994109e-07   2.51649584e-07   2.91737567e-07   3.33727350e-07   3.77021173e-07   4.20966741e-07   4.64878110e-07   5.08070053e-07   5.49883591e-07   5.89717085e-07   6.27066849e-07   6.61574353e-07   6.93089858e-07   7.21773916e-07   7.48278279e-07   7.74110879e-07   8.02470967e-07   8.40442518e-07   9.05615026e-07   1.04444526e-06   1.22211975e-06   -0.00000000e+00   6.72496174e-22   8.45814972e-19   6.30149109e-17   1.37903268e-15   1.49234855e-14   1.02418058e-13   5.10555444e-13   2.00247671e-12   6.53718370e-12   1.84413226e-11   4.61574403e-11   1.04805980e-10   2.18828938e-10   4.26262987e-10   7.80614919e-10   1.35716984e-09   2.25094416e-09   3.58548286e-09   5.50375389e-09   8.17875147e-09   1.17975266e-08   1.65690626e-08   2.27080477e-08   3.04309044e-08   3.99497846e-08   5.14505277e-08   6.50982980e-08   8.10087034e-08   9.92474067e-08   1.19816649e-07   1.42638530e-07   1.67550568e-07   1.94292301e-07   2.22490268e-07   2.51643415e-07   2.81098482e-07   3.10006436e-07   3.37242914e-07   3.61249054e-07   3.79686682e-07   3.88620450e-07   3.80339461e-07   3.36749172e-07   2.11020901e-07   3.77412917e-08   
15.7500   -0.00000000e+00   2.61578750e-17   3.43711320e-15   7.26021016e-14   6.68182653e-13   3.79260745e-12   1.56226014e-11   5.11281313e-11   1.40775655e-10   3.38689907e-10   7.31072041e-10   1.44409512e-09   2.64819317e-09   4.56085693e-09   7.44200263e-09   1.15886924e-08   1.73214255e-08   2.49705076e-08   3.48580614e-08   4.72775156e-08   6.24794104e-08   8.06454760e-08   1.01886895e-07   1.26214654e-07   1.53554144e-07   1.83718478e-07   2.16431672e-07   2.51319789e-07   2.87927122e-07   3.25734320e-07   3.64167727e-07   4.02627499e-07   4.40509373e-07   4.77228015e-07   5.12248457e-07   5.45119591e-07   5.75514351e-07   6.03286568e-07   6.28559751e-07   6.51884179e-07   6.74553291e-07   6.99329371e-07   7.32357490e-07   7.89014390e-07   9.10452239e-07   1.06890541e-06   -0.00000000e+00   4.63822699e-22   6.14485075e-19   4.74022447e-17   1.06130261e-15   1.16864291e-14   8.13688166e-14   4.10245143e-13   1.62442959e-12   5.34810861e-12   1.51891551e-11   3.82651275e-11   8.73379184e-11   1.83278469e-10   3.58512005e-10   6.59173410e-10   1.15000036e-09   1.91352536e-09   3.05686249e-09   4.70475592e-09   7.00870808e-09   1.01318251e-08   1.42598774e-08   1.95787891e-08   2.62847623e-08   3.45603098e-08   4.45764203e-08   5.64772496e-08   7.03681164e-08   8.63118727e-08   1.04310735e-07   1.24301033e-07   1.46143677e-07   1.69611274e-07   1.94378784e-07   2.20009634e-07   2.45933154e-07   2.71407975e-07   2.95454094e-07   3.16715397e-07   3.33160989e-07   3.41375213e-07   3.34658814e-07   2.97221304e-07   1.87422186e-07   3.28595224e-08   
16.0000   -0.00000000e+00   1.75941781e-17   2.45170953e-15   5.35693220e-14   5.05115709e-13   2.92149375e-12   1.22149028e-11   4.04713059e-11   1.12605131e-10   2.73332507e-10   5.94614418e-10   1.18258325e-09   2.18178613e-09   3.77805959e-09   6.19459630e-09   9.68914249e-09   1.45396787e-08   2.10377800e-08   2.94652186e-08   4.00873016e-08   5.31251464e-08   6.87515839e-08   8.70670420e-08   1.08097006e-07   1.31780767e-07   1.57967252e-07   1.86422111e-07   2.16822711e-07   2.48778003e-07   2.81832642e-07   3.15485802e-07   3.49211197e-07   3.82474098e-07   4.14756323e-07   4.45582330e-07   4.74547376e-07   5.01354226e-07   5.25863654e-07   5.48172851e-07   5.68757026e-07   5.88749666e-07   6.10420036e-07   6.39154376e-07   6.88347116e-07   7.94626585e-07   9.36037721e-07   -0.00000000e+00   3.20676407e-22   4.47868998e-19   3.57550574e-17   8.18726739e-16   9.17362695e-15   6.47904279e-14   3.30318429e-13   1.32052190e-12   4.38358806e-12   1.25342048e-11   3.17804463e-11   7.29051782e-11   1.53778718e-10   3.02000108e-10   5.57593187e-10   9.75888444e-10   1.62940194e-09   2.60987678e-09   4.02816512e-09   6.01437490e-09   8.71455763e-09   1.22892905e-08   1.69052503e-08   2.27344508e-08   2.99392029e-08   3.86732735e-08   4.90631310e-08   6.12070207e-08   7.51609667e-08   9.09299996e-08   1.08462124e-07   1.27636489e-07   1.48255806e-07   1.70037410e-07   1.92599823e-07   2.15444292e-07   2.37924100e-07   2.59186504e-07   2.78057351e-07   2.92784091e-07   3.00310357e-07   2.94849006e-07   2.62591905e-07   1.66602532e-07   2.86448324e-08   
