S 10 46 20
1
55,00	0,0000E000	4,0720E-017	1,4718E-016	2,9368E-016	4,5328E-016	6,0817E-016	7,5018E-016	8,7750E-016	9,9113E-016	1,0924E-015	1,1820E-015	1,2595E-015	1,3247E-015	1,3783E-015	1,4233E-015	1,4646E-015	1,5084E-015	1,5601E-015	1,6224E-015	1,6950E-015	1,7732E-015	1,8506E-015	1,9198E-015	1,9757E-015	2,0187E-015	2,0548E-015	2,0987E-015	2,1496E-015	2,2056E-015	2,2831E-015	2,3634E-015	2,4254E-015	2,4750E-015	2,5209E-015	2,5582E-015	2,5816E-015	2,5936E-015	2,5957E-015	2,5883E-015	2,5702E-015	2,5371E-015	2,4808E-015	2,3871E-015	2,2433E-015	2,0739E-015	1,9889E-015	TRUE
60,00	0,0000E000	8,5225E-017	2,7733E-016	5,0693E-016	7,1528E-016	8,7989E-016	1,0017E-015	1,0904E-015	1,1564E-015	1,2079E-015	1,2511E-015	1,2895E-015	1,3251E-015	1,3587E-015	1,3906E-015	1,4219E-015	1,4548E-015	1,4944E-015	1,5462E-015	1,6155E-015	1,7013E-015	1,8021E-015	1,9067E-015	2,0046E-015	2,0882E-015	2,1481E-015	2,1819E-015	2,1939E-015	2,2013E-015	2,2262E-015	2,2518E-015	2,2610E-015	2,2765E-015	2,3221E-015	2,3770E-015	2,4167E-015	2,4391E-015	2,4463E-015	2,4438E-015	2,4368E-015	2,4234E-015	2,3944E-015	2,3353E-015	2,2304E-015	2,0952E-015	2,0241E-015	TRUE
65,00	0,0000E000	1,5928E-016	4,3644E-016	7,1381E-016	9,1376E-016	1,0362E-015	1,1065E-015	1,1476E-015	1,1747E-015	1,1970E-015	1,2203E-015	1,2479E-015	1,2813E-015	1,3203E-015	1,3629E-015	1,4061E-015	1,4468E-015	1,4837E-015	1,5196E-015	1,5618E-015	1,6171E-015	1,6964E-015	1,7872E-015	1,8877E-015	1,9984E-015	2,0927E-015	2,1632E-015	2,2144E-015	2,2443E-015	2,2543E-015	2,2439E-015	2,2179E-015	2,2018E-015	2,2182E-015	2,2473E-015	2,2642E-015	2,2634E-015	2,2465E-015	2,2249E-015	2,2107E-015	2,2029E-015	2,1902E-015	2,1596E-015	2,1002E-015	2,0210E-015	1,9788E-015	TRUE
70,00	0,0000E000	2,7633E-016	5,9685E-016	8,5874E-016	1,0021E-015	1,0662E-015	1,0935E-015	1,1074E-015	1,1188E-015	1,1334E-015	1,1548E-015	1,1857E-015	1,2278E-015	1,2809E-015	1,3430E-015	1,4097E-015	1,4746E-015	1,5309E-015	1,5736E-015	1,6025E-015	1,6251E-015	1,6546E-015	1,6858E-015	1,7417E-015	1,8393E-015	1,9219E-015	1,9801E-015	2,0495E-015	2,1062E-015	2,1439E-015	2,1652E-015	2,1722E-015	2,1776E-015	2,1825E-015	2,1839E-015	2,1772E-015	2,1587E-015	2,1300E-015	2,1015E-015	2,0845E-015	2,0780E-015	2,0719E-015	2,0544E-015	2,0130E-015	1,9481E-015	1,9104E-015	TRUE
75,00	0,0000E000	4,3746E-016	7,3119E-016	9,2555E-016	1,0039E-015	1,0285E-015	1,0370E-015	1,0429E-015	1,0513E-015	1,0653E-015	1,0879E-015	1,1223E-015	1,1709E-015	1,2348E-015	1,3127E-015	1,4002E-015	1,4901E-015	1,5734E-015	1,6416E-015	1,6883E-015	1,7110E-015	1,7109E-015	1,6942E-015	1,7006E-015	1,7526E-015	1,7772E-015	1,7680E-015	1,8326E-015	1,9050E-015	1,9614E-015	1,9973E-015	2,0000E-015	2,0187E-015	2,0336E-015	2,0429E-015	2,0477E-015	2,0483E-015	2,0455E-015	2,0419E-015	2,0398E-015	2,0387E-015	2,0357E-015	2,0245E-015	1,9919E-015	1,9331E-015	1,8966E-015	TRUE
80,00	0,0000E000	6,1299E-016	8,1962E-016	9,3201E-016	9,6610E-016	9,7434E-016	9,7799E-016	9,8267E-016	9,9061E-016	1,0041E-015	1,0261E-015	1,0602E-015	1,1098E-015	1,1771E-015	1,2617E-015	1,3600E-015	1,4646E-015	1,5656E-015	1,6530E-015	1,7192E-015	1,7602E-015	1,7763E-015	1,7734E-015	1,7698E-015	1,7701E-015	1,7250E-015	1,6350E-015	1,6749E-015	1,7440E-015	1,8034E-015	1,8338E-015	1,7833E-015	1,8113E-015	1,8429E-015	1,8676E-015	1,8873E-015	1,9029E-015	1,9150E-015	1,9239E-015	1,9298E-015	1,9318E-015	1,9303E-015	1,9261E-015	1,9131E-015	1,8877E-015	1,8716E-015	TRUE
85,00	0,0000E000	7,4632E-016	8,5591E-016	9,0615E-016	9,1792E-016	9,2133E-016	9,2491E-016	9,3030E-016	9,3855E-016	9,5125E-016	9,7101E-016	1,0014E-015	1,0466E-015	1,1098E-015	1,1919E-015	1,2906E-015	1,3990E-015	1,5071E-015	1,6042E-015	1,6818E-015	1,7359E-015	1,7680E-015	1,7823E-015	1,7833E-015	1,7679E-015	1,7148E-015	1,6273E-015	1,6449E-015	1,6890E-015	1,7276E-015	1,7238E-015	1,5716E-015	1,5967E-015	1,6422E-015	1,6826E-015	1,7177E-015	1,7475E-015	1,7715E-015	1,7896E-015	1,8011E-015	1,8010E-015	1,7937E-015	1,7916E-015	1,7921E-015	1,7901E-015	1,7881E-015	TRUE
90,00	0,0000E000	8,1227E-016	8,4983E-016	8,6647E-016	8,7124E-016	8,7482E-016	8,8003E-016	8,8737E-016	8,9714E-016	9,0996E-016	9,2741E-016	9,5238E-016	9,8897E-016	1,0415E-015	1,1128E-015	1,2027E-015	1,3049E-015	1,4106E-015	1,5100E-015	1,5924E-015	1,6524E-015	1,6903E-015	1,7104E-015	1,7180E-015	1,7154E-015	1,6985E-015	1,6696E-015	1,6752E-015	1,6893E-015	1,6993E-015	1,6606E-015	1,4389E-015	1,4531E-015	1,5006E-015	1,5463E-015	1,5886E-015	1,6256E-015	1,6558E-015	1,6788E-015	1,6914E-015	1,6787E-015	1,6510E-015	1,6431E-015	1,6484E-015	1,6532E-015	1,6546E-015	TRUE
95,00	0,0000E000	8,1673E-016	8,2306E-016	8,2638E-016	8,2948E-016	8,3468E-016	8,4275E-016	8,5373E-016	8,6718E-016	8,8255E-016	8,9983E-016	9,2039E-016	9,4742E-016	9,8577E-016	1,0405E-015	1,1136E-015	1,2002E-015	1,2949E-015	1,3918E-015	1,4774E-015	1,5440E-015	1,5893E-015	1,6169E-015	1,6319E-015	1,6394E-015	1,6423E-015	1,6424E-015	1,6442E-015	1,6458E-015	1,6445E-015	1,6076E-015	1,4338E-015	1,4404E-015	1,4738E-015	1,5071E-015	1,5384E-015	1,5660E-015	1,5888E-015	1,6059E-015	1,6110E-015	1,5743E-015	1,5140E-015	1,4946E-015	1,5030E-015	1,5124E-015	1,5156E-015	TRUE
100,00	0,0000E000	7,8427E-016	7,8608E-016	7,8815E-016	7,9228E-016	8,0002E-016	8,1216E-016	8,2862E-016	8,4829E-016	8,6937E-016	8,9002E-016	9,0952E-016	9,2935E-016	9,5377E-016	9,8870E-016	1,0377E-015	1,0980E-015	1,1716E-015	1,2603E-015	1,3452E-015	1,4162E-015	1,4685E-015	1,5062E-015	1,5307E-015	1,5466E-015	1,5570E-015	1,5636E-015	1,5673E-015	1,5691E-015	1,5689E-015	1,5538E-015	1,4819E-015	1,4848E-015	1,4988E-015	1,5127E-015	1,5257E-015	1,5372E-015	1,5466E-015	1,5535E-015	1,5489E-015	1,4927E-015	1,4081E-015	1,3796E-015	1,3892E-015	1,4009E-015	1,4051E-015	FALSE

10000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	4,7643E-032	3,2712E-030	5,6701E-029	5,5979E-028	3,7756E-027	1,9181E-026	7,8231E-026	2,6782E-025	7,9476E-025	2,0928E-024	4,9746E-024	1,0818E-023	2,1800E-023	4,1222E-023	7,3922E-023	1,2664E-022	2,0822E-022	3,2961E-022	5,0370E-022	7,4514E-022	1,0699E-021	1,4944E-021	2,0349E-021	2,7064E-021	3,5214E-021	4,4889E-021	5,6133E-021	6,8936E-021	8,3224E-021	9,8856E-021	1,1562E-020	1,3326E-020	1,5142E-020	1,6973E-020	1,8776E-020	2,0508E-020	2,2122E-020	2,3576E-020	2,4829E-020	2,5844E-020	2,6591E-020	2,7049E-020	2,7203E-020	TRUE
10,00	0,0000E000	5,3350E-029	9,2631E-027	2,4103E-025	2,6322E-024	1,7222E-023	8,0034E-023	2,9091E-022	8,7844E-022	2,2948E-021	5,3364E-021	1,1280E-020	2,2019E-020	4,0178E-020	6,9199E-020	1,1336E-019	1,7775E-019	2,6817E-019	3,9093E-019	5,5267E-019	7,6005E-019	1,0194E-018	1,3366E-018	1,7163E-018	2,1621E-018	2,6760E-018	3,2580E-018	3,9062E-018	4,6166E-018	5,3828E-018	6,1965E-018	7,0474E-018	7,9238E-018	8,8129E-018	9,7009E-018	1,0574E-017	1,1417E-017	1,2218E-017	1,2961E-017	1,3635E-017	1,4227E-017	1,4727E-017	1,5126E-017	1,5415E-017	1,5588E-017	1,5641E-017	TRUE
15,00	0,0000E000	4,9537E-025	2,4344E-023	2,8661E-022	1,7621E-021	7,3977E-021	2,4034E-020	6,4867E-020	1,5217E-019	3,1978E-019	6,1492E-019	1,0990E-018	1,8477E-018	2,9489E-018	4,5004E-018	6,6062E-018	9,3727E-018	1,2903E-017	1,7292E-017	2,2625E-017	2,8969E-017	3,6370E-017	4,4855E-017	5,4422E-017	6,5047E-017	7,6678E-017	8,9239E-017	1,0263E-016	1,1673E-016	1,3139E-016	1,4646E-016	1,6176E-016	1,7712E-016	1,9234E-016	2,0723E-016	2,2160E-016	2,3526E-016	2,4802E-016	2,5972E-016	2,7018E-016	2,7926E-016	2,8680E-016	2,9262E-016	2,9645E-016	2,9761E-016	2,9652E-016	TRUE
20,00	0,0000E000	1,4682E-022	3,1899E-021	2,3009E-020	1,0026E-019	3,2132E-019	8,3606E-019	1,8730E-018	3,7498E-018	6,8718E-018	1,1716E-017	1,8809E-017	2,8711E-017	4,1992E-017	5,9181E-017	8,0744E-017	1,0706E-016	1,3840E-016	1,7492E-016	2,1666E-016	2,6351E-016	3,1522E-016	3,7148E-016	4,3190E-016	4,9595E-016	5,6305E-016	6,3260E-016	7,0395E-016	7,7646E-016	8,4945E-016	9,2222E-016	9,9411E-016	1,0644E-015	1,1325E-015	1,1977E-015	1,2594E-015	1,3168E-015	1,3695E-015	1,4167E-015	1,4576E-015	1,4913E-015	1,5160E-015	1,5286E-015	1,5218E-015	1,4824E-015	1,4400E-015	TRUE
25,00	0,0000E000	6,8158E-021	9,7348E-020	5,0738E-019	1,7060E-018	4,4764E-018	9,9621E-018	1,9631E-017	3,5145E-017	5,8203E-017	9,0437E-017	1,3338E-016	1,8837E-016	2,5626E-016	3,3713E-016	4,3050E-016	5,3560E-016	6,5157E-016	7,7703E-016	9,1017E-016	1,0493E-015	1,1931E-015	1,3401E-015	1,4888E-015	1,6380E-015	1,7869E-015	1,9349E-015	2,0811E-015	2,2244E-015	2,3640E-015	2,4994E-015	2,6299E-015	2,7548E-015	2,8731E-015	2,9838E-015	3,0859E-015	3,1782E-015	3,2595E-015	3,3279E-015	3,3807E-015	3,4131E-015	3,4160E-015	3,3703E-015	3,2357E-015	2,9660E-015	2,7544E-015	TRUE
30,00	0,0000E000	1,2822E-019	1,1649E-018	4,9684E-018	1,4344E-017	3,2714E-017	6,3824E-017	1,1153E-016	1,7950E-016	2,7062E-016	3,8598E-016	5,2399E-016	6,8051E-016	8,5050E-016	1,0298E-015	1,2153E-015	1,4040E-015	1,5916E-015	1,7740E-015	1,9499E-015	2,1200E-015	2,2862E-015	2,4490E-015	2,6080E-015	2,7626E-015	2,9133E-015	3,0611E-015	3,2061E-015	3,3476E-015	3,4838E-015	3,6127E-015	3,7333E-015	3,8451E-015	3,9476E-015	4,0402E-015	4,1222E-015	4,1922E-015	4,2492E-015	4,2910E-015	4,3142E-015	4,3120E-015	4,2700E-015	4,1555E-015	3,8970E-015	3,4150E-015	3,0530E-015	TRUE
35,00	0,0000E000	1,4962E-018	8,6065E-018	2,8548E-017	7,1128E-017	1,4552E-016	2,5675E-016	4,0370E-016	5,8002E-016	7,7714E-016	9,8683E-016	1,2012E-015	1,4117E-015	1,6092E-015	1,7875E-015	1,9462E-015	2,0903E-015	2,2257E-015	2,3559E-015	2,4828E-015	2,6100E-015	2,7422E-015	2,8812E-015	3,0233E-015	3,1624E-015	3,2946E-015	3,4206E-015	3,5422E-015	3,6589E-015	3,7669E-015	3,8623E-015	3,9434E-015	4,0109E-015	4,0669E-015	4,1134E-015	4,1516E-015	4,1820E-015	4,2046E-015	4,2191E-015	4,2241E-015	4,2161E-015	4,1858E-015	4,1077E-015	3,9108E-015	3,4770E-015	3,1141E-015	TRUE
40,00	0,0000E000	1,0680E-017	4,7029E-017	1,2064E-016	2,4535E-016	4,2826E-016	6,6094E-016	9,1818E-016	1,1682E-015	1,3871E-015	1,5670E-015	1,7125E-015	1,8331E-015	1,9373E-015	2,0313E-015	2,1208E-015	2,2136E-015	2,3192E-015	2,4442E-015	2,5872E-015	2,7372E-015	2,8802E-015	3,0082E-015	3,1250E-015	3,2402E-015	3,3561E-015	3,4659E-015	3,5585E-015	3,6289E-015	3,6783E-015	3,7138E-015	3,7414E-015	3,7646E-015	3,7840E-015	3,7992E-015	3,8103E-015	3,8180E-015	3,8228E-015	3,8252E-015	3,8253E-015	3,8226E-015	3,8139E-015	3,7884E-015	3,7042E-015	3,4530E-015	3,2009E-015	TRUE
45,00	0,0000E000	4,8191E-017	1,8060E-016	3,7601E-016	6,1629E-016	8,8099E-016	1,1409E-015	1,3634E-015	1,5286E-015	1,6382E-015	1,7110E-015	1,7695E-015	1,8319E-015	1,9099E-015	2,0076E-015	2,1217E-015	2,2439E-015	2,3659E-015	2,4861E-015	2,6117E-015	2,7511E-015	2,9006E-015	3,0417E-015	3,1548E-015	3,2327E-015	3,2800E-015	3,3110E-015	3,3375E-015	3,3620E-015	3,3829E-015	3,3993E-015	3,4090E-015	3,4138E-015	3,4164E-015	3,4177E-015	3,4183E-015	3,4186E-015	3,4188E-015	3,4188E-015	3,4187E-015	3,4182E-015	3,4167E-015	3,4113E-015	3,3873E-015	3,2885E-015	3,1685E-015	TRUE
50,00	0,0000E000	1,4821E-016	4,6731E-016	7,9527E-016	1,0663E-015	1,2689E-015	1,4081E-015	1,4956E-015	1,5490E-015	1,5875E-015	1,6262E-015	1,6750E-015	1,7414E-015	1,8332E-015	1,9568E-015	2,1117E-015	2,2850E-015	2,4540E-015	2,5968E-015	2,7032E-015	2,7792E-015	2,8412E-015	2,9033E-015	2,9647E-015	3,0181E-015	3,0505E-015	3,0679E-015	3,0753E-015	3,0777E-015	3,0788E-015	3,0796E-015	3,0801E-015	3,0808E-015	3,0816E-015	3,0820E-015	3,0821E-015	3,0822E-015	3,0822E-015	3,0822E-015	3,0822E-015	3,0822E-015	3,0822E-015	3,0818E-015	3,0784E-015	3,0553E-015	3,0186E-015	TRUE
55,00	0,0000E000	3,3222E-016	8,2902E-016	1,1429E-015	1,2972E-015	1,3674E-015	1,4020E-015	1,4273E-015	1,4577E-015	1,5008E-015	1,5595E-015	1,6332E-015	1,7201E-015	1,8201E-015	1,9377E-015	2,0795E-015	2,2444E-015	2,4147E-015	2,5620E-015	2,6660E-015	2,7253E-015	2,7540E-015	2,7671E-015	2,7758E-015	2,7840E-015	2,7908E-015	2,7994E-015	2,8041E-015	2,8051E-015	2,8057E-015	2,8059E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8060E-015	2,8059E-015	2,8049E-015	2,7980E-015	2,7878E-015	TRUE
60,00	0,0000E000	5,7383E-016	1,0783E-015	1,2407E-015	1,2801E-015	1,2926E-015	1,3061E-015	1,3309E-015	1,3745E-015	1,4426E-015	1,5362E-015	1,6498E-015	1,7720E-015	1,8906E-015	1,9991E-015	2,1005E-015	2,2041E-015	2,3142E-015	2,4198E-015	2,5009E-015	2,5460E-015	2,5662E-015	2,5726E-015	2,5740E-015	2,5743E-015	2,5745E-015	2,5752E-015	2,5754E-015	2,5753E-015	2,5758E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5760E-015	2,5759E-015	2,5752E-015	2,5738E-015	TRUE
65,00	0,0000E000	8,0158E-016	1,1425E-015	1,1874E-015	1,1931E-015	1,1996E-015	1,2150E-015	1,2473E-015	1,3057E-015	1,3982E-015	1,5258E-015	1,6782E-015	1,8346E-015	1,9722E-015	2,0778E-015	2,1515E-015	2,2035E-015	2,2470E-015	2,2909E-015	2,3308E-015	2,3578E-015	2,3751E-015	2,3803E-015	2,3812E-015	2,3817E-015	2,3818E-015	2,3818E-015	2,3817E-015	2,3817E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3818E-015	2,3817E-015	TRUE
70,00	0,0000E000	9,4674E-016	1,1011E-015	1,1084E-015	1,1112E-015	1,1187E-015	1,1367E-015	1,1741E-015	1,2422E-015	1,3508E-015	1,5010E-015	1,6777E-015	1,8511E-015	1,9912E-015	2,0842E-015	2,1367E-015	2,1636E-015	2,1774E-015	2,1854E-015	2,1914E-015	2,1999E-015	2,2105E-015	2,2136E-015	2,2141E-015	2,2153E-015	2,2154E-015	2,2154E-015	2,2154E-015	2,2154E-015	2,2155E-015	2,2155E-015	2,2154E-015	2,2154E-015	2,2154E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2155E-015	2,2154E-015	2,2154E-015	2,2154E-015	2,2154E-015	TRUE
75,00	0,0000E000	9,9044E-016	1,0355E-015	1,0374E-015	1,0412E-015	1,0505E-015	1,0708E-015	1,1107E-015	1,1818E-015	1,2951E-015	1,4522E-015	1,6359E-015	1,8106E-015	1,9410E-015	2,0158E-015	2,0489E-015	2,0611E-015	2,0653E-015	2,0666E-015	2,0672E-015	2,0685E-015	2,0704E-015	2,0702E-015	2,0702E-015	2,0716E-015	2,0717E-015	2,0715E-015	2,0716E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0716E-015	2,0716E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	2,0717E-015	TRUE
80,00	0,0000E000	9,6458E-016	9,7401E-016	9,7632E-016	9,8239E-016	9,9519E-016	1,0191E-015	1,0609E-015	1,1304E-015	1,2380E-015	1,3871E-015	1,5630E-015	1,7302E-015	1,8514E-015	1,9153E-015	1,9389E-015	1,9451E-015	1,9464E-015	1,9467E-015	1,9468E-015	1,9468E-015	1,9467E-015	1,9463E-015	1,9462E-015	1,9468E-015	1,9469E-015	1,9465E-015	1,9467E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9464E-015	1,9465E-015	1,9468E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	TRUE
85,00	0,0000E000	9,1719E-016	9,1896E-016	9,2308E-016	9,3329E-016	9,5267E-016	9,8405E-016	1,0309E-015	1,0986E-015	1,1948E-015	1,3245E-015	1,4793E-015	1,6310E-015	1,7444E-015	1,8058E-015	1,8290E-015	1,8346E-015	1,8354E-015	1,8356E-015	1,8357E-015	1,8358E-015	1,8358E-015	1,8357E-015	1,8357E-015	1,8358E-015	1,8358E-015	1,8355E-015	1,8356E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8348E-015	1,8350E-015	1,8356E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	1,8358E-015	TRUE
90,00	0,0000E000	8,6904E-016	8,7076E-016	8,7772E-016	8,9452E-016	9,2469E-016	9,6905E-016	1,0262E-015	1,0957E-015	1,1802E-015	1,2846E-015	1,4077E-015	1,5330E-015	1,6344E-015	1,6976E-015	1,7269E-015	1,7353E-015	1,7361E-015	1,7370E-015	1,7376E-015	1,7378E-015	1,7378E-015	1,7378E-015	1,7378E-015	1,7378E-015	1,7378E-015	1,7378E-015	1,7378E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7366E-015	1,7369E-015	1,7377E-015	1,7378E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	1,7379E-015	TRUE
95,00	0,0000E000	8,2554E-016	8,2824E-016	8,3917E-016	8,6532E-016	9,1090E-016	9,7396E-016	1,0471E-015	1,1230E-015	1,1993E-015	1,2793E-015	1,3658E-015	1,4545E-015	1,5345E-015	1,5967E-015	1,6335E-015	1,6448E-015	1,6444E-015	1,6475E-015	1,6497E-015	1,6505E-015	1,6502E-015	1,6503E-015	1,6504E-015	1,6505E-015	1,6506E-015	1,6506E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6498E-015	1,6500E-015	1,6506E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	1,6507E-015	TRUE
100,00	0,0000E000	7,8641E-016	7,9035E-016	8,0635E-016	8,4439E-016	9,0923E-016	9,9466E-016	1,0858E-015	1,1688E-015	1,2383E-015	1,2968E-015	1,3494E-015	1,4011E-015	1,4557E-015	1,5111E-015	1,5503E-015	1,5607E-015	1,5555E-015	1,5637E-015	1,5695E-015	1,5717E-015	1,5698E-015	1,5703E-015	1,5708E-015	1,5712E-015	1,5717E-015	1,5720E-015	1,5722E-015	1,5722E-015	1,5723E-015	1,5723E-015	1,5719E-015	1,5720E-015	1,5722E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5723E-015	1,5722E-015	1,5723E-015	1,5723E-015	1,5723E-015	FALSE

100000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	1,6529E-033	7,9816E-031	3,3834E-029	5,6839E-028	5,5984E-027	3,7756E-026	1,9181E-025	7,8231E-025	2,6782E-024	7,9476E-024	2,0928E-023	4,9746E-023	1,0818E-022	2,1800E-022	4,1222E-022	7,3922E-022	1,2664E-021	2,0822E-021	3,2961E-021	5,0370E-021	7,4514E-021	1,0699E-020	1,4944E-020	2,0349E-020	2,7064E-020	3,5214E-020	4,4889E-020	5,6133E-020	6,8936E-020	8,3223E-020	9,8856E-020	1,1562E-019	1,3326E-019	1,5142E-019	1,6973E-019	1,8776E-019	2,0508E-019	2,2122E-019	2,3576E-019	2,4829E-019	2,5843E-019	2,6591E-019	2,7048E-019	2,7202E-019	TRUE
10,00	0,0000E000	5,3425E-028	9,2632E-026	2,4103E-024	2,6322E-023	1,7222E-022	8,0034E-022	2,9091E-021	8,7844E-021	2,2948E-020	5,3363E-020	1,1280E-019	2,2018E-019	4,0176E-019	6,9193E-019	1,1335E-018	1,7772E-018	2,6809E-018	3,9078E-018	5,5239E-018	7,5955E-018	1,0186E-017	1,3352E-017	1,7141E-017	2,1587E-017	2,6709E-017	3,2507E-017	3,8961E-017	4,6030E-017	5,3649E-017	6,1735E-017	7,0186E-017	7,8883E-017	8,7701E-017	9,6504E-017	1,0515E-016	1,1350E-016	1,2142E-016	1,2877E-016	1,3543E-016	1,4128E-016	1,4621E-016	1,5012E-016	1,5292E-016	1,5441E-016	1,5437E-016	TRUE
15,00	0,0000E000	4,9537E-024	2,4344E-022	2,8661E-021	1,7621E-020	7,3975E-020	2,4032E-019	6,4857E-019	1,5212E-018	3,1957E-018	6,1422E-018	1,0970E-017	1,8422E-017	2,9355E-017	4,4709E-017	6,5457E-017	9,2566E-017	1,2693E-016	1,6932E-016	2,2036E-016	2,8045E-016	3,4976E-016	4,2825E-016	5,1562E-016	6,1134E-016	7,1468E-016	8,2473E-016	9,4044E-016	1,0606E-015	1,1839E-015	1,3091E-015	1,4347E-015	1,5593E-015	1,6814E-015	1,7997E-015	1,9127E-015	2,0191E-015	2,1175E-015	2,2065E-015	2,2848E-015	2,3505E-015	2,4013E-015	2,4320E-015	2,4293E-015	2,3524E-015	2,2257E-015	TRUE
20,00	0,0000E000	1,4682E-021	3,1898E-020	2,3007E-019	1,0022E-018	3,2098E-018	8,3404E-018	1,8639E-017	3,7162E-017	6,7679E-017	1,1435E-016	1,8133E-016	2,7238E-016	3,9043E-016	5,3704E-016	7,1212E-016	9,1417E-016	1,1403E-015	1,3867E-015	1,6491E-015	1,9231E-015	2,2047E-015	2,4903E-015	2,7772E-015	3,0631E-015	3,3459E-015	3,6239E-015	3,8957E-015	4,1596E-015	4,4139E-015	4,6570E-015	4,8871E-015	5,1028E-015	5,3025E-015	5,4851E-015	5,6494E-015	5,7945E-015	5,9194E-015	6,0226E-015	6,1014E-015	6,1503E-015	6,1567E-015	6,0873E-015	5,8436E-015	5,1469E-015	4,2921E-015	TRUE
25,00	0,0000E000	6,8154E-020	9,7291E-019	5,0615E-018	1,6943E-017	4,4078E-017	9,6670E-017	1,8617E-016	3,2233E-016	5,1007E-016	7,4817E-016	1,0298E-015	1,3431E-015	1,6715E-015	1,9980E-015	2,3115E-015	2,6079E-015	2,8862E-015	3,1486E-015	3,4003E-015	3,6473E-015	3,8929E-015	4,1379E-015	4,3803E-015	4,6162E-015	4,8414E-015	5,0519E-015	5,2431E-015	5,4116E-015	5,5562E-015	5,6776E-015	5,7772E-015	5,8571E-015	5,9198E-015	5,9679E-015	6,0043E-015	6,0313E-015	6,0507E-015	6,0640E-015	6,0718E-015	6,0739E-015	6,0675E-015	6,0416E-015	5,9447E-015	5,4905E-015	4,6037E-015	TRUE
