S 10 46 20
1
30,00	0,0000E000	6,9404E-020	9,7686E-019	4,9479E-018	1,6030E-017	4,0307E-017	8,5633E-017	1,6039E-016	2,7097E-016	4,1850E-016	5,9711E-016	7,9556E-016	1,0016E-015	1,2050E-015	1,3978E-015	1,5737E-015	1,7308E-015	1,8731E-015	2,0080E-015	2,1414E-015	2,2763E-015	2,4143E-015	2,5571E-015	2,7042E-015	2,8506E-015	2,9892E-015	3,1154E-015	3,2289E-015	3,3304E-015	3,4181E-015	3,4896E-015	3,5447E-015	3,5860E-015	3,6170E-015	3,6406E-015	3,6585E-015	3,6716E-015	3,6807E-015	3,6865E-015	3,6895E-015	3,6895E-015	3,6850E-015	3,6689E-015	3,6061E-015	3,3190E-015	2,8381E-015	TRUE
35,00	0,0000E000	9,6686E-019	8,9883E-018	3,7994E-017	1,0553E-016	2,2408E-016	3,9404E-016	6,0373E-016	8,3370E-016	1,0606E-015	1,2613E-015	1,4215E-015	1,5420E-015	1,6369E-015	1,7247E-015	1,8200E-015	1,9296E-015	2,0532E-015	2,1871E-015	2,3295E-015	2,4804E-015	2,6347E-015	2,7776E-015	2,8934E-015	2,9777E-015	3,0387E-015	3,0868E-015	3,1250E-015	3,1515E-015	3,1666E-015	3,1740E-015	3,1775E-015	3,1794E-015	3,1807E-015	3,1816E-015	3,1821E-015	3,1824E-015	3,1825E-015	3,1826E-015	3,1826E-015	3,1826E-015	3,1826E-015	3,1822E-015	3,1791E-015	3,1302E-015	2,9541E-015	TRUE
40,00	0,0000E000	9,6187E-018	5,4271E-017	1,7108E-016	3,8234E-016	6,5701E-016	9,2561E-016	1,1358E-015	1,2768E-015	1,3654E-015	1,4262E-015	1,4814E-015	1,5461E-015	1,6287E-015	1,7324E-015	1,8594E-015	2,0107E-015	2,1800E-015	2,3481E-015	2,4899E-015	2,5913E-015	2,6576E-015	2,7036E-015	2,7389E-015	2,7640E-015	2,7776E-015	2,7829E-015	2,7844E-015	2,7849E-015	2,7850E-015	2,7852E-015	2,7853E-015	2,7853E-015	2,7853E-015	2,7853E-015	2,7853E-015	2,7853E-015	2,7853E-015	2,7853E-015	2,7853E-015	2,7853E-015	2,7853E-015	2,7853E-015	2,7853E-015	2,7832E-015	2,7623E-015	TRUE
45,00	0,0000E000	6,1633E-017	2,3067E-016	4,9346E-016	7,9822E-016	1,0451E-015	1,1803E-015	1,2353E-015	1,2627E-015	1,2945E-015	1,3467E-015	1,4295E-015	1,5471E-015	1,6933E-015	1,8506E-015	1,9986E-015	2,1263E-015	2,2345E-015	2,3271E-015	2,4004E-015	2,4466E-015	2,4671E-015	2,4736E-015	2,4753E-015	2,4758E-015	2,4760E-015	2,4762E-015	2,4763E-015	2,4763E-015	2,4763E-015	2,4763E-015	2,4763E-015	2,4763E-015	2,4763E-015	2,4763E-015	2,4763E-015	2,4763E-015	2,4763E-015	2,4763E-015	2,4763E-015	2,4763E-015	2,4763E-015	2,4763E-015	2,4763E-015	2,4762E-015	2,4750E-015	TRUE
50,00	0,0000E000	2,3527E-016	5,9240E-016	8,7164E-016	1,0378E-015	1,1043E-015	1,1254E-015	1,1431E-015	1,1731E-015	1,2232E-015	1,3018E-015	1,4172E-015	1,5724E-015	1,7548E-015	1,9318E-015	2,0671E-015	2,1483E-015	2,1891E-015	2,2088E-015	2,2191E-015	2,2250E-015	2,2280E-015	2,2289E-015	2,2291E-015	2,2291E-015	2,2291E-015	2,2291E-015	2,2291E-015	2,2291E-015	2,2291E-015	2,2291E-015	2,2291E-015	2,2291E-015	2,2291E-015	2,2291E-015	2,2291E-015	2,2291E-015	2,2291E-015	2,2291E-015	2,2291E-015	2,2291E-015	2,2291E-015	2,2291E-015	2,2291E-015	2,2291E-015	2,2291E-015	TRUE
55,00	0,0000E000	5,3576E-016	8,9008E-016	9,9171E-016	1,0140E-015	1,0237E-015	1,0418E-015	1,0772E-015	1,1361E-015	1,2213E-015	1,3310E-015	1,4611E-015	1,6068E-015	1,7570E-015	1,8885E-015	1,9753E-015	2,0137E-015	2,0243E-015	2,0264E-015	2,0268E-015	2,0269E-015	2,0269E-015	2,0269E-015	2,0269E-015	2,0269E-015	2,0269E-015	2,0269E-015	2,0269E-015	2,0269E-015	2,0269E-015	2,0269E-015	2,0269E-015	2,0269E-015	2,0269E-015	2,0269E-015	2,0269E-015	2,0269E-015	2,0269E-015	2,0269E-015	2,0269E-015	2,0269E-015	2,0269E-015	2,0269E-015	2,0269E-015	2,0269E-015	2,0269E-015	TRUE
60,00	0,0000E000	7,8085E-016	9,2212E-016	9,3004E-016	9,3463E-016	9,4863E-016	9,8241E-016	1,0477E-015	1,1508E-015	1,2840E-015	1,4257E-015	1,5545E-015	1,6603E-015	1,7428E-015	1,8031E-015	1,8397E-015	1,8548E-015	1,8581E-015	1,8584E-015	1,8585E-015	1,8585E-015	1,8585E-015	1,8585E-015	1,8585E-015	1,8585E-015	1,8585E-015	1,8585E-015	1,8585E-015	1,8585E-015	1,8585E-015	1,8585E-015	1,8585E-015	1,8585E-015	1,8585E-015	1,8585E-015	1,8585E-015	1,8585E-015	1,8585E-015	1,8585E-015	1,8585E-015	1,8585E-015	1,8585E-015	1,8585E-015	1,8585E-015	1,8585E-015	1,8585E-015	TRUE
65,00	0,0000E000	8,3806E-016	8,5808E-016	8,5951E-016	8,6621E-016	8,8769E-016	9,3961E-016	1,0385E-015	1,1865E-015	1,3570E-015	1,5057E-015	1,6062E-015	1,6625E-015	1,6911E-015	1,7053E-015	1,7122E-015	1,7151E-015	1,7158E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	TRUE
70,00	0,0000E000	7,9606E-016	7,9714E-016	7,9901E-016	8,0779E-016	8,3573E-016	9,0295E-016	1,0285E-015	1,2060E-015	1,3863E-015	1,5103E-015	1,5676E-015	1,5867E-015	1,5920E-015	1,5933E-015	1,5937E-015	1,5938E-015	1,5938E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	TRUE
75,00	0,0000E000	7,4403E-016	7,4438E-016	7,4685E-016	7,5739E-016	7,8968E-016	8,6579E-016	1,0047E-015	1,1919E-015	1,3622E-015	1,4552E-015	1,4830E-015	1,4875E-015	1,4880E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	TRUE
80,00	0,0000E000	6,9780E-016	6,9845E-016	7,0206E-016	7,1495E-016	7,5038E-016	8,2911E-016	9,6791E-016	1,1489E-015	1,3039E-015	1,3779E-015	1,3941E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	TRUE
85,00	0,0000E000	6,5703E-016	6,5840E-016	6,6461E-016	6,8243E-016	7,2302E-016	8,0197E-016	9,3108E-016	1,0941E-015	1,2325E-015	1,2984E-015	1,3127E-015	1,3138E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	TRUE
90,00	0,0000E000	6,2087E-016	6,2369E-016	6,3525E-016	6,6341E-016	7,1529E-016	7,9714E-016	9,1223E-016	1,0479E-015	1,1641E-015	1,2241E-015	1,2395E-015	1,2412E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2413E-015	1,2414E-015	1,2414E-015	1,2413E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	TRUE
95,00	0,0000E000	5,8862E-016	5,9401E-016	6,1510E-016	6,6133E-016	7,3260E-016	8,2161E-016	9,2161E-016	1,0240E-015	1,1097E-015	1,1583E-015	1,1738E-015	1,1762E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1764E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	TRUE
100,00	0,0000E000	5,5972E-016	5,6918E-016	6,0497E-016	6,7712E-016	7,7250E-016	8,6818E-016	9,5158E-016	1,0202E-015	1,0720E-015	1,1030E-015	1,1151E-015	1,1177E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1180E-015	1,1180E-015	1,1180E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	FALSE

1000000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	5,7895E-034	1,0969E-031	3,8464E-030	5,5828E-029	5,1490E-028	3,4360E-027	1,7830E-026	7,5654E-026	2,7225E-025	8,5370E-025	2,3802E-024	5,9918E-024	1,3795E-023	2,9412E-023	5,8750E-023	1,1101E-022	1,9979E-022	3,4402E-022	5,6861E-022	9,0485E-022	1,3902E-021	2,0678E-021	2,9845E-021	4,1890E-021	5,7286E-021	7,6458E-021	9,9745E-021	1,2736E-020	1,5934E-020	1,9555E-020	2,3562E-020	2,7896E-020	3,2476E-020	3,7200E-020	4,1949E-020	4,6591E-020	5,0988E-020	5,5000E-020	5,8494E-020	6,1350E-020	6,3466E-020	6,4768E-020	6,5208E-020	TRUE
10,00	0,0000E000	7,7418E-030	2,7722E-027	1,1370E-025	1,7509E-024	1,5129E-023	8,8836E-023	3,9492E-022	1,4222E-021	4,3416E-021	1,1602E-020	2,7785E-020	6,0712E-020	1,2272E-019	2,3200E-019	4,1383E-019	7,0150E-019	1,1368E-018	1,7699E-018	2,6583E-018	3,8656E-018	5,4588E-018	7,5052E-018	1,0069E-017	1,3209E-017	1,6971E-017	2,1388E-017	2,6475E-017	3,2225E-017	3,8610E-017	4,5576E-017	5,3047E-017	6,0922E-017	6,9083E-017	7,7393E-017	8,5702E-017	9,3852E-017	1,0168E-016	1,0904E-016	1,1576E-016	1,2171E-016	1,2676E-016	1,3078E-016	1,3366E-016	1,3514E-016	1,3498E-016	TRUE
15,00	0,0000E000	3,5516E-025	3,0120E-023	5,0240E-022	4,0218E-021	2,0833E-020	8,0642E-020	2,5304E-019	6,7699E-019	1,5974E-018	3,4049E-018	6,6728E-018	1,2183E-017	2,0935E-017	3,4135E-017	5,3153E-017	7,9459E-017	1,1453E-016	1,5977E-016	2,1638E-016	2,8527E-016	3,6699E-016	4,6172E-016	5,6919E-016	6,8875E-016	8,1938E-016	9,5981E-016	1,1085E-015	1,2637E-015	1,4235E-015	1,5861E-015	1,7495E-015	1,9116E-015	2,0705E-015	2,2242E-015	2,3707E-015	2,5082E-015	2,6349E-015	2,7488E-015	2,8478E-015	2,9292E-015	2,9887E-015	3,0165E-015	2,9847E-015	2,8025E-015	2,5096E-015	TRUE
20,00	0,0000E000	2,5706E-022	9,1013E-021	8,9288E-020	4,7971E-019	1,8107E-018	5,4072E-018	1,3626E-017	3,0115E-017	5,9849E-017	1,0886E-016	1,8360E-016	2,8995E-016	4,3186E-016	6,1032E-016	8,2295E-016	1,0644E-015	1,3270E-015	1,6026E-015	1,8839E-015	2,1652E-015	2,4427E-015	2,7146E-015	2,9806E-015	3,2400E-015	3,4918E-015	3,7349E-015	3,9671E-015	4,1856E-015	4,3875E-015	4,5707E-015	4,7336E-015	4,8754E-015	4,9963E-015	5,0974E-015	5,1803E-015	5,2469E-015	5,2989E-015	5,3381E-015	5,3656E-015	5,3809E-015	5,3809E-015	5,3526E-015	5,2413E-015	4,7496E-015	3,6438E-015	TRUE
25,00	0,0000E000	2,5985E-020	4,9954E-019	3,2433E-018	1,3084E-017	3,9406E-017	9,6228E-017	1,9949E-016	3,6175E-016	5,8651E-016	8,6439E-016	1,1728E-015	1,4819E-015	1,7670E-015	2,0179E-015	2,2372E-015	2,4359E-015	2,6293E-015	2,8315E-015	3,0475E-015	3,2729E-015	3,4990E-015	3,7153E-015	3,9088E-015	4,0692E-015	4,1948E-015	4,2889E-015	4,3546E-015	4,3966E-015	4,4221E-015	4,4372E-015	4,4457E-015	4,4502E-015	4,4525E-015	4,4536E-015	4,4541E-015	4,4543E-015	4,4545E-015	4,4545E-015	4,4546E-015	4,4546E-015	4,4546E-015	4,4545E-015	4,4538E-015	4,4298E-015	4,0955E-015	TRUE
30,00	0,0000E000	6,9307E-019	9,6653E-018	4,7478E-017	1,4450E-016	3,2931E-016	6,0957E-016	9,5330E-016	1,2941E-015	1,5711E-015	1,7663E-015	1,9032E-015	2,0208E-015	2,1525E-015	2,3168E-015	2,5182E-015	2,7509E-015	2,9956E-015	3,2196E-015	3,3973E-015	3,5268E-015	3,6166E-015	3,6705E-015	3,6960E-015	3,7062E-015	3,7104E-015	3,7120E-015	3,7125E-015	3,7126E-015	3,7126E-015	3,7126E-015	3,7126E-015	3,7126E-015	3,7126E-015	3,7126E-015	3,7126E-015	3,7126E-015	3,7126E-015	3,7126E-015	3,7126E-015	3,7126E-015	3,7126E-015	3,7126E-015	3,7126E-015	3,7126E-015	3,7060E-015	TRUE
35,00	0,0000E000	9,4425E-018	8,2786E-017	3,0489E-016	6,6889E-016	1,0543E-015	1,3514E-015	1,5261E-015	1,6140E-015	1,6775E-015	1,7626E-015	1,8918E-015	2,0748E-015	2,3081E-015	2,5651E-015	2,7971E-015	2,9668E-015	3,0741E-015	3,1369E-015	3,1683E-015	3,1795E-015	3,1821E-015	3,1826E-015	3,1827E-015	3,1827E-015	3,1827E-015	3,1827E-015	3,1827E-015	3,1827E-015	3,1827E-015	3,1827E-015	3,1827E-015	3,1827E-015	3,1827E-015	3,1827E-015	3,1827E-015	3,1827E-015	3,1827E-015	3,1827E-015	3,1827E-015	3,1827E-015	3,1827E-015	3,1827E-015	3,1827E-015	3,1827E-015	3,1827E-015	TRUE
40,00	0,0000E000	8,2800E-017	3,7729E-016	8,5301E-016	1,2224E-015	1,3667E-015	1,4067E-015	1,4407E-015	1,5083E-015	1,6316E-015	1,8182E-015	2,0485E-015	2,2818E-015	2,4839E-015	2,6369E-015	2,7314E-015	2,7723E-015	2,7832E-015	2,7850E-015	2,7853E-015	2,7853E-015	2,7853E-015	2,7853E-015	2,7853E-015	2,7853E-015	2,7853E-015	2,7853E-015	2,7853E-015	2,7853E-015	2,7853E-015	2,7853E-015	2,7853E-015	2,7853E-015	2,7853E-015	2,7853E-015	2,7853E-015	2,7853E-015	2,7853E-015	2,7853E-015	2,7853E-015	2,7853E-015	2,7853E-015	2,7853E-015	2,7853E-015	2,7853E-015	2,7853E-015	TRUE
45,00	0,0000E000	3,8129E-016	8,7900E-016	1,1723E-015	1,2386E-015	1,2534E-015	1,2834E-015	1,3501E-015	1,4776E-015	1,6833E-015	1,9484E-015	2,1999E-015	2,3644E-015	2,4398E-015	2,4665E-015	2,4743E-015	2,4760E-015	2,4763E-015	2,4763E-015	2,4763E-015	2,4763E-015	2,4763E-015	2,4763E-015	2,4763E-015	2,4763E-015	2,4763E-015	2,4763E-015	2,4763E-015	2,4763E-015	2,4763E-015	2,4763E-015	2,4763E-015	2,4763E-015	2,4763E-015	2,4763E-015	2,4763E-015	2,4763E-015	2,4763E-015	2,4763E-015	2,4763E-015	2,4763E-015	2,4763E-015	2,4763E-015	2,4763E-015	2,4763E-015	2,4763E-015	TRUE
50,00	0,0000E000	8,2982E-016	1,0879E-015	1,1163E-015	1,1268E-015	1,1574E-015	1,2279E-015	1,3556E-015	1,5443E-015	1,7760E-015	2,0022E-015	2,1561E-015	2,2164E-015	2,2280E-015	2,2290E-015	2,2291E-015	2,2291E-015	2,2291E-015	2,2291E-015	2,2291E-015	2,2291E-015	2,2291E-015	2,2291E-015	2,2291E-015	2,2291E-015	2,2291E-015	2,2291E-015	2,2291E-015	2,2291E-015	2,2291E-015	2,2291E-015	2,2291E-015	2,2291E-015	2,2291E-015	2,2291E-015	2,2291E-015	2,2291E-015	2,2291E-015	2,2291E-015	2,2291E-015	2,2291E-015	2,2291E-015	2,2291E-015	2,2291E-015	2,2291E-015	2,2291E-015	TRUE
55,00	0,0000E000	9,9082E-016	1,0139E-015	1,0189E-015	1,0420E-015	1,1106E-015	1,2522E-015	1,4589E-015	1,6777E-015	1,8545E-015	1,9654E-015	2,0141E-015	2,0258E-015	2,0269E-015	2,0269E-015	2,0269E-015	2,0269E-015	2,0269E-015	2,0269E-015	2,0269E-015	2,0269E-015	2,0269E-015	2,0269E-015	2,0269E-015	2,0269E-015	2,0269E-015	2,0269E-015	2,0269E-015	2,0269E-015	2,0269E-015	2,0269E-015	2,0269E-015	2,0269E-015	2,0269E-015	2,0269E-015	2,0269E-015	2,0269E-015	2,0269E-015	2,0269E-015	2,0269E-015	2,0269E-015	2,0269E-015	2,0269E-015	2,0269E-015	2,0269E-015	2,0269E-015	TRUE
60,00	0,0000E000	9,2912E-016	9,3014E-016	9,3921E-016	9,8153E-016	1,1025E-015	1,3241E-015	1,5747E-015	1,7484E-015	1,8272E-015	1,8522E-015	1,8577E-015	1,8584E-015	1,8585E-015	1,8585E-015	1,8585E-015	1,8585E-015	1,8585E-015	1,8585E-015	1,8585E-015	1,8585E-015	1,8585E-015	1,8585E-015	1,8585E-015	1,8585E-015	1,8585E-015	1,8585E-015	1,8585E-015	1,8585E-015	1,8585E-015	1,8585E-015	1,8585E-015	1,8585E-015	1,8585E-015	1,8585E-015	1,8585E-015	1,8585E-015	1,8585E-015	1,8585E-015	1,8585E-015	1,8585E-015	1,8585E-015	1,8585E-015	1,8585E-015	1,8585E-015	1,8585E-015	TRUE
65,00	0,0000E000	8,5801E-016	8,5941E-016	8,7318E-016	9,3646E-016	1,1089E-015	1,3831E-015	1,6084E-015	1,6967E-015	1,7140E-015	1,7158E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	1,7160E-015	TRUE
70,00	0,0000E000	7,9699E-016	7,9906E-016	8,1750E-016	8,9864E-016	1,1070E-015	1,3930E-015	1,5594E-015	1,5918E-015	1,5938E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	1,5939E-015	TRUE
75,00	0,0000E000	7,4417E-016	7,4753E-016	7,7150E-016	8,6612E-016	1,0897E-015	1,3590E-015	1,4762E-015	1,4879E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	1,4881E-015	TRUE
80,00	0,0000E000	6,9813E-016	7,0453E-016	7,3845E-016	8,4645E-016	1,0679E-015	1,3041E-015	1,3898E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	1,3955E-015	TRUE
85,00	0,0000E000	6,5783E-016	6,7107E-016	7,2515E-016	8,5274E-016	1,0588E-015	1,2480E-015	1,3102E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	1,3139E-015	TRUE
90,00	0,0000E000	6,2260E-016	6,4918E-016	7,3833E-016	8,9119E-016	1,0691E-015	1,1999E-015	1,2390E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	1,2414E-015	TRUE
95,00	0,0000E000	5,9196E-016	6,4088E-016	7,7824E-016	9,4946E-016	1,0852E-015	1,1572E-015	1,1753E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	1,1765E-015	TRUE
100,00	0,0000E000	5,6560E-016	6,4686E-016	8,3434E-016	9,9987E-016	1,0842E-015	1,1126E-015	1,1178E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	1,1181E-015	FALSE

10000000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
