S 10 46 20
1
55,00	0,0000E000	5,7664E-018	2,2625E-017	4,9587E-017	8,5729E-017	1,3060E-016	1,8419E-016	2,4646E-016	3,1674E-016	3,9311E-016	4,7228E-016	5,4990E-016	6,2162E-016	6,8423E-016	7,3654E-016	7,7946E-016	8,1537E-016	8,4714E-016	8,7731E-016	9,0755E-016	9,3850E-016	9,6981E-016	1,0003E-015	1,0287E-015	1,0538E-015	1,0761E-015	1,0973E-015	1,1198E-015	1,1461E-015	1,1776E-015	1,2148E-015	1,2569E-015	1,3009E-015	1,3444E-015	1,3833E-015	1,4156E-015	1,4375E-015	1,4495E-015	1,4505E-015	1,4388E-015	1,4130E-015	1,3694E-015	1,3018E-015	1,2068E-015	1,1045E-015	1,0559E-015	TRUE
60,00	0,0000E000	1,6465E-017	6,1502E-017	1,2536E-016	1,9811E-016	2,7290E-016	3,4624E-016	4,1692E-016	4,8472E-016	5,4941E-016	6,1016E-016	6,6551E-016	7,1378E-016	7,5381E-016	7,8570E-016	8,1098E-016	8,3237E-016	8,5313E-016	8,7633E-016	9,0437E-016	9,3861E-016	9,7914E-016	1,0247E-015	1,0725E-015	1,1186E-015	1,1587E-015	1,1886E-015	1,2058E-015	1,2112E-015	1,2086E-015	1,2032E-015	1,2000E-015	1,2012E-015	1,2084E-015	1,2205E-015	1,2380E-015	1,2526E-015	1,2707E-015	1,2859E-015	1,2901E-015	1,2842E-015	1,2659E-015	1,2276E-015	1,1647E-015	1,0919E-015	1,0565E-015	TRUE
65,00	0,0000E000	3,6940E-017	1,2983E-016	2,4460E-016	3,5421E-016	4,4661E-016	5,2011E-016	5,7750E-016	6,2267E-016	6,5912E-016	6,8954E-016	7,1570E-016	7,3861E-016	7,5874E-016	7,7637E-016	7,9187E-016	8,0597E-016	8,1992E-016	8,3560E-016	8,5543E-016	8,8189E-016	9,1697E-016	9,6160E-016	1,0152E-015	1,0756E-015	1,1387E-015	1,1998E-015	1,2537E-015	1,2957E-015	1,3225E-015	1,3320E-015	1,3254E-015	1,3064E-015	1,2789E-015	1,2509E-015	1,2247E-015	1,1959E-015	1,1804E-015	1,1676E-015	1,1462E-015	1,1243E-015	1,1037E-015	1,0763E-015	1,0358E-015	9,8951E-016	9,6651E-016	TRUE
70,00	0,0000E000	6,8663E-017	2,2074E-016	3,7739E-016	4,9648E-016	5,7484E-016	6,2331E-016	6,5308E-016	6,7230E-016	6,8629E-016	6,9845E-016	7,1093E-016	7,2500E-016	7,4122E-016	7,5946E-016	7,7893E-016	7,9837E-016	8,1637E-016	8,3197E-016	8,4530E-016	8,5814E-016	8,7367E-016	8,9539E-016	9,2591E-016	9,6625E-016	1,0154E-015	1,0706E-015	1,1287E-015	1,1833E-015	1,2330E-015	1,2725E-015	1,3030E-015	1,3230E-015	1,3337E-015	1,3358E-015	1,3288E-015	1,3154E-015	1,3000E-015	1,2772E-015	1,2463E-015	1,2161E-015	1,1878E-015	1,1516E-015	1,0979E-015	1,0317E-015	9,9635E-016	TRUE
75,00	0,0000E000	1,1147E-016	3,1466E-016	4,8083E-016	5,7431E-016	6,1830E-016	6,3777E-016	6,4702E-016	6,5299E-016	6,5907E-016	6,6725E-016	6,7896E-016	6,9527E-016	7,1681E-016	7,4359E-016	7,7470E-016	8,0820E-016	8,4127E-016	8,7054E-016	8,9284E-016	9,0616E-016	9,1059E-016	9,0909E-016	9,0684E-016	9,0921E-016	9,1954E-016	9,3875E-016	9,6891E-016	1,0016E-015	1,0442E-015	1,0781E-015	1,1177E-015	1,1489E-015	1,1741E-015	1,1959E-015	1,2129E-015	1,2250E-015	1,2351E-015	1,2424E-015	1,2469E-015	1,2483E-015	1,2443E-015	1,2307E-015	1,2000E-015	1,1509E-015	1,1212E-015	TRUE
80,00	0,0000E000	1,6675E-016	3,9217E-016	5,3369E-016	5,8846E-016	6,0507E-016	6,1005E-016	6,1259E-016	6,1571E-016	6,2089E-016	6,2939E-016	6,4258E-016	6,6184E-016	6,8830E-016	7,2252E-016	7,6406E-016	8,1113E-016	8,6059E-016	9,0822E-016	9,4940E-016	9,8000E-016	9,9700E-016	9,9899E-016	9,8666E-016	9,6379E-016	9,3708E-016	9,1207E-016	8,9761E-016	8,8583E-016	8,9741E-016	8,9240E-016	9,2407E-016	9,4046E-016	9,5733E-016	9,8557E-016	1,0094E-015	1,0230E-015	1,0425E-015	1,0598E-015	1,0747E-015	1,0870E-015	1,0956E-015	1,0996E-015	1,0971E-015	1,0881E-015	1,0821E-015	TRUE
85,00	0,0000E000	2,3760E-016	4,4478E-016	5,4441E-016	5,6987E-016	5,7453E-016	5,7581E-016	5,7730E-016	5,8005E-016	5,8498E-016	5,9330E-016	6,0647E-016	6,2613E-016	6,5384E-016	6,9066E-016	7,3669E-016	7,9059E-016	8,4932E-016	9,0840E-016	9,6271E-016	1,0077E-015	1,0404E-015	1,0595E-015	1,0650E-015	1,0566E-015	1,0338E-015	9,9820E-016	9,5455E-016	9,0621E-016	8,8004E-016	8,2082E-016	8,3224E-016	8,0716E-016	7,9011E-016	8,1085E-016	8,2595E-016	8,1021E-016	8,3095E-016	8,5186E-016	8,7199E-016	8,9005E-016	9,0150E-016	9,0780E-016	9,0970E-016	9,0928E-016	9,1011E-016	TRUE
90,00	0,0000E000	3,2044E-016	4,7394E-016	5,3223E-016	5,4229E-016	5,4359E-016	5,4437E-016	5,4573E-016	5,4820E-016	5,5253E-016	5,5976E-016	5,7131E-016	5,8885E-016	6,1411E-016	6,4849E-016	6,9260E-016	7,4570E-016	8,0529E-016	8,6712E-016	9,2589E-016	9,7653E-016	1,0156E-015	1,0424E-015	1,0581E-015	1,0652E-015	1,0651E-015	1,0571E-015	1,0367E-015	1,0078E-015	9,6773E-016	8,8825E-016	8,8455E-016	8,1703E-016	7,6237E-016	7,7099E-016	7,6723E-016	6,9462E-016	7,0623E-016	7,2033E-016	7,3538E-016	7,4866E-016	7,4679E-016	7,3714E-016	7,2401E-016	7,1380E-016	7,1472E-016	TRUE
95,00	0,0000E000	3,9824E-016	4,8416E-016	5,1134E-016	5,1492E-016	5,1564E-016	5,1657E-016	5,1807E-016	5,2041E-016	5,2410E-016	5,2989E-016	5,3892E-016	5,5268E-016	5,7287E-016	6,0109E-016	6,3839E-016	6,8476E-016	7,3866E-016	7,9681E-016	8,5454E-016	9,0677E-016	9,4943E-016	9,8065E-016	1,0011E-015	1,0132E-015	1,0197E-015	1,0228E-015	1,0236E-015	1,0215E-015	1,0098E-015	9,8566E-016	9,8006E-016	9,1193E-016	8,5534E-016	8,5764E-016	8,3960E-016	7,1443E-016	7,1701E-016	7,2200E-016	7,2741E-016	7,2866E-016	6,9971E-016	6,5773E-016	6,1346E-016	5,8159E-016	5,7981E-016	TRUE
100,00	0,0000E000	4,4688E-016	4,7931E-016	4,8851E-016	4,8988E-016	4,9084E-016	4,9232E-016	4,9442E-016	4,9719E-016	5,0079E-016	5,0553E-016	5,1211E-016	5,2161E-016	5,3553E-016	5,5552E-016	5,8300E-016	6,1872E-016	6,6226E-016	7,1173E-016	7,6381E-016	8,1431E-016	8,5917E-016	8,9550E-016	9,2237E-016	9,4076E-016	9,5272E-016	9,6037E-016	9,6535E-016	9,6867E-016	9,7087E-016	9,7221E-016	9,7217E-016	9,5656E-016	9,4351E-016	9,4432E-016	9,2720E-016	8,1784E-016	8,1702E-016	8,1754E-016	8,1766E-016	8,1107E-016	7,6028E-016	6,9116E-016	6,2026E-016	5,6967E-016	5,6566E-016	FALSE

10000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	1,1776E-034	8,8333E-033	1,8948E-031	1,7947E-030	1,0955E-029	5,1414E-029	2,0217E-028	6,8575E-028	2,0532E-027	5,5196E-027	1,3499E-026	3,0407E-026	6,3831E-026	1,2616E-025	2,3658E-025	4,2319E-025	7,2479E-025	1,1922E-024	1,8892E-024	2,8916E-024	4,2859E-024	6,1657E-024	8,6262E-024	1,1758E-023	1,5639E-023	2,0328E-023	2,5853E-023	3,2207E-023	3,9339E-023	4,7154E-023	5,5510E-023	6,4220E-023	7,3058E-023	8,1769E-023	9,0078E-023	9,7706E-023	1,0438E-022	1,0986E-022	1,1394E-022	1,1645E-022	1,1729E-022	TRUE
10,00	0,0000E000	2,0959E-033	2,0286E-030	1,0364E-028	1,8503E-027	1,8026E-026	1,1712E-025	5,6828E-025	2,2099E-024	7,2222E-024	2,0515E-023	5,1912E-023	1,1923E-022	2,5220E-022	4,9695E-022	9,2074E-022	1,6162E-021	2,7045E-021	4,3371E-021	6,6949E-021	9,9851E-021	1,4435E-020	2,0283E-020	2,7769E-020	3,7117E-020	4,8528E-020	6,2159E-020	7,8111E-020	9,6420E-020	1,1704E-019	1,3984E-019	1,6460E-019	1,9101E-019	2,1869E-019	2,4715E-019	2,7589E-019	3,0432E-019	3,3185E-019	3,5789E-019	3,8184E-019	4,0316E-019	4,2134E-019	4,3596E-019	4,4666E-019	4,5318E-019	4,5537E-019	TRUE
15,00	0,0000E000	4,0279E-028	4,3008E-026	8,3602E-025	7,4856E-024	4,2414E-023	1,7706E-022	5,9294E-022	1,6794E-021	4,1690E-021	9,3020E-021	1,9005E-020	3,6057E-020	6,4222E-020	1,0833E-019	1,7428E-019	2,6892E-019	3,9991E-019	5,7545E-019	8,0397E-019	1,0937E-018	1,4521E-018	1,8861E-018	2,4008E-018	2,9996E-018	3,6841E-018	4,4533E-018	5,3043E-018	6,2311E-018	7,2257E-018	8,2776E-018	9,3745E-018	1,0502E-017	1,1644E-017	1,2784E-017	1,3904E-017	1,4986E-017	1,6012E-017	1,6964E-017	1,7827E-017	1,8584E-017	1,9222E-017	1,9730E-017	2,0096E-017	2,0307E-017	2,0366E-017	TRUE
20,00	0,0000E000	4,3380E-025	1,9280E-023	2,1301E-022	1,2483E-021	5,0679E-021	1,6120E-020	4,2966E-020	1,0003E-019	2,0927E-019	4,0155E-019	7,1750E-019	1,2074E-018	1,9302E-018	2,9513E-018	4,3408E-018	6,1705E-018	8,5103E-018	1,1425E-017	1,4970E-017	1,9187E-017	2,4105E-017	2,9741E-017	3,6094E-017	4,3140E-017	5,0836E-017	5,9126E-017	6,7942E-017	7,7203E-017	8,6816E-017	9,6674E-017	1,0666E-016	1,1665E-016	1,2651E-016	1,3614E-016	1,4541E-016	1,5420E-016	1,6240E-016	1,6990E-016	1,7659E-016	1,8235E-016	1,8707E-016	1,9061E-016	1,9271E-016	1,9298E-016	1,9229E-016	TRUE
25,00	0,0000E000	6,0558E-023	1,3392E-021	9,7896E-021	4,3292E-020	1,4091E-019	3,7203E-019	8,4422E-019	1,7093E-018	3,1669E-018	5,4630E-018	8,8799E-018	1,3718E-017	2,0277E-017	2,8840E-017	3,9671E-017	5,2999E-017	6,8997E-017	8,7754E-017	1,0928E-016	1,3351E-016	1,6033E-016	1,8953E-016	2,2085E-016	2,5404E-016	2,8885E-016	3,2500E-016	3,6212E-016	3,9972E-016	4,3739E-016	4,7481E-016	5,1175E-016	5,4795E-016	5,8308E-016	6,1677E-016	6,4859E-016	6,7818E-016	7,0518E-016	7,2918E-016	7,4974E-016	7,6622E-016	7,7756E-016	7,8188E-016	7,7566E-016	7,5600E-016	7,4009E-016	TRUE
30,00	0,0000E000	2,0885E-021	3,2888E-020	1,7807E-019	6,1668E-019	1,6621E-018	3,7941E-018	7,6633E-018	1,4055E-017	2,3817E-017	3,7771E-017	5,6653E-017	8,1092E-017	1,1162E-016	1,4863E-016	1,9228E-016	2,4229E-016	2,9795E-016	3,5828E-016	4,2237E-016	4,8962E-016	5,5961E-016	6,3175E-016	7,0505E-016	7,7844E-016	8,5117E-016	9,2310E-016	9,9447E-016	1,0653E-015	1,1352E-015	1,2030E-015	1,2680E-015	1,3294E-015	1,3873E-015	1,4416E-015	1,4923E-015	1,5387E-015	1,5800E-015	1,6147E-015	1,6410E-015	1,6558E-015	1,6541E-015	1,6265E-015	1,5581E-015	1,4454E-015	1,3725E-015	TRUE
35,00	0,0000E000	3,1234E-020	3,5820E-019	1,6614E-018	5,0146E-018	1,1810E-017	2,3677E-017	4,2408E-017	6,9865E-017	1,0779E-016	1,5750E-016	2,1935E-016	2,9241E-016	3,7437E-016	4,6217E-016	5,5299E-016	6,4511E-016	7,3792E-016	8,3112E-016	9,2387E-016	1,0146E-015	1,1016E-015	1,1841E-015	1,2627E-015	1,3386E-015	1,4134E-015	1,4880E-015	1,5627E-015	1,6370E-015	1,7098E-015	1,7799E-015	1,8459E-015	1,9068E-015	1,9620E-015	2,0115E-015	2,0556E-015	2,0941E-015	2,1264E-015	2,1506E-015	2,1638E-015	2,1609E-015	2,1324E-015	2,0607E-015	1,9170E-015	1,6961E-015	1,5585E-015	TRUE
40,00	0,0000E000	3,3702E-019	2,4079E-018	9,1801E-018	2,4861E-017	5,3768E-017	9,8979E-017	1,6132E-016	2,3928E-016	3,2997E-016	4,3021E-016	5,3703E-016	6,4733E-016	7,5722E-016	8,6206E-016	9,5767E-016	1,0420E-015	1,1163E-015	1,1840E-015	1,2489E-015	1,3135E-015	1,3782E-015	1,4421E-015	1,5051E-015	1,5688E-015	1,6359E-015	1,7079E-015	1,7834E-015	1,8586E-015	1,9281E-015	1,9875E-015	2,0357E-015	2,0744E-015	2,1072E-015	2,1370E-015	2,1649E-015	2,1903E-015	2,2116E-015	2,2268E-015	2,2331E-015	2,2263E-015	2,1980E-015	2,1299E-015	1,9847E-015	1,7383E-015	1,5734E-015	TRUE
45,00	0,0000E000	2,6970E-018	1,3180E-017	3,8055E-017	8,6020E-017	1,6384E-016	2,7162E-016	4,0050E-016	5,3551E-016	6,6225E-016	7,7229E-016	8,6402E-016	9,4011E-016	1,0045E-015	1,0606E-015	1,1108E-015	1,1569E-015	1,2011E-015	1,2469E-015	1,2984E-015	1,3598E-015	1,4330E-015	1,5161E-015	1,6030E-015	1,6851E-015	1,7544E-015	1,8071E-015	1,8462E-015	1,8794E-015	1,9142E-015	1,9532E-015	1,9944E-015	2,0334E-015	2,0664E-015	2,0917E-015	2,1092E-015	2,1199E-015	2,1255E-015	2,1266E-015	2,1239E-015	2,1163E-015	2,0994E-015	2,0612E-015	1,9688E-015	1,7749E-015	1,6236E-015	TRUE
50,00	0,0000E000	1,4571E-017	5,7513E-017	1,2948E-016	2,3280E-016	3,6557E-016	5,1583E-016	6,6240E-016	7,8436E-016	8,7199E-016	9,2906E-016	9,6664E-016	9,9608E-016	1,0260E-015	1,0621E-015	1,1073E-015	1,1615E-015	1,2224E-015	1,2854E-015	1,3462E-015	1,4028E-015	1,4577E-015	1,5167E-015	1,5844E-015	1,6598E-015	1,7359E-015	1,8032E-015	1,8546E-015	1,8881E-015	1,9061E-015	1,9127E-015	1,9132E-015	1,9111E-015	1,9098E-015	1,9103E-015	1,9127E-015	1,9159E-015	1,9190E-015	1,9206E-015	1,9209E-015	1,9183E-015	1,9096E-015	1,8883E-015	1,8365E-015	1,7272E-015	1,6385E-015	TRUE
55,00	0,0000E000	5,3531E-017	1,7842E-016	3,2597E-016	4,7278E-016	6,0788E-016	7,2136E-016	8,0487E-016	8,5735E-016	8,8678E-016	9,0495E-016	9,2147E-016	9,4237E-016	9,7182E-016	1,0137E-015	1,0713E-015	1,1462E-015	1,2356E-015	1,3319E-015	1,4242E-015	1,5017E-015	1,5583E-015	1,5943E-015	1,6154E-015	1,6306E-015	1,6485E-015	1,6724E-015	1,6993E-015	1,7239E-015	1,7426E-015	1,7542E-015	1,7621E-015	1,7649E-015	1,7684E-015	1,7682E-015	1,7698E-015	1,7700E-015	1,7686E-015	1,7684E-015	1,7677E-015	1,7653E-015	1,7606E-015	1,7519E-015	1,7304E-015	1,6747E-015	1,6164E-015	TRUE
60,00	0,0000E000	1,3962E-016	3,7822E-016	5,6259E-016	6,8024E-016	7,4992E-016	7,8906E-016	8,1082E-016	8,2517E-016	8,3920E-016	8,5706E-016	8,8053E-016	9,1015E-016	9,4636E-016	9,9059E-016	1,0457E-015	1,1153E-015	1,2007E-015	1,2978E-015	1,3959E-015	1,4812E-015	1,5438E-015	1,5819E-015	1,6009E-015	1,6082E-015	1,6092E-015	1,6069E-015	1,6033E-015	1,6008E-015	1,6012E-015	1,6025E-015	1,6073E-015	1,6079E-015	1,6136E-015	1,6102E-015	1,6154E-015	1,6157E-015	1,6110E-015	1,6147E-015	1,6173E-015	1,6152E-015	1,6109E-015	1,6096E-015	1,6084E-015	1,6008E-015	1,5887E-015	TRUE
65,00	0,0000E000	2,7067E-016	5,6612E-016	6,9163E-016	7,3402E-016	7,4802E-016	7,5498E-016	7,6317E-016	7,7674E-016	7,9849E-016	8,3013E-016	8,7165E-016	9,2090E-016	9,7404E-016	1,0271E-015	1,0782E-015	1,1288E-015	1,1832E-015	1,2450E-015	1,3130E-015	1,3792E-015	1,4330E-015	1,4686E-015	1,4875E-015	1,4959E-015	1,4990E-015	1,5003E-015	1,5008E-015	1,5006E-015	1,5000E-015	1,4988E-015	1,4965E-015	1,4934E-015	1,4931E-015	1,4844E-015	1,4889E-015	1,4856E-015	1,4744E-015	1,4805E-015	1,4847E-015	1,4777E-015	1,4656E-015	1,4626E-015	1,4616E-015	1,4528E-015	1,4402E-015	TRUE
70,00	0,0000E000	4,0951E-016	6,5000E-016	6,9178E-016	6,9744E-016	6,9990E-016	7,0491E-016	7,1554E-016	7,3539E-016	7,6822E-016	8,1664E-016	8,8029E-016	9,5449E-016	1,0307E-015	1,0996E-015	1,1549E-015	1,1955E-015	1,2246E-015	1,2477E-015	1,2709E-015	1,2977E-015	1,3265E-015	1,3521E-015	1,3702E-015	1,3808E-015	1,3862E-015	1,3883E-015	1,3907E-015	1,3905E-015	1,3920E-015	1,3922E-015	1,3928E-015	1,3934E-015	1,3930E-015	1,3929E-015	1,3932E-015	1,3906E-015	1,3860E-015	1,3878E-015	1,3883E-015	1,3791E-015	1,3662E-015	1,3633E-015	1,3634E-015	1,3529E-015	1,3348E-015	TRUE
75,00	0,0000E000	5,1054E-016	6,4445E-016	6,5102E-016	6,5191E-016	6,5425E-016	6,6027E-016	6,7335E-016	6,9812E-016	7,3967E-016	8,0155E-016	8,8289E-016	9,7609E-016	1,0678E-015	1,1445E-015	1,1990E-015	1,2325E-015	1,2508E-015	1,2597E-015	1,2631E-015	1,2640E-015	1,2652E-015	1,2687E-015	1,2745E-015	1,2804E-015	1,2855E-015	1,2858E-015	1,2908E-015	1,2849E-015	1,2903E-015	1,2863E-015	1,2889E-015	1,2922E-015	1,2911E-015	1,2935E-015	1,2955E-015	1,2963E-015	1,2977E-015	1,2990E-015	1,2999E-015	1,3002E-015	1,3002E-015	1,3003E-015	1,3001E-015	1,2969E-015	1,2913E-015	TRUE
80,00	0,0000E000	5,5615E-016	6,1009E-016	6,1076E-016	6,1159E-016	6,1415E-016	6,2062E-016	6,3466E-016	6,6141E-016	7,0672E-016	7,7476E-016	8,6429E-016	9,6551E-016	1,0613E-015	1,1352E-015	1,1807E-015	1,2031E-015	1,2125E-015	1,2160E-015	1,2172E-015	1,2171E-015	1,2159E-015	1,2136E-015	1,2107E-015	1,2064E-015	1,2052E-015	1,1977E-015	1,2030E-015	1,1849E-015	1,1953E-015	1,1767E-015	1,1818E-015	1,1909E-015	1,1754E-015	1,1836E-015	1,1911E-015	1,1911E-015	1,1971E-015	1,2030E-015	1,2079E-015	1,2116E-015	1,2143E-015	1,2158E-015	1,2159E-015	1,2163E-015	1,2165E-015	TRUE
85,00	0,0000E000	5,5901E-016	5,7487E-016	5,7518E-016	5,7620E-016	5,7898E-016	5,8552E-016	5,9919E-016	6,2494E-016	6,6862E-016	7,3482E-016	8,2285E-016	9,2292E-016	1,0169E-015	1,0869E-015	1,1265E-015	1,1429E-015	1,1479E-015	1,1492E-015	1,1495E-015	1,1495E-015	1,1495E-015	1,1495E-015	1,1491E-015	1,1479E-015	1,1466E-015	1,1369E-015	1,1381E-015	1,1061E-015	1,1168E-015	1,0744E-015	1,0799E-015	1,0949E-015	1,0474E-015	1,0638E-015	1,0794E-015	1,0657E-015	1,0789E-015	1,0941E-015	1,1072E-015	1,1177E-015	1,1256E-015	1,1293E-015	1,1259E-015	1,1266E-015	1,1272E-015	TRUE
90,00	0,0000E000	5,4009E-016	5,4322E-016	5,4376E-016	5,4528E-016	5,4871E-016	5,5565E-016	5,6868E-016	5,9175E-016	6,2994E-016	6,8790E-016	7,6640E-016	8,5830E-016	9,4787E-016	1,0175E-015	1,0590E-015	1,0773E-015	1,0833E-015	1,0851E-015	1,0856E-015	1,0859E-015	1,0860E-015	1,0861E-015	1,0861E-015	1,0861E-015	1,0861E-015	1,0855E-015	1,0853E-015	1,0696E-015	1,0730E-015	1,0172E-015	1,0173E-015	1,0300E-015	9,4087E-016	9,6090E-016	9,8128E-016	9,3687E-016	9,5549E-016	9,8047E-016	1,0029E-015	1,0217E-015	1,0364E-015	1,0407E-015	1,0241E-015	1,0240E-015	1,0251E-015	TRUE
95,00	0,0000E000	5,1444E-016	5,1498E-016	5,1603E-016	5,1867E-016	5,2385E-016	5,3263E-016	5,4643E-016	5,6748E-016	5,9919E-016	6,4551E-016	7,0871E-016	7,8580E-016	8,6628E-016	9,3539E-016	9,8271E-016	1,0084E-015	1,0200E-015	1,0247E-015	1,0268E-015	1,0278E-015	1,0283E-015	1,0286E-015	1,0289E-015	1,0290E-015	1,0291E-015	1,0292E-015	1,0293E-015	1,0289E-015	1,0290E-015	1,0114E-015	1,0105E-015	1,0134E-015	9,2146E-016	9,3318E-016	9,4615E-016	8,6069E-016	8,7352E-016	8,9837E-016	9,2216E-016	9,4329E-016	9,6062E-016	9,6096E-016	9,2115E-016	9,1807E-016	9,1955E-016	TRUE
100,00	0,0000E000	4,8920E-016	4,8969E-016	4,9165E-016	4,9645E-016	5,0523E-016	5,1855E-016	5,3632E-016	5,5849E-016	5,8598E-016	6,2110E-016	6,6664E-016	7,2342E-016	7,8735E-016	8,4917E-016	8,9891E-016	9,3209E-016	9,5141E-016	9,6208E-016	9,6792E-016	9,7150E-016	9,7348E-016	9,7495E-016	9,7593E-016	9,7660E-016	9,7706E-016	9,7741E-016	9,7769E-016	9,7794E-016	9,7812E-016	9,7802E-016	9,7808E-016	9,7807E-016	9,5515E-016	9,5731E-016	9,5984E-016	8,7763E-016	8,7930E-016	8,9167E-016	9,0422E-016	9,1612E-016	9,2660E-016	9,1642E-016	8,5125E-016	8,4288E-016	8,4381E-016	FALSE

100000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	5,4809E-033	1,8679E-031	2,4386E-030	1,9045E-029	1,1036E-028	5,1550E-028	2,0221E-027	6,8561E-027	2,0532E-026	5,5197E-026	1,3499E-025	3,0407E-025	6,3830E-025	1,2616E-024	2,3658E-024	4,2319E-024	7,2479E-024	1,1922E-023	1,8892E-023	2,8916E-023	4,2859E-023	6,1657E-023	8,6262E-023	1,1758E-022	1,5639E-022	2,0328E-022	2,5853E-022	3,2207E-022	3,9339E-022	4,7154E-022	5,5510E-022	6,4220E-022	7,3058E-022	8,1769E-022	9,0078E-022	9,7706E-022	1,0438E-021	1,0986E-021	1,1394E-021	1,1645E-021	1,1729E-021	TRUE
10,00	0,0000E000	3,2153E-032	2,0747E-029	1,0363E-027	1,8504E-026	1,8026E-025	1,1712E-024	5,6828E-024	2,2099E-023	7,2222E-023	2,0515E-022	5,1912E-022	1,1923E-021	2,5220E-021	4,9695E-021	9,2074E-021	1,6162E-020	2,7045E-020	4,3370E-020	6,6948E-020	9,9849E-020	1,4435E-019	2,0282E-019	2,7767E-019	3,7115E-019	4,8524E-019	6,2153E-019	7,8102E-019	9,6406E-019	1,1702E-018	1,3981E-018	1,6457E-018	1,9097E-018	2,1863E-018	2,4708E-018	2,7580E-018	3,0422E-018	3,3173E-018	3,5775E-018	3,8169E-018	4,0299E-018	4,2116E-018	4,3576E-018	4,4644E-018	4,5292E-018	4,5500E-018	TRUE
15,00	0,0000E000	4,0277E-027	4,3008E-025	8,3602E-024	7,4856E-023	4,2414E-022	1,7706E-021	5,9294E-021	1,6794E-020	4,1689E-020	9,3016E-020	1,9003E-019	3,6051E-019	6,4207E-019	1,0829E-018	1,7417E-018	2,6869E-018	3,9944E-018	5,7453E-018	8,0227E-018	1,0907E-017	1,4471E-017	1,8780E-017	2,3882E-017	2,9809E-017	3,6570E-017	4,4154E-017	5,2526E-017	6,1626E-017	7,1371E-017	8,1657E-017	9,2362E-017	1,0334E-016	1,1445E-016	1,2552E-016	1,3637E-016	1,4684E-016	1,5675E-016	1,6594E-016	1,7424E-016	1,8149E-016	1,8756E-016	1,9226E-016	1,9535E-016	1,9627E-016	1,9539E-016	TRUE
20,00	0,0000E000	4,3380E-024	1,9280E-022	2,1301E-021	1,2483E-020	5,0677E-020	1,6118E-019	4,2953E-019	9,9970E-019	2,0903E-018	4,0075E-018	7,1516E-018	1,2013E-017	1,9155E-017	2,9190E-017	4,2751E-017	6,0450E-017	8,2842E-017	1,1039E-016	1,4341E-016	1,8205E-016	2,2633E-016	2,7611E-016	3,3112E-016	3,9089E-016	4,5484E-016	5,2236E-016	5,9278E-016	6,6537E-016	7,3937E-016	8,1401E-016	8,8850E-016	9,6201E-016	1,0338E-015	1,1030E-015	1,1688E-015	1,2305E-015	1,2873E-015	1,3382E-015	1,3821E-015	1,4176E-015	1,4422E-015	1,4512E-015	1,4329E-015	1,3662E-015	1,2972E-015	TRUE
25,00	0,0000E000	6,0557E-022	1,3392E-020	9,7881E-020	4,3271E-019	1,4073E-018	3,7100E-018	8,3951E-018	1,6919E-017	3,1130E-017	5,3170E-017	8,5269E-017	1,2943E-016	1,8712E-016	2,5909E-016	3,4541E-016	4,4542E-016	5,5762E-016	6,7970E-016	8,0908E-016	9,4353E-016	1,0812E-015	1,2204E-015	1,3594E-015	1,4969E-015	1,6329E-015	1,7675E-015	1,9000E-015	2,0292E-015	2,1543E-015	2,2747E-015	2,3901E-015	2,5001E-015	2,6034E-015	2,6987E-015	2,7848E-015	2,8608E-015	2,9259E-015	2,9788E-015	3,0173E-015	3,0373E-015	3,0295E-015	2,9723E-015	2,8113E-015	2,4489E-015	2,1203E-015	TRUE
