S 10 46 20
1
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
55,00	0,0000E000	-4,1821E-019	-1,6126E-018	-3,5395E-018	-6,1145E-018	-9,2395E-018	-1,2821E-017	-1,6786E-017	-2,1098E-017	-2,5766E-017	-3,0842E-017	-3,6408E-017	-4,2550E-017	-4,9318E-017	-5,6679E-017	-6,4473E-017	-7,2401E-017	-8,0064E-017	-8,7048E-017	-9,3017E-017	-9,7779E-017	-1,0135E-016	-1,0392E-016	-1,0585E-016	-1,0755E-016	-1,0938E-016	-1,1146E-016	-1,1368E-016	-1,1597E-016	-1,1809E-016	-1,1963E-016	-1,2051E-016	-1,2084E-016	-1,2063E-016	-1,1984E-016	-1,1850E-016	-1,1681E-016	-1,1488E-016	-1,1273E-016	-1,1014E-016	-1,0652E-016	-1,0054E-016	-8,9760E-017	-7,0578E-017	-3,9959E-017	-1,2001E-019	
60,00	0,0000E000	-9,0651E-019	-3,3105E-018	-7,1650E-018	-1,2259E-017	-1,8328E-017	-2,5085E-017	-3,2252E-017	-3,9590E-017	-4,6932E-017	-5,4201E-017	-6,1424E-017	-6,8721E-017	-7,6291E-017	-8,4362E-017	-9,3130E-017	-1,0266E-016	-1,1283E-016	-1,2324E-016	-1,3334E-016	-1,4248E-016	-1,5013E-016	-1,5582E-016	-1,5943E-016	-1,6103E-016	-1,6092E-016	-1,5966E-016	-1,5786E-016	-1,5605E-016	-1,5447E-016	-1,5308E-016	-1,5209E-016	-1,5162E-016	-1,5139E-016	-1,5083E-016	-1,4964E-016	-1,4798E-016	-1,4597E-016	-1,4358E-016	-1,4048E-016	-1,3573E-016	-1,2752E-016	-1,1279E-016	-8,7500E-017	-4,8890E-017	-1,4599E-019	
65,00	0,0000E000	-1,8420E-018	-5,9521E-018	-1,2548E-017	-2,1268E-017	-3,1651E-017	-4,3168E-017	-5,5269E-017	-6,7433E-017	-7,9208E-017	-9,0250E-017	-1,0036E-016	-1,0949E-016	-1,1777E-016	-1,2547E-016	-1,3302E-016	-1,4090E-016	-1,4957E-016	-1,5932E-016	-1,7013E-016	-1,8164E-016	-1,9318E-016	-2,0386E-016	-2,1313E-016	-2,2012E-016	-2,2443E-016	-2,2607E-016	-2,2512E-016	-2,2189E-016	-2,1698E-016	-2,1110E-016	-2,0493E-016	-1,9888E-016	-1,9299E-016	-1,8701E-016	-1,8084E-016	-1,7473E-016	-1,6878E-016	-1,6288E-016	-1,5649E-016	-1,4839E-016	-1,3652E-016	-1,1790E-016	-8,9220E-017	-4,8849E-017	-1,4470E-019	
70,00	0,0000E000	-3,8169E-018	-9,9518E-018	-1,9823E-017	-3,2927E-017	-4,8605E-017	-6,6092E-017	-8,4565E-017	-1,0320E-016	-1,2124E-016	-1,3803E-016	-1,5304E-016	-1,6596E-016	-1,7665E-016	-1,8516E-016	-1,9180E-016	-1,9705E-016	-2,0161E-016	-2,0629E-016	-2,1189E-016	-2,1903E-016	-2,2782E-016	-2,3804E-016	-2,4921E-016	-2,5988E-016	-2,6941E-016	-2,7764E-016	-2,8365E-016	-2,8665E-016	-2,8670E-016	-2,8408E-016	-2,7921E-016	-2,7252E-016	-2,6441E-016	-2,5539E-016	-2,4588E-016	-2,3625E-016	-2,2662E-016	-2,1674E-016	-2,0583E-016	-1,9232E-016	-1,7374E-016	-1,4690E-016	-1,0877E-016	-5,8524E-017	-1,7217E-019	
75,00	0,0000E000	-8,3023E-018	-1,6439E-017	-2,9572E-017	-4,7087E-017	-6,8177E-017	-9,1886E-017	-1,1717E-016	-1,4297E-016	-1,6824E-016	-1,9204E-016	-2,1360E-016	-2,3229E-016	-2,4770E-016	-2,5961E-016	-2,6799E-016	-2,7305E-016	-2,7521E-016	-2,7517E-016	-2,7386E-016	-2,7242E-016	-2,7201E-016	-2,7365E-016	-2,7768E-016	-2,8333E-016	-2,9080E-016	-3,0024E-016	-3,0952E-016	-3,1664E-016	-3,2165E-016	-3,2485E-016	-3,2655E-016	-3,2646E-016	-3,2412E-016	-3,1981E-016	-3,1385E-016	-3,0643E-016	-2,9756E-016	-2,8681E-016	-2,7322E-016	-2,5495E-016	-2,2922E-016	-1,9244E-016	-1,4138E-016	-7,5590E-017	-2,2183E-019	
80,00	0,0000E000	-1,8208E-017	-2,7884E-017	-4,3556E-017	-6,4564E-017	-9,0033E-017	-1,1891E-016	-1,5004E-016	-1,8219E-016	-2,1416E-016	-2,4481E-016	-2,7315E-016	-2,9835E-016	-3,1980E-016	-3,3708E-016	-3,4993E-016	-3,5827E-016	-3,6218E-016	-3,6191E-016	-3,5794E-016	-3,5104E-016	-3,4223E-016	-3,3279E-016	-3,2407E-016	-3,1728E-016	-3,1410E-016	-3,1518E-016	-3,1768E-016	-3,1906E-016	-3,2012E-016	-3,2208E-016	-3,2575E-016	-3,2964E-016	-3,3131E-016	-3,3066E-016	-3,2767E-016	-3,2226E-016	-3,1417E-016	-3,0293E-016	-2,8768E-016	-2,6690E-016	-2,3819E-016	-1,9836E-016	-1,4462E-016	-7,6879E-017	-2,2513E-019	
85,00	0,0000E000	-3,8169E-017	-4,8490E-017	-6,5276E-017	-8,7914E-017	-1,1558E-016	-1,4726E-016	-1,8182E-016	-2,1801E-016	-2,5457E-016	-2,9027E-016	-3,2397E-016	-3,5471E-016	-3,8173E-016	-4,0448E-016	-4,2258E-016	-4,3582E-016	-4,4407E-016	-4,4734E-016	-4,4570E-016	-4,3943E-016	-4,2899E-016	-4,1520E-016	-3,9925E-016	-3,8272E-016	-3,6738E-016	-3,5412E-016	-3,4134E-016	-3,2810E-016	-3,1658E-016	-3,0953E-016	-3,0883E-016	-3,1146E-016	-3,1236E-016	-3,1111E-016	-3,0734E-016	-3,0053E-016	-2,9007E-016	-2,7551E-016	-2,5665E-016	-2,3320E-016	-2,0411E-016	-1,6723E-016	-1,2040E-016	-6,3479E-017	-1,8534E-019	
90,00	0,0000E000	-7,3210E-017	-8,3027E-017	-9,9076E-017	-1,2089E-016	-1,4782E-016	-1,7905E-016	-2,1362E-016	-2,5041E-016	-2,8827E-016	-3,2600E-016	-3,6242E-016	-3,9649E-016	-4,2732E-016	-4,5424E-016	-4,7679E-016	-4,9472E-016	-5,0788E-016	-5,1618E-016	-5,1957E-016	-5,1807E-016	-5,1171E-016	-5,0065E-016	-4,8523E-016	-4,6599E-016	-4,4371E-016	-4,1914E-016	-3,9268E-016	-3,6564E-016	-3,4112E-016	-3,2293E-016	-3,1371E-016	-3,0984E-016	-3,0495E-016	-2,9843E-016	-2,8950E-016	-2,7697E-016	-2,5963E-016	-2,3715E-016	-2,1061E-016	-1,8201E-016	-1,5243E-016	-1,2087E-016	-8,5170E-017	-4,4345E-017	-1,2892E-019	
95,00	0,0000E000	-1,2758E-016	-1,3576E-016	-1,4924E-016	-1,6774E-016	-1,9089E-016	-2,1817E-016	-2,4892E-016	-2,8235E-016	-3,1754E-016	-3,5347E-016	-3,8908E-016	-4,2334E-016	-4,5527E-016	-4,8407E-016	-5,0912E-016	-5,3007E-016	-5,4672E-016	-5,5890E-016	-5,6659E-016	-5,6973E-016	-5,6827E-016	-5,6209E-016	-5,5114E-016	-5,3543E-016	-5,1515E-016	-4,9075E-016	-4,6313E-016	-4,3392E-016	-4,0568E-016	-3,8163E-016	-3,6413E-016	-3,5084E-016	-3,3717E-016	-3,2251E-016	-3,0561E-016	-2,8444E-016	-2,5706E-016	-2,2323E-016	-1,8569E-016	-1,4913E-016	-1,1689E-016	-8,8451E-017	-6,0690E-017	-3,1190E-017	-9,0304E-020	
100,00	0,0000E000	-2,0086E-016	-2,0665E-016	-2,1626E-016	-2,2964E-016	-2,4668E-016	-2,6719E-016	-2,9089E-016	-3,1737E-016	-3,4607E-016	-3,7635E-016	-4,0741E-016	-4,3838E-016	-4,6836E-016	-4,9645E-016	-5,2186E-016	-5,4406E-016	-5,6263E-016	-5,7724E-016	-5,8793E-016	-5,9476E-016	-5,9770E-016	-5,9663E-016	-5,9149E-016	-5,8223E-016	-5,6884E-016	-5,5146E-016	-5,3050E-016	-5,0675E-016	-4,8153E-016	-4,5658E-016	-4,3342E-016	-4,1166E-016	-3,8972E-016	-3,6717E-016	-3,4250E-016	-3,1325E-016	-2,7705E-016	-2,3377E-016	-1,8721E-016	-1,4376E-016	-1,0796E-016	-7,9285E-017	-5,3586E-017	-2,7376E-017	-7,9135E-020	

100
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	-8,6011E-033	-4,2298E-031	-5,4383E-030	-3,6438E-029	-1,8182E-028	-7,2862E-028	-2,4488E-027	-7,1180E-027	-1,8327E-026	-4,2511E-026	-9,0060E-026	-1,7657E-025	-3,2455E-025	-5,6522E-025	-9,3914E-025	-1,4950E-024	-2,2870E-024	-3,3713E-024	-4,8021E-024	-6,6264E-024	-8,8782E-024	-1,1573E-023	-1,4701E-023	-1,8227E-023	-2,2084E-023	-2,6177E-023	-3,0383E-023	-3,4557E-023	-3,8539E-023	-4,2168E-023	-4,5289E-023	-4,7769E-023	-4,9513E-023	-5,0485E-023	-5,0732E-023	-5,0421E-023	-4,9921E-023	-4,9977E-023	-5,2219E-023	-6,0993E-023	-9,2229E-023	-1,9513E-024	
10,00	0,0000E000	-4,5911E-031	-9,2592E-029	-2,4063E-027	-2,6218E-026	-1,7091E-025	-7,9013E-025	-2,8525E-024	-8,5414E-024	-2,2089E-023	-5,0770E-023	-1,0590E-022	-2,0366E-022	-3,6554E-022	-6,1830E-022	-9,9319E-022	-1,5246E-021	-2,2482E-021	-3,1983E-021	-4,4051E-021	-5,8919E-021	-7,6724E-021	-9,7484E-021	-1,2108E-020	-1,4723E-020	-1,7552E-020	-2,0536E-020	-2,3607E-020	-2,6682E-020	-2,9675E-020	-3,2499E-020	-3,5068E-020	-3,7310E-020	-3,9165E-020	-4,0594E-020	-4,1581E-020	-4,2148E-020	-4,2356E-020	-4,2331E-020	-4,2290E-020	-4,2614E-020	-4,3990E-020	-4,7780E-020	-5,6866E-020	-7,3806E-020	-5,6286E-022	
15,00	0,0000E000	-4,9536E-027	-2,4338E-025	-2,8634E-024	-1,7579E-023	-7,3627E-023	-2,3838E-022	-6,4043E-022	-1,4935E-021	-3,1162E-021	-5,9414E-021	-1,0515E-020	-1,7479E-020	-2,7545E-020	-4,1448E-020	-5,9906E-020	-8,3564E-020	-1,1294E-019	-1,4837E-019	-1,9000E-019	-2,3772E-019	-2,9117E-019	-3,4972E-019	-4,1251E-019	-4,7842E-019	-5,4618E-019	-6,1435E-019	-6,8142E-019	-7,4583E-019	-8,0608E-019	-8,6078E-019	-9,0870E-019	-9,4889E-019	-9,8077E-019	-1,0042E-018	-1,0195E-018	-1,0278E-018	-1,0313E-018	-1,0334E-018	-1,0395E-018	-1,0587E-018	-1,1056E-018	-1,2043E-018	-1,3803E-018	-1,4726E-018	-7,3724E-021	
20,00	0,0000E000	-1,4682E-024	-3,1893E-023	-2,2994E-022	-1,0010E-021	-3,2028E-021	-8,3137E-021	-1,8565E-020	-3,7017E-020	-6,7506E-020	-1,1443E-019	-1,8249E-019	-2,7652E-019	-4,0114E-019	-5,6033E-019	-7,5709E-019	-9,9333E-019	-1,2696E-018	-1,5850E-018	-1,9374E-018	-2,3224E-018	-2,7348E-018	-3,1683E-018	-3,6154E-018	-4,0675E-018	-4,5158E-018	-4,9515E-018	-5,3659E-018	-5,7508E-018	-6,0987E-018	-6,4035E-018	-6,6603E-018	-6,8666E-018	-7,0218E-018	-7,1285E-018	-7,1924E-018	-7,2240E-018	-7,2392E-018	-7,2622E-018	-7,3290E-018	-7,4921E-018	-7,8257E-018	-8,4052E-018	-9,0991E-018	-8,1940E-018	-3,3324E-020	
25,00	0,0000E000	-6,8158E-023	-9,7343E-022	-5,0727E-021	-1,7051E-020	-4,4725E-020	-9,9508E-020	-1,9609E-019	-3,5124E-019	-5,8239E-019	-9,0689E-019	-1,3420E-018	-1,9041E-018	-2,6056E-018	-3,4521E-018	-4,4436E-018	-5,5779E-018	-6,8487E-018	-8,2432E-018	-9,7422E-018	-1,1324E-017	-1,2963E-017	-1,4630E-017	-1,6296E-017	-1,7932E-017	-1,9512E-017	-2,1007E-017	-2,2388E-017	-2,3630E-017	-2,4717E-017	-2,5637E-017	-2,6383E-017	-2,6955E-017	-2,7359E-017	-2,7610E-017	-2,7738E-017	-2,7783E-017	-2,7809E-017	-2,7897E-017	-2,8165E-017	-2,8758E-017	-2,9822E-017	-3,1290E-017	-3,1847E-017	-2,5140E-017	-9,1201E-020	
30,00	0,0000E000	-1,2824E-021	-1,1657E-020	-4,9791E-020	-1,4421E-019	-3,3080E-019	-6,5128E-019	-1,1530E-018	-1,8883E-018	-2,9118E-018	-4,2722E-018	-6,0014E-018	-8,1093E-018	-1,0589E-017	-1,3433E-017	-1,6639E-017	-2,0199E-017	-2,4070E-017	-2,8174E-017	-3,2427E-017	-3,6766E-017	-4,1141E-017	-4,5488E-017	-4,9727E-017	-5,3776E-017	-5,7577E-017	-6,1080E-017	-6,4237E-017	-6,6998E-017	-6,9324E-017	-7,1200E-017	-7,2635E-017	-7,3652E-017	-7,4291E-017	-7,4608E-017	-7,4679E-017	-7,4613E-017	-7,4556E-017	-7,4698E-017	-7,5266E-017	-7,6484E-017	-7,8370E-017	-7,9976E-017	-7,6769E-017	-5,4897E-017	-1,8601E-019	
35,00	0,0000E000	-1,4990E-020	-8,6650E-020	-2,9003E-019	-7,3452E-019	-1,5439E-018	-2,8356E-018	-4,7055E-018	-7,2240E-018	-1,0445E-017	-1,4421E-017	-1,9216E-017	-2,4886E-017	-3,1447E-017	-3,8824E-017	-4,6842E-017	-5,5276E-017	-6,3953E-017	-7,2802E-017	-8,1829E-017	-9,0996E-017	-1,0013E-016	-1,0895E-016	-1,1722E-016	-1,2481E-016	-1,3168E-016	-1,3785E-016	-1,4326E-016	-1,4787E-016	-1,5158E-016	-1,5439E-016	-1,5634E-016	-1,5749E-016	-1,5797E-016	-1,5790E-016	-1,5746E-016	-1,5684E-016	-1,5632E-016	-1,5619E-016	-1,5675E-016	-1,5811E-016	-1,5962E-016	-1,5824E-016	-1,4417E-016	-9,5775E-017	-3,1073E-019	
40,00	0,0000E000	-1,0787E-019	-4,8794E-019	-1,3023E-018	-2,7960E-018	-5,2597E-018	-8,9802E-018	-1,4185E-017	-2,0991E-017	-2,9381E-017	-3,9210E-017	-5,0272E-017	-6,2382E-017	-7,5468E-017	-8,9571E-017	-1,0477E-016	-1,2104E-016	-1,3803E-016	-1,5515E-016	-1,7165E-016	-1,8700E-016	-2,0102E-016	-2,1394E-016	-2,2609E-016	-2,3761E-016	-2,4831E-016	-2,5776E-016	-2,6558E-016	-2,7155E-016	-2,7570E-016	-2,7825E-016	-2,7944E-016	-2,7953E-016	-2,7876E-016	-2,7732E-016	-2,7545E-016	-2,7342E-016	-2,7161E-016	-2,7034E-016	-2,6981E-016	-2,6964E-016	-2,6786E-016	-2,5819E-016	-2,2496E-016	-1,4147E-016	-4,4592E-019	
45,00	0,0000E000	-4,9984E-019	-2,0536E-018	-4,8313E-018	-9,1087E-018	-1,5250E-017	-2,3673E-017	-3,4781E-017	-4,8879E-017	-6,6063E-017	-8,6132E-017	-1,0854E-016	-1,3246E-016	-1,5694E-016	-1,8118E-016	-2,0477E-016	-2,2778E-016	-2,5068E-016	-2,7400E-016	-2,9794E-016	-3,2199E-016	-3,4497E-016	-3,6548E-016	-3,8240E-016	-3,9539E-016	-4,0479E-016	-4,1160E-016	-4,1676E-016	-4,2093E-016	-4,2427E-016	-4,2655E-016	-4,2740E-016	-4,2669E-016	-4,2447E-016	-4,2090E-016	-4,1638E-016	-4,1147E-016	-4,0673E-016	-4,0251E-016	-3,9872E-016	-3,9414E-016	-3,8490E-016	-3,6122E-016	-3,0292E-016	-1,8265E-016	-5,6410E-019	
50,00	0,0000E000	-1,6390E-018	-6,4781E-018	-1,4440E-017	-2,5427E-017	-3,9398E-017	-5,6425E-017	-7,6708E-017	-1,0055E-016	-1,2823E-016	-1,5991E-016	-1,9533E-016	-2,3377E-016	-2,7384E-016	-3,1371E-016	-3,5139E-016	-3,8527E-016	-4,1456E-016	-4,3944E-016	-4,6104E-016	-4,8102E-016	-5,0097E-016	-5,2163E-016	-5,4251E-016	-5,6197E-016	-5,7803E-016	-5,8920E-016	-5,9442E-016	-5,9438E-016	-5,8977E-016	-5,8189E-016	-5,7251E-016	-5,6268E-016	-5,5288E-016	-5,4337E-016	-5,3439E-016	-5,2606E-016	-5,1841E-016	-5,1122E-016	-5,0367E-016	-4,9347E-016	-4,7500E-016	-4,3613E-016	-3,5517E-016	-2,0786E-016	-6,3331E-019	
55,00	0,0000E000	-4,1717E-018	-1,5985E-017	-3,4738E-017	-5,9233E-017	-8,8156E-017	-1,2032E-016	-1,5486E-016	-1,9134E-016	-2,2975E-016	-2,7042E-016	-3,1375E-016	-3,6000E-016	-4,0888E-016	-4,5933E-016	-5,0939E-016	-5,5638E-016	-5,9753E-016	-6,3073E-016	-6,5500E-016	-6,7072E-016	-6,7948E-016	-6,8384E-016	-6,8676E-016	-6,9076E-016	-6,9715E-016	-7,0510E-016	-7,1280E-016	-7,1905E-016	-7,2069E-016	-7,1667E-016	-7,0855E-016	-6,9658E-016	-6,8095E-016	-6,6310E-016	-6,4499E-016	-6,2756E-016	-6,1116E-016	-5,9555E-016	-5,7951E-016	-5,5989E-016	-5,2983E-016	-4,7610E-016	-3,7785E-016	-2,1586E-016	-6,5078E-019	
60,00	0,0000E000	-9,0104E-018	-3,2528E-017	-6,9083E-017	-1,1531E-016	-1,6748E-016	-2,2215E-016	-2,7656E-016	-3,2891E-016	-3,7839E-016	-4,2503E-016	-4,6955E-016	-5,1305E-016	-5,5672E-016	-6,0141E-016	-6,4728E-016	-6,9340E-016	-7,3761E-016	-7,7689E-016	-8,0818E-016	-8,2941E-016	-8,3948E-016	-8,3903E-016	-8,2976E-016	-8,1395E-016	-7,9529E-016	-7,7736E-016	-7,6296E-016	-7,5297E-016	-7,4547E-016	-7,3985E-016	-7,3650E-016	-7,3238E-016	-7,2383E-016	-7,1107E-016	-6,9636E-016	-6,8007E-016	-6,6221E-016	-6,4278E-016	-6,2117E-016	-5,9472E-016	-5,5662E-016	-4,9352E-016	-3,8578E-016	-2,1742E-016	-6,5173E-019	
65,00	0,0000E000	-1,8115E-017	-5,7588E-017	-1,1775E-016	-1,9166E-016	-2,7196E-016	-3,5220E-016	-4,2760E-016	-4,9523E-016	-5,5384E-016	-6,0347E-016	-6,4502E-016	-6,8000E-016	-7,1024E-016	-7,3773E-016	-7,6439E-016	-7,9167E-016	-8,2021E-016	-8,4931E-016	-8,7673E-016	-8,9955E-016	-9,1416E-016	-9,1944E-016	-9,1422E-016	-8,9720E-016	-8,7203E-016	-8,4055E-016	-8,0451E-016	-7,6804E-016	-7,3479E-016	-7,0771E-016	-6,8783E-016	-6,7306E-016	-6,6027E-016	-6,4875E-016	-6,3864E-016	-6,2778E-016	-6,1394E-016	-5,9593E-016	-5,7322E-016	-5,4400E-016	-5,0274E-016	-4,3853E-016	-3,3651E-016	-1,8662E-016	-5,5572E-019	
70,00	0,0000E000	-3,6390E-017	-9,3510E-017	-1,7870E-016	-2,8009E-016	-3,8585E-016	-4,8648E-016	-5,7588E-016	-6,5118E-016	-7,1192E-016	-7,5906E-016	-7,9430E-016	-8,1952E-016	-8,3662E-016	-8,4753E-016	-8,5423E-016	-8,5884E-016	-8,6345E-016	-8,6991E-016	-8,7920E-016	-8,9078E-016	-9,0214E-016	-9,1159E-016	-9,1416E-016	-9,0498E-016	-8,8998E-016	-8,6716E-016	-8,3116E-016	-7,8860E-016	-7,4340E-016	-6,9842E-016	-6,5568E-016	-6,1672E-016	-5,8405E-016	-5,5829E-016	-5,3865E-016	-5,2291E-016	-5,0860E-016	-4,9402E-016	-4,7793E-016	-4,5781E-016	-4,2756E-016	-3,7631E-016	-2,9025E-016	-1,6118E-016	-4,7992E-019	
75,00	0,0000E000	-7,4082E-017	-1,4589E-016	-2,5065E-016	-3,7130E-016	-4,9181E-016	-6,0061E-016	-6,9157E-016	-7,6318E-016	-8,1682E-016	-8,5511E-016	-8,8084E-016	-8,9635E-016	-9,0346E-016	-9,0356E-016	-8,9786E-016	-8,8760E-016	-8,7434E-016	-8,6010E-016	-8,4732E-016	-8,3859E-016	-8,3571E-016	-8,3869E-016	-8,4221E-016	-8,4184E-016	-8,4484E-016	-8,4304E-016	-8,1850E-016	-7,8569E-016	-7,5024E-016	-7,1357E-016	-6,7221E-016	-6,2318E-016	-5,7555E-016	-5,3192E-016	-4,9376E-016	-4,6186E-016	-4,3634E-016	-4,1667E-016	-4,0121E-016	-3,8627E-016	-3,6487E-016	-3,2571E-016	-2,5461E-016	-1,4272E-016	-4,2638E-019	
80,00	0,0000E000	-1,4400E-016	-2,2220E-016	-3,3405E-016	-4,5903E-016	-5,7882E-016	-6,8146E-016	-7,6201E-016	-8,2094E-016	-8,6155E-016	-8,8783E-016	-9,0321E-016	-9,1016E-016	-9,1020E-016	-9,0416E-016	-8,9249E-016	-8,7554E-016	-8,5387E-016	-8,2850E-016	-8,0112E-016	-7,7419E-016	-7,5066E-016	-7,3323E-016	-7,2306E-016	-7,2224E-016	-7,3556E-016	-7,5019E-016	-7,3856E-016	-7,2400E-016	-7,1588E-016	-7,1427E-016	-7,0137E-016	-6,6024E-016	-6,1510E-016	-5,6952E-016	-5,2534E-016	-4,8433E-016	-4,4778E-016	-4,1601E-016	-3,8759E-016	-3,5923E-016	-3,2600E-016	-2,8067E-016	-2,1345E-016	-1,1765E-016	-3,4950E-019	
85,00	0,0000E000	-2,5304E-016	-3,2593E-016	-4,2869E-016	-5,4088E-016	-6,4495E-016	-7,3028E-016	-7,9355E-016	-8,3667E-016	-8,6388E-016	-8,7953E-016	-8,8699E-016	-8,8831E-016	-8,8451E-016	-8,7584E-016	-8,6216E-016	-8,4320E-016	-8,1875E-016	-7,8883E-016	-7,5406E-016	-7,1580E-016	-6,7633E-016	-6,3902E-016	-6,0826E-016	-5,8930E-016	-5,8577E-016	-5,8947E-016	-5,8126E-016	-5,8313E-016	-6,0669E-016	-6,5115E-016	-6,7837E-016	-6,5134E-016	-6,1731E-016	-5,8087E-016	-5,4338E-016	-5,0658E-016	-4,7203E-016	-4,3958E-016	-4,0581E-016	-3,6541E-016	-3,1578E-016	-2,5696E-016	-1,8602E-016	-9,9175E-017	-2,9115E-019	
90,00	0,0000E000	-3,9006E-016	-4,4727E-016	-5,2715E-016	-6,1304E-016	-6,9091E-016	-7,5269E-016	-7,9645E-016	-8,2445E-016	-8,4064E-016	-8,4877E-016	-8,5150E-016	-8,5026E-016	-8,4545E-016	-8,3686E-016	-8,2386E-016	-8,0589E-016	-7,8230E-016	-7,5248E-016	-7,1638E-016	-6,7441E-016	-6,2777E-016	-5,7859E-016	-5,3012E-016	-4,8651E-016	-4,5180E-016	-4,2687E-016	-4,0993E-016	-4,1436E-016	-4,5116E-016	-5,1935E-016	-5,6960E-016	-5,5373E-016	-5,3176E-016	-5,0879E-016	-4,8600E-016	-4,6548E-016	-4,4916E-016	-4,3521E-016	-4,1425E-016	-3,7413E-016	-3,1367E-016	-2,4340E-016	-1,6858E-016	-8,7170E-017	-2,5306E-019	
95,00	0,0000E000	-5,2601E-016	-5,6302E-016	-6,1458E-016	-6,6971E-016	-7,1920E-016	-7,5775E-016	-7,8417E-016	-8,0011E-016	-8,0837E-016	-8,1164E-016	-8,1179E-016	-8,0973E-016	-8,0550E-016	-7,9854E-016	-7,8796E-016	-7,7310E-016	-7,5295E-016	-7,2640E-016	-6,9332E-016	-6,5353E-016	-6,0731E-016	-5,5564E-016	-5,0053E-016	-4,4483E-016	-3,9222E-016	-3,4696E-016	-3,1409E-016	-3,0120E-016	-3,1638E-016	-3,5920E-016	-3,9224E-016	-3,7876E-016	-3,6391E-016	-3,5170E-016	-3,4384E-016	-3,4367E-016	-3,5419E-016	-3,7136E-016	-3,7735E-016	-3,4974E-016	-2,8800E-016	-2,1498E-016	-1,4406E-016	-7,3045E-017	-2,1064E-019	
100,00	0,0000E000	-6,3311E-016	-6,5132E-016	-6,7685E-016	-7,0440E-016	-7,2929E-016	-7,4862E-016	-7,6150E-016	-7,6861E-016	-7,7142E-016	-7,7151E-016	-7,7011E-016	-7,6788E-016	-7,6481E-016	-7,6027E-016	-7,5332E-016	-7,4317E-016	-7,2829E-016	-7,0702E-016	-6,7987E-016	-6,4648E-016	-6,0631E-016	-5,5938E-016	-5,0703E-016	-4,5106E-016	-3,9409E-016	-3,3956E-016	-2,9158E-016	-2,5478E-016	-2,3371E-016	-2,2885E-016	-2,2485E-016	-2,0639E-016	-1,9219E-016	-1,8450E-016	-1,8569E-016	-2,0007E-016	-2,3140E-016	-2,7411E-016	-3,0446E-016	-2,9282E-016	-2,3874E-016	-1,7290E-016	-1,1336E-016	-5,6996E-017	-1,6402E-019	

1000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	-1,6473E-033	-2,3164E-031	-5,5318E-030	-5,4536E-029	-3,6303E-028	-1,8173E-027	-7,2882E-027	-2,4486E-026	-7,1180E-026	-1,8327E-025	-4,2511E-025	-9,0060E-025	-1,7657E-024	-3,2455E-024	-5,6522E-024	-9,3914E-024	-1,4950E-023	-2,2870E-023	-3,3713E-023	-4,8021E-023	-6,6264E-023	-8,8782E-023	-1,1573E-022	-1,4701E-022	-1,8227E-022	-2,2084E-022	-2,6177E-022	-3,0383E-022	-3,4557E-022	-3,8539E-022	-4,2168E-022	-4,5289E-022	-4,7769E-022	-4,9513E-022	-5,0485E-022	-5,0732E-022	-5,0421E-022	-4,9921E-022	-4,9977E-022	-5,2219E-022	-6,0993E-022	-9,2229E-022	-1,9513E-023	
