S 10 46 20
1
55,00	0,0000E000	3,6088E-017	1,3161E-016	2,6444E-016	4,1125E-016	5,5622E-016	6,9170E-016	8,1554E-016	9,2807E-016	1,0299E-015	1,1209E-015	1,2002E-015	1,2670E-015	1,3219E-015	1,3675E-015	1,4086E-015	1,4510E-015	1,5001E-015	1,5586E-015	1,6264E-015	1,6996E-015	1,7725E-015	1,8382E-015	1,8919E-015	1,9335E-015	1,9684E-015	2,0102E-015	2,0583E-015	2,1113E-015	2,1859E-015	2,2647E-015	2,3263E-015	2,3758E-015	2,4224E-015	2,4612E-015	2,4860E-015	2,4990E-015	2,5017E-015	2,4946E-015	2,4764E-015	2,4431E-015	2,3866E-015	2,2936E-015	2,1522E-015	1,9873E-015	1,9049E-015	TRUE
60,00	0,0000E000	7,6415E-017	2,5313E-016	4,6708E-016	6,6472E-016	8,2416E-016	9,4484E-016	1,0346E-015	1,1025E-015	1,1560E-015	1,2007E-015	1,2399E-015	1,2754E-015	1,3082E-015	1,3388E-015	1,3684E-015	1,3997E-015	1,4372E-015	1,4862E-015	1,5515E-015	1,6324E-015	1,7278E-015	1,8274E-015	1,9217E-015	2,0031E-015	2,0623E-015	2,0964E-015	2,1089E-015	2,1157E-015	2,1391E-015	2,1632E-015	2,1702E-015	2,1826E-015	2,2267E-015	2,2827E-015	2,3244E-015	2,3487E-015	2,3567E-015	2,3540E-015	2,3464E-015	2,3327E-015	2,3039E-015	2,2454E-015	2,1421E-015	2,0096E-015	1,9404E-015	TRUE
65,00	0,0000E000	1,4313E-016	4,0445E-016	6,6991E-016	8,6547E-016	9,8843E-016	1,0609E-015	1,1042E-015	1,1328E-015	1,1557E-015	1,1785E-015	1,2047E-015	1,2358E-015	1,2716E-015	1,3107E-015	1,3504E-015	1,3881E-015	1,4228E-015	1,4571E-015	1,4976E-015	1,5509E-015	1,6264E-015	1,7133E-015	1,8106E-015	1,9183E-015	2,0112E-015	2,0821E-015	2,1345E-015	2,1658E-015	2,1770E-015	2,1671E-015	2,1399E-015	2,1208E-015	2,1352E-015	2,1645E-015	2,1824E-015	2,1820E-015	2,1636E-015	2,1385E-015	2,1208E-015	2,1115E-015	2,0990E-015	2,0694E-015	2,0119E-015	1,9349E-015	1,8938E-015	TRUE
70,00	0,0000E000	2,4819E-016	5,5905E-016	8,1674E-016	9,6118E-016	1,0278E-015	1,0570E-015	1,0718E-015	1,0833E-015	1,0972E-015	1,1172E-015	1,1458E-015	1,1845E-015	1,2336E-015	1,2909E-015	1,3527E-015	1,4130E-015	1,4657E-015	1,5062E-015	1,5344E-015	1,5569E-015	1,5854E-015	1,6159E-015	1,6709E-015	1,7648E-015	1,8451E-015	1,9032E-015	1,9732E-015	2,0312E-015	2,0706E-015	2,0935E-015	2,1015E-015	2,1075E-015	2,1128E-015	2,1148E-015	2,1084E-015	2,0895E-015	2,0583E-015	2,0255E-015	2,0046E-015	1,9963E-015	1,9904E-015	1,9741E-015	1,9343E-015	1,8703E-015	1,8326E-015	TRUE
75,00	0,0000E000	3,9547E-016	6,9053E-016	8,8804E-016	9,6937E-016	9,9564E-016	1,0047E-015	1,0106E-015	1,0186E-015	1,0317E-015	1,0528E-015	1,0848E-015	1,1301E-015	1,1897E-015	1,2625E-015	1,3446E-015	1,4293E-015	1,5084E-015	1,5735E-015	1,6186E-015	1,6409E-015	1,6414E-015	1,6268E-015	1,6342E-015	1,6828E-015	1,7048E-015	1,6954E-015	1,7590E-015	1,8314E-015	1,8888E-015	1,9263E-015	1,9301E-015	1,9501E-015	1,9661E-015	1,9764E-015	1,9818E-015	1,9827E-015	1,9798E-015	1,9756E-015	1,9731E-015	1,9719E-015	1,9692E-015	1,9585E-015	1,9266E-015	1,8673E-015	1,8301E-015	TRUE
80,00	0,0000E000	5,6303E-016	7,8004E-016	8,9892E-016	9,3546E-016	9,4429E-016	9,4787E-016	9,5221E-016	9,5959E-016	9,7222E-016	9,9291E-016	1,0250E-015	1,0717E-015	1,1350E-015	1,2149E-015	1,3079E-015	1,4074E-015	1,5043E-015	1,5889E-015	1,6536E-015	1,6944E-015	1,7111E-015	1,7094E-015	1,7062E-015	1,7045E-015	1,6577E-015	1,5683E-015	1,6062E-015	1,6736E-015	1,7327E-015	1,7639E-015	1,7123E-015	1,7405E-015	1,7731E-015	1,7988E-015	1,8192E-015	1,8357E-015	1,8489E-015	1,8591E-015	1,8662E-015	1,8691E-015	1,8680E-015	1,8640E-015	1,8513E-015	1,8257E-015	1,8093E-015	TRUE
85,00	0,0000E000	7,0032E-016	8,2090E-016	8,7661E-016	8,8962E-016	8,9297E-016	8,9615E-016	9,0099E-016	9,0854E-016	9,2042E-016	9,3910E-016	9,6799E-016	1,0109E-015	1,0708E-015	1,1488E-015	1,2428E-015	1,3465E-015	1,4507E-015	1,5452E-015	1,6216E-015	1,6756E-015	1,7082E-015	1,7230E-015	1,7241E-015	1,7079E-015	1,6541E-015	1,5673E-015	1,5833E-015	1,6257E-015	1,6635E-015	1,6598E-015	1,5025E-015	1,5250E-015	1,5696E-015	1,6096E-015	1,6451E-015	1,6760E-015	1,7019E-015	1,7223E-015	1,7362E-015	1,7381E-015	1,7305E-015	1,7281E-015	1,7288E-015	1,7270E-015	1,7251E-015	TRUE
90,00	0,0000E000	7,7684E-016	8,2038E-016	8,3944E-016	8,4448E-016	8,4766E-016	8,5220E-016	8,5867E-016	8,6742E-016	8,7921E-016	8,9563E-016	9,1946E-016	9,5453E-016	1,0048E-015	1,0731E-015	1,1590E-015	1,2570E-015	1,3591E-015	1,4557E-015	1,5368E-015	1,5967E-015	1,6350E-015	1,6557E-015	1,6637E-015	1,6611E-015	1,6441E-015	1,6154E-015	1,6205E-015	1,6340E-015	1,6438E-015	1,6048E-015	1,3751E-015	1,3843E-015	1,4290E-015	1,4731E-015	1,5150E-015	1,5530E-015	1,5854E-015	1,6112E-015	1,6273E-015	1,6169E-015	1,5866E-015	1,5761E-015	1,5812E-015	1,5864E-015	1,5879E-015	TRUE
95,00	0,0000E000	7,8819E-016	7,9706E-016	8,0107E-016	8,0393E-016	8,0847E-016	8,1553E-016	8,2516E-016	8,3707E-016	8,5091E-016	8,6687E-016	8,8639E-016	9,1255E-016	9,4982E-016	1,0027E-015	1,0728E-015	1,1561E-015	1,2479E-015	1,3420E-015	1,4258E-015	1,4917E-015	1,5372E-015	1,5653E-015	1,5808E-015	1,5885E-015	1,5916E-015	1,5920E-015	1,5938E-015	1,5954E-015	1,5941E-015	1,5569E-015	1,3768E-015	1,3793E-015	1,4102E-015	1,4418E-015	1,4727E-015	1,5010E-015	1,5254E-015	1,5447E-015	1,5529E-015	1,5178E-015	1,4503E-015	1,4245E-015	1,4316E-015	1,4410E-015	1,4444E-015	TRUE
100,00	0,0000E000	7,5915E-016	7,6189E-016	7,6405E-016	7,6774E-016	7,7458E-016	7,8530E-016	7,9985E-016	8,1729E-016	8,3612E-016	8,5485E-016	8,7304E-016	8,9223E-016	9,1634E-016	9,5055E-016	9,9788E-016	1,0565E-015	1,1287E-015	1,2146E-015	1,2971E-015	1,3666E-015	1,4187E-015	1,4564E-015	1,4812E-015	1,4973E-015	1,5080E-015	1,5150E-015	1,5191E-015	1,5212E-015	1,5211E-015	1,5058E-015	1,4314E-015	1,4325E-015	1,4455E-015	1,4587E-015	1,4716E-015	1,4834E-015	1,4935E-015	1,5013E-015	1,4988E-015	1,4430E-015	1,3476E-015	1,3096E-015	1,3168E-015	1,3283E-015	1,3325E-015	FALSE

10000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	1,6466E-032	1,5210E-030	2,9209E-029	2,9799E-028	2,0691E-027	1,0781E-026	4,4961E-026	1,5700E-025	4,7427E-025	1,2692E-024	3,0614E-024	6,7477E-024	1,3764E-023	2,6311E-023	4,7644E-023	8,2355E-023	1,3653E-022	2,1779E-022	3,3522E-022	4,9921E-022	7,2120E-022	1,0131E-021	1,3869E-021	1,8537E-021	2,4228E-021	3,1014E-021	3,8932E-021	4,7981E-021	5,8113E-021	6,9234E-021	8,1197E-021	9,3808E-021	1,0683E-020	1,1998E-020	1,3296E-020	1,4544E-020	1,5710E-020	1,6761E-020	1,7667E-020	1,8402E-020	1,8943E-020	1,9275E-020	1,9387E-020	TRUE
10,00	0,0000E000	2,9203E-029	5,4156E-027	1,4707E-025	1,6590E-024	1,1142E-023	5,2929E-023	1,9605E-022	6,0183E-022	1,5952E-021	3,7578E-021	8,0358E-021	1,5851E-020	2,9199E-020	5,0724E-020	8,3752E-020	1,3227E-019	2,0087E-019	2,9461E-019	4,1884E-019	5,7898E-019	7,8027E-019	1,0275E-018	1,3248E-018	1,6752E-018	2,0805E-018	2,5412E-018	3,0559E-018	3,6217E-018	4,2336E-018	4,8851E-018	5,5681E-018	6,2730E-018	6,9896E-018	7,7067E-018	8,4126E-018	9,0957E-018	9,7444E-018	1,0348E-017	1,0895E-017	1,1376E-017	1,1783E-017	1,2107E-017	1,2343E-017	1,2484E-017	1,2528E-017	TRUE
15,00	0,0000E000	3,1253E-025	1,6215E-023	1,9713E-022	1,2423E-021	5,3202E-021	1,7572E-020	4,8101E-020	1,1424E-019	2,4270E-019	4,7125E-019	8,4963E-019	1,4396E-018	2,3141E-018	3,5546E-018	5,2488E-018	7,4875E-018	1,0359E-017	1,3948E-017	1,8327E-017	2,3558E-017	2,9684E-017	3,6732E-017	4,4707E-017	5,3590E-017	6,3342E-017	7,3902E-017	8,5187E-017	9,7094E-017	1,0950E-016	1,2228E-016	1,3528E-016	1,4835E-016	1,6132E-016	1,7403E-016	1,8630E-016	1,9798E-016	2,0891E-016	2,1894E-016	2,2791E-016	2,3571E-016	2,4219E-016	2,4722E-016	2,5057E-016	2,5173E-016	2,5102E-016	TRUE
20,00	0,0000E000	1,0129E-022	2,2892E-021	1,7008E-020	7,5657E-020	2,4628E-019	6,4917E-019	1,4709E-018	2,9745E-018	5,4994E-018	9,4497E-018	1,5279E-017	2,3475E-017	3,4538E-017	4,8946E-017	6,7121E-017	8,9421E-017	1,1611E-016	1,4737E-016	1,8325E-016	2,2371E-016	2,6853E-016	3,1749E-016	3,7026E-016	4,2639E-016	4,8537E-016	5,4667E-016	6,0974E-016	6,7398E-016	7,3879E-016	8,0355E-016	8,6763E-016	9,3041E-016	9,9128E-016	1,0497E-015	1,1050E-015	1,1566E-015	1,2040E-015	1,2465E-015	1,2835E-015	1,3140E-015	1,3368E-015	1,3492E-015	1,3453E-015	1,3143E-015	1,2804E-015	TRUE
25,00	0,0000E000	5,0263E-021	7,4127E-020	3,9351E-019	1,3448E-018	3,5797E-018	8,0636E-018	1,6050E-017	2,8978E-017	4,8357E-017	7,5678E-017	1,1239E-016	1,5976E-016	2,1868E-016	2,8938E-016	3,7159E-016	4,6481E-016	5,6836E-016	6,8112E-016	8,0153E-016	9,2810E-016	1,0596E-015	1,1947E-015	1,3319E-015	1,4700E-015	1,6084E-015	1,7463E-015	1,8828E-015	2,0169E-015	2,1477E-015	2,2748E-015	2,3976E-015	2,5153E-015	2,6270E-015	2,7317E-015	2,8284E-015	2,9162E-015	2,9937E-015	3,0594E-015	3,1106E-015	3,1431E-015	3,1487E-015	3,1104E-015	2,9929E-015	2,7570E-015	2,5728E-015	TRUE
30,00	0,0000E000	9,6693E-020	9,2290E-019	4,0176E-018	1,1740E-017	2,7044E-017	5,3277E-017	9,4013E-017	1,5277E-016	2,3245E-016	3,3438E-016	4,5759E-016	5,9887E-016	7,5409E-016	9,1972E-016	1,0930E-015	1,2708E-015	1,4491E-015	1,6238E-015	1,7930E-015	1,9573E-015	2,1180E-015	2,2756E-015	2,4294E-015	2,5788E-015	2,7243E-015	2,8668E-015	3,0069E-015	3,1438E-015	3,2758E-015	3,4012E-015	3,5190E-015	3,6285E-015	3,7294E-015	3,8211E-015	3,9027E-015	3,9729E-015	4,0304E-015	4,0730E-015	4,0973E-015	4,0964E-015	4,0564E-015	3,9459E-015	3,6985E-015	3,2457E-015	2,9115E-015	TRUE
35,00	0,0000E000	1,1615E-018	6,9374E-018	2,3654E-017	5,9989E-017	1,2428E-016	2,2156E-016	3,5187E-016	5,1074E-016	6,9158E-016	8,8749E-016	1,0913E-015	1,2945E-015	1,4879E-015	1,6645E-015	1,8225E-015	1,9659E-015	2,0999E-015	2,2278E-015	2,3518E-015	2,4748E-015	2,6014E-015	2,7335E-015	2,8688E-015	3,0020E-015	3,1296E-015	3,2520E-015	3,3708E-015	3,4855E-015	3,5931E-015	3,6893E-015	3,7721E-015	3,8418E-015	3,9000E-015	3,9488E-015	3,9891E-015	4,0215E-015	4,0459E-015	4,0616E-015	4,0672E-015	4,0588E-015	4,0267E-015	3,9447E-015	3,7430E-015	3,3143E-015	2,9655E-015	TRUE
40,00	0,0000E000	8,6445E-018	3,8800E-017	1,0184E-016	2,1163E-016	3,7633E-016	5,9006E-016	8,3118E-016	1,0707E-015	1,2854E-015	1,4660E-015	1,6146E-015	1,7386E-015	1,8449E-015	1,9392E-015	2,0268E-015	2,1155E-015	2,2146E-015	2,3310E-015	2,4642E-015	2,6051E-015	2,7412E-015	2,8648E-015	2,9788E-015	3,0917E-015	3,2065E-015	3,3173E-015	3,4128E-015	3,4874E-015	3,5405E-015	3,5791E-015	3,6090E-015	3,6341E-015	3,6557E-015	3,6729E-015	3,6859E-015	3,6951E-015	3,7009E-015	3,7039E-015	3,7042E-015	3,7010E-015	3,6909E-015	3,6618E-015	3,5694E-015	3,3077E-015	3,0543E-015	TRUE
45,00	0,0000E000	4,0617E-017	1,5431E-016	3,2730E-016	5,4755E-016	7,9858E-016	1,0529E-015	1,2773E-015	1,4486E-015	1,5650E-015	1,6422E-015	1,7018E-015	1,7619E-015	1,8341E-015	1,9232E-015	2,0274E-015	2,1398E-015	2,2536E-015	2,3675E-015	2,4882E-015	2,6231E-015	2,7694E-015	2,9101E-015	3,0259E-015	3,1080E-015	3,1591E-015	3,1926E-015	3,2209E-015	3,2473E-015	3,2707E-015	3,2900E-015	3,3019E-015	3,3080E-015	3,3114E-015	3,3131E-015	3,3139E-015	3,3143E-015	3,3145E-015	3,3145E-015	3,3143E-015	3,3137E-015	3,3118E-015	3,3051E-015	3,2770E-015	3,1682E-015	3,0410E-015	TRUE
50,00	0,0000E000	1,2933E-016	4,1506E-016	7,2016E-016	9,8379E-016	1,1902E-015	1,3382E-015	1,4341E-015	1,4923E-015	1,5314E-015	1,5677E-015	1,6122E-015	1,6728E-015	1,7573E-015	1,8718E-015	2,0161E-015	2,1791E-015	2,3404E-015	2,4793E-015	2,5854E-015	2,6630E-015	2,7269E-015	2,7911E-015	2,8557E-015	2,9134E-015	2,9501E-015	2,9707E-015	2,9800E-015	2,9830E-015	2,9845E-015	2,9853E-015	2,9859E-015	2,9867E-015	2,9878E-015	2,9884E-015	2,9886E-015	2,9887E-015	2,9887E-015	2,9888E-015	2,9888E-015	2,9888E-015	2,9887E-015	2,9881E-015	2,9838E-015	2,9562E-015	2,9147E-015	TRUE
55,00	0,0000E000	2,9829E-016	7,6312E-016	1,0734E-015	1,2360E-015	1,3145E-015	1,3537E-015	1,3799E-015	1,4081E-015	1,4465E-015	1,4987E-015	1,5649E-015	1,6442E-015	1,7372E-015	1,8486E-015	1,9846E-015	2,1443E-015	2,3112E-015	2,4585E-015	2,5657E-015	2,6290E-015	2,6607E-015	2,6756E-015	2,6853E-015	2,6942E-015	2,7021E-015	2,7123E-015	2,7182E-015	2,7196E-015	2,7205E-015	2,7209E-015	2,7209E-015	2,7209E-015	2,7209E-015	2,7209E-015	2,7209E-015	2,7209E-015	2,7209E-015	2,7209E-015	2,7209E-015	2,7209E-015	2,7209E-015	2,7208E-015	2,7193E-015	2,7104E-015	2,6978E-015	TRUE
60,00	0,0000E000	5,2701E-016	1,0205E-015	1,1923E-015	1,2377E-015	1,2521E-015	1,2649E-015	1,2873E-015	1,3265E-015	1,3878E-015	1,4724E-015	1,5758E-015	1,6886E-015	1,8000E-015	1,9043E-015	2,0043E-015	2,1082E-015	2,2197E-015	2,3281E-015	2,4132E-015	2,4626E-015	2,4858E-015	2,4935E-015	2,4954E-015	2,4958E-015	2,4960E-015	2,4968E-015	2,4971E-015	2,4969E-015	2,4976E-015	2,4979E-015	2,4980E-015	2,4979E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4980E-015	2,4978E-015	2,4969E-015	2,4951E-015	TRUE
65,00	0,0000E000	7,4952E-016	1,0992E-015	1,1500E-015	1,1565E-015	1,1626E-015	1,1767E-015	1,2061E-015	1,2594E-015	1,3441E-015	1,4616E-015	1,6032E-015	1,7506E-015	1,8827E-015	1,9864E-015	2,0609E-015	2,1151E-015	2,1615E-015	2,2083E-015	2,2511E-015	2,2814E-015	2,3013E-015	2,3076E-015	2,3087E-015	2,3095E-015	2,3096E-015	2,3096E-015	2,3095E-015	2,3095E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3096E-015	2,3095E-015	TRUE
70,00	0,0000E000	8,9840E-016	1,0660E-015	1,0746E-015	1,0772E-015	1,0840E-015	1,1006E-015	1,1350E-015	1,1980E-015	1,2990E-015	1,4394E-015	1,6063E-015	1,7728E-015	1,9103E-015	2,0043E-015	2,0592E-015	2,0883E-015	2,1036E-015	2,1126E-015	2,1198E-015	2,1301E-015	2,1422E-015	2,1457E-015	2,1465E-015	2,1481E-015	2,1483E-015	2,1482E-015	2,1482E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	2,1483E-015	TRUE
75,00	0,0000E000	9,5071E-016	1,0039E-015	1,0058E-015	1,0091E-015	1,0174E-015	1,0359E-015	1,0728E-015	1,1393E-015	1,2459E-015	1,3946E-015	1,5701E-015	1,7397E-015	1,8696E-015	1,9466E-015	1,9823E-015	1,9960E-015	2,0009E-015	2,0026E-015	2,0034E-015	2,0051E-015	2,0072E-015	2,0068E-015	2,0069E-015	2,0087E-015	2,0089E-015	2,0086E-015	2,0088E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0087E-015	2,0087E-015	2,0089E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	2,0090E-015	TRUE
80,00	0,0000E000	9,3228E-016	9,4440E-016	9,4635E-016	9,5153E-016	9,6273E-016	9,8423E-016	1,0228E-015	1,0880E-015	1,1901E-015	1,3327E-015	1,5023E-015	1,6658E-015	1,7870E-015	1,8529E-015	1,8785E-015	1,8856E-015	1,8872E-015	1,8876E-015	1,8877E-015	1,8877E-015	1,8876E-015	1,8870E-015	1,8870E-015	1,8878E-015	1,8879E-015	1,8873E-015	1,8876E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8871E-015	1,8871E-015	1,8877E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	1,8879E-015	TRUE
85,00	0,0000E000	8,8908E-016	8,9097E-016	8,9446E-016	9,0318E-016	9,1996E-016	9,4773E-016	9,9030E-016	1,0536E-015	1,1454E-015	1,2707E-015	1,4215E-015	1,5709E-015	1,6846E-015	1,7479E-015	1,7726E-015	1,7788E-015	1,7797E-015	1,7800E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7797E-015	1,7799E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7784E-015	1,7785E-015	1,7798E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	1,7801E-015	TRUE
90,00	0,0000E000	8,4268E-016	8,4417E-016	8,5014E-016	8,6463E-016	8,9084E-016	9,2992E-016	9,8143E-016	1,0458E-015	1,1265E-015	1,2283E-015	1,3497E-015	1,4746E-015	1,5773E-015	1,6427E-015	1,6733E-015	1,6822E-015	1,6833E-015	1,6843E-015	1,6849E-015	1,6851E-015	1,6851E-015	1,6851E-015	1,6851E-015	1,6852E-015	1,6852E-015	1,6850E-015	1,6851E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6830E-015	1,6831E-015	1,6847E-015	1,6851E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	1,6852E-015	TRUE
95,00	0,0000E000	8,0051E-016	8,0286E-016	8,1240E-016	8,3526E-016	8,7535E-016	9,3138E-016	9,9747E-016	1,0677E-015	1,1405E-015	1,2189E-015	1,3055E-015	1,3959E-015	1,4790E-015	1,5441E-015	1,5820E-015	1,5935E-015	1,5937E-015	1,5972E-015	1,5995E-015	1,6004E-015	1,6001E-015	1,6003E-015	1,6004E-015	1,6005E-015	1,6005E-015	1,6006E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,5990E-015	1,5991E-015	1,6003E-015	1,6006E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6007E-015	1,6006E-015	1,6006E-015	1,6007E-015	1,6007E-015	TRUE
100,00	0,0000E000	7,6255E-016	7,6604E-016	7,8022E-016	8,1397E-016	8,7183E-016	9,4884E-016	1,0322E-015	1,1097E-015	1,1763E-015	1,2340E-015	1,2878E-015	1,3427E-015	1,4018E-015	1,4605E-015	1,5005E-015	1,5103E-015	1,5062E-015	1,5151E-015	1,5214E-015	1,5239E-015	1,5221E-015	1,5226E-015	1,5230E-015	1,5235E-015	1,5239E-015	1,5243E-015	1,5245E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5239E-015	1,5240E-015	1,5245E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5246E-015	1,5245E-015	1,5245E-015	1,5246E-015	1,5246E-015	FALSE

100000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	5,2359E-034	3,2561E-031	1,6742E-029	2,9240E-028	2,9801E-027	2,0690E-026	1,0781E-025	4,4961E-025	1,5700E-024	4,7427E-024	1,2692E-023	3,0614E-023	6,7477E-023	1,3764E-022	2,6311E-022	4,7644E-022	8,2355E-022	1,3653E-021	2,1779E-021	3,3522E-021	4,9921E-021	7,2120E-021	1,0131E-020	1,3869E-020	1,8537E-020	2,4228E-020	3,1014E-020	3,8932E-020	4,7981E-020	5,8113E-020	6,9234E-020	8,1197E-020	9,3808E-020	1,0683E-019	1,1998E-019	1,3296E-019	1,4544E-019	1,5710E-019	1,6761E-019	1,7667E-019	1,8402E-019	1,8943E-019	1,9275E-019	1,9386E-019	TRUE
10,00	0,0000E000	2,9192E-028	5,4156E-026	1,4707E-024	1,6590E-023	1,1142E-022	5,2929E-022	1,9605E-021	6,0183E-021	1,5952E-020	3,7578E-020	8,0357E-020	1,5850E-019	2,9198E-019	5,0721E-019	8,3743E-019	1,3225E-018	2,0083E-018	2,9452E-018	4,1867E-018	5,7867E-018	7,7974E-018	1,0266E-017	1,3234E-017	1,6730E-017	2,0773E-017	2,5365E-017	3,0494E-017	3,6128E-017	4,2219E-017	4,8700E-017	5,5491E-017	6,2496E-017	6,9614E-017	7,6731E-017	8,3735E-017	9,0509E-017	9,6939E-017	1,0292E-016	1,0834E-016	1,1310E-016	1,1711E-016	1,2031E-016	1,2260E-016	1,2385E-016	1,2391E-016	TRUE
15,00	0,0000E000	3,1253E-024	1,6215E-022	1,9712E-021	1,2423E-020	5,3201E-020	1,7571E-019	4,8095E-019	1,1421E-018	2,4258E-018	4,7081E-018	8,4830E-018	1,4361E-017	2,3054E-017	3,5351E-017	5,2085E-017	7,4092E-017	1,0216E-016	1,3700E-016	1,7918E-016	2,2912E-016	2,8703E-016	3,5294E-016	4,2666E-016	5,0780E-016	5,9579E-016	6,8989E-016	7,8920E-016	8,9272E-016	9,9935E-016	1,1079E-015	1,2171E-015	1,3258E-015	1,4326E-015	1,5363E-015	1,6356E-015	1,7293E-015	1,8161E-015	1,8949E-015	1,9643E-015	2,0229E-015	2,0686E-015	2,0975E-015	2,0988E-015	2,0409E-015	1,9436E-015	TRUE
20,00	0,0000E000	1,0129E-021	2,2892E-020	1,7006E-019	7,5633E-019	2,4607E-018	6,4786E-018	1,4649E-017	2,9521E-017	5,4289E-017	9,2562E-017	1,4806E-016	2,2430E-016	3,2421E-016	4,4962E-016	6,0106E-016	7,7777E-016	9,7773E-016	1,1980E-015	1,4349E-015	1,6848E-015	1,9437E-015	2,2084E-015	2,4762E-015	2,7444E-015	3,0111E-015	3,2744E-015	3,5329E-015	3,7848E-015	4,0286E-015	4,2627E-015	4,4855E-015	4,6953E-015	4,8908E-015	5,0706E-015	5,2334E-015	5,3782E-015	5,5037E-015	5,6083E-015	5,6891E-015	5,7408E-015	5,7508E-015	5,6878E-015	5,4599E-015	4,8195E-015	4,0574E-015	TRUE
25,00	0,0000E000	5,0260E-020	7,4091E-019	3,9271E-018	1,3370E-017	3,5329E-017	7,8579E-017	1,5328E-016	2,6867E-016	4,3046E-016	6,3954E-016	8,9184E-016	1,1782E-015	1,4845E-015	1,7951E-015	2,0986E-015	2,3890E-015	2,6637E-015	2,9227E-015	3,1699E-015	3,4104E-015	3,6480E-015	3,8840E-015	4,1175E-015	4,3460E-015	4,5663E-015	4,7747E-015	4,9668E-015	5,1390E-015	5,2895E-015	5,4181E-015	5,5258E-015	5,6140E-015	5,6847E-015	5,7401E-015	5,7827E-015	5,8149E-015	5,8385E-015	5,8549E-015	5,8647E-015	5,8674E-015	5,8596E-015	5,8282E-015	5,7157E-015	5,2305E-015	4,3567E-015	TRUE
