S 10 46 20
1
55,00	0,0000E000	7,1954E-018	2,8059E-017	6,0918E-017	1,0404E-016	1,5625E-016	2,1701E-016	2,8594E-016	3,6211E-016	4,4344E-016	5,2649E-016	6,0684E-016	6,8018E-016	7,4347E-016	7,9588E-016	8,3875E-016	8,7488E-016	9,0747E-016	9,3918E-016	9,7166E-016	1,0053E-015	1,0394E-015	1,0725E-015	1,1027E-015	1,1289E-015	1,1517E-015	1,1735E-015	1,1973E-015	1,2257E-015	1,2604E-015	1,3013E-015	1,3472E-015	1,3945E-015	1,4404E-015	1,4807E-015	1,5134E-015	1,5349E-015	1,5461E-015	1,5460E-015	1,5331E-015	1,5059E-015	1,4604E-015	1,3893E-015	1,2886E-015	1,1792E-015	1,1270E-015	TRUE
60,00	0,0000E000	1,9716E-017	7,3179E-017	1,4791E-016	2,3142E-016	3,1528E-016	3,9536E-016	4,7044E-016	5,4057E-016	6,0589E-016	6,6603E-016	7,1996E-016	7,6646E-016	8,0476E-016	8,3525E-016	8,5968E-016	8,8092E-016	9,0237E-016	9,2721E-016	9,5792E-016	9,9581E-016	1,0408E-015	1,0912E-015	1,1438E-015	1,1941E-015	1,2370E-015	1,2683E-015	1,2855E-015	1,2901E-015	1,2868E-015	1,2816E-015	1,2800E-015	1,2836E-015	1,2940E-015	1,3097E-015	1,3301E-015	1,3477E-015	1,3678E-015	1,3836E-015	1,3883E-015	1,3826E-015	1,3632E-015	1,3217E-015	1,2528E-015	1,1727E-015	1,1333E-015	TRUE
65,00	0,0000E000	4,2876E-017	1,4915E-016	2,7806E-016	3,9821E-016	4,9670E-016	5,7272E-016	6,3028E-016	6,7428E-016	7,0898E-016	7,3756E-016	7,6214E-016	7,8397E-016	8,0366E-016	8,2146E-016	8,3763E-016	8,5270E-016	8,6778E-016	8,8477E-016	9,0630E-016	9,3516E-016	9,7354E-016	1,0223E-015	1,0807E-015	1,1459E-015	1,2133E-015	1,2775E-015	1,3332E-015	1,3754E-015	1,4012E-015	1,4090E-015	1,4006E-015	1,3801E-015	1,3522E-015	1,3247E-015	1,2997E-015	1,2737E-015	1,2607E-015	1,2491E-015	1,2298E-015	1,2106E-015	1,1912E-015	1,1623E-015	1,1186E-015	1,0689E-015	1,0443E-015	TRUE
70,00	0,0000E000	7,8123E-017	2,4662E-016	4,1606E-016	5,4072E-016	6,1965E-016	6,6654E-016	6,9432E-016	7,1189E-016	7,2487E-016	7,3670E-016	7,4958E-016	7,6477E-016	7,8279E-016	8,0339E-016	8,2558E-016	8,4778E-016	8,6825E-016	8,8571E-016	9,0021E-016	9,1376E-016	9,3011E-016	9,5332E-016	9,8626E-016	1,0299E-015	1,0827E-015	1,1414E-015	1,2025E-015	1,2587E-015	1,3089E-015	1,3480E-015	1,3773E-015	1,3960E-015	1,4053E-015	1,4061E-015	1,3980E-015	1,3840E-015	1,3678E-015	1,3442E-015	1,3138E-015	1,2855E-015	1,2581E-015	1,2213E-015	1,1665E-015	1,0992E-015	1,0632E-015	TRUE
75,00	0,0000E000	1,2596E-016	3,4450E-016	5,1830E-016	6,1209E-016	6,5402E-016	6,7164E-016	6,7984E-016	6,8545E-016	6,9176E-016	7,0073E-016	7,1383E-016	7,3220E-016	7,5654E-016	7,8678E-016	8,2188E-016	8,5959E-016	8,9667E-016	9,2931E-016	9,5395E-016	9,6831E-016	9,7257E-016	9,7013E-016	9,6706E-016	9,6948E-016	9,8097E-016	1,0022E-015	1,0354E-015	1,0703E-015	1,1157E-015	1,1506E-015	1,1911E-015	1,2224E-015	1,2472E-015	1,2686E-015	1,2849E-015	1,2965E-015	1,3060E-015	1,3127E-015	1,3167E-015	1,3175E-015	1,3127E-015	1,2983E-015	1,2665E-015	1,2156E-015	1,1848E-015	TRUE
80,00	0,0000E000	1,8917E-016	4,2379E-016	5,6712E-016	6,2012E-016	6,3525E-016	6,3963E-016	6,4209E-016	6,4544E-016	6,5115E-016	6,6057E-016	6,7522E-016	6,9660E-016	7,2597E-016	7,6387E-016	8,0973E-016	8,6149E-016	9,1556E-016	9,6725E-016	1,0116E-015	1,0442E-015	1,0620E-015	1,0637E-015	1,0500E-015	1,0252E-015	9,9674E-016	9,7056E-016	9,5719E-016	9,4564E-016	9,6084E-016	9,5704E-016	9,9194E-016	1,0104E-015	1,0288E-015	1,0586E-015	1,0833E-015	1,0976E-015	1,1177E-015	1,1353E-015	1,1503E-015	1,1626E-015	1,1711E-015	1,1750E-015	1,1723E-015	1,1628E-015	1,1563E-015	TRUE
85,00	0,0000E000	2,7036E-016	4,7694E-016	5,7414E-016	5,9797E-016	6,0214E-016	6,0338E-016	6,0501E-016	6,0803E-016	6,1345E-016	6,2256E-016	6,3699E-016	6,5854E-016	6,8886E-016	7,2909E-016	7,7920E-016	8,3757E-016	9,0073E-016	9,6368E-016	1,0209E-015	1,0676E-015	1,1010E-015	1,1203E-015	1,1255E-015	1,1166E-015	1,0927E-015	1,0555E-015	1,0107E-015	9,5965E-016	9,3554E-016	8,7452E-016	8,8913E-016	8,6576E-016	8,5087E-016	8,7507E-016	8,9267E-016	8,7989E-016	9,0362E-016	9,2713E-016	9,4945E-016	9,6908E-016	9,8138E-016	9,8866E-016	9,9179E-016	9,9251E-016	9,9337E-016	TRUE
90,00	0,0000E000	3,6164E-016	5,0546E-016	5,5931E-016	5,6838E-016	5,6962E-016	5,7051E-016	5,7206E-016	5,7481E-016	5,7955E-016	5,8741E-016	5,9995E-016	6,1897E-016	6,4636E-016	6,8360E-016	7,3125E-016	7,8835E-016	8,5200E-016	9,1745E-016	9,7893E-016	1,0311E-015	1,0707E-015	1,0972E-015	1,1125E-015	1,1191E-015	1,1189E-015	1,1109E-015	1,0899E-015	1,0599E-015	1,0200E-015	9,3633E-016	9,3399E-016	8,6534E-016	8,1059E-016	8,2177E-016	8,1918E-016	7,4966E-016	7,6544E-016	7,8383E-016	8,0322E-016	8,2003E-016	8,2038E-016	8,1431E-016	8,0616E-016	8,0089E-016	8,0245E-016	TRUE
95,00	0,0000E000	4,4018E-016	5,1342E-016	5,3649E-016	5,3959E-016	5,4042E-016	5,4157E-016	5,4336E-016	5,4608E-016	5,5019E-016	5,5651E-016	5,6625E-016	5,8104E-016	6,0275E-016	6,3311E-016	6,7322E-016	7,2297E-016	7,8051E-016	8,4214E-016	9,0272E-016	9,5685E-016	1,0004E-015	1,0317E-015	1,0518E-015	1,0634E-015	1,0696E-015	1,0725E-015	1,0732E-015	1,0712E-015	1,0593E-015	1,0338E-015	1,0284E-015	9,5792E-016	8,9980E-016	9,0297E-016	8,8347E-016	7,5972E-016	7,6546E-016	7,7406E-016	7,8358E-016	7,8800E-016	7,6035E-016	7,2346E-016	6,8808E-016	6,6570E-016	6,6503E-016	TRUE
100,00	0,0000E000	4,8115E-016	5,0519E-016	5,1212E-016	5,1339E-016	5,1460E-016	5,1646E-016	5,1907E-016	5,2245E-016	5,2667E-016	5,3201E-016	5,3916E-016	5,4930E-016	5,6407E-016	5,8533E-016	6,1468E-016	6,5290E-016	6,9945E-016	7,5215E-016	8,0723E-016	8,6014E-016	9,0658E-016	9,4370E-016	9,7075E-016	9,8902E-016	1,0008E-015	1,0082E-015	1,0130E-015	1,0162E-015	1,0183E-015	1,0195E-015	1,0194E-015	1,0031E-015	9,8948E-016	9,9027E-016	9,7103E-016	8,6191E-016	8,6269E-016	8,6511E-016	8,6748E-016	8,6153E-016	8,0870E-016	7,4347E-016	6,8272E-016	6,4417E-016	6,4113E-016	FALSE

10000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	0,0000E000	1,0465E-033	3,9254E-032	6,4361E-031	5,2259E-030	2,9474E-029	1,3338E-028	5,0762E-028	1,6745E-027	4,8900E-027	1,2845E-026	3,0752E-026	6,7935E-026	1,4012E-025	2,7257E-025	5,0377E-025	8,8907E-025	1,5037E-024	2,4447E-024	3,8317E-024	5,8058E-024	8,5249E-024	1,2157E-023	1,6872E-023	2,2827E-023	3,0155E-023	3,8949E-023	4,9248E-023	6,1027E-023	7,4183E-023	8,8532E-023	1,0381E-022	1,1968E-022	1,3572E-022	1,5149E-022	1,6650E-022	1,8024E-022	1,9225E-022	2,0209E-022	2,0940E-022	2,1391E-022	2,1543E-022	TRUE
10,00	0,0000E000	6,5595E-033	5,1358E-030	2,4105E-028	4,0864E-027	3,8173E-026	2,3939E-025	1,1265E-024	4,2641E-024	1,3607E-023	3,7830E-023	9,3894E-023	2,1191E-022	4,4114E-022	8,5669E-022	1,5662E-021	2,7157E-021	4,4934E-021	7,1314E-021	1,0903E-020	1,6118E-020	2,3112E-020	3,2230E-020	4,3816E-020	5,8189E-020	7,5623E-020	9,6328E-020	1,2043E-019	1,4796E-019	1,7881E-019	2,1278E-019	2,4953E-019	2,8858E-019	3,2935E-019	3,7116E-019	4,1323E-019	4,5475E-019	4,9486E-019	5,3271E-019	5,6747E-019	5,9836E-019	6,2467E-019	6,4580E-019	6,6126E-019	6,7067E-019	6,7382E-019	TRUE
15,00	0,0000E000	8,6646E-028	8,5271E-026	1,5712E-024	1,3530E-023	7,4294E-023	3,0206E-022	9,8882E-022	2,7456E-021	6,6964E-021	1,4707E-020	2,9624E-020	5,5484E-020	9,7674E-020	1,6300E-019	2,5967E-019	3,9709E-019	5,8565E-019	8,3632E-019	1,1602E-018	1,5681E-018	2,0696E-018	2,6731E-018	3,3852E-018	4,2095E-018	5,1474E-018	6,1970E-018	7,3536E-018	8,6087E-018	9,9511E-018	1,1367E-017	1,2839E-017	1,4348E-017	1,5873E-017	1,7392E-017	1,8882E-017	2,0318E-017	2,1678E-017	2,2940E-017	2,4080E-017	2,5081E-017	2,5923E-017	2,6592E-017	2,7073E-017	2,7347E-017	2,7417E-017	TRUE
20,00	0,0000E000	8,0907E-025	3,3244E-023	3,5264E-022	2,0047E-021	7,9353E-021	2,4708E-020	6,4674E-020	1,4824E-019	3,0586E-019	5,7965E-019	1,0242E-018	1,7060E-018	2,7020E-018	4,0967E-018	5,9789E-018	8,4381E-018	1,1561E-017	1,5425E-017	2,0096E-017	2,5622E-017	3,2031E-017	3,9338E-017	4,7537E-017	5,6592E-017	6,6443E-017	7,7014E-017	8,8217E-017	9,9949E-017	1,1209E-016	1,2451E-016	1,3705E-016	1,4958E-016	1,6192E-016	1,7395E-016	1,8550E-016	1,9645E-016	2,0665E-016	2,1596E-016	2,2424E-016	2,3137E-016	2,3718E-016	2,4147E-016	2,4388E-016	2,4385E-016	2,4265E-016	TRUE
25,00	0,0000E000	1,0129E-022	2,1270E-021	1,4917E-020	6,4078E-020	2,0424E-019	5,3043E-019	1,1868E-018	2,3723E-018	4,3441E-018	7,4142E-018	1,1936E-017	1,8281E-017	2,6806E-017	3,7845E-017	5,1693E-017	6,8603E-017	8,8751E-017	1,1221E-016	1,3895E-016	1,6886E-016	2,0176E-016	2,3738E-016	2,7539E-016	3,1545E-016	3,5726E-016	4,0050E-016	4,4472E-016	4,8936E-016	5,3394E-016	5,7813E-016	6,2165E-016	6,6421E-016	7,0542E-016	7,4483E-016	7,8199E-016	8,1647E-016	8,4784E-016	8,7565E-016	8,9932E-016	9,1804E-016	9,3045E-016	9,3402E-016	9,2402E-016	8,9645E-016	8,7450E-016	TRUE
30,00	0,0000E000	3,1769E-021	4,8298E-020	2,5564E-019	8,6650E-019	2,2897E-018	5,1380E-018	1,0230E-017	1,8540E-017	3,1098E-017	4,8866E-017	7,2653E-017	1,0309E-016	1,4068E-016	1,8574E-016	2,3833E-016	2,9799E-016	3,6376E-016	4,3433E-016	5,0856E-016	5,8576E-016	6,6547E-016	7,4706E-016	8,2945E-016	9,1142E-016	9,9223E-016	1,0719E-015	1,1507E-015	1,2289E-015	1,3058E-015	1,3803E-015	1,4514E-015	1,5187E-015	1,5820E-015	1,6414E-015	1,6967E-015	1,7471E-015	1,7917E-015	1,8288E-015	1,8561E-015	1,8704E-015	1,8654E-015	1,8301E-015	1,7460E-015	1,6077E-015	1,5178E-015	TRUE
35,00	0,0000E000	4,6163E-020	4,9533E-019	2,2454E-018	6,6855E-018	1,5559E-017	3,0816E-017	5,4496E-017	8,8606E-017	1,3494E-016	1,9471E-016	2,6803E-016	3,5341E-016	4,4779E-016	5,4733E-016	6,4864E-016	7,4979E-016	8,5027E-016	9,4997E-016	1,0482E-015	1,1435E-015	1,2345E-015	1,3209E-015	1,4035E-015	1,4838E-015	1,5630E-015	1,6419E-015	1,7207E-015	1,7990E-015	1,8759E-015	1,9500E-015	2,0196E-015	2,0837E-015	2,1416E-015	2,1934E-015	2,2392E-015	2,2790E-015	2,3120E-015	2,3363E-015	2,3490E-015	2,3446E-015	2,3130E-015	2,2349E-015	2,0768E-015	1,8284E-015	1,6706E-015	TRUE
40,00	0,0000E000	4,9061E-019	3,2669E-018	1,1969E-017	3,1704E-017	6,7565E-017	1,2286E-016	1,9786E-016	2,8979E-016	3,9425E-016	5,0680E-016	6,2374E-016	7,4161E-016	8,5646E-016	9,6386E-016	1,0602E-015	1,1444E-015	1,2186E-015	1,2873E-015	1,3546E-015	1,4227E-015	1,4913E-015	1,5591E-015	1,6259E-015	1,6939E-015	1,7663E-015	1,8442E-015	1,9255E-015	2,0051E-015	2,0770E-015	2,1370E-015	2,1846E-015	2,2229E-015	2,2556E-015	2,2858E-015	2,3140E-015	2,3395E-015	2,3605E-015	2,3751E-015	2,3809E-015	2,3741E-015	2,3466E-015	2,2794E-015	2,1318E-015	1,8707E-015	1,6906E-015	TRUE
45,00	0,0000E000	3,7415E-018	1,7600E-017	4,8832E-017	1,0683E-016	1,9836E-016	3,2208E-016	4,6639E-016	6,1343E-016	7,4724E-016	8,5961E-016	9,5037E-016	1,0239E-015	1,0856E-015	1,1398E-015	1,1894E-015	1,2366E-015	1,2834E-015	1,3332E-015	1,3902E-015	1,4586E-015	1,5398E-015	1,6313E-015	1,7253E-015	1,8121E-015	1,8832E-015	1,9359E-015	1,9745E-015	2,0081E-015	2,0439E-015	2,0837E-015	2,1243E-015	2,1611E-015	2,1908E-015	2,2125E-015	2,2267E-015	2,2349E-015	2,2388E-015	2,2392E-015	2,2366E-015	2,2300E-015	2,2152E-015	2,1809E-015	2,0939E-015	1,9016E-015	1,7459E-015	TRUE
50,00	0,0000E000	1,9061E-017	7,3662E-017	1,6109E-016	2,8057E-016	4,2739E-016	5,8701E-016	7,3680E-016	8,5655E-016	9,3911E-016	9,9115E-016	1,0255E-015	1,0543E-015	1,0861E-015	1,1265E-015	1,1781E-015	1,2404E-015	1,3099E-015	1,3809E-015	1,4480E-015	1,5091E-015	1,5672E-015	1,6289E-015	1,6994E-015	1,7768E-015	1,8527E-015	1,9173E-015	1,9644E-015	1,9934E-015	2,0079E-015	2,0127E-015	2,0128E-015	2,0115E-015	2,0114E-015	2,0130E-015	2,0160E-015	2,0194E-015	2,0223E-015	2,0239E-015	2,0244E-015	2,0225E-015	2,0159E-015	1,9988E-015	1,9538E-015	1,8506E-015	1,7629E-015	TRUE
55,00	0,0000E000	6,6301E-017	2,1620E-016	3,8470E-016	5,4294E-016	6,8006E-016	7,8869E-016	8,6445E-016	9,1020E-016	9,3602E-016	9,5372E-016	9,7192E-016	9,9589E-016	1,0296E-015	1,0770E-015	1,1418E-015	1,2252E-015	1,3238E-015	1,4285E-015	1,5266E-015	1,6066E-015	1,6632E-015	1,6978E-015	1,7176E-015	1,7320E-015	1,7495E-015	1,7727E-015	1,7980E-015	1,8199E-015	1,8356E-015	1,8447E-015	1,8505E-015	1,8526E-015	1,8549E-015	1,8548E-015	1,8559E-015	1,8558E-015	1,8549E-015	1,8548E-015	1,8542E-015	1,8524E-015	1,8489E-015	1,8418E-015	1,8229E-015	1,7719E-015	1,7176E-015	TRUE
60,00	0,0000E000	1,6491E-016	4,3382E-016	6,2769E-016	7,4184E-016	8,0395E-016	8,3644E-016	8,5448E-016	8,6822E-016	8,8404E-016	9,0536E-016	9,3340E-016	9,6826E-016	1,0099E-015	1,0595E-015	1,1199E-015	1,1948E-015	1,2857E-015	1,3876E-015	1,4884E-015	1,5733E-015	1,6330E-015	1,6675E-015	1,6838E-015	1,6896E-015	1,6903E-015	1,6883E-015	1,6855E-015	1,6839E-015	1,6850E-015	1,6868E-015	1,6910E-015	1,6918E-015	1,6960E-015	1,6940E-015	1,6977E-015	1,6975E-015	1,6950E-015	1,6976E-015	1,6991E-015	1,6973E-015	1,6946E-015	1,6940E-015	1,6930E-015	1,6868E-015	1,6765E-015	TRUE
65,00	0,0000E000	3,0737E-016	6,2026E-016	7,3962E-016	7,7517E-016	7,8594E-016	7,9224E-016	8,0136E-016	8,1728E-016	8,4296E-016	8,8021E-016	9,2880E-016	9,8582E-016	1,0464E-015	1,1055E-015	1,1607E-015	1,2137E-015	1,2691E-015	1,3313E-015	1,3989E-015	1,4635E-015	1,5141E-015	1,5461E-015	1,5622E-015	1,5689E-015	1,5712E-015	1,5721E-015	1,5725E-015	1,5723E-015	1,5719E-015	1,5710E-015	1,5695E-015	1,5676E-015	1,5675E-015	1,5623E-015	1,5658E-015	1,5633E-015	1,5572E-015	1,5618E-015	1,5642E-015	1,5587E-015	1,5513E-015	1,5497E-015	1,5487E-015	1,5411E-015	1,5312E-015	TRUE
70,00	0,0000E000	4,5100E-016	6,9122E-016	7,2683E-016	7,3103E-016	7,3355E-016	7,3927E-016	7,5150E-016	7,7433E-016	8,1199E-016	8,6732E-016	9,3950E-016	1,0226E-015	1,1065E-015	1,1807E-015	1,2387E-015	1,2799E-015	1,3084E-015	1,3302E-015	1,3516E-015	1,3764E-015	1,4030E-015	1,4261E-015	1,4417E-015	1,4506E-015	1,4547E-015	1,4565E-015	1,4582E-015	1,4580E-015	1,4592E-015	1,4593E-015	1,4598E-015	1,4602E-015	1,4598E-015	1,4598E-015	1,4601E-015	1,4582E-015	1,4558E-015	1,4572E-015	1,4573E-015	1,4507E-015	1,4429E-015	1,4414E-015	1,4411E-015	1,4316E-015	1,4174E-015	TRUE
75,00	0,0000E000	5,5019E-016	6,7703E-016	6,8213E-016	6,8304E-016	6,8569E-016	6,9249E-016	7,0722E-016	7,3507E-016	7,8166E-016	8,5066E-016	9,4052E-016	1,0420E-015	1,1397E-015	1,2190E-015	1,2733E-015	1,3053E-015	1,3222E-015	1,3300E-015	1,3329E-015	1,3334E-015	1,3343E-015	1,3373E-015	1,3423E-015	1,3477E-015	1,3515E-015	1,3521E-015	1,3559E-015	1,3510E-015	1,3556E-015	1,3520E-015	1,3542E-015	1,3571E-015	1,3558E-015	1,3579E-015	1,3595E-015	1,3601E-015	1,3612E-015	1,3621E-015	1,3627E-015	1,3629E-015	1,3629E-015	1,3630E-015	1,3627E-015	1,3599E-015	1,3556E-015	TRUE
80,00	0,0000E000	5,9114E-016	6,3932E-016	6,3989E-016	6,4085E-016	6,4376E-016	6,5100E-016	6,6660E-016	6,9620E-016	7,4614E-016	8,2070E-016	9,1789E-016	1,0261E-015	1,1261E-015	1,2007E-015	1,2445E-015	1,2649E-015	1,2728E-015	1,2757E-015	1,2765E-015	1,2765E-015	1,2756E-015	1,2738E-015	1,2715E-015	1,2683E-015	1,2671E-015	1,2618E-015	1,2661E-015	1,2514E-015	1,2605E-015	1,2443E-015	1,2491E-015	1,2573E-015	1,2428E-015	1,2505E-015	1,2572E-015	1,2568E-015	1,2619E-015	1,2668E-015	1,2706E-015	1,2734E-015	1,2752E-015	1,2762E-015	1,2761E-015	1,2764E-015	1,2765E-015	TRUE
85,00	0,0000E000	5,8938E-016	6,0227E-016	6,0266E-016	6,0390E-016	6,0715E-016	6,1456E-016	6,2974E-016	6,5799E-016	7,0559E-016	7,7726E-016	8,7177E-016	9,7777E-016	1,0753E-015	1,1457E-015	1,1839E-015	1,1988E-015	1,2031E-015	1,2040E-015	1,2043E-015	1,2043E-015	1,2043E-015	1,2043E-015	1,2041E-015	1,2031E-015	1,2022E-015	1,1947E-015	1,1959E-015	1,1702E-015	1,1801E-015	1,1439E-015	1,1500E-015	1,1640E-015	1,1205E-015	1,1366E-015	1,1514E-015	1,1379E-015	1,1503E-015	1,1638E-015	1,1749E-015	1,1834E-015	1,1895E-015	1,1917E-015	1,1885E-015	1,1892E-015	1,1897E-015	TRUE
90,00	0,0000E000	5,6691E-016	5,6913E-016	5,6984E-016	5,7178E-016	5,7599E-016	5,8415E-016	5,9892E-016	6,2437E-016	6,6579E-016	7,2801E-016	8,1157E-016	9,0836E-016	1,0012E-015	1,0718E-015	1,1125E-015	1,1298E-015	1,1353E-015	1,1369E-015	1,1374E-015	1,1376E-015	1,1377E-015	1,1378E-015	1,1378E-015	1,1379E-015	1,1378E-015	1,1374E-015	1,1373E-015	1,1246E-015	1,1280E-015	1,0804E-015	1,0826E-015	1,0954E-015	1,0146E-015	1,0357E-015	1,0563E-015	1,0147E-015	1,0340E-015	1,0577E-015	1,0780E-015	1,0942E-015	1,1061E-015	1,1080E-015	1,0939E-015	1,0946E-015	1,0957E-015	TRUE
95,00	0,0000E000	5,3910E-016	5,3958E-016	5,4094E-016	5,4436E-016	5,5093E-016	5,6171E-016	5,7799E-016	6,0181E-016	6,3647E-016	6,8598E-016	7,5265E-016	8,3321E-016	9,1636E-016	9,8661E-016	1,0337E-015	1,0586E-015	1,0696E-015	1,0741E-015	1,0760E-015	1,0770E-015	1,0774E-015	1,0777E-015	1,0779E-015	1,0781E-015	1,0782E-015	1,0783E-015	1,0783E-015	1,0780E-015	1,0782E-015	1,0631E-015	1,0630E-015	1,0661E-015	9,8250E-016	9,9608E-016	1,0104E-015	9,3136E-016	9,4796E-016	9,7404E-016	9,9771E-016	1,0176E-015	1,0329E-015	1,0308E-015	9,9828E-016	9,9777E-016	9,9958E-016	TRUE
100,00	0,0000E000	5,1251E-016	5,1313E-016	5,1564E-016	5,2175E-016	5,3287E-016	5,4945E-016	5,7101E-016	5,9693E-016	6,2764E-016	6,6531E-016	7,1286E-016	7,7134E-016	8,3662E-016	8,9911E-016	9,4867E-016	9,8108E-016	9,9953E-016	1,0098E-015	1,0152E-015	1,0187E-015	1,0205E-015	1,0219E-015	1,0228E-015	1,0234E-015	1,0238E-015	1,0241E-015	1,0244E-015	1,0246E-015	1,0248E-015	1,0247E-015	1,0247E-015	1,0247E-015	1,0038E-015	1,0065E-015	1,0094E-015	9,3244E-016	9,3769E-016	9,5212E-016	9,6612E-016	9,7871E-016	9,8915E-016	9,7789E-016	9,2527E-016	9,2180E-016	9,2359E-016	FALSE

100000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	2,5854E-034	2,3348E-032	6,4942E-031	7,2807E-030	5,3052E-029	2,9548E-028	1,3341E-027	5,0765E-027	1,6745E-026	4,8900E-026	1,2845E-025	3,0752E-025	6,7934E-025	1,4012E-024	2,7257E-024	5,0377E-024	8,8907E-024	1,5037E-023	2,4447E-023	3,8317E-023	5,8058E-023	8,5249E-023	1,2157E-022	1,6872E-022	2,2827E-022	3,0155E-022	3,8949E-022	4,9248E-022	6,1027E-022	7,4183E-022	8,8532E-022	1,0381E-021	1,1968E-021	1,3572E-021	1,5149E-021	1,6650E-021	1,8024E-021	1,9225E-021	2,0209E-021	2,0940E-021	2,1391E-021	2,1543E-021	TRUE
10,00	0,0000E000	1,0368E-031	5,1716E-029	2,4102E-027	4,0864E-026	3,8173E-025	2,3939E-024	1,1265E-023	4,2641E-023	1,3607E-022	3,7830E-022	9,3894E-022	2,1191E-021	4,4114E-021	8,5668E-021	1,5662E-020	2,7156E-020	4,4933E-020	7,1313E-020	1,0903E-019	1,6118E-019	2,3110E-019	3,2228E-019	4,3813E-019	5,8183E-019	7,5614E-019	9,6315E-019	1,2041E-018	1,4793E-018	1,7877E-018	2,1273E-018	2,4945E-018	2,8848E-018	3,2923E-018	3,7101E-018	4,1306E-018	4,5454E-018	4,9462E-018	5,3244E-018	5,6716E-018	5,9802E-018	6,2430E-018	6,4540E-018	6,6082E-018	6,7014E-018	6,7308E-018	TRUE
15,00	0,0000E000	8,6647E-027	8,5271E-025	1,5712E-023	1,3530E-022	7,4294E-022	3,0206E-021	9,8881E-021	2,7455E-020	6,6962E-020	1,4706E-019	2,9620E-019	5,5473E-019	9,7642E-019	1,6292E-018	2,5947E-018	3,9665E-018	5,8473E-018	8,3455E-018	1,1570E-017	1,5624E-017	2,0602E-017	2,6582E-017	3,3623E-017	4,1757E-017	5,0988E-017	6,1295E-017	7,2623E-017	8,4884E-017	9,7965E-017	1,1172E-016	1,2600E-016	1,4060E-016	1,5532E-016	1,6995E-016	1,8427E-016	1,9806E-016	2,1109E-016	2,2314E-016	2,3401E-016	2,4349E-016	2,5139E-016	2,5747E-016	2,6134E-016	2,6210E-016	2,6037E-016	TRUE
20,00	0,0000E000	8,0907E-024	3,3244E-022	3,5264E-021	2,0047E-020	7,9348E-020	2,4704E-019	6,4648E-019	1,4812E-018	3,0540E-018	5,7815E-018	1,0198E-017	1,6948E-017	2,6758E-017	4,0400E-017	5,8648E-017	8,2234E-017	1,1179E-016	1,4781E-016	1,9059E-016	2,4022E-016	2,9659E-016	3,5943E-016	4,2830E-016	5,0255E-016	5,8142E-016	6,6414E-016	7,4986E-016	8,3771E-016	9,2678E-016	1,0162E-015	1,1050E-015	1,1924E-015	1,2773E-015	1,3589E-015	1,4363E-015	1,5086E-015	1,5748E-015	1,6339E-015	1,6845E-015	1,7248E-015	1,7516E-015	1,7585E-015	1,7296E-015	1,6353E-015	1,5382E-015	TRUE
25,00	0,0000E000	1,0129E-021	2,1269E-020	1,4914E-019	6,4037E-019	2,0391E-018	5,2854E-018	1,1784E-017	2,3421E-017	4,2520E-017	7,1696E-017	1,1356E-016	1,7030E-016	2,4326E-016	3,3279E-016	4,3832E-016	5,5849E-016	6,9101E-016	8,3275E-016	9,8051E-016	1,1318E-015	1,2849E-015	1,4379E-015	1,5892E-015	1,7380E-015	1,8845E-015	2,0289E-015	2,1707E-015	2,3085E-015	2,4414E-015	2,5688E-015	2,6904E-015	2,8053E-015	2,9124E-015	3,0102E-015	3,0977E-015	3,1743E-015	3,2390E-015	3,2910E-015	3,3280E-015	3,3459E-015	3,3350E-015	3,2720E-015	3,0953E-015	2,6836E-015	2,2940E-015	TRUE
