S 10 46 20
1
55,00	0,0000E000	4,5750E-017	1,6375E-016	3,2445E-016	4,9704E-016	6,6169E-016	8,0983E-016	9,4015E-016	1,0544E-015	1,1549E-015	1,2427E-015	1,3184E-015	1,3820E-015	1,4345E-015	1,4790E-015	1,5207E-015	1,5660E-015	1,6205E-015	1,6869E-015	1,7643E-015	1,8476E-015	1,9297E-015	2,0024E-015	2,0605E-015	2,1047E-015	2,1421E-015	2,1881E-015	2,2417E-015	2,3007E-015	2,3808E-015	2,4622E-015	2,5245E-015	2,5739E-015	2,6189E-015	2,6546E-015	2,6768E-015	2,6877E-015	2,6893E-015	2,6818E-015	2,6639E-015	2,6312E-015	2,5751E-015	2,4810E-015	2,3350E-015	2,1616E-015	2,0740E-015	TRUE
60,00	0,0000E000	9,4831E-017	3,0266E-016	5,4789E-016	7,6652E-016	9,3571E-016	1,0582E-015	1,1455E-015	1,2094E-015	1,2590E-015	1,3008E-015	1,3387E-015	1,3747E-015	1,4094E-015	1,4430E-015	1,4760E-015	1,5108E-015	1,5524E-015	1,6071E-015	1,6805E-015	1,7711E-015	1,8774E-015	1,9869E-015	2,0882E-015	2,1738E-015	2,2341E-015	2,2675E-015	2,2791E-015	2,2871E-015	2,3137E-015	2,3407E-015	2,3519E-015	2,3704E-015	2,4171E-015	2,4703E-015	2,5079E-015	2,5285E-015	2,5349E-015	2,5328E-015	2,5263E-015	2,5131E-015	2,4840E-015	2,4246E-015	2,3185E-015	2,1808E-015	2,1082E-015	TRUE
65,00	0,0000E000	1,7705E-016	4,6962E-016	7,5821E-016	9,6186E-016	1,0834E-015	1,1513E-015	1,1902E-015	1,2160E-015	1,2380E-015	1,2619E-015	1,2912E-015	1,3271E-015	1,3694E-015	1,4158E-015	1,4627E-015	1,5066E-015	1,5458E-015	1,5832E-015	1,6269E-015	1,6841E-015	1,7672E-015	1,8619E-015	1,9654E-015	2,0789E-015	2,1742E-015	2,2441E-015	2,2940E-015	2,3224E-015	2,3314E-015	2,3207E-015	2,2961E-015	2,2830E-015	2,3011E-015	2,3297E-015	2,3455E-015	2,3444E-015	2,3290E-015	2,3109E-015	2,2997E-015	2,2930E-015	2,2802E-015	2,2487E-015	2,1879E-015	2,1068E-015	2,0637E-015	TRUE
70,00	0,0000E000	3,0704E-016	6,3581E-016	9,0082E-016	1,0426E-015	1,1042E-015	1,1297E-015	1,1427E-015	1,1542E-015	1,1695E-015	1,1925E-015	1,2259E-015	1,2713E-015	1,3288E-015	1,3958E-015	1,4676E-015	1,5371E-015	1,5969E-015	1,6418E-015	1,6714E-015	1,6939E-015	1,7245E-015	1,7564E-015	1,8131E-015	1,9142E-015	1,9988E-015	2,0570E-015	2,1256E-015	2,1808E-015	2,2168E-015	2,2365E-015	2,2426E-015	2,2475E-015	2,2519E-015	2,2529E-015	2,2459E-015	2,2282E-015	2,2020E-015	2,1776E-015	2,1640E-015	2,1589E-015	2,1525E-015	2,1340E-015	2,0914E-015	2,0260E-015	1,9885E-015	TRUE
75,00	0,0000E000	4,8217E-016	7,7270E-016	9,6298E-016	1,0381E-015	1,0612E-015	1,0692E-015	1,0752E-015	1,0841E-015	1,0990E-015	1,1232E-015	1,1600E-015	1,2120E-015	1,2803E-015	1,3634E-015	1,4563E-015	1,5514E-015	1,6390E-015	1,7101E-015	1,7583E-015	1,7813E-015	1,7807E-015	1,7620E-015	1,7673E-015	1,8226E-015	1,8498E-015	1,8409E-015	1,9063E-015	1,9784E-015	2,0335E-015	2,0676E-015	2,0694E-015	2,0869E-015	2,1006E-015	2,1090E-015	2,1133E-015	2,1136E-015	2,1110E-015	2,1079E-015	2,1062E-015	2,1052E-015	2,1019E-015	2,0901E-015	2,0572E-015	1,9992E-015	1,9638E-015	TRUE
80,00	0,0000E000	6,6444E-016	8,5946E-016	9,6496E-016	9,9666E-016	1,0044E-015	1,0082E-015	1,0132E-015	1,0218E-015	1,0361E-015	1,0594E-015	1,0956E-015	1,1482E-015	1,2195E-015	1,3090E-015	1,4125E-015	1,5221E-015	1,6272E-015	1,7173E-015	1,7848E-015	1,8260E-015	1,8415E-015	1,8372E-015	1,8331E-015	1,8354E-015	1,7921E-015	1,7021E-015	1,7441E-015	1,8145E-015	1,8738E-015	1,9030E-015	1,8540E-015	1,8816E-015	1,9122E-015	1,9360E-015	1,9546E-015	1,9692E-015	1,9801E-015	1,9878E-015	1,9926E-015	1,9937E-015	1,9919E-015	1,9876E-015	1,9744E-015	1,9495E-015	1,9338E-015	TRUE
85,00	0,0000E000	7,9216E-016	8,9071E-016	9,3559E-016	9,4622E-016	9,4975E-016	9,5378E-016	9,5980E-016	9,6878E-016	9,8236E-016	1,0032E-015	1,0352E-015	1,0827E-015	1,1491E-015	1,2354E-015	1,3388E-015	1,4519E-015	1,5637E-015	1,6633E-015	1,7419E-015	1,7960E-015	1,8275E-015	1,8414E-015	1,8423E-015	1,8276E-015	1,7753E-015	1,6877E-015	1,7070E-015	1,7525E-015	1,7915E-015	1,7873E-015	1,6412E-015	1,6687E-015	1,7148E-015	1,7551E-015	1,7894E-015	1,8176E-015	1,8393E-015	1,8551E-015	1,8642E-015	1,8627E-015	1,8557E-015	1,8541E-015	1,8544E-015	1,8522E-015	1,8502E-015	TRUE
90,00	0,0000E000	8,4650E-016	8,7892E-016	8,9345E-016	8,9804E-016	9,0206E-016	9,0802E-016	9,1634E-016	9,2720E-016	9,4115E-016	9,5968E-016	9,8579E-016	1,0238E-015	1,0785E-015	1,1529E-015	1,2468E-015	1,3532E-015	1,4624E-015	1,5643E-015	1,6480E-015	1,7081E-015	1,7454E-015	1,7649E-015	1,7722E-015	1,7696E-015	1,7529E-015	1,7238E-015	1,7299E-015	1,7445E-015	1,7548E-015	1,7164E-015	1,5038E-015	1,5229E-015	1,5726E-015	1,6194E-015	1,6613E-015	1,6964E-015	1,7240E-015	1,7440E-015	1,7534E-015	1,7391E-015	1,7144E-015	1,7088E-015	1,7143E-015	1,7187E-015	1,7199E-015	TRUE
95,00	0,0000E000	8,4415E-016	8,4877E-016	8,5167E-016	8,5508E-016	8,6099E-016	8,7018E-016	8,8263E-016	8,9776E-016	9,1478E-016	9,3349E-016	9,5510E-016	9,8296E-016	1,0223E-015	1,0787E-015	1,1548E-015	1,2447E-015	1,3423E-015	1,4419E-015	1,5292E-015	1,5963E-015	1,6414E-015	1,6685E-015	1,6830E-015	1,6902E-015	1,6929E-015	1,6929E-015	1,6946E-015	1,6961E-015	1,6949E-015	1,6583E-015	1,4918E-015	1,5025E-015	1,5380E-015	1,5722E-015	1,6033E-015	1,6297E-015	1,6505E-015	1,6654E-015	1,6675E-015	1,6303E-015	1,5777E-015	1,5639E-015	1,5732E-015	1,5823E-015	1,5854E-015	TRUE
100,00	0,0000E000	8,0892E-016	8,1016E-016	8,1224E-016	8,1687E-016	8,2558E-016	8,3925E-016	8,5776E-016	8,7984E-016	9,0333E-016	9,2603E-016	9,4691E-016	9,6736E-016	9,9195E-016	1,0274E-015	1,0781E-015	1,1402E-015	1,2149E-015	1,3062E-015	1,3935E-015	1,4658E-015	1,5183E-015	1,5559E-015	1,5802E-015	1,5958E-015	1,6058E-015	1,6120E-015	1,6154E-015	1,6170E-015	1,6167E-015	1,6017E-015	1,5329E-015	1,5375E-015	1,5523E-015	1,5666E-015	1,5796E-015	1,5905E-015	1,5991E-015	1,6049E-015	1,5983E-015	1,5431E-015	1,4697E-015	1,4495E-015	1,4608E-015	1,4724E-015	1,4764E-015	FALSE

10000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	5,7367E-036	1,0952E-031	6,5301E-030	1,0710E-028	1,0243E-027	6,7180E-027	3,3309E-026	1,3297E-025	4,4662E-025	1,3029E-024	3,3784E-024	7,9177E-024	1,6998E-023	3,3858E-023	6,3359E-023	1,1256E-022	1,9120E-022	3,1190E-022	4,9008E-022	7,4381E-022	1,0933E-021	1,5605E-021	2,1678E-021	2,9370E-021	3,8880E-021	5,0370E-021	6,3953E-021	7,9679E-021	9,7521E-021	1,1737E-020	1,3902E-020	1,6218E-020	1,8648E-020	2,1145E-020	2,3657E-020	2,6127E-020	2,8495E-020	3,0700E-020	3,2683E-020	3,4390E-020	3,5772E-020	3,6790E-020	3,7412E-020	3,7622E-020	TRUE
10,00	0,0000E000	9,5523E-029	1,5513E-026	3,8734E-025	4,0999E-024	2,6156E-023	1,1901E-022	4,2478E-022	1,2625E-021	3,2524E-021	7,4698E-021	1,5614E-020	3,0175E-020	5,4562E-020	9,3197E-020	1,5153E-019	2,3596E-019	3,5374E-019	5,1268E-019	7,2092E-019	9,8655E-019	1,3172E-018	1,7198E-018	2,1997E-018	2,7611E-018	3,4059E-018	4,1339E-018	4,9423E-018	5,8256E-018	6,7759E-018	7,7825E-018	8,8328E-018	9,9121E-018	1,1005E-017	1,2095E-017	1,3165E-017	1,4197E-017	1,5175E-017	1,6084E-017	1,6906E-017	1,7628E-017	1,8238E-017	1,8724E-017	1,9076E-017	1,9287E-017	1,9349E-017	TRUE
15,00	0,0000E000	7,7201E-025	3,5977E-023	4,1069E-022	2,4655E-021	1,0154E-020	3,2467E-020	8,6444E-020	2,0038E-019	4,1670E-019	7,9385E-019	1,4070E-018	2,3476E-018	3,7212E-018	5,6437E-018	8,2372E-018	1,1626E-017	1,5928E-017	2,1252E-017	2,7692E-017	3,5322E-017	4,4191E-017	5,4323E-017	6,5712E-017	7,8321E-017	9,2087E-017	1,0692E-016	1,2268E-016	1,3925E-016	1,5645E-016	1,7409E-016	1,9197E-016	2,0988E-016	2,2762E-016	2,4494E-016	2,6164E-016	2,7750E-016	2,9230E-016	3,0586E-016	3,1797E-016	3,2847E-016	3,3717E-016	3,4387E-016	3,4820E-016	3,4929E-016	3,4769E-016	TRUE
20,00	0,0000E000	2,0963E-022	4,3896E-021	3,0778E-020	1,3144E-019	4,1491E-019	1,0662E-018	2,3626E-018	4,6843E-018	8,5113E-018	1,4402E-017	2,2962E-017	3,4832E-017	5,0650E-017	7,1003E-017	9,6392E-017	1,2722E-016	1,6374E-016	2,0611E-016	2,5431E-016	3,0819E-016	3,6743E-016	4,3162E-016	5,0032E-016	5,7292E-016	6,4873E-016	7,2708E-016	8,0727E-016	8,8856E-016	9,7021E-016	1,0515E-015	1,1316E-015	1,2098E-015	1,2854E-015	1,3578E-015	1,4261E-015	1,4897E-015	1,5479E-015	1,5999E-015	1,6449E-015	1,6816E-015	1,7082E-015	1,7209E-015	1,7106E-015	1,6612E-015	1,6089E-015	TRUE
25,00	0,0000E000	9,1501E-021	1,2647E-019	6,4772E-019	2,1447E-018	5,5506E-018	1,2209E-017	2,3823E-017	4,2298E-017	6,9530E-017	1,0728E-016	1,5717E-016	2,2054E-016	2,9820E-016	3,9006E-016	4,9534E-016	6,1300E-016	7,4195E-016	8,8057E-016	1,0268E-015	1,1787E-015	1,3348E-015	1,4938E-015	1,6540E-015	1,8140E-015	1,9734E-015	2,1314E-015	2,2871E-015	2,4394E-015	2,5875E-015	2,7309E-015	2,8689E-015	3,0008E-015	3,1254E-015	3,2418E-015	3,3488E-015	3,4454E-015	3,5301E-015	3,6010E-015	3,6551E-015	3,6871E-015	3,6871E-015	3,6336E-015	3,4811E-015	3,1761E-015	2,9353E-015	TRUE
30,00	0,0000E000	1,6854E-019	1,4592E-018	6,0956E-018	1,7387E-017	3,9270E-017	7,5900E-017	1,3138E-016	2,0946E-016	3,1294E-016	4,4256E-016	5,9601E-016	7,6817E-016	9,5298E-016	1,1457E-015	1,3430E-015	1,5418E-015	1,7378E-015	1,9273E-015	2,1092E-015	2,2847E-015	2,4559E-015	2,6237E-015	2,7877E-015	2,9475E-015	3,1035E-015	3,2563E-015	3,4062E-015	3,5521E-015	3,6921E-015	3,8243E-015	3,9474E-015	4,0610E-015	4,1647E-015	4,2578E-015	4,3397E-015	4,4093E-015	4,4654E-015	4,5062E-015	4,5283E-015	4,5250E-015	4,4815E-015	4,3638E-015	4,0959E-015	3,5864E-015	3,1966E-015	TRUE
35,00	0,0000E000	1,9075E-018	1,0601E-017	3,4238E-017	8,3801E-017	1,6928E-016	2,9554E-016	4,6006E-016	6,5431E-016	8,6763E-016	1,0904E-015	1,3143E-015	1,5307E-015	1,7311E-015	1,9102E-015	2,0689E-015	2,2137E-015	2,3509E-015	2,4838E-015	2,6142E-015	2,7461E-015	2,8845E-015	3,0307E-015	3,1798E-015	3,3246E-015	3,4611E-015	3,5903E-015	3,7143E-015	3,8322E-015	3,9402E-015	4,0342E-015	4,1131E-015	4,1781E-015	4,2316E-015	4,2757E-015	4,3117E-015	4,3400E-015	4,3609E-015	4,3741E-015	4,3784E-015	4,3709E-015	4,3426E-015	4,2687E-015	4,0776E-015	3,6412E-015	3,2656E-015	TRUE
40,00	0,0000E000	1,3065E-017	5,6541E-017	1,4195E-016	2,8271E-016	4,8448E-016	7,3594E-016	1,0083E-015	1,2672E-015	1,4887E-015	1,6667E-015	1,8085E-015	1,9258E-015	2,0285E-015	2,1231E-015	2,2155E-015	2,3132E-015	2,4258E-015	2,5600E-015	2,7129E-015	2,8719E-015	3,0213E-015	3,1531E-015	3,2723E-015	3,3890E-015	3,5054E-015	3,6135E-015	3,7025E-015	3,7686E-015	3,8142E-015	3,8468E-015	3,8721E-015	3,8932E-015	3,9106E-015	3,9239E-015	3,9334E-015	3,9397E-015	3,9436E-015	3,9455E-015	3,9456E-015	3,9432E-015	3,9358E-015	3,9136E-015	3,8372E-015	3,5974E-015	3,3481E-015	TRUE
45,00	0,0000E000	5,6708E-017	2,0967E-016	4,2880E-016	6,8905E-016	9,6614E-016	1,2296E-015	1,4487E-015	1,6068E-015	1,7097E-015	1,7786E-015	1,8367E-015	1,9024E-015	1,9869E-015	2,0938E-015	2,2185E-015	2,3507E-015	2,4807E-015	2,6068E-015	2,7370E-015	2,8802E-015	3,0321E-015	3,1727E-015	3,2824E-015	3,3558E-015	3,3995E-015	3,4280E-015	3,4527E-015	3,4751E-015	3,4937E-015	3,5075E-015	3,5154E-015	3,5191E-015	3,5210E-015	3,5220E-015	3,5225E-015	3,5227E-015	3,5229E-015	3,5229E-015	3,5228E-015	3,5225E-015	3,5213E-015	3,5170E-015	3,4966E-015	3,4074E-015	3,2949E-015	TRUE
50,00	0,0000E000	1,6872E-016	5,2251E-016	8,7238E-016	1,1488E-015	1,3460E-015	1,4759E-015	1,5556E-015	1,6051E-015	1,6437E-015	1,6855E-015	1,7392E-015	1,8118E-015	1,9110E-015	2,0439E-015	2,2093E-015	2,3927E-015	2,5688E-015	2,7146E-015	2,8207E-015	2,8947E-015	2,9546E-015	3,0144E-015	3,0723E-015	3,1213E-015	3,1498E-015	3,1643E-015	3,1702E-015	3,1720E-015	3,1730E-015	3,1736E-015	3,1741E-015	3,1746E-015	3,1752E-015	3,1755E-015	3,1756E-015	3,1756E-015	3,1756E-015	3,1756E-015	3,1756E-015	3,1756E-015	3,1756E-015	3,1753E-015	3,1728E-015	3,1534E-015	3,1212E-015	TRUE
55,00	0,0000E000	3,6816E-016	8,9573E-016	1,2110E-015	1,3564E-015	1,4187E-015	1,4494E-015	1,4746E-015	1,5078E-015	1,5561E-015	1,6218E-015	1,7035E-015	1,7982E-015	1,9052E-015	2,0288E-015	2,1759E-015	2,3456E-015	2,5185E-015	2,6649E-015	2,7653E-015	2,8206E-015	2,8463E-015	2,8577E-015	2,8655E-015	2,8730E-015	2,8790E-015	2,8861E-015	2,8897E-015	2,8904E-015	2,8909E-015	2,8910E-015	2,8910E-015	2,8910E-015	2,8910E-015	2,8910E-015	2,8910E-015	2,8910E-015	2,8910E-015	2,8910E-015	2,8910E-015	2,8910E-015	2,8910E-015	2,8909E-015	2,8902E-015	2,8850E-015	2,8769E-015	TRUE
60,00	0,0000E000	6,2250E-016	1,1351E-015	1,2878E-015	1,3217E-015	1,3330E-015	1,3473E-015	1,3747E-015	1,4231E-015	1,4984E-015	1,6015E-015	1,7255E-015	1,8572E-015	1,9828E-015	2,0951E-015	2,1975E-015	2,3003E-015	2,4085E-015	2,5107E-015	2,5877E-015	2,6287E-015	2,6462E-015	2,6514E-015	2,6525E-015	2,6527E-015	2,6529E-015	2,6535E-015	2,6537E-015	2,6536E-015	2,6540E-015	2,6541E-015	2,6541E-015	2,6541E-015	2,6541E-015	2,6541E-015	2,6541E-015	2,6541E-015	2,6541E-015	2,6541E-015	2,6541E-015	2,6541E-015	2,6541E-015	2,6541E-015	2,6540E-015	2,6535E-015	2,6524E-015	TRUE
65,00	0,0000E000	8,5472E-016	1,1851E-015	1,2245E-015	1,2296E-015	1,2366E-015	1,2535E-015	1,2887E-015	1,3525E-015	1,4531E-015	1,5911E-015	1,7543E-015	1,9195E-015	2,0621E-015	2,1689E-015	2,2415E-015	2,2911E-015	2,3317E-015	2,3726E-015	2,4098E-015	2,4336E-015	2,4485E-015	2,4529E-015	2,4535E-015	2,4539E-015	2,4540E-015	2,4539E-015	2,4539E-015	2,4539E-015	2,4540E-015	2,4540E-015	2,4540E-015	2,4540E-015	2,4540E-015	2,4540E-015	2,4540E-015	2,4540E-015	2,4540E-015	2,4540E-015	2,4540E-015	2,4540E-015	2,4540E-015	2,4540E-015	2,4540E-015	2,4540E-015	2,4539E-015	TRUE
70,00	0,0000E000	9,9501E-016	1,1359E-015	1,1422E-015	1,1453E-015	1,1536E-015	1,1732E-015	1,2135E-015	1,2868E-015	1,4032E-015	1,5633E-015	1,7497E-015	1,9297E-015	2,0717E-015	2,1632E-015	2,2132E-015	2,2380E-015	2,2504E-015	2,2574E-015	2,2625E-015	2,2694E-015	2,2786E-015	2,2812E-015	2,2816E-015	2,2825E-015	2,2826E-015	2,2825E-015	2,2826E-015	2,2826E-015	2,2826E-015	2,2826E-015	2,2826E-015	2,2826E-015	2,2826E-015	2,2826E-015	2,2826E-015	2,2826E-015	2,2826E-015	2,2826E-015	2,2826E-015	2,2826E-015	2,2826E-015	2,2826E-015	2,2826E-015	2,2826E-015	2,2826E-015	TRUE
75,00	0,0000E000	1,0294E-015	1,0671E-015	1,0691E-015	1,0735E-015	1,0839E-015	1,1061E-015	1,1490E-015	1,2249E-015	1,3450E-015	1,5105E-015	1,7021E-015	1,8814E-015	2,0121E-015	2,0844E-015	2,1151E-015	2,1258E-015	2,1293E-015	2,1304E-015	2,1308E-015	2,1318E-015	2,1335E-015	2,1334E-015	2,1334E-015	2,1344E-015	2,1345E-015	2,1344E-015	2,1345E-015	2,1345E-015	2,1345E-015	2,1345E-015	2,1345E-015	2,1345E-015	2,1345E-015	2,1345E-015	2,1345E-015	2,1345E-015	2,1345E-015	2,1345E-015	2,1345E-015	2,1345E-015	2,1345E-015	2,1345E-015	2,1345E-015	2,1345E-015	2,1345E-015	TRUE
80,00	0,0000E000	9,9647E-016	1,0036E-015	1,0064E-015	1,0134E-015	1,0280E-015	1,0546E-015	1,0999E-015	1,1738E-015	1,2869E-015	1,4423E-015	1,6241E-015	1,7947E-015	1,9157E-015	1,9773E-015	1,9991E-015	2,0045E-015	2,0055E-015	2,0058E-015	2,0058E-015	2,0058E-015	2,0058E-015	2,0055E-015	2,0054E-015	2,0058E-015	2,0059E-015	2,0057E-015	2,0058E-015	2,0059E-015	2,0059E-015	2,0059E-015	2,0056E-015	2,0057E-015	2,0059E-015	2,0059E-015	2,0059E-015	2,0059E-015	2,0059E-015	2,0059E-015	2,0059E-015	2,0059E-015	2,0059E-015	2,0059E-015	2,0059E-015	2,0059E-015	2,0059E-015	TRUE
85,00	0,0000E000	9,4523E-016	9,4696E-016	9,5179E-016	9,6369E-016	9,8597E-016	1,0213E-015	1,0727E-015	1,1450E-015	1,2456E-015	1,3793E-015	1,5377E-015	1,6913E-015	1,8041E-015	1,8635E-015	1,8853E-015	1,8904E-015	1,8911E-015	1,8913E-015	1,8914E-015	1,8914E-015	1,8914E-015	1,8914E-015	1,8914E-015	1,8914E-015	1,8914E-015	1,8912E-015	1,8913E-015	1,8914E-015	1,8914E-015	1,8914E-015	1,8909E-015	1,8911E-015	1,8914E-015	1,8914E-015	1,8914E-015	1,8914E-015	1,8914E-015	1,8914E-015	1,8914E-015	1,8914E-015	1,8914E-015	1,8914E-015	1,8914E-015	1,8914E-015	1,8914E-015	TRUE
90,00	0,0000E000	8,9540E-016	8,9738E-016	9,0542E-016	9,2478E-016	9,5930E-016	1,0094E-015	1,0726E-015	1,1473E-015	1,2355E-015	1,3421E-015	1,4664E-015	1,5918E-015	1,6916E-015	1,7524E-015	1,7804E-015	1,7883E-015	1,7890E-015	1,7898E-015	1,7903E-015	1,7905E-015	1,7904E-015	1,7905E-015	1,7905E-015	1,7905E-015	1,7905E-015	1,7905E-015	1,7905E-015	1,7905E-015	1,7905E-015	1,7905E-015	1,7899E-015	1,7901E-015	1,7905E-015	1,7905E-015	1,7905E-015	1,7905E-015	1,7905E-015	1,7905E-015	1,7905E-015	1,7905E-015	1,7905E-015	1,7905E-015	1,7905E-015	1,7905E-015	1,7905E-015	TRUE
95,00	0,0000E000	8,5058E-016	8,5365E-016	8,6609E-016	8,9579E-016	9,4730E-016	1,0178E-015	1,0983E-015	1,1798E-015	1,2595E-015	1,3407E-015	1,4269E-015	1,5138E-015	1,5903E-015	1,6493E-015	1,6848E-015	1,6958E-015	1,6950E-015	1,6979E-015	1,6999E-015	1,7006E-015	1,7002E-015	1,7003E-015	1,7004E-015	1,7005E-015	1,7006E-015	1,7007E-015	1,7007E-015	1,7007E-015	1,7007E-015	1,7007E-015	1,7002E-015	1,7004E-015	1,7007E-015	1,7007E-015	1,7007E-015	1,7007E-015	1,7007E-015	1,7007E-015	1,7007E-015	1,7007E-015	1,7007E-015	1,7007E-015	1,7007E-015	1,7007E-015	1,7007E-015	TRUE
100,00	0,0000E000	8,1026E-016	8,1469E-016	8,3265E-016	8,7525E-016	9,4747E-016	1,0417E-015	1,1406E-015	1,2289E-015	1,3012E-015	1,3602E-015	1,4117E-015	1,4602E-015	1,5100E-015	1,5616E-015	1,5998E-015	1,6107E-015	1,6049E-015	1,6122E-015	1,6176E-015	1,6194E-015	1,6175E-015	1,6180E-015	1,6185E-015	1,6190E-015	1,6194E-015	1,6197E-015	1,6198E-015	1,6199E-015	1,6199E-015	1,6199E-015	1,6197E-015	1,6198E-015	1,6199E-015	1,6199E-015	1,6199E-015	1,6199E-015	1,6199E-015	1,6199E-015	1,6199E-015	1,6199E-015	1,6199E-015	1,6199E-015	1,6199E-015	1,6199E-015	1,6199E-015	FALSE

100000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	4,2230E-033	1,7004E-030	6,6545E-029	1,0747E-027	1,0243E-026	6,7179E-026	3,3308E-025	1,3297E-024	4,4662E-024	1,3029E-023	3,3784E-023	7,9177E-023	1,6998E-022	3,3858E-022	6,3359E-022	1,1256E-021	1,9120E-021	3,1190E-021	4,9008E-021	7,4381E-021	1,0933E-020	1,5605E-020	2,1678E-020	2,9370E-020	3,8880E-020	5,0369E-020	6,3953E-020	7,9678E-020	9,7521E-020	1,1737E-019	1,3902E-019	1,6218E-019	1,8648E-019	2,1145E-019	2,3657E-019	2,6127E-019	2,8494E-019	3,0700E-019	3,2683E-019	3,4390E-019	3,5772E-019	3,6789E-019	3,7412E-019	3,7621E-019	TRUE
10,00	0,0000E000	9,5524E-028	1,5513E-025	3,8734E-024	4,0999E-023	2,6156E-022	1,1901E-021	4,2478E-021	1,2625E-020	3,2524E-020	7,4697E-020	1,5614E-019	3,0173E-019	5,4558E-019	9,3188E-019	1,5150E-018	2,3591E-018	3,5362E-018	5,1244E-018	7,2047E-018	9,8575E-018	1,3159E-017	1,7175E-017	2,1962E-017	2,7558E-017	3,3981E-017	4,1228E-017	4,9270E-017	5,8051E-017	6,7490E-017	7,7480E-017	8,7897E-017	9,8593E-017	1,0942E-016	1,2020E-016	1,3078E-016	1,4098E-016	1,5064E-016	1,5960E-016	1,6771E-016	1,7483E-016	1,8082E-016	1,8558E-016	1,8896E-016	1,9071E-016	1,9052E-016	TRUE
15,00	0,0000E000	7,7201E-024	3,5977E-022	4,1069E-021	2,4655E-020	1,0153E-019	3,2465E-019	8,6427E-019	2,0030E-018	4,1638E-018	7,9275E-018	1,4038E-017	2,3392E-017	3,7010E-017	5,5997E-017	8,1480E-017	1,1456E-016	1,5624E-016	2,0736E-016	2,6854E-016	3,4019E-016	4,2240E-016	5,1503E-016	6,1763E-016	7,2952E-016	8,4979E-016	9,7734E-016	1,1109E-015	1,2491E-015	1,3905E-015	1,5335E-015	1,6765E-015	1,8181E-015	1,9564E-015	2,0902E-015	2,2176E-015	2,3373E-015	2,4478E-015	2,5475E-015	2,6349E-015	2,7079E-015	2,7636E-015	2,7959E-015	2,7878E-015	2,6877E-015	2,5257E-015	TRUE
20,00	0,0000E000	2,0963E-021	4,3895E-020	3,0774E-019	1,3137E-018	4,1438E-018	1,0631E-017	2,3489E-017	4,6349E-017	8,3607E-017	1,4001E-016	2,2010E-016	3,2784E-016	4,6604E-016	6,3578E-016	8,3623E-016	1,0650E-015	1,3182E-015	1,5911E-015	1,8787E-015	2,1764E-015	2,4796E-015	2,7850E-015	3,0900E-015	3,3922E-015	3,6899E-015	3,9814E-015	4,2653E-015	4,5398E-015	4,8032E-015	5,0538E-015	5,2898E-015	5,5097E-015	5,7121E-015	5,8959E-015	6,0602E-015	6,2043E-015	6,3273E-015	6,4280E-015	6,5041E-015	6,5500E-015	6,5529E-015	6,4784E-015	6,2222E-015	5,4746E-015	4,5263E-015	TRUE
25,00	0,0000E000	9,1493E-020	1,2638E-018	6,4585E-018	2,1274E-017	5,4515E-017	1,1791E-016	2,2418E-016	3,8337E-016	5,9912E-016	8,6756E-016	1,1787E-015	1,5177E-015	1,8659E-015	2,2055E-015	2,5266E-015	2,8269E-015	3,1077E-015	3,3734E-015	3,6305E-015	3,8850E-015	4,1395E-015	4,3941E-015	4,6453E-015	4,8879E-015	5,1169E-015	5,3280E-015	5,5166E-015	5,6799E-015	5,8173E-015	5,9304E-015	6,0213E-015	6,0927E-015	6,1476E-015	6,1889E-015	6,2195E-015	6,2417E-015	6,2574E-015	6,2680E-015	6,2742E-015	6,2757E-015	6,2706E-015	6,2495E-015	6,1673E-015	5,7473E-015	4,8559E-015	TRUE
