S 10 46 20
1
30,00	0,0000E000	1,3415E-020	2,1850E-019	1,2113E-018	4,2816E-018	1,1713E-017	2,6933E-017	5,4287E-017	9,8301E-017	1,6254E-016	2,4857E-016	3,5562E-016	4,8101E-016	6,2070E-016	7,6917E-016	9,1956E-016	1,0652E-015	1,2023E-015	1,3306E-015	1,4522E-015	1,5689E-015	1,6819E-015	1,7925E-015	1,9028E-015	2,0140E-015	2,1252E-015	2,2342E-015	2,3396E-015	2,4406E-015	2,5359E-015	2,6235E-015	2,7007E-015	2,7661E-015	2,8204E-015	2,8650E-015	2,9018E-015	2,9318E-015	2,9552E-015	2,9721E-015	2,9820E-015	2,9833E-015	2,9713E-015	2,9311E-015	2,8108E-015	2,4590E-015	2,0595E-015	TRUE
35,00	0,0000E000	2,0826E-019	2,5375E-018	1,1905E-017	3,5631E-017	8,1786E-017	1,5719E-016	2,6566E-016	4,0616E-016	5,7085E-016	7,4485E-016	9,1037E-016	1,0542E-015	1,1729E-015	1,2712E-015	1,3570E-015	1,4376E-015	1,5181E-015	1,6026E-015	1,6950E-015	1,7987E-015	1,9139E-015	2,0346E-015	2,1500E-015	2,2504E-015	2,3336E-015	2,4047E-015	2,4689E-015	2,5254E-015	2,5697E-015	2,5997E-015	2,6175E-015	2,6275E-015	2,6338E-015	2,6386E-015	2,6425E-015	2,6455E-015	2,6476E-015	2,6489E-015	2,6496E-015	2,6496E-015	2,6486E-015	2,6445E-015	2,6229E-015	2,4869E-015	2,2236E-015	TRUE
40,00	0,0000E000	2,2494E-018	1,7016E-017	6,4816E-017	1,6582E-016	3,2128E-016	5,0815E-016	6,9525E-016	8,5997E-016	9,9156E-016	1,0885E-015	1,1570E-015	1,2086E-015	1,2570E-015	1,3134E-015	1,3858E-015	1,4790E-015	1,5931E-015	1,7207E-015	1,8473E-015	1,9578E-015	2,0459E-015	2,1164E-015	2,1777E-015	2,2319E-015	2,2737E-015	2,2992E-015	2,3112E-015	2,3158E-015	2,3176E-015	2,3186E-015	2,3195E-015	2,3202E-015	2,3207E-015	2,3209E-015	2,3210E-015	2,3211E-015	2,3211E-015	2,3211E-015	2,3211E-015	2,3211E-015	2,3211E-015	2,3210E-015	2,3204E-015	2,3045E-015	2,2337E-015	TRUE
45,00	0,0000E000	1,7983E-017	8,3786E-017	2,2559E-016	4,4358E-016	6,7872E-016	8,5972E-016	9,6543E-016	1,0184E-015	1,0490E-015	1,0787E-015	1,1202E-015	1,1803E-015	1,2602E-015	1,3558E-015	1,4598E-015	1,5659E-015	1,6725E-015	1,7794E-015	1,8810E-015	1,9640E-015	2,0175E-015	2,0439E-015	2,0543E-015	2,0582E-015	2,0601E-015	2,0616E-015	2,0627E-015	2,0633E-015	2,0635E-015	2,0636E-015	2,0636E-015	2,0636E-015	2,0636E-015	2,0636E-015	2,0636E-015	2,0636E-015	2,0636E-015	2,0636E-015	2,0636E-015	2,0636E-015	2,0636E-015	2,0636E-015	2,0635E-015	2,0612E-015	2,0488E-015	TRUE
50,00	0,0000E000	9,1336E-017	2,8422E-016	5,1538E-016	7,3012E-016	8,6573E-016	9,1987E-016	9,3783E-016	9,5227E-016	9,7618E-016	1,0172E-015	1,0831E-015	1,1796E-015	1,3048E-015	1,4444E-015	1,5743E-015	1,6746E-015	1,7417E-015	1,7843E-015	1,8128E-015	1,8334E-015	1,8475E-015	1,8547E-015	1,8571E-015	1,8575E-015	1,8576E-015	1,8576E-015	1,8576E-015	1,8576E-015	1,8576E-015	1,8576E-015	1,8576E-015	1,8576E-015	1,8576E-015	1,8576E-015	1,8576E-015	1,8576E-015	1,8576E-015	1,8576E-015	1,8576E-015	1,8576E-015	1,8576E-015	1,8576E-015	1,8576E-015	1,8575E-015	1,8573E-015	TRUE
55,00	0,0000E000	2,7759E-016	5,7832E-016	7,4857E-016	8,2304E-016	8,4583E-016	8,5573E-016	8,7062E-016	8,9670E-016	9,3805E-016	9,9856E-016	1,0821E-015	1,1913E-015	1,3226E-015	1,4589E-015	1,5724E-015	1,6425E-015	1,6736E-015	1,6840E-015	1,6872E-015	1,6882E-015	1,6886E-015	1,6889E-015	1,6890E-015	1,6891E-015	1,6891E-015	1,6891E-015	1,6891E-015	1,6891E-015	1,6891E-015	1,6891E-015	1,6891E-015	1,6891E-015	1,6891E-015	1,6891E-015	1,6891E-015	1,6891E-015	1,6891E-015	1,6891E-015	1,6891E-015	1,6891E-015	1,6891E-015	1,6891E-015	1,6891E-015	1,6891E-015	1,6889E-015	TRUE
60,00	0,0000E000	5,1902E-016	7,3271E-016	7,7008E-016	7,7653E-016	7,8329E-016	7,9902E-016	8,3019E-016	8,8195E-016	9,5503E-016	1,0442E-015	1,1412E-015	1,2400E-015	1,3367E-015	1,4251E-015	1,4934E-015	1,5320E-015	1,5457E-015	1,5484E-015	1,5487E-015	1,5487E-015	1,5487E-015	1,5487E-015	1,5487E-015	1,5487E-015	1,5487E-015	1,5487E-015	1,5487E-015	1,5487E-015	1,5487E-015	1,5487E-015	1,5487E-015	1,5487E-015	1,5487E-015	1,5487E-015	1,5487E-015	1,5487E-015	1,5487E-015	1,5487E-015	1,5487E-015	1,5487E-015	1,5487E-015	1,5487E-015	1,5487E-015	1,5487E-015	1,5487E-015	TRUE
65,00	0,0000E000	6,5597E-016	7,1382E-016	7,1576E-016	7,1928E-016	7,3059E-016	7,5826E-016	8,1257E-016	8,9927E-016	1,0112E-015	1,1274E-015	1,2267E-015	1,3004E-015	1,3517E-015	1,3868E-015	1,4101E-015	1,4233E-015	1,4286E-015	1,4298E-015	1,4300E-015	1,4300E-015	1,4300E-015	1,4300E-015	1,4300E-015	1,4300E-015	1,4300E-015	1,4300E-015	1,4300E-015	1,4300E-015	1,4300E-015	1,4300E-015	1,4300E-015	1,4300E-015	1,4300E-015	1,4300E-015	1,4300E-015	1,4300E-015	1,4300E-015	1,4300E-015	1,4300E-015	1,4300E-015	1,4300E-015	1,4300E-015	1,4300E-015	1,4300E-015	1,4300E-015	TRUE
70,00	0,0000E000	6,5889E-016	6,6421E-016	6,6524E-016	6,7026E-016	6,8652E-016	7,2644E-016	8,0394E-016	9,2249E-016	1,0612E-015	1,1813E-015	1,2585E-015	1,2978E-015	1,3152E-015	1,3226E-015	1,3258E-015	1,3273E-015	1,3279E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	TRUE
75,00	0,0000E000	6,1989E-016	6,2017E-016	6,2147E-016	6,2766E-016	6,4760E-016	6,9640E-016	7,8989E-016	9,2710E-016	1,0726E-015	1,1758E-015	1,2223E-015	1,2361E-015	1,2392E-015	1,2399E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2397E-015	1,2399E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	TRUE
80,00	0,0000E000	5,8147E-016	5,8169E-016	5,8331E-016	5,9034E-016	6,1213E-016	6,6453E-016	7,6348E-016	9,0470E-016	1,0447E-015	1,1302E-015	1,1581E-015	1,1625E-015	1,1629E-015	1,1629E-015	1,1629E-015	1,1629E-015	1,1629E-015	1,1629E-015	1,1629E-015	1,1629E-015	1,1629E-015	1,1629E-015	1,1629E-015	1,1629E-015	1,1629E-015	1,1629E-015	1,1629E-015	1,1629E-015	1,1629E-015	1,1629E-015	1,1628E-015	1,1629E-015	1,1606E-015	1,1618E-015	1,1625E-015	1,1625E-015	1,1624E-015	1,1627E-015	1,1628E-015	1,1629E-015	1,1629E-015	1,1629E-015	1,1629E-015	1,1628E-015	1,1628E-015	TRUE
85,00	0,0000E000	5,4748E-016	5,4789E-016	5,5018E-016	5,5840E-016	5,8122E-016	6,3294E-016	7,2791E-016	8,6160E-016	9,9217E-016	1,0689E-015	1,0918E-015	1,0947E-015	1,0949E-015	1,0949E-015	1,0949E-015	1,0949E-015	1,0949E-015	1,0949E-015	1,0949E-015	1,0949E-015	1,0949E-015	1,0949E-015	1,0949E-015	1,0949E-015	1,0949E-015	1,0949E-015	1,0949E-015	1,0949E-015	1,0949E-015	1,0948E-015	1,0947E-015	1,0949E-015	1,0889E-015	1,0919E-015	1,0937E-015	1,0932E-015	1,0926E-015	1,0939E-015	1,0945E-015	1,0948E-015	1,0949E-015	1,0949E-015	1,0946E-015	1,0939E-015	1,0939E-015	TRUE
90,00	0,0000E000	5,1729E-016	5,1817E-016	5,2213E-016	5,3340E-016	5,5900E-016	6,0935E-016	6,9499E-016	8,1290E-016	9,3056E-016	1,0044E-015	1,0295E-015	1,0339E-015	1,0344E-015	1,0345E-015	1,0345E-015	1,0345E-015	1,0345E-015	1,0345E-015	1,0344E-015	1,0345E-015	1,0345E-015	1,0345E-015	1,0345E-015	1,0345E-015	1,0345E-015	1,0345E-015	1,0345E-015	1,0345E-015	1,0345E-015	1,0344E-015	1,0343E-015	1,0344E-015	1,0244E-015	1,0294E-015	1,0324E-015	1,0308E-015	1,0293E-015	1,0321E-015	1,0335E-015	1,0341E-015	1,0344E-015	1,0344E-015	1,0335E-015	1,0310E-015	1,0310E-015	TRUE
95,00	0,0000E000	4,9033E-016	4,9218E-016	4,9975E-016	5,1803E-016	5,5139E-016	6,0393E-016	6,7976E-016	7,7668E-016	8,7493E-016	9,4331E-016	9,7195E-016	9,7894E-016	9,8014E-016	9,8033E-016	9,8039E-016	9,8039E-016	9,8038E-016	9,8039E-016	9,8025E-016	9,8029E-016	9,8033E-016	9,8037E-016	9,8039E-016	9,8040E-016	9,8041E-016	9,8041E-016	9,8041E-016	9,8041E-016	9,8041E-016	9,8038E-016	9,8035E-016	9,8039E-016	9,7092E-016	9,7562E-016	9,7847E-016	9,7516E-016	9,7249E-016	9,7681E-016	9,7896E-016	9,7988E-016	9,8023E-016	9,8034E-016	9,7846E-016	9,7317E-016	9,7329E-016	TRUE
100,00	0,0000E000	4,6614E-016	4,6977E-016	4,8399E-016	5,1511E-016	5,6299E-016	6,2274E-016	6,9084E-016	7,6499E-016	8,3722E-016	8,9194E-016	9,1996E-016	9,2910E-016	9,3116E-016	9,3156E-016	9,3171E-016	9,3169E-016	9,3165E-016	9,3172E-016	9,3123E-016	9,3137E-016	9,3144E-016	9,3161E-016	9,3171E-016	9,3175E-016	9,3176E-016	9,3177E-016	9,3177E-016	9,3177E-016	9,3177E-016	9,3177E-016	9,3177E-016	9,3177E-016	9,2948E-016	9,3061E-016	9,3130E-016	9,2764E-016	9,2507E-016	9,2871E-016	9,3053E-016	9,3132E-016	9,3162E-016	9,3172E-016	9,2894E-016	9,2120E-016	9,2137E-016	FALSE

1000000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	0,0000E000	2,3504E-034	2,2881E-032	6,6648E-031	8,0829E-030	6,4189E-029	3,8630E-028	1,8694E-027	7,5721E-027	2,6436E-026	8,1310E-026	2,2403E-025	5,6046E-025	1,2889E-024	2,7568E-024	5,5419E-024	1,0555E-023	1,9154E-023	3,3245E-023	5,5372E-023	8,8764E-023	1,3734E-022	2,0561E-022	2,9856E-022	4,2131E-022	5,7884E-022	7,7558E-022	1,0149E-021	1,2988E-021	1,6271E-021	1,9977E-021	2,4058E-021	2,8440E-021	3,3026E-021	3,7697E-021	4,2314E-021	4,6730E-021	5,0794E-021	5,4358E-021	5,7287E-021	5,9467E-021	6,0811E-021	6,1266E-021	TRUE
10,00	0,0000E000	1,2693E-031	7,8818E-029	4,2311E-027	7,9776E-026	8,1228E-025	5,4784E-024	2,7453E-023	1,0983E-022	3,6813E-022	1,0696E-021	2,7625E-021	6,4636E-021	1,3905E-020	2,7825E-020	5,2287E-020	9,2978E-020	1,5746E-019	2,5530E-019	3,9811E-019	5,9934E-019	8,7395E-019	1,2378E-018	1,7072E-018	2,2974E-018	3,0225E-018	3,8938E-018	4,9191E-018	6,1017E-018	7,4397E-018	8,9255E-018	1,0545E-017	1,2279E-017	1,4102E-017	1,5983E-017	1,7887E-017	1,9776E-017	2,1609E-017	2,3346E-017	2,4946E-017	2,6372E-017	2,7589E-017	2,8568E-017	2,9280E-017	2,9696E-017	2,9793E-017	TRUE
15,00	0,0000E000	1,7879E-026	2,0836E-024	4,2842E-023	3,9963E-022	2,3404E-021	1,0045E-020	3,4453E-020	9,9641E-020	2,5196E-019	5,7152E-019	1,1850E-018	2,2778E-018	4,1045E-018	6,9945E-018	1,1352E-017	1,7647E-017	2,6402E-017	3,8169E-017	5,3500E-017	7,2912E-017	9,6860E-017	1,2571E-016	1,5969E-016	1,9891E-016	2,4332E-016	2,9270E-016	3,4671E-016	4,0485E-016	4,6651E-016	5,3096E-016	5,9738E-016	6,6490E-016	7,3258E-016	7,9943E-016	8,6448E-016	9,2671E-016	9,8514E-016	1,0388E-015	1,0866E-015	1,1274E-015	1,1598E-015	1,1812E-015	1,1851E-015	1,1527E-015	1,0964E-015	TRUE
20,00	0,0000E000	2,2496E-023	1,0836E-021	1,2488E-020	7,5576E-020	3,1506E-019	1,0242E-018	2,7783E-018	6,5588E-018	1,3862E-017	2,6765E-017	4,7899E-017	8,0297E-017	1,2710E-016	1,9118E-016	2,7472E-016	3,7888E-016	5,0357E-016	6,4737E-016	8,0781E-016	9,8172E-016	1,1657E-015	1,3565E-015	1,5514E-015	1,7480E-015	1,9444E-015	2,1391E-015	2,3307E-015	2,5179E-015	2,6992E-015	2,8731E-015	3,0380E-015	3,1925E-015	3,3351E-015	3,4647E-015	3,5805E-015	3,6821E-015	3,7688E-015	3,8402E-015	3,8950E-015	3,9305E-015	3,9396E-015	3,9026E-015	3,7559E-015	3,2848E-015	2,6167E-015	TRUE
25,00	0,0000E000	3,5037E-021	8,2144E-020	6,2701E-019	2,8493E-018	9,4159E-018	2,4974E-017	5,6264E-017	1,1154E-016	1,9910E-016	3,2481E-016	4,8910E-016	6,8531E-016	9,0148E-016	1,1245E-015	1,3429E-015	1,5478E-015	1,7357E-015	1,9096E-015	2,0760E-015	2,2405E-015	2,4066E-015	2,5756E-015	2,7455E-015	2,9110E-015	3,0661E-015	3,2066E-015	3,3291E-015	3,4305E-015	3,5100E-015	3,5701E-015	3,6148E-015	3,6471E-015	3,6695E-015	3,6842E-015	3,6936E-015	3,6995E-015	3,7034E-015	3,7058E-015	3,7071E-015	3,7077E-015	3,7072E-015	3,7044E-015	3,6895E-015	3,5500E-015	2,9682E-015	TRUE
30,00	0,0000E000	1,3410E-019	2,1759E-018	1,1900E-017	4,0856E-017	1,0644E-016	2,2712E-016	4,1087E-016	6,4390E-016	8,9388E-016	1,1273E-015	1,3232E-015	1,4762E-015	1,5957E-015	1,7007E-015	1,8126E-015	1,9459E-015	2,1045E-015	2,2797E-015	2,4554E-015	2,6186E-015	2,7639E-015	2,8849E-015	2,9724E-015	3,0264E-015	3,0575E-015	3,0760E-015	3,0865E-015	3,0912E-015	3,0929E-015	3,0935E-015	3,0937E-015	3,0938E-015	3,0938E-015	3,0938E-015	3,0939E-015	3,0939E-015	3,0939E-015	3,0939E-015	3,0939E-015	3,0939E-015	3,0939E-015	3,0939E-015	3,0938E-015	3,0922E-015	3,0288E-015	TRUE
35,00	0,0000E000	2,0676E-018	2,4499E-017	1,0622E-016	2,7545E-016	5,1975E-016	7,9370E-016	1,0400E-015	1,2146E-015	1,3154E-015	1,3773E-015	1,4395E-015	1,5276E-015	1,6541E-015	1,8180E-015	2,0024E-015	2,1809E-015	2,3353E-015	2,4608E-015	2,5544E-015	2,6118E-015	2,6380E-015	2,6473E-015	2,6505E-015	2,6517E-015	2,6522E-015	2,6522E-015	2,6522E-015	2,6522E-015	2,6522E-015	2,6522E-015	2,6522E-015	2,6522E-015	2,6522E-015	2,6522E-015	2,6522E-015	2,6522E-015	2,6522E-015	2,6522E-015	2,6522E-015	2,6522E-015	2,6522E-015	2,6522E-015	2,6522E-015	2,6522E-015	2,6519E-015	TRUE
40,00	0,0000E000	2,0850E-017	1,4109E-016	4,2783E-016	7,6949E-016	1,0098E-015	1,1248E-015	1,1707E-015	1,2040E-015	1,2564E-015	1,3427E-015	1,4670E-015	1,6231E-015	1,7986E-015	1,9768E-015	2,1330E-015	2,2404E-015	2,2936E-015	2,3127E-015	2,3187E-015	2,3205E-015	2,3210E-015	2,3211E-015	2,3211E-015	2,3211E-015	2,3211E-015	2,3211E-015	2,3211E-015	2,3211E-015	2,3211E-015	2,3211E-015	2,3211E-015	2,3211E-015	2,3211E-015	2,3211E-015	2,3211E-015	2,3211E-015	2,3211E-015	2,3211E-015	2,3211E-015	2,3211E-015	2,3211E-015	2,3211E-015	2,3211E-015	2,3211E-015	2,3211E-015	TRUE
45,00	0,0000E000	1,3416E-016	4,5525E-016	8,1952E-016	9,9715E-016	1,0341E-015	1,0478E-015	1,0758E-015	1,1356E-015	1,2450E-015	1,4107E-015	1,6092E-015	1,7914E-015	1,9215E-015	1,9992E-015	2,0398E-015	2,0574E-015	2,0627E-015	2,0635E-015	2,0636E-015	2,0636E-015	2,0636E-015	2,0636E-015	2,0636E-015	2,0636E-015	2,0636E-015	2,0636E-015	2,0636E-015	2,0636E-015	2,0636E-015	2,0636E-015	2,0636E-015	2,0636E-015	2,0636E-015	2,0636E-015	2,0636E-015	2,0636E-015	2,0636E-015	2,0636E-015	2,0636E-015	2,0636E-015	2,0636E-015	2,0636E-015	2,0636E-015	2,0636E-015	2,0636E-015	TRUE
50,00	0,0000E000	4,3963E-016	7,9060E-016	9,1599E-016	9,3261E-016	9,4366E-016	9,7088E-016	1,0276E-015	1,1293E-015	1,2863E-015	1,4861E-015	1,6766E-015	1,7973E-015	1,8438E-015	1,8552E-015	1,8572E-015	1,8575E-015	1,8576E-015	1,8576E-015	1,8576E-015	1,8576E-015	1,8576E-015	1,8576E-015	1,8576E-015	1,8576E-015	1,8576E-015	1,8576E-015	1,8576E-015	1,8576E-015	1,8576E-015	1,8576E-015	1,8576E-015	1,8576E-015	1,8576E-015	1,8576E-015	1,8576E-015	1,8576E-015	1,8576E-015	1,8576E-015	1,8576E-015	1,8576E-015	1,8576E-015	1,8576E-015	1,8576E-015	1,8576E-015	1,8576E-015	TRUE
55,00	0,0000E000	7,3385E-016	8,4006E-016	8,4664E-016	8,5584E-016	8,8400E-016	9,4717E-016	1,0555E-015	1,2029E-015	1,3686E-015	1,5230E-015	1,6316E-015	1,6787E-015	1,6883E-015	1,6891E-015	1,6891E-015	1,6891E-015	1,6891E-015	1,6891E-015	1,6891E-015	1,6891E-015	1,6891E-015	1,6891E-015	1,6891E-015	1,6891E-015	1,6891E-015	1,6891E-015	1,6891E-015	1,6891E-015	1,6891E-015	1,6891E-015	1,6891E-015	1,6891E-015	1,6891E-015	1,6891E-015	1,6891E-015	1,6891E-015	1,6891E-015	1,6891E-015	1,6891E-015	1,6891E-015	1,6891E-015	1,6891E-015	1,6891E-015	1,6891E-015	1,6891E-015	TRUE
60,00	0,0000E000	7,7003E-016	7,7477E-016	7,7896E-016	7,9872E-016	8,5762E-016	9,7804E-016	1,1476E-015	1,3144E-015	1,4366E-015	1,5072E-015	1,5385E-015	1,5475E-015	1,5487E-015	1,5487E-015	1,5487E-015	1,5487E-015	1,5487E-015	1,5487E-015	1,5487E-015	1,5487E-015	1,5487E-015	1,5487E-015	1,5487E-015	1,5487E-015	1,5487E-015	1,5487E-015	1,5487E-015	1,5487E-015	1,5487E-015	1,5487E-015	1,5487E-015	1,5487E-015	1,5487E-015	1,5487E-015	1,5487E-015	1,5487E-015	1,5487E-015	1,5487E-015	1,5487E-015	1,5487E-015	1,5487E-015	1,5487E-015	1,5487E-015	1,5487E-015	1,5487E-015	TRUE
65,00	0,0000E000	7,1499E-016	7,1570E-016	7,2287E-016	7,5662E-016	8,5403E-016	1,0330E-015	1,2312E-015	1,3596E-015	1,4119E-015	1,4265E-015	1,4295E-015	1,4299E-015	1,4300E-015	1,4300E-015	1,4300E-015	1,4300E-015	1,4300E-015	1,4300E-015	1,4300E-015	1,4300E-015	1,4300E-015	1,4300E-015	1,4300E-015	1,4300E-015	1,4300E-015	1,4300E-015	1,4300E-015	1,4300E-015	1,4300E-015	1,4300E-015	1,4300E-015	1,4300E-015	1,4300E-015	1,4300E-015	1,4300E-015	1,4300E-015	1,4300E-015	1,4300E-015	1,4300E-015	1,4300E-015	1,4300E-015	1,4300E-015	1,4300E-015	1,4300E-015	1,4300E-015	TRUE
70,00	0,0000E000	6,6413E-016	6,6516E-016	6,7537E-016	7,2289E-016	8,5481E-016	1,0699E-015	1,2487E-015	1,3156E-015	1,3271E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	1,3282E-015	TRUE
75,00	0,0000E000	6,2006E-016	6,2148E-016	6,3434E-016	6,9205E-016	8,4525E-016	1,0689E-015	1,2099E-015	1,2384E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	1,2400E-015	TRUE
80,00	0,0000E000	5,8156E-016	5,8372E-016	5,9952E-016	6,6357E-016	8,2302E-016	1,0367E-015	1,1484E-015	1,1627E-015	1,1629E-015	1,1629E-015	1,1629E-015	1,1629E-015	1,1629E-015	1,1629E-015	1,1629E-015	1,1629E-015	1,1629E-015	1,1629E-015	1,1629E-015	1,1629E-015	1,1629E-015	1,1629E-015	1,1629E-015	1,1629E-015	1,1629E-015	1,1629E-015	1,1629E-015	1,1629E-015	1,1629E-015	1,1629E-015	1,1629E-015	1,1629E-015	1,1629E-015	1,1629E-015	1,1629E-015	1,1629E-015	1,1629E-015	1,1629E-015	1,1629E-015	1,1629E-015	1,1629E-015	1,1629E-015	1,1629E-015	1,1629E-015	1,1629E-015	TRUE
85,00	0,0000E000	5,4768E-016	5,5173E-016	5,7332E-016	6,4386E-016	7,9882E-016	9,9114E-016	1,0845E-015	1,0948E-015	1,0949E-015	1,0949E-015	1,0949E-015	1,0949E-015	1,0949E-015	1,0949E-015	1,0949E-015	1,0949E-015	1,0949E-015	1,0949E-015	1,0949E-015	1,0949E-015	1,0949E-015	1,0949E-015	1,0949E-015	1,0949E-015	1,0949E-015	1,0949E-015	1,0949E-015	1,0949E-015	1,0949E-015	1,0949E-015	1,0949E-015	1,0949E-015	1,0949E-015	1,0949E-015	1,0949E-015	1,0949E-015	1,0949E-015	1,0949E-015	1,0949E-015	1,0949E-015	1,0949E-015	1,0949E-015	1,0949E-015	1,0949E-015	1,0949E-015	TRUE
90,00	0,0000E000	5,1780E-016	5,2629E-016	5,6082E-016	6,4383E-016	7,8868E-016	9,4892E-016	1,0252E-015	1,0343E-015	1,0345E-015	1,0345E-015	1,0345E-015	1,0345E-015	1,0345E-015	1,0345E-015	1,0345E-015	1,0345E-015	1,0345E-015	1,0345E-015	1,0345E-015	1,0345E-015	1,0345E-015	1,0345E-015	1,0345E-015	1,0345E-015	1,0345E-015	1,0345E-015	1,0345E-015	1,0345E-015	1,0345E-015	1,0345E-015	1,0345E-015	1,0345E-015	1,0345E-015	1,0345E-015	1,0345E-015	1,0345E-015	1,0345E-015	1,0345E-015	1,0345E-015	1,0345E-015	1,0345E-015	1,0345E-015	1,0345E-015	1,0345E-015	1,0345E-015	TRUE
95,00	0,0000E000	4,9146E-016	5,0893E-016	5,6755E-016	6,7039E-016	8,0063E-016	9,1885E-016	9,7294E-016	9,8025E-016	9,8041E-016	9,8041E-016	9,8041E-016	9,8041E-016	9,8041E-016	9,8041E-016	9,8041E-016	9,8041E-016	9,8041E-016	9,8041E-016	9,8041E-016	9,8041E-016	9,8041E-016	9,8041E-016	9,8041E-016	9,8041E-016	9,8041E-016	9,8041E-016	9,8041E-016	9,8041E-016	9,8041E-016	9,8041E-016	9,8041E-016	9,8041E-016	9,8041E-016	9,8041E-016	9,8041E-016	9,8041E-016	9,8041E-016	9,8041E-016	9,8041E-016	9,8041E-016	9,8041E-016	9,8041E-016	9,8041E-016	9,8041E-016	9,8041E-016	TRUE
100,00	0,0000E000	4,6839E-016	5,0142E-016	5,9524E-016	7,1744E-016	8,2550E-016	8,9820E-016	9,2739E-016	9,3165E-016	9,3177E-016	9,3177E-016	9,3177E-016	9,3177E-016	9,3177E-016	9,3177E-016	9,3177E-016	9,3177E-016	9,3177E-016	9,3177E-016	9,3177E-016	9,3177E-016	9,3177E-016	9,3177E-016	9,3177E-016	9,3177E-016	9,3177E-016	9,3177E-016	9,3177E-016	9,3177E-016	9,3177E-016	9,3177E-016	9,3177E-016	9,3177E-016	9,3177E-016	9,3177E-016	9,3177E-016	9,3177E-016	9,3177E-016	9,3177E-016	9,3177E-016	9,3177E-016	9,3177E-016	9,3177E-016	9,3177E-016	9,3177E-016	9,3177E-016	FALSE

10000000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
