S 10 46 20
1
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
10,00	0,0000E000	1,5545E-028	3,0954E-026	8,7878E-025	1,0251E-023	7,0744E-023	3,4382E-022	1,2987E-021	4,0555E-021	1,0913E-020	2,6056E-020	5,6396E-020	1,1246E-019	2,0921E-019	3,6672E-019	6,1046E-019	9,7134E-019	1,4852E-018	2,1920E-018	3,1342E-018	4,3554E-018	5,8981E-018	7,8016E-018	1,0100E-017	1,2819E-017	1,5975E-017	1,9573E-017	2,3605E-017	2,8049E-017	3,2867E-017	3,8008E-017	4,3409E-017	4,8994E-017	5,4681E-017	6,0380E-017	6,5997E-017	7,1437E-017	7,6609E-017	8,1422E-017	8,5788E-017	8,9627E-017	9,2870E-017	9,5452E-017	9,7307E-017	9,8340E-017	9,8450E-017	TRUE
15,00	0,0000E000	1,9366E-024	1,0620E-022	1,3348E-021	8,6313E-021	3,7734E-020	1,2677E-019	3,5214E-019	8,4703E-019	1,8196E-018	3,5677E-018	6,4874E-018	1,1074E-017	1,7914E-017	2,7663E-017	4,1023E-017	5,8713E-017	8,1420E-017	1,0977E-016	1,4430E-016	1,8540E-016	2,3332E-016	2,8813E-016	3,4974E-016	4,1786E-016	4,9207E-016	5,7175E-016	6,5618E-016	7,4451E-016	8,3581E-016	9,2904E-016	1,0232E-015	1,1170E-015	1,2096E-015	1,2996E-015	1,3860E-015	1,4677E-015	1,5435E-015	1,6125E-015	1,6734E-015	1,7252E-015	1,7659E-015	1,7925E-015	1,7967E-015	1,7543E-015	1,6808E-015	TRUE
20,00	0,0000E000	6,8750E-022	1,6212E-020	1,2420E-019	5,6422E-019	1,8656E-018	4,9794E-018	1,1397E-017	2,3220E-017	4,3127E-017	7,4213E-017	1,1976E-016	1,8298E-016	2,6671E-016	3,7293E-016	5,0258E-016	6,5553E-016	8,3050E-016	1,0253E-015	1,2370E-015	1,4625E-015	1,6982E-015	1,9412E-015	2,1887E-015	2,4382E-015	2,6875E-015	2,9349E-015	3,1788E-015	3,4175E-015	3,6495E-015	3,8732E-015	4,0870E-015	4,2895E-015	4,4791E-015	4,6545E-015	4,8143E-015	4,9574E-015	5,0822E-015	5,1871E-015	5,2691E-015	5,3230E-015	5,3368E-015	5,2811E-015	5,0719E-015	4,4920E-015	3,8207E-015	TRUE
25,00	0,0000E000	3,6659E-020	5,5772E-019	3,0146E-018	1,0448E-017	2,8057E-017	6,3296E-017	1,2506E-016	2,2190E-016	3,5994E-016	5,4161E-016	7,6515E-016	1,0240E-015	1,3064E-015	1,5986E-015	1,8893E-015	2,1715E-015	2,4411E-015	2,6962E-015	2,9389E-015	3,1737E-015	3,4042E-015	3,6320E-015	3,8569E-015	4,0776E-015	4,2921E-015	4,4970E-015	4,6885E-015	4,8627E-015	5,0176E-015	5,1524E-015	5,2674E-015	5,3634E-015	5,4419E-015	5,5046E-015	5,5539E-015	5,5917E-015	5,6199E-015	5,6397E-015	5,6518E-015	5,6552E-015	5,6459E-015	5,6087E-015	5,4801E-015	4,9682E-015	4,1158E-015	TRUE
30,00	0,0000E000	7,2193E-019	7,2166E-018	3,1690E-017	9,1467E-017	2,0407E-016	3,8169E-016	6,2664E-016	9,2759E-016	1,2581E-015	1,5827E-015	1,8722E-015	2,1161E-015	2,3204E-015	2,4982E-015	2,6629E-015	2,8297E-015	3,0120E-015	3,2149E-015	3,4312E-015	3,6482E-015	3,8591E-015	4,0605E-015	4,2437E-015	4,3963E-015	4,5144E-015	4,6039E-015	4,6718E-015	4,7208E-015	4,7533E-015	4,7735E-015	4,7858E-015	4,7935E-015	4,7982E-015	4,8011E-015	4,8027E-015	4,8037E-015	4,8042E-015	4,8044E-015	4,8046E-015	4,8045E-015	4,8043E-015	4,8032E-015	4,7955E-015	4,7014E-015	4,3512E-015	TRUE
35,00	0,0000E000	8,8129E-018	5,3269E-017	1,7715E-016	4,1599E-016	7,5540E-016	1,1301E-015	1,4703E-015	1,7389E-015	1,9320E-015	2,0672E-015	2,1723E-015	2,2763E-015	2,4025E-015	2,5656E-015	2,7691E-015	2,9990E-015	3,2284E-015	3,4359E-015	3,6192E-015	3,7820E-015	3,9152E-015	4,0059E-015	4,0576E-015	4,0860E-015	4,1034E-015	4,1139E-015	4,1191E-015	4,1212E-015	4,1218E-015	4,1221E-015	4,1222E-015	4,1223E-015	4,1223E-015	4,1223E-015	4,1223E-015	4,1223E-015	4,1223E-015	4,1223E-015	4,1223E-015	4,1223E-015	4,1223E-015	4,1223E-015	4,1223E-015	4,1184E-015	4,0767E-015	TRUE
40,00	0,0000E000	6,4944E-017	2,6158E-016	5,9737E-016	1,0215E-015	1,4051E-015	1,6517E-015	1,7742E-015	1,8384E-015	1,8985E-015	1,9852E-015	2,1134E-015	2,2835E-015	2,4824E-015	2,6928E-015	2,9043E-015	3,1123E-015	3,3022E-015	3,4463E-015	3,5308E-015	3,5714E-015	3,5908E-015	3,6017E-015	3,6077E-015	3,6099E-015	3,6105E-015	3,6106E-015	3,6106E-015	3,6106E-015	3,6106E-015	3,6106E-015	3,6106E-015	3,6106E-015	3,6106E-015	3,6106E-015	3,6106E-015	3,6106E-015	3,6106E-015	3,6106E-015	3,6106E-015	3,6106E-015	3,6106E-015	3,6106E-015	3,6106E-015	3,6106E-015	3,6093E-015	TRUE
45,00	0,0000E000	2,7442E-016	7,5145E-016	1,1696E-015	1,4469E-015	1,5753E-015	1,6217E-015	1,6543E-015	1,7052E-015	1,7903E-015	1,9240E-015	2,1166E-015	2,3604E-015	2,6182E-015	2,8379E-015	2,9911E-015	3,0863E-015	3,1458E-015	3,1837E-015	3,2041E-015	3,2113E-015	3,2128E-015	3,2131E-015	3,2131E-015	3,2131E-015	3,2131E-015	3,2131E-015	3,2131E-015	3,2131E-015	3,2131E-015	3,2131E-015	3,2131E-015	3,2131E-015	3,2131E-015	3,2131E-015	3,2131E-015	3,2131E-015	3,2131E-015	3,2131E-015	3,2131E-015	3,2131E-015	3,2131E-015	3,2131E-015	3,2131E-015	3,2131E-015	3,2131E-015	TRUE
50,00	0,0000E000	6,7534E-016	1,2114E-015	1,3959E-015	1,4452E-015	1,4649E-015	1,4956E-015	1,5537E-015	1,6486E-015	1,7839E-015	1,9583E-015	2,1670E-015	2,3972E-015	2,6150E-015	2,7735E-015	2,8540E-015	2,8828E-015	2,8913E-015	2,8940E-015	2,8950E-015	2,8954E-015	2,8955E-015	2,8955E-015	2,8955E-015	2,8955E-015	2,8955E-015	2,8955E-015	2,8955E-015	2,8955E-015	2,8955E-015	2,8955E-015	2,8955E-015	2,8955E-015	2,8955E-015	2,8955E-015	2,8955E-015	2,8955E-015	2,8955E-015	2,8955E-015	2,8955E-015	2,8955E-015	2,8955E-015	2,8955E-015	2,8955E-015	2,8955E-015	2,8955E-015	TRUE
55,00	0,0000E000	1,0419E-015	1,2967E-015	1,3187E-015	1,3273E-015	1,3513E-015	1,4077E-015	1,5136E-015	1,6740E-015	1,8719E-015	2,0748E-015	2,2567E-015	2,4075E-015	2,5230E-015	2,5962E-015	2,6276E-015	2,6350E-015	2,6358E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	TRUE
60,00	0,0000E000	1,1600E-015	1,2098E-015	1,2127E-015	1,2245E-015	1,2613E-015	1,3481E-015	1,5068E-015	1,7310E-015	1,9702E-015	2,1634E-015	2,2873E-015	2,3564E-015	2,3929E-015	2,4109E-015	2,4181E-015	2,4198E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	TRUE
65,00	0,0000E000	1,1148E-015	1,1192E-015	1,1228E-015	1,1386E-015	1,1873E-015	1,3003E-015	1,5007E-015	1,7627E-015	2,0010E-015	2,1461E-015	2,2078E-015	2,2285E-015	2,2348E-015	2,2367E-015	2,2373E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	TRUE
70,00	0,0000E000	1,0405E-015	1,0415E-015	1,0468E-015	1,0672E-015	1,1255E-015	1,2554E-015	1,4770E-015	1,7466E-015	1,9571E-015	2,0522E-015	2,0764E-015	2,0804E-015	2,0811E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	TRUE
75,00	0,0000E000	9,7320E-016	9,7497E-016	9,8368E-016	1,0111E-015	1,0792E-015	1,2176E-015	1,4396E-015	1,6936E-015	1,8716E-015	1,9354E-015	1,9454E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	TRUE
80,00	0,0000E000	9,1470E-016	9,1833E-016	9,3386E-016	9,7450E-016	1,0571E-015	1,1998E-015	1,4059E-015	1,6274E-015	1,7748E-015	1,8228E-015	1,8287E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	TRUE
85,00	0,0000E000	8,6274E-016	8,6972E-016	8,9751E-016	9,6088E-016	1,0663E-015	1,2128E-015	1,3918E-015	1,5677E-015	1,6817E-015	1,7196E-015	1,7244E-015	1,7245E-015	1,7245E-015	1,7245E-015	1,7245E-015	1,7245E-015	1,7245E-015	1,7245E-015	1,7245E-015	1,7245E-015	1,7245E-015	1,7245E-015	1,7245E-015	1,7245E-015	1,7245E-015	1,7245E-015	1,7245E-015	1,7245E-015	1,7245E-015	1,7245E-015	1,7245E-015	1,7245E-015	1,7245E-015	1,7245E-015	1,7245E-015	1,7245E-015	1,7245E-015	1,7245E-015	1,7245E-015	1,7245E-015	1,7245E-015	1,7245E-015	1,7245E-015	1,7245E-015	1,7245E-015	TRUE
90,00	0,0000E000	8,1713E-016	8,2942E-016	8,7620E-016	9,7241E-016	1,1064E-015	1,2539E-015	1,3979E-015	1,5217E-015	1,6002E-015	1,6283E-015	1,6324E-015	1,6325E-015	1,6325E-015	1,6325E-015	1,6325E-015	1,6325E-015	1,6325E-015	1,6325E-015	1,6325E-015	1,6325E-015	1,6325E-015	1,6325E-015	1,6325E-015	1,6325E-015	1,6325E-015	1,6325E-015	1,6325E-015	1,6325E-015	1,6325E-015	1,6325E-015	1,6325E-015	1,6325E-015	1,6325E-015	1,6325E-015	1,6325E-015	1,6325E-015	1,6325E-015	1,6325E-015	1,6325E-015	1,6325E-015	1,6325E-015	1,6325E-015	1,6325E-015	1,6325E-015	1,6325E-015	TRUE
95,00	0,0000E000	7,7673E-016	7,9659E-016	8,6935E-016	1,0049E-015	1,1643E-015	1,3040E-015	1,4097E-015	1,4854E-015	1,5308E-015	1,5479E-015	1,5505E-015	1,5507E-015	1,5507E-015	1,5507E-015	1,5507E-015	1,5507E-015	1,5507E-015	1,5507E-015	1,5507E-015	1,5507E-015	1,5506E-015	1,5507E-015	1,5507E-015	1,5507E-015	1,5507E-015	1,5507E-015	1,5507E-015	1,5507E-015	1,5507E-015	1,5507E-015	1,5507E-015	1,5507E-015	1,5507E-015	1,5507E-015	1,5507E-015	1,5507E-015	1,5507E-015	1,5507E-015	1,5507E-015	1,5507E-015	1,5507E-015	1,5507E-015	1,5507E-015	1,5507E-015	1,5507E-015	TRUE
100,00	0,0000E000	7,4059E-016	7,7024E-016	8,7455E-016	1,0489E-015	1,2207E-015	1,3415E-015	1,4109E-015	1,4488E-015	1,4686E-015	1,4757E-015	1,4769E-015	1,4770E-015	1,4770E-015	1,4770E-015	1,4770E-015	1,4770E-015	1,4770E-015	1,4770E-015	1,4770E-015	1,4770E-015	1,4769E-015	1,4770E-015	1,4770E-015	1,4770E-015	1,4770E-015	1,4770E-015	1,4770E-015	1,4770E-015	1,4770E-015	1,4770E-015	1,4770E-015	1,4770E-015	1,4770E-015	1,4770E-015	1,4770E-015	1,4770E-015	1,4770E-015	1,4770E-015	1,4770E-015	1,4770E-015	1,4770E-015	1,4770E-015	1,4770E-015	1,4770E-015	1,4770E-015	FALSE

1000000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	4,0123E-033	1,8683E-030	8,0338E-029	1,4615E-027	1,5420E-026	1,1034E-025	5,9031E-025	2,5198E-024	8,9827E-024	2,7643E-023	7,5225E-023	1,8426E-022	4,1186E-022	8,5085E-022	1,6451E-021	3,0096E-021	5,2509E-021	8,7804E-021	1,4119E-020	2,1895E-020	3,2835E-020	4,7743E-020	6,7472E-020	9,2878E-020	1,2477E-019	1,6385E-019	2,1066E-019	2,6551E-019	3,2843E-019	3,9914E-019	4,7700E-019	5,6100E-019	6,4978E-019	7,4168E-019	8,3470E-019	9,2668E-019	1,0153E-018	1,0982E-018	1,1730E-018	1,2375E-018	1,2899E-018	1,3286E-018	1,3522E-018	1,3602E-018	TRUE
10,00	0,0000E000	1,5551E-027	3,0954E-025	8,7878E-024	1,0251E-022	7,0744E-022	3,4382E-021	1,2987E-020	4,0555E-020	1,0913E-019	2,6055E-019	5,6390E-019	1,1244E-018	2,0915E-018	3,6653E-018	6,0998E-018	9,7021E-018	1,4827E-017	2,1868E-017	3,1241E-017	4,3369E-017	5,8657E-017	7,7476E-017	1,0013E-016	1,2685E-016	1,5776E-016	1,9287E-016	2,3205E-016	2,7505E-016	3,2148E-016	3,7080E-016	4,2238E-016	4,7548E-016	5,2932E-016	5,8304E-016	6,3578E-016	6,8667E-016	7,3486E-016	7,7954E-016	8,1990E-016	8,5520E-016	8,8471E-016	9,0760E-016	9,2230E-016	9,2332E-016	9,0313E-016	TRUE
15,00	0,0000E000	1,9366E-023	1,0620E-021	1,3348E-020	8,6309E-020	3,7729E-019	1,2672E-018	3,5179E-018	8,4524E-018	1,8121E-017	3,5413E-017	6,4069E-017	1,0857E-016	1,7384E-016	2,6486E-016	3,8615E-016	5,4124E-016	7,3222E-016	9,5948E-016	1,2217E-015	1,5159E-015	1,8381E-015	2,1834E-015	2,5465E-015	2,9222E-015	3,3057E-015	3,6921E-015	4,0770E-015	4,4565E-015	4,8266E-015	5,1836E-015	5,5243E-015	5,8456E-015	6,1450E-015	6,4202E-015	6,6697E-015	6,8921E-015	7,0865E-015	7,2518E-015	7,3863E-015	7,4861E-015	7,5418E-015	7,5267E-015	7,3488E-015	6,6210E-015	5,1944E-015	TRUE
20,00	0,0000E000	6,8749E-021	1,6209E-019	1,2411E-018	5,6279E-018	1,8526E-017	4,8999E-017	1,1033E-016	2,1898E-016	3,9121E-016	6,3798E-016	9,6030E-016	1,3478E-015	1,7797E-015	2,2297E-015	2,6749E-015	3,1007E-015	3,5012E-015	3,8800E-015	4,2451E-015	4,6032E-015	4,9569E-015	5,3040E-015	5,6376E-015	5,9477E-015	6,2251E-015	6,4635E-015	6,6597E-015	6,8147E-015	6,9322E-015	7,0182E-015	7,0788E-015	7,1203E-015	7,1478E-015	7,1658E-015	7,1772E-015	7,1844E-015	7,1889E-015	7,1916E-015	7,1931E-015	7,1939E-015	7,1937E-015	7,1919E-015	7,1813E-015	7,0511E-015	6,0098E-015	TRUE
25,00	0,0000E000	3,6644E-019	5,5554E-018	2,9654E-017	9,9888E-017	2,5474E-016	5,2922E-016	9,2749E-016	1,4063E-015	1,8941E-015	2,3284E-015	2,6782E-015	2,9516E-015	3,1891E-015	3,4367E-015	3,7203E-015	4,0415E-015	4,3872E-015	4,7330E-015	5,0438E-015	5,2946E-015	5,4825E-015	5,6102E-015	5,6860E-015	5,7268E-015	5,7474E-015	5,7565E-015	5,7601E-015	5,7614E-015	5,7618E-015	5,7619E-015	5,7620E-015	5,7620E-015	5,7620E-015	5,7620E-015	5,7620E-015	5,7620E-015	5,7620E-015	5,7620E-015	5,7620E-015	5,7620E-015	5,7620E-015	5,7620E-015	5,7620E-015	5,7618E-015	5,7254E-015	TRUE
30,00	0,0000E000	7,1462E-018	6,9039E-017	2,7734E-016	6,8021E-016	1,2099E-015	1,7297E-015	2,1228E-015	2,3590E-015	2,5012E-015	2,6383E-015	2,8307E-015	3,1020E-015	3,4377E-015	3,7929E-015	4,1242E-015	4,4043E-015	4,6060E-015	4,7195E-015	4,7719E-015	4,7945E-015	4,8026E-015	4,8047E-015	4,8051E-015	4,8052E-015	4,8052E-015	4,8052E-015	4,8052E-015	4,8052E-015	4,8052E-015	4,8052E-015	4,8052E-015	4,8052E-015	4,8052E-015	4,8052E-015	4,8052E-015	4,8052E-015	4,8052E-015	4,8052E-015	4,8052E-015	4,8052E-015	4,8052E-015	4,8052E-015	4,8052E-015	4,8052E-015	4,8052E-015	TRUE
35,00	0,0000E000	8,0279E-017	4,1058E-016	1,0317E-015	1,6313E-015	1,9524E-015	2,0693E-015	2,1368E-015	2,2433E-015	2,4269E-015	2,6945E-015	3,0227E-015	3,3713E-015	3,6919E-015	3,9286E-015	4,0542E-015	4,1019E-015	4,1171E-015	4,1214E-015	4,1222E-015	4,1223E-015	4,1223E-015	4,1223E-015	4,1223E-015	4,1223E-015	4,1223E-015	4,1223E-015	4,1223E-015	4,1223E-015	4,1223E-015	4,1223E-015	4,1223E-015	4,1223E-015	4,1223E-015	4,1223E-015	4,1223E-015	4,1223E-015	4,1223E-015	4,1223E-015	4,1223E-015	4,1223E-015	4,1223E-015	4,1223E-015	4,1223E-015	4,1223E-015	4,1223E-015	TRUE
40,00	0,0000E000	4,4798E-016	1,1512E-015	1,6456E-015	1,7971E-015	1,8308E-015	1,8821E-015	1,9949E-015	2,2069E-015	2,5336E-015	2,9207E-015	3,2523E-015	3,4578E-015	3,5576E-015	3,5973E-015	3,6087E-015	3,6105E-015	3,6106E-015	3,6106E-015	3,6106E-015	3,6106E-015	3,6106E-015	3,6106E-015	3,6106E-015	3,6106E-015	3,6106E-015	3,6106E-015	3,6106E-015	3,6106E-015	3,6106E-015	3,6106E-015	3,6106E-015	3,6106E-015	3,6106E-015	3,6106E-015	3,6106E-015	3,6106E-015	3,6106E-015	3,6106E-015	3,6106E-015	3,6106E-015	3,6106E-015	3,6106E-015	3,6106E-015	3,6106E-015	3,6106E-015	TRUE
45,00	0,0000E000	1,1021E-015	1,5426E-015	1,6080E-015	1,6276E-015	1,6796E-015	1,7972E-015	2,0065E-015	2,3096E-015	2,6651E-015	2,9760E-015	3,1494E-015	3,2027E-015	3,2119E-015	3,2130E-015	3,2131E-015	3,2131E-015	3,2131E-015	3,2131E-015	3,2131E-015	3,2131E-015	3,2131E-015	3,2131E-015	3,2131E-015	3,2131E-015	3,2131E-015	3,2131E-015	3,2131E-015	3,2131E-015	3,2131E-015	3,2131E-015	3,2131E-015	3,2131E-015	3,2131E-015	3,2131E-015	3,2131E-015	3,2131E-015	3,2131E-015	3,2131E-015	3,2131E-015	3,2131E-015	3,2131E-015	3,2131E-015	3,2131E-015	3,2131E-015	3,2131E-015	TRUE
50,00	0,0000E000	1,3927E-015	1,4481E-015	1,4572E-015	1,4971E-015	1,6124E-015	1,8410E-015	2,1574E-015	2,4733E-015	2,7114E-015	2,8433E-015	2,8883E-015	2,8951E-015	2,8955E-015	2,8955E-015	2,8955E-015	2,8955E-015	2,8955E-015	2,8955E-015	2,8955E-015	2,8955E-015	2,8955E-015	2,8955E-015	2,8955E-015	2,8955E-015	2,8955E-015	2,8955E-015	2,8955E-015	2,8955E-015	2,8955E-015	2,8955E-015	2,8955E-015	2,8955E-015	2,8955E-015	2,8955E-015	2,8955E-015	2,8955E-015	2,8955E-015	2,8955E-015	2,8955E-015	2,8955E-015	2,8955E-015	2,8955E-015	2,8955E-015	2,8955E-015	2,8955E-015	TRUE
55,00	0,0000E000	1,3172E-015	1,3196E-015	1,3356E-015	1,4083E-015	1,6085E-015	1,9509E-015	2,3010E-015	2,5177E-015	2,6061E-015	2,6311E-015	2,6356E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	2,6359E-015	TRUE
60,00	0,0000E000	1,2100E-015	1,2127E-015	1,2374E-015	1,3465E-015	1,6268E-015	2,0279E-015	2,3092E-015	2,4020E-015	2,4180E-015	2,4198E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	2,4199E-015	TRUE
65,00	0,0000E000	1,1189E-015	1,1234E-015	1,1584E-015	1,3006E-015	1,6338E-015	2,0268E-015	2,2084E-015	2,2359E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	2,2374E-015	TRUE
70,00	0,0000E000	1,0410E-015	1,0495E-015	1,0997E-015	1,2716E-015	1,6232E-015	1,9659E-015	2,0738E-015	2,0811E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	2,0812E-015	TRUE
75,00	0,0000E000	9,7419E-016	9,9142E-016	1,0689E-015	1,2720E-015	1,6089E-015	1,8800E-015	1,9439E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	1,9462E-015	TRUE
80,00	0,0000E000	9,1687E-016	9,5132E-016	1,0748E-015	1,3110E-015	1,6032E-015	1,7919E-015	1,8280E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	1,8289E-015	TRUE
