S 10 46 20
1
55,00	0,0000E000	2,4344E-017	9,0812E-017	1,8625E-016	2,9653E-016	4,1145E-016	5,2541E-016	6,3605E-016	7,4237E-016	8,4327E-016	9,3680E-016	1,0204E-015	1,0920E-015	1,1508E-015	1,1988E-015	1,2400E-015	1,2794E-015	1,3218E-015	1,3701E-015	1,4249E-015	1,4841E-015	1,5438E-015	1,5991E-015	1,6459E-015	1,6833E-015	1,7148E-015	1,7504E-015	1,7903E-015	1,8343E-015	1,8990E-015	1,9712E-015	2,0295E-015	2,0773E-015	2,1248E-015	2,1673E-015	2,1962E-015	2,2125E-015	2,2176E-015	2,2119E-015	2,1944E-015	2,1615E-015	2,1059E-015	2,0163E-015	1,8841E-015	1,7340E-015	1,6602E-015	TRUE
60,00	0,0000E000	5,4081E-017	1,8726E-016	3,5501E-016	5,1856E-016	6,5911E-016	7,7293E-016	8,6341E-016	9,3593E-016	9,9543E-016	1,0455E-015	1,0885E-015	1,1257E-015	1,1579E-015	1,1861E-015	1,2122E-015	1,2390E-015	1,2707E-015	1,3116E-015	1,3652E-015	1,4319E-015	1,5110E-015	1,5952E-015	1,6775E-015	1,7510E-015	1,8071E-015	1,8416E-015	1,8557E-015	1,8618E-015	1,8805E-015	1,8995E-015	1,8999E-015	1,9019E-015	1,9387E-015	1,9956E-015	2,0417E-015	2,0712E-015	2,0825E-015	2,0793E-015	2,0694E-015	2,0547E-015	2,0269E-015	1,9715E-015	1,8753E-015	1,7545E-015	1,6921E-015	TRUE
65,00	0,0000E000	1,0299E-016	3,1545E-016	5,4177E-016	7,2009E-016	8,4153E-016	9,1934E-016	9,6911E-016	1,0028E-015	1,0285E-015	1,0515E-015	1,0750E-015	1,1006E-015	1,1287E-015	1,1587E-015	1,1891E-015	1,2185E-015	1,2467E-015	1,2761E-015	1,3115E-015	1,3581E-015	1,4221E-015	1,4970E-015	1,5838E-015	1,6808E-015	1,7680E-015	1,8384E-015	1,8935E-015	1,9289E-015	1,9440E-015	1,9363E-015	1,9071E-015	1,8797E-015	1,8863E-015	1,9144E-015	1,9338E-015	1,9352E-015	1,9137E-015	1,8779E-015	1,8476E-015	1,8313E-015	1,8186E-015	1,7932E-015	1,7434E-015	1,6760E-015	1,6397E-015	TRUE
70,00	0,0000E000	1,7817E-016	4,5264E-016	6,9146E-016	8,3599E-016	9,0955E-016	9,4503E-016	9,6341E-016	9,7590E-016	9,8850E-016	1,0048E-015	1,0272E-015	1,0571E-015	1,0947E-015	1,1388E-015	1,1867E-015	1,2340E-015	1,2762E-015	1,3101E-015	1,3354E-015	1,3570E-015	1,3823E-015	1,4111E-015	1,4626E-015	1,5443E-015	1,6163E-015	1,6731E-015	1,7434E-015	1,8044E-015	1,8484E-015	1,8759E-015	1,8874E-015	1,8955E-015	1,9024E-015	1,9063E-015	1,9018E-015	1,8830E-015	1,8464E-015	1,8007E-015	1,7655E-015	1,7492E-015	1,7427E-015	1,7305E-015	1,6974E-015	1,6388E-015	1,6025E-015	TRUE
75,00	0,0000E000	2,8694E-016	5,7439E-016	7,7514E-016	8,6430E-016	8,9608E-016	9,0751E-016	9,1379E-016	9,2072E-016	9,3136E-016	9,4821E-016	9,7363E-016	1,0096E-015	1,0570E-015	1,1153E-015	1,1816E-015	1,2511E-015	1,3170E-015	1,3725E-015	1,4121E-015	1,4328E-015	1,4353E-015	1,4271E-015	1,4372E-015	1,4751E-015	1,4889E-015	1,4800E-015	1,5398E-015	1,6100E-015	1,6687E-015	1,7099E-015	1,7170E-015	1,7407E-015	1,7608E-015	1,7743E-015	1,7822E-015	1,7846E-015	1,7817E-015	1,7758E-015	1,7712E-015	1,7694E-015	1,7674E-015	1,7589E-015	1,7300E-015	1,6721E-015	1,6340E-015	TRUE
80,00	0,0000E000	4,2486E-016	6,6398E-016	7,9903E-016	8,4292E-016	8,5407E-016	8,5780E-016	8,6135E-016	8,6727E-016	8,7753E-016	8,9445E-016	9,2070E-016	9,5889E-016	1,0108E-015	1,0767E-015	1,1544E-015	1,2388E-015	1,3227E-015	1,3979E-015	1,4574E-015	1,4967E-015	1,5150E-015	1,5169E-015	1,5147E-015	1,5069E-015	1,4561E-015	1,3718E-015	1,4035E-015	1,4638E-015	1,5194E-015	1,5509E-015	1,4974E-015	1,5260E-015	1,5611E-015	1,5892E-015	1,6117E-015	1,6302E-015	1,6456E-015	1,6586E-015	1,6690E-015	1,6753E-015	1,6761E-015	1,6735E-015	1,6621E-015	1,6371E-015	1,6203E-015	TRUE
85,00	0,0000E000	5,6174E-016	7,1507E-016	7,8741E-016	8,0467E-016	8,0818E-016	8,1047E-016	8,1397E-016	8,1979E-016	8,2941E-016	8,4497E-016	8,6924E-016	9,0529E-016	9,5565E-016	1,0215E-015	1,1015E-015	1,1911E-015	1,2831E-015	1,3690E-015	1,4408E-015	1,4939E-015	1,5274E-015	1,5434E-015	1,5444E-015	1,5262E-015	1,4715E-015	1,3901E-015	1,4012E-015	1,4372E-015	1,4709E-015	1,4658E-015	1,2986E-015	1,3131E-015	1,3538E-015	1,3907E-015	1,4245E-015	1,4556E-015	1,4840E-015	1,5092E-015	1,5297E-015	1,5388E-015	1,5328E-015	1,5297E-015	1,5313E-015	1,5305E-015	1,5289E-015	TRUE
90,00	0,0000E000	6,5971E-016	7,2909E-016	7,5795E-016	7,6434E-016	7,6668E-016	7,6961E-016	7,7395E-016	7,8024E-016	7,8937E-016	8,0293E-016	8,2332E-016	8,5367E-016	8,9714E-016	9,5591E-016	1,0298E-015	1,1152E-015	1,2061E-015	1,2941E-015	1,3704E-015	1,4290E-015	1,4684E-015	1,4908E-015	1,4998E-015	1,4973E-015	1,4805E-015	1,4538E-015	1,4574E-015	1,4689E-015	1,4769E-015	1,4368E-015	1,1922E-015	1,1869E-015	1,2214E-015	1,2570E-015	1,2932E-015	1,3292E-015	1,3636E-015	1,3950E-015	1,4200E-015	1,4201E-015	1,3860E-015	1,3676E-015	1,3713E-015	1,3771E-015	1,3790E-015	TRUE
95,00	0,0000E000	6,9211E-016	7,1646E-016	7,2496E-016	7,2753E-016	7,3047E-016	7,3500E-016	7,4131E-016	7,4940E-016	7,5940E-016	7,7191E-016	7,8848E-016	8,1174E-016	8,4515E-016	8,9188E-016	9,5300E-016	1,0264E-015	1,1088E-015	1,1938E-015	1,2716E-015	1,3349E-015	1,3807E-015	1,4102E-015	1,4270E-015	1,4356E-015	1,4393E-015	1,4403E-015	1,4425E-015	1,4442E-015	1,4428E-015	1,4050E-015	1,2132E-015	1,2036E-015	1,2257E-015	1,2499E-015	1,2756E-015	1,3019E-015	1,3275E-015	1,3509E-015	1,3676E-015	1,3432E-015	1,2603E-015	1,2130E-015	1,2128E-015	1,2209E-015	1,2242E-015	TRUE
100,00	0,0000E000	6,7936E-016	6,8821E-016	6,9177E-016	6,9444E-016	6,9897E-016	7,0607E-016	7,1574E-016	7,2751E-016	7,4058E-016	7,5433E-016	7,6896E-016	7,8601E-016	8,0845E-016	8,3976E-016	8,8206E-016	9,3574E-016	1,0025E-015	1,0793E-015	1,1541E-015	1,2189E-015	1,2697E-015	1,3073E-015	1,3325E-015	1,3492E-015	1,3607E-015	1,3687E-015	1,3740E-015	1,3770E-015	1,3774E-015	1,3621E-015	1,2829E-015	1,2790E-015	1,2882E-015	1,2983E-015	1,3091E-015	1,3201E-015	1,3307E-015	1,3404E-015	1,3440E-015	1,2969E-015	1,1761E-015	1,1057E-015	1,1004E-015	1,1085E-015	1,1120E-015	FALSE

10000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	7,0267E-034	1,1111E-031	3,1810E-030	3,7457E-029	2,8670E-028	1,6232E-027	7,2811E-027	2,7127E-026	8,6847E-026	2,4497E-025	6,1999E-025	1,4280E-024	3,0316E-024	6,0065E-024	1,1233E-023	1,9993E-023	3,4055E-023	5,5713E-023	8,7793E-023	1,3364E-022	1,9702E-022	2,8202E-022	3,9286E-022	5,3359E-022	7,0787E-022	9,1866E-022	1,1679E-021	1,4562E-021	1,7826E-021	2,1445E-021	2,5375E-021	2,9553E-021	3,3900E-021	3,8321E-021	4,2710E-021	4,6954E-021	5,0936E-021	5,4539E-021	5,7657E-021	6,0192E-021	6,2063E-021	6,3211E-021	6,3598E-021	TRUE
10,00	0,0000E000	4,0189E-030	9,3867E-028	2,9278E-026	3,6671E-025	2,6806E-024	1,3673E-023	5,3842E-023	1,7436E-022	4,8451E-022	1,1904E-021	2,6437E-021	5,3955E-021	1,0251E-020	1,8316E-020	3,1029E-020	5,0172E-020	7,7854E-020	1,1647E-019	1,6864E-019	2,3707E-019	3,2451E-019	4,3352E-019	5,6643E-019	7,2511E-019	9,1087E-019	1,1243E-018	1,3653E-018	1,6328E-018	1,9247E-018	2,2382E-018	2,5694E-018	2,9139E-018	3,2663E-018	3,6211E-018	3,9722E-018	4,3136E-018	4,6390E-018	4,9427E-018	5,2189E-018	5,4623E-018	5,6683E-018	5,8330E-018	5,9529E-018	6,0252E-018	6,0485E-018	TRUE
15,00	0,0000E000	7,0082E-026	4,3092E-024	5,8150E-023	3,9713E-022	1,8135E-021	6,3173E-021	1,8104E-020	4,4752E-020	9,8492E-020	1,9735E-019	3,6601E-019	6,3621E-019	1,0466E-018	1,6419E-018	2,4716E-018	3,5887E-018	5,0464E-018	6,8967E-018	9,1881E-018	1,1962E-017	1,5252E-017	1,9081E-017	2,3459E-017	2,8385E-017	3,3843E-017	3,9803E-017	4,6223E-017	5,3046E-017	6,0206E-017	6,7623E-017	7,5212E-017	8,2879E-017	9,0525E-017	9,8047E-017	1,0534E-016	1,1231E-016	1,1885E-016	1,2486E-016	1,3026E-016	1,3497E-016	1,3890E-016	1,4197E-016	1,4409E-016	1,4505E-016	1,4495E-016	TRUE
20,00	0,0000E000	3,0035E-023	7,7879E-022	6,3670E-021	3,0231E-020	1,0344E-019	2,8439E-019	6,6861E-019	1,3966E-018	2,6565E-018	4,6813E-018	7,7436E-018	1,2149E-017	1,8220E-017	2,6278E-017	3,6628E-017	4,9542E-017	6,5245E-017	8,3912E-017	1,0565E-016	1,3048E-016	1,5834E-016	1,8913E-016	2,2269E-016	2,5876E-016	2,9703E-016	3,3717E-016	3,7880E-016	4,2152E-016	4,6493E-016	5,0857E-016	5,5201E-016	5,9478E-016	6,3645E-016	6,7659E-016	7,1477E-016	7,5057E-016	7,8357E-016	8,1334E-016	8,3944E-016	8,6133E-016	8,7826E-016	8,8885E-016	8,9010E-016	8,7681E-016	8,6092E-016	TRUE
25,00	0,0000E000	1,8788E-021	3,0418E-020	1,7176E-019	6,2021E-019	1,7303E-018	4,0505E-018	8,3194E-018	1,5428E-017	2,6375E-017	4,2226E-017	6,4080E-017	9,2969E-017	1,2970E-016	1,7475E-016	2,2830E-016	2,9035E-016	3,6072E-016	4,3885E-016	5,2390E-016	6,1493E-016	7,1105E-016	8,1128E-016	9,1446E-016	1,0196E-015	1,1261E-015	1,2333E-015	1,3402E-015	1,4459E-015	1,5497E-015	1,6511E-015	1,7495E-015	1,8444E-015	1,9349E-015	2,0203E-015	2,0996E-015	2,1722E-015	2,2370E-015	2,2926E-015	2,3375E-015	2,3684E-015	2,3800E-015	2,3612E-015	2,2894E-015	2,1419E-015	2,0279E-015	TRUE
30,00	0,0000E000	3,9264E-020	4,3573E-019	2,0117E-018	6,1012E-018	1,4517E-017	2,9521E-017	5,3753E-017	9,0019E-017	1,4086E-016	2,0793E-016	2,9151E-016	3,9052E-016	5,0318E-016	6,2768E-016	7,6227E-016	9,0455E-016	1,0511E-015	1,1981E-015	1,3435E-015	1,4866E-015	1,6281E-015	1,7678E-015	1,9045E-015	2,0373E-015	2,1662E-015	2,2924E-015	2,4165E-015	2,5384E-015	2,6567E-015	2,7698E-015	2,8768E-015	2,9772E-015	3,0708E-015	3,1571E-015	3,2352E-015	3,3036E-015	3,3609E-015	3,4048E-015	3,4318E-015	3,4357E-015	3,4040E-015	3,3110E-015	3,1055E-015	2,7476E-015	2,4959E-015	TRUE
35,00	0,0000E000	5,0807E-019	3,4732E-018	1,2910E-017	3,4483E-017	7,4059E-017	1,3613E-016	2,2277E-016	3,3365E-016	4,6676E-016	6,1900E-016	7,8573E-016	9,6010E-016	1,1335E-015	1,2981E-015	1,4497E-015	1,5888E-015	1,7185E-015	1,8414E-015	1,9590E-015	2,0728E-015	2,1856E-015	2,2999E-015	2,4159E-015	2,5314E-015	2,6443E-015	2,7542E-015	2,8622E-015	2,9683E-015	3,0706E-015	3,1655E-015	3,2503E-015	3,3240E-015	3,3872E-015	3,4412E-015	3,4868E-015	3,5244E-015	3,5535E-015	3,5730E-015	3,5806E-015	3,5715E-015	3,5350E-015	3,4444E-015	3,2367E-015	2,8384E-015	2,5397E-015	TRUE
40,00	0,0000E000	4,2917E-018	2,0673E-017	5,8681E-017	1,3058E-016	2,4557E-016	4,0356E-016	5,9250E-016	7,9270E-016	9,8547E-016	1,1597E-015	1,3123E-015	1,4447E-015	1,5593E-015	1,6584E-015	1,7454E-015	1,8268E-015	1,9109E-015	2,0050E-015	2,1112E-015	2,2252E-015	2,3390E-015	2,4466E-015	2,5488E-015	2,6517E-015	2,7590E-015	2,8675E-015	2,9677E-015	3,0519E-015	3,1158E-015	3,1635E-015	3,2005E-015	3,2314E-015	3,2590E-015	3,2826E-015	3,3017E-015	3,3163E-015	3,3265E-015	3,3323E-015	3,3333E-015	3,3285E-015	3,3130E-015	3,2714E-015	3,1544E-015	2,8691E-015	2,6207E-015	TRUE
45,00	0,0000E000	2,2984E-017	9,1279E-017	2,0567E-016	3,6771E-016	5,7195E-016	7,9881E-016	1,0174E-015	1,1996E-015	1,3338E-015	1,4266E-015	1,4939E-015	1,5517E-015	1,6117E-015	1,6803E-015	1,7584E-015	1,8438E-015	1,9334E-015	2,0272E-015	2,1304E-015	2,2486E-015	2,3808E-015	2,5148E-015	2,6336E-015	2,7255E-015	2,7873E-015	2,8286E-015	2,8621E-015	2,8939E-015	2,9242E-015	2,9530E-015	2,9737E-015	2,9855E-015	2,9929E-015	2,9973E-015	2,9994E-015	3,0002E-015	3,0004E-015	3,0003E-015	2,9997E-015	2,9981E-015	2,9941E-015	2,9821E-015	2,9390E-015	2,7990E-015	2,6526E-015	TRUE
50,00	0,0000E000	8,2106E-017	2,7745E-016	5,1112E-016	7,4167E-016	9,4868E-016	1,1175E-015	1,2391E-015	1,3162E-015	1,3628E-015	1,3964E-015	1,4310E-015	1,4767E-015	1,5408E-015	1,6289E-015	1,7419E-015	1,8730E-015	2,0082E-015	2,1315E-015	2,2326E-015	2,3117E-015	2,3796E-015	2,4483E-015	2,5206E-015	2,5901E-015	2,6403E-015	2,6732E-015	2,6906E-015	2,6968E-015	2,6996E-015	2,7010E-015	2,7014E-015	2,7025E-015	2,7048E-015	2,7069E-015	2,7077E-015	2,7079E-015	2,7079E-015	2,7081E-015	2,7082E-015	2,7082E-015	2,7079E-015	2,7063E-015	2,6969E-015	2,6510E-015	2,5927E-015	TRUE
55,00	0,0000E000	2,0846E-016	5,7324E-016	8,5906E-016	1,0393E-015	1,1437E-015	1,2019E-015	1,2356E-015	1,2611E-015	1,2889E-015	1,3248E-015	1,3714E-015	1,4299E-015	1,5027E-015	1,5946E-015	1,7108E-015	1,8511E-015	2,0034E-015	2,1461E-015	2,2587E-015	2,3327E-015	2,3741E-015	2,3953E-015	2,4084E-015	2,4196E-015	2,4307E-015	2,4472E-015	2,4584E-015	2,4615E-015	2,4641E-015	2,4655E-015	2,4658E-015	2,4657E-015	2,4657E-015	2,4658E-015	2,4658E-015	2,4657E-015	2,4657E-015	2,4657E-015	2,4658E-015	2,4658E-015	2,4657E-015	2,4652E-015	2,4615E-015	2,4427E-015	2,4196E-015	TRUE
60,00	0,0000E000	3,9777E-016	8,4250E-016	1,0375E-015	1,1048E-015	1,1281E-015	1,1413E-015	1,1582E-015	1,1859E-015	1,2290E-015	1,2894E-015	1,3650E-015	1,4506E-015	1,5398E-015	1,6295E-015	1,7220E-015	1,8234E-015	1,9359E-015	2,0495E-015	2,1449E-015	2,2076E-015	2,2414E-015	2,2545E-015	2,2584E-015	2,2594E-015	2,2599E-015	2,2610E-015	2,2612E-015	2,2604E-015	2,2621E-015	2,2635E-015	2,2637E-015	2,2635E-015	2,2636E-015	2,2637E-015	2,2638E-015	2,2638E-015	2,2638E-015	2,2638E-015	2,2638E-015	2,2637E-015	2,2637E-015	2,2637E-015	2,2633E-015	2,2613E-015	2,2578E-015	TRUE
65,00	0,0000E000	6,0073E-016	9,6338E-016	1,0352E-015	1,0465E-015	1,0520E-015	1,0625E-015	1,0842E-015	1,1237E-015	1,1868E-015	1,2759E-015	1,3860E-015	1,5053E-015	1,6182E-015	1,7131E-015	1,7872E-015	1,8463E-015	1,9002E-015	1,9550E-015	2,0069E-015	2,0488E-015	2,0777E-015	2,0881E-015	2,0910E-015	2,0927E-015	2,0930E-015	2,0929E-015	2,0929E-015	2,0928E-015	2,0929E-015	2,0931E-015	2,0930E-015	2,0928E-015	2,0929E-015	2,0931E-015	2,0931E-015	2,0931E-015	2,0931E-015	2,0931E-015	2,0930E-015	2,0930E-015	2,0929E-015	2,0929E-015	2,0928E-015	2,0926E-015	2,0924E-015	TRUE
70,00	0,0000E000	7,5483E-016	9,5874E-016	9,7315E-016	9,7551E-016	9,8056E-016	9,9308E-016	1,0196E-015	1,0684E-015	1,1475E-015	1,2594E-015	1,3966E-015	1,5399E-015	1,6663E-015	1,7603E-015	1,8206E-015	1,8558E-015	1,8760E-015	1,8890E-015	1,9011E-015	1,9181E-015	1,9351E-015	1,9404E-015	1,9427E-015	1,9462E-015	1,9468E-015	1,9464E-015	1,9466E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9467E-015	1,9466E-015	1,9468E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9469E-015	1,9468E-015	1,9468E-015	1,9467E-015	1,9466E-015	1,9465E-015	1,9464E-015	TRUE
75,00	0,0000E000	8,2870E-016	9,0860E-016	9,1104E-016	9,1320E-016	9,1914E-016	9,3315E-016	9,6215E-016	1,0155E-015	1,1022E-015	1,2255E-015	1,3756E-015	1,5278E-015	1,6531E-015	1,7353E-015	1,7786E-015	1,7978E-015	1,8057E-015	1,8089E-015	1,8109E-015	1,8138E-015	1,8162E-015	1,8148E-015	1,8158E-015	1,8197E-015	1,8205E-015	1,8191E-015	1,8197E-015	1,8205E-015	1,8206E-015	1,8206E-015	1,8196E-015	1,8190E-015	1,8200E-015	1,8204E-015	1,8206E-015	1,8206E-015	1,8206E-015	1,8206E-015	1,8206E-015	1,8206E-015	1,8206E-015	1,8206E-015	1,8206E-015	1,8205E-015	1,8205E-015	TRUE
80,00	0,0000E000	8,3319E-016	8,5563E-016	8,5680E-016	8,5997E-016	8,6743E-016	8,8303E-016	9,1300E-016	9,6613E-016	1,0517E-015	1,1738E-015	1,3230E-015	1,4731E-015	1,5923E-015	1,6639E-015	1,6957E-015	1,7062E-015	1,7092E-015	1,7101E-015	1,7104E-015	1,7103E-015	1,7098E-015	1,7086E-015	1,7089E-015	1,7105E-015	1,7109E-015	1,7086E-015	1,7094E-015	1,7107E-015	1,7109E-015	1,7109E-015	1,7073E-015	1,7054E-015	1,7087E-015	1,7102E-015	1,7107E-015	1,7109E-015	1,7109E-015	1,7109E-015	1,7109E-015	1,7109E-015	1,7109E-015	1,7108E-015	1,7108E-015	1,7108E-015	1,7108E-015	TRUE
85,00	0,0000E000	8,0394E-016	8,0713E-016	8,0915E-016	8,1437E-016	8,2500E-016	8,4399E-016	8,7575E-016	9,2682E-016	1,0051E-015	1,1156E-015	1,2522E-015	1,3922E-015	1,5052E-015	1,5734E-015	1,6026E-015	1,6109E-015	1,6126E-015	1,6130E-015	1,6131E-015	1,6132E-015	1,6132E-015	1,6131E-015	1,6131E-015	1,6132E-015	1,6132E-015	1,6114E-015	1,6121E-015	1,6131E-015	1,6132E-015	1,6133E-015	1,6059E-015	1,6019E-015	1,6087E-015	1,6118E-015	1,6129E-015	1,6132E-015	1,6132E-015	1,6133E-015	1,6133E-015	1,6133E-015	1,6132E-015	1,6129E-015	1,6128E-015	1,6129E-015	1,6130E-015	TRUE
90,00	0,0000E000	7,6336E-016	7,6455E-016	7,6815E-016	7,7702E-016	7,9355E-016	8,1947E-016	8,5631E-016	9,0676E-016	9,7564E-016	1,0677E-015	1,1815E-015	1,3026E-015	1,4074E-015	1,4777E-015	1,5119E-015	1,5225E-015	1,5247E-015	1,5260E-015	1,5267E-015	1,5271E-015	1,5271E-015	1,5271E-015	1,5271E-015	1,5272E-015	1,5272E-015	1,5266E-015	1,5268E-015	1,5271E-015	1,5272E-015	1,5272E-015	1,5177E-015	1,5126E-015	1,5214E-015	1,5253E-015	1,5267E-015	1,5271E-015	1,5272E-015	1,5272E-015	1,5272E-015	1,5272E-015	1,5272E-015	1,5262E-015	1,5259E-015	1,5263E-015	1,5264E-015	TRUE
95,00	0,0000E000	7,2539E-016	7,2690E-016	7,3296E-016	7,4759E-016	7,7370E-016	8,1145E-016	8,5849E-016	9,1255E-016	9,7408E-016	1,0463E-015	1,1313E-015	1,2248E-015	1,3150E-015	1,3860E-015	1,4262E-015	1,4388E-015	1,4416E-015	1,4459E-015	1,4487E-015	1,4501E-015	1,4500E-015	1,4502E-015	1,4503E-015	1,4503E-015	1,4504E-015	1,4505E-015	1,4505E-015	1,4506E-015	1,4506E-015	1,4506E-015	1,4434E-015	1,4396E-015	1,4462E-015	1,4492E-015	1,4503E-015	1,4506E-015	1,4506E-015	1,4506E-015	1,4506E-015	1,4506E-015	1,4506E-015	1,4487E-015	1,4482E-015	1,4488E-015	1,4491E-015	TRUE
100,00	0,0000E000	6,9101E-016	6,9333E-016	7,0277E-016	7,2541E-016	7,6484E-016	8,1894E-016	8,8035E-016	9,4120E-016	9,9792E-016	1,0523E-015	1,1090E-015	1,1726E-015	1,2427E-015	1,3076E-015	1,3474E-015	1,3566E-015	1,3580E-015	1,3691E-015	1,3766E-015	1,3802E-015	1,3789E-015	1,3795E-015	1,3799E-015	1,3803E-015	1,3807E-015	1,3811E-015	1,3814E-015	1,3816E-015	1,3817E-015	1,3817E-015	1,3787E-015	1,3771E-015	1,3799E-015	1,3811E-015	1,3815E-015	1,3817E-015	1,3817E-015	1,3817E-015	1,3817E-015	1,3817E-015	1,3816E-015	1,3792E-015	1,3785E-015	1,3793E-015	1,3796E-015	FALSE

100000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	1,5731E-032	1,5616E-030	3,2933E-029	3,7583E-028	2,8688E-027	1,6233E-026	7,2810E-026	2,7127E-025	8,6848E-025	2,4497E-024	6,1999E-024	1,4280E-023	3,0316E-023	6,0065E-023	1,1233E-022	1,9993E-022	3,4055E-022	5,5713E-022	8,7793E-022	1,3364E-021	1,9702E-021	2,8202E-021	3,9286E-021	5,3359E-021	7,0787E-021	9,1866E-021	1,1679E-020	1,4562E-020	1,7826E-020	2,1445E-020	2,5375E-020	2,9553E-020	3,3900E-020	3,8321E-020	4,2710E-020	4,6954E-020	5,0935E-020	5,4539E-020	5,7657E-020	6,0192E-020	6,2063E-020	6,3211E-020	6,3598E-020	TRUE
10,00	0,0000E000	4,0620E-029	9,3875E-027	2,9278E-025	3,6671E-024	2,6806E-023	1,3673E-022	5,3842E-022	1,7436E-021	4,8450E-021	1,1904E-020	2,6436E-020	5,3955E-020	1,0251E-019	1,8316E-019	3,1028E-019	5,0168E-019	7,7846E-019	1,1646E-018	1,6860E-018	2,3701E-018	3,2440E-018	4,3333E-018	5,6612E-018	7,2462E-018	9,1012E-018	1,1232E-017	1,3638E-017	1,6307E-017	1,9219E-017	2,2345E-017	2,5647E-017	2,9079E-017	3,2591E-017	3,6124E-017	3,9620E-017	4,3018E-017	4,6256E-017	4,9278E-017	5,2024E-017	5,4444E-017	5,6491E-017	5,8124E-017	5,9303E-017	5,9981E-017	6,0111E-017	TRUE
15,00	0,0000E000	7,0082E-025	4,3092E-023	5,8150E-022	3,9712E-021	1,8134E-020	6,3172E-020	1,8102E-019	4,4746E-019	9,8467E-019	1,9726E-018	3,6571E-018	6,3536E-018	1,0444E-017	1,6369E-017	2,4609E-017	3,5672E-017	5,0059E-017	6,8246E-017	9,0658E-017	1,1764E-016	1,4943E-016	1,8618E-016	2,2788E-016	2,7444E-016	3,2559E-016	3,8097E-016	4,4013E-016	5,0247E-016	5,6735E-016	6,3404E-016	7,0175E-016	7,6967E-016	8,3693E-016	9,0270E-016	9,6610E-016	1,0263E-015	1,0824E-015	1,1336E-015	1,1792E-015	1,2181E-015	1,2493E-015	1,2709E-015	1,2780E-015	1,2573E-015	1,2178E-015	TRUE
20,00	0,0000E000	3,0035E-022	7,7878E-021	6,3667E-020	3,0227E-019	1,0340E-018	2,8408E-018	6,6709E-018	1,3906E-017	2,6366E-017	4,6240E-017	7,5973E-017	1,1812E-016	1,7508E-016	2,4887E-016	3,4086E-016	4,5171E-016	5,8124E-016	7,2851E-016	8,9194E-016	1,0694E-015	1,2583E-015	1,4565E-015	1,6614E-015	1,8707E-015	2,0825E-015	2,2948E-015	2,5061E-015	2,7148E-015	2,9193E-015	3,1182E-015	3,3100E-015	3,4933E-015	3,6666E-015	3,8286E-015	3,9778E-015	4,1129E-015	4,2323E-015	4,3342E-015	4,4159E-015	4,4722E-015	4,4932E-015	4,4543E-015	4,2883E-015	3,8357E-015	3,3360E-015	TRUE
25,00	0,0000E000	1,8787E-020	3,0410E-019	1,7157E-018	6,1813E-018	1,7169E-017	3,9872E-017	8,0827E-017	1,4694E-016	2,4426E-016	3,7695E-016	5,4643E-016	7,5034E-016	9,8184E-016	1,2311E-015	1,4885E-015	1,7468E-015	2,0000E-015	2,2434E-015	2,4761E-015	2,7002E-015	2,9182E-015	3,1314E-015	3,3405E-015	3,5457E-015	3,7468E-015	3,9419E-015	4,1279E-015	4,3017E-015	4,4607E-015	4,6037E-015	4,7300E-015	4,8394E-015	4,9320E-015	5,0089E-015	5,0715E-015	5,1212E-015	5,1594E-015	5,1872E-015	5,2046E-015	5,2100E-015	5,1976E-015	5,1480E-015	4,9886E-015	4,4412E-015	3,6558E-015	TRUE
