S 10 46 20
1
55,00	0,0000E000	2,7920E-017	1,0343E-016	2,1069E-016	3,3278E-016	4,5770E-016	5,7910E-016	6,9458E-016	8,0347E-016	9,0514E-016	9,9820E-016	1,0806E-015	1,1507E-015	1,2082E-015	1,2553E-015	1,2963E-015	1,3366E-015	1,3810E-015	1,4325E-015	1,4914E-015	1,5551E-015	1,6191E-015	1,6778E-015	1,7269E-015	1,7658E-015	1,7984E-015	1,8360E-015	1,8786E-015	1,9256E-015	1,9937E-015	2,0685E-015	2,1282E-015	2,1768E-015	2,2243E-015	2,2658E-015	2,2933E-015	2,3085E-015	2,3127E-015	2,3064E-015	2,2885E-015	2,2552E-015	2,1991E-015	2,1082E-015	1,9726E-015	1,8173E-015	1,7405E-015	TRUE
60,00	0,0000E000	6,0903E-017	2,0809E-016	3,9104E-016	5,6622E-016	7,1361E-016	8,3028E-016	9,2096E-016	9,9219E-016	1,0498E-015	1,0979E-015	1,1394E-015	1,1758E-015	1,2078E-015	1,2366E-015	1,2636E-015	1,2918E-015	1,3254E-015	1,3689E-015	1,4263E-015	1,4977E-015	1,5822E-015	1,6716E-015	1,7580E-015	1,8344E-015	1,8917E-015	1,9262E-015	1,9397E-015	1,9459E-015	1,9662E-015	1,9869E-015	1,9895E-015	1,9951E-015	2,0347E-015	2,0919E-015	2,1368E-015	2,1648E-015	2,1749E-015	2,1718E-015	2,1626E-015	2,1483E-015	2,1201E-015	2,0634E-015	1,9645E-015	1,8393E-015	1,7743E-015	TRUE
65,00	0,0000E000	1,1512E-016	3,4396E-016	5,8382E-016	7,6856E-016	8,9105E-016	9,6737E-016	1,0150E-015	1,0469E-015	1,0715E-015	1,0942E-015	1,1183E-015	1,1454E-015	1,1759E-015	1,2086E-015	1,2419E-015	1,2739E-015	1,3043E-015	1,3353E-015	1,3724E-015	1,4213E-015	1,4892E-015	1,5681E-015	1,6586E-015	1,7594E-015	1,8488E-015	1,9197E-015	1,9740E-015	2,0081E-015	2,0219E-015	2,0133E-015	1,9844E-015	1,9596E-015	1,9691E-015	1,9979E-015	2,0170E-015	2,0179E-015	1,9971E-015	1,9648E-015	1,9390E-015	1,9255E-015	1,9129E-015	1,8860E-015	1,8333E-015	1,7622E-015	1,7241E-015	TRUE
70,00	0,0000E000	1,9924E-016	4,8695E-016	7,3307E-016	8,7813E-016	9,4954E-016	9,8285E-016	9,9989E-016	1,0119E-015	1,0248E-015	1,0422E-015	1,0665E-015	1,0992E-015	1,1404E-015	1,1888E-015	1,2411E-015	1,2926E-015	1,3383E-015	1,3744E-015	1,4008E-015	1,4228E-015	1,4491E-015	1,4785E-015	1,5313E-015	1,6172E-015	1,6923E-015	1,7497E-015	1,8201E-015	1,8803E-015	1,9229E-015	1,9489E-015	1,9591E-015	1,9664E-015	1,9728E-015	1,9760E-015	1,9707E-015	1,9517E-015	1,9164E-015	1,8749E-015	1,8448E-015	1,8316E-015	1,8255E-015	1,8120E-015	1,7764E-015	1,7156E-015	1,6785E-015	TRUE
75,00	0,0000E000	3,2019E-016	6,1209E-016	8,1283E-016	8,9962E-016	9,2948E-016	9,4002E-016	9,4610E-016	9,5332E-016	9,6472E-016	9,8294E-016	1,0105E-015	1,0494E-015	1,1008E-015	1,1638E-015	1,2353E-015	1,3098E-015	1,3801E-015	1,4389E-015	1,4804E-015	1,5017E-015	1,5035E-015	1,4932E-015	1,5025E-015	1,5440E-015	1,5606E-015	1,5513E-015	1,6125E-015	1,6838E-015	1,7424E-015	1,7826E-015	1,7885E-015	1,8111E-015	1,8298E-015	1,8421E-015	1,8491E-015	1,8509E-015	1,8479E-015	1,8426E-015	1,8387E-015	1,8373E-015	1,8351E-015	1,8258E-015	1,7957E-015	1,7368E-015	1,6988E-015	TRUE
80,00	0,0000E000	4,6877E-016	7,0212E-016	8,3242E-016	8,7388E-016	8,8417E-016	8,8779E-016	8,9156E-016	8,9793E-016	9,0896E-016	9,2711E-016	9,5527E-016	9,9623E-016	1,0519E-015	1,1223E-015	1,2051E-015	1,2945E-015	1,3828E-015	1,4613E-015	1,5227E-015	1,5626E-015	1,5804E-015	1,5811E-015	1,5787E-015	1,5729E-015	1,5232E-015	1,4366E-015	1,4703E-015	1,5333E-015	1,5905E-015	1,6224E-015	1,5693E-015	1,5979E-015	1,6322E-015	1,6595E-015	1,6814E-015	1,6993E-015	1,7142E-015	1,7264E-015	1,7358E-015	1,7409E-015	1,7410E-015	1,7379E-015	1,7260E-015	1,7005E-015	1,6837E-015	TRUE
85,00	0,0000E000	6,0804E-016	7,5046E-016	8,1724E-016	8,3300E-016	8,3640E-016	8,3894E-016	8,4283E-016	8,4918E-016	8,5952E-016	8,7610E-016	9,0190E-016	9,4020E-016	9,9372E-016	1,0636E-015	1,1482E-015	1,2425E-015	1,3387E-015	1,4276E-015	1,5011E-015	1,5546E-015	1,5879E-015	1,6036E-015	1,6046E-015	1,5871E-015	1,5324E-015	1,4487E-015	1,4613E-015	1,4997E-015	1,5351E-015	1,5307E-015	1,3658E-015	1,3830E-015	1,4252E-015	1,4634E-015	1,4981E-015	1,5297E-015	1,5578E-015	1,5819E-015	1,6005E-015	1,6071E-015	1,6003E-015	1,5973E-015	1,5986E-015	1,5974E-015	1,5957E-015	TRUE
90,00	0,0000E000	7,0088E-016	7,6009E-016	7,8519E-016	7,9103E-016	7,9360E-016	7,9699E-016	8,0197E-016	8,0900E-016	8,1894E-016	8,3341E-016	8,5495E-016	8,8690E-016	9,3268E-016	9,9462E-016	1,0725E-015	1,1621E-015	1,2568E-015	1,3478E-015	1,4258E-015	1,4850E-015	1,5241E-015	1,5460E-015	1,5546E-015	1,5521E-015	1,5350E-015	1,5075E-015	1,5116E-015	1,5238E-015	1,5326E-015	1,4929E-015	1,2517E-015	1,2510E-015	1,2891E-015	1,3279E-015	1,3667E-015	1,4042E-015	1,4389E-015	1,4691E-015	1,4915E-015	1,4878E-015	1,4542E-015	1,4384E-015	1,4428E-015	1,4484E-015	1,4503E-015	TRUE
95,00	0,0000E000	7,2620E-016	7,4386E-016	7,5038E-016	7,5295E-016	7,5637E-016	7,6166E-016	7,6896E-016	7,7820E-016	7,8936E-016	8,0294E-016	8,2047E-016	8,4474E-016	8,7952E-016	9,2838E-016	9,9251E-016	1,0692E-015	1,1548E-015	1,2430E-015	1,3228E-015	1,3871E-015	1,4329E-015	1,4620E-015	1,4783E-015	1,4866E-015	1,4901E-015	1,4909E-015	1,4930E-015	1,4947E-015	1,4933E-015	1,4556E-015	1,2664E-015	1,2607E-015	1,2858E-015	1,3129E-015	1,3408E-015	1,3685E-015	1,3944E-015	1,4170E-015	1,4312E-015	1,4024E-015	1,3234E-015	1,2834E-015	1,2863E-015	1,2953E-015	1,2986E-015	TRUE
100,00	0,0000E000	7,0683E-016	7,1299E-016	7,1587E-016	7,1882E-016	7,2406E-016	7,3226E-016	7,4342E-016	7,5691E-016	7,7173E-016	7,8702E-016	8,0278E-016	8,2057E-016	8,4368E-016	8,7606E-016	9,2003E-016	9,7540E-016	1,0442E-015	1,1241E-015	1,2015E-015	1,2680E-015	1,3193E-015	1,3570E-015	1,3820E-015	1,3986E-015	1,4099E-015	1,4176E-015	1,4225E-015	1,4251E-015	1,4254E-015	1,4100E-015	1,3318E-015	1,3295E-015	1,3401E-015	1,3514E-015	1,3631E-015	1,3746E-015	1,3853E-015	1,3946E-015	1,3964E-015	1,3453E-015	1,2313E-015	1,1721E-015	1,1720E-015	1,1818E-015	1,1857E-015	FALSE

10000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	2,0783E-033	2,7990E-031	6,9495E-030	7,7333E-029	5,7152E-028	3,1429E-027	1,3744E-026	5,0065E-026	1,5708E-025	4,3502E-025	1,0827E-024	2,4559E-024	5,1415E-024	1,0060E-023	1,8603E-023	3,2775E-023	5,5302E-023	8,9679E-023	1,4016E-022	2,1173E-022	3,0995E-022	4,4078E-022	6,1028E-022	8,2424E-022	1,0878E-021	1,4050E-021	1,7783E-021	2,2082E-021	2,6932E-021	3,2290E-021	3,8089E-021	4,4236E-021	5,0613E-021	5,7085E-021	6,3496E-021	6,9684E-021	7,5479E-021	8,0718E-021	8,5244E-021	8,8921E-021	9,1635E-021	9,3298E-021	9,3858E-021	TRUE
10,00	0,0000E000	8,0552E-030	1,7269E-027	5,1340E-026	6,2015E-025	4,4022E-024	2,1908E-023	8,4455E-023	2,6847E-022	7,3389E-022	1,7770E-021	3,8948E-021	7,8554E-021	1,4765E-020	2,6125E-020	4,3864E-020	7,0347E-020	1,0834E-019	1,6097E-019	2,3159E-019	3,2367E-019	4,4064E-019	5,8574E-019	7,6178E-019	9,7101E-019	1,2149E-018	1,4942E-018	1,8083E-018	2,1557E-018	2,5337E-018	2,9384E-018	3,3649E-018	3,8072E-018	4,2588E-018	4,7124E-018	5,1605E-018	5,5954E-018	6,0094E-018	6,3953E-018	6,7459E-018	7,0547E-018	7,3158E-018	7,5244E-018	7,6762E-018	7,7676E-018	7,7968E-018	TRUE
15,00	0,0000E000	1,1771E-025	6,8307E-024	8,8892E-023	5,9040E-022	2,6369E-021	9,0179E-021	2,5436E-020	6,2010E-020	1,3482E-019	2,6720E-019	4,9072E-019	8,4548E-019	1,3797E-018	2,1487E-018	3,2130E-018	4,6366E-018	6,4833E-018	8,8147E-018	1,1687E-017	1,5149E-017	1,9236E-017	2,3974E-017	2,9372E-017	3,5425E-017	4,2109E-017	4,9388E-017	5,7206E-017	6,5495E-017	7,4172E-017	8,3144E-017	9,2304E-017	1,0154E-016	1,1074E-016	1,1978E-016	1,2853E-016	1,3688E-016	1,4470E-016	1,5189E-016	1,5835E-016	1,6396E-016	1,6864E-016	1,7230E-016	1,7479E-016	1,7584E-016	1,7561E-016	TRUE
20,00	0,0000E000	4,5863E-023	1,1321E-021	8,9548E-021	4,1581E-020	1,3985E-019	3,7890E-019	8,7949E-019	1,8166E-018	3,4217E-018	5,9774E-018	9,8099E-018	1,5280E-017	2,2765E-017	3,2635E-017	4,5235E-017	6,0865E-017	7,9770E-017	1,0213E-016	1,2804E-016	1,5750E-016	1,9042E-016	2,2666E-016	2,6601E-016	3,0815E-016	3,5272E-016	3,9931E-016	4,4751E-016	4,9685E-016	5,4685E-016	5,9703E-016	6,4686E-016	6,9585E-016	7,4350E-016	7,8933E-016	8,3286E-016	8,7362E-016	9,1114E-016	9,4493E-016	9,7447E-016	9,9914E-016	1,0180E-015	1,0294E-015	1,0293E-015	1,0113E-015	9,9052E-016	TRUE
25,00	0,0000E000	2,6419E-021	4,1475E-020	2,2912E-019	8,1137E-019	2,2270E-018	5,1450E-018	1,0455E-017	1,9211E-017	3,2571E-017	5,1740E-017	7,7940E-017	1,1230E-016	1,5565E-016	2,0844E-016	2,7073E-016	3,4240E-016	4,2310E-016	5,1213E-016	6,0841E-016	7,1084E-016	8,1841E-016	9,2999E-016	1,0443E-015	1,1604E-015	1,2775E-015	1,3949E-015	1,5117E-015	1,6269E-015	1,7398E-015	1,8499E-015	1,9565E-015	2,0592E-015	2,1569E-015	2,2489E-015	2,3343E-015	2,4121E-015	2,4814E-015	2,5406E-015	2,5878E-015	2,6196E-015	2,6296E-015	2,6048E-015	2,5189E-015	2,3442E-015	2,2089E-015	TRUE
30,00	0,0000E000	5,3522E-020	5,6486E-019	2,5584E-018	7,6618E-018	1,8026E-017	3,6253E-017	6,5299E-017	1,0824E-016	1,6778E-016	2,4554E-016	3,4147E-016	4,5388E-016	5,8030E-016	7,1839E-016	8,6604E-016	1,0206E-015	1,1782E-015	1,3352E-015	1,4891E-015	1,6399E-015	1,7884E-015	1,9345E-015	2,0772E-015	2,2158E-015	2,3504E-015	2,4821E-015	2,6118E-015	2,7389E-015	2,8620E-015	2,9795E-015	3,0904E-015	3,1942E-015	3,2907E-015	3,3792E-015	3,4589E-015	3,5283E-015	3,5860E-015	3,6297E-015	3,6558E-015	3,6580E-015	3,6232E-015	3,5235E-015	3,3027E-015	2,9122E-015	2,6334E-015	TRUE
35,00	0,0000E000	6,7712E-019	4,4083E-018	1,5914E-017	4,1791E-017	8,8704E-017	1,6141E-016	2,6151E-016	3,8755E-016	5,3621E-016	7,0321E-016	8,8302E-016	1,0681E-015	1,2494E-015	1,4192E-015	1,5739E-015	1,7149E-015	1,8462E-015	1,9707E-015	2,0900E-015	2,2065E-015	2,3233E-015	2,4431E-015	2,5652E-015	2,6866E-015	2,8044E-015	2,9187E-015	3,0306E-015	3,1400E-015	3,2446E-015	3,3406E-015	3,4253E-015	3,4982E-015	3,5601E-015	3,6126E-015	3,6567E-015	3,6927E-015	3,7203E-015	3,7386E-015	3,7455E-015	3,7366E-015	3,7013E-015	3,6129E-015	3,4057E-015	2,9947E-015	2,6781E-015	TRUE
40,00	0,0000E000	5,4841E-018	2,5734E-017	7,1044E-017	1,5443E-016	2,8507E-016	4,6127E-016	6,6800E-016	8,8242E-016	1,0841E-015	1,2619E-015	1,4142E-015	1,5443E-015	1,6561E-015	1,7530E-015	1,8395E-015	1,9224E-015	2,0108E-015	2,1116E-015	2,2263E-015	2,3491E-015	2,4705E-015	2,5838E-015	2,6903E-015	2,7971E-015	2,9076E-015	3,0177E-015	3,1172E-015	3,1987E-015	3,2593E-015	3,3040E-015	3,3386E-015	3,3676E-015	3,3933E-015	3,4149E-015	3,4318E-015	3,4445E-015	3,4531E-015	3,4577E-015	3,4584E-015	3,4542E-015	3,4407E-015	3,4035E-015	3,2946E-015	3,0155E-015	2,7638E-015	TRUE
45,00	0,0000E000	2,8072E-017	1,0977E-016	2,4216E-016	4,2310E-016	6,4367E-016	8,8139E-016	1,1039E-015	1,2839E-015	1,4128E-015	1,5003E-015	1,5643E-015	1,6220E-015	1,6852E-015	1,7598E-015	1,8458E-015	1,9397E-015	2,0372E-015	2,1380E-015	2,2473E-015	2,3716E-015	2,5092E-015	2,6464E-015	2,7651E-015	2,8543E-015	2,9127E-015	2,9514E-015	2,9832E-015	3,0134E-015	3,0415E-015	3,0670E-015	3,0845E-015	3,0940E-015	3,0998E-015	3,1031E-015	3,1046E-015	3,1052E-015	3,1054E-015	3,1053E-015	3,1049E-015	3,1037E-015	3,1006E-015	3,0907E-015	3,0530E-015	2,9234E-015	2,7828E-015	TRUE
50,00	0,0000E000	9,6324E-017	3,2001E-016	5,7767E-016	8,2093E-016	1,0297E-015	1,1927E-015	1,3059E-015	1,3761E-015	1,4193E-015	1,4530E-015	1,4903E-015	1,5405E-015	1,6111E-015	1,7078E-015	1,8311E-015	1,9729E-015	2,1172E-015	2,2464E-015	2,3498E-015	2,4290E-015	2,4959E-015	2,5635E-015	2,6336E-015	2,6995E-015	2,7451E-015	2,7736E-015	2,7878E-015	2,7927E-015	2,7949E-015	2,7961E-015	2,7966E-015	2,7976E-015	2,7995E-015	2,8009E-015	2,8015E-015	2,8016E-015	2,8017E-015	2,8018E-015	2,8018E-015	2,8018E-015	2,8016E-015	2,8005E-015	2,7932E-015	2,7543E-015	2,7019E-015	TRUE
55,00	0,0000E000	2,3642E-016	6,3493E-016	9,3115E-016	1,1069E-015	1,2028E-015	1,2539E-015	1,2842E-015	1,3099E-015	1,3406E-015	1,3814E-015	1,4340E-015	1,4991E-015	1,5785E-015	1,6770E-015	1,8002E-015	1,9474E-015	2,1053E-015	2,2504E-015	2,3620E-015	2,4326E-015	2,4709E-015	2,4898E-015	2,5017E-015	2,5121E-015	2,5221E-015	2,5363E-015	2,5455E-015	2,5479E-015	2,5498E-015	2,5507E-015	2,5508E-015	2,5508E-015	2,5508E-015	2,5508E-015	2,5508E-015	2,5508E-015	2,5508E-015	2,5508E-015	2,5508E-015	2,5508E-015	2,5508E-015	2,5504E-015	2,5477E-015	2,5329E-015	2,5139E-015	TRUE
60,00	0,0000E000	4,3897E-016	9,0248E-016	1,0908E-015	1,1503E-015	1,1699E-015	1,1826E-015	1,2010E-015	1,2322E-015	1,2810E-015	1,3489E-015	1,4334E-015	1,5278E-015	1,6245E-015	1,7193E-015	1,8148E-015	1,9176E-015	2,0304E-015	2,1429E-015	2,2352E-015	2,2935E-015	2,3235E-015	2,3345E-015	2,3376E-015	2,3383E-015	2,3387E-015	2,3398E-015	2,3400E-015	2,3395E-015	2,3408E-015	2,3417E-015	2,3418E-015	2,3417E-015	2,3418E-015	2,3418E-015	2,3418E-015	2,3418E-015	2,3418E-015	2,3418E-015	2,3418E-015	2,3418E-015	2,3418E-015	2,3418E-015	2,3415E-015	2,3399E-015	2,3372E-015	TRUE
65,00	0,0000E000	6,4903E-016	1,0096E-015	1,0740E-015	1,0833E-015	1,0888E-015	1,1004E-015	1,1245E-015	1,1684E-015	1,2384E-015	1,3366E-015	1,4571E-015	1,5858E-015	1,7055E-015	1,8039E-015	1,8786E-015	1,9364E-015	1,9880E-015	2,0404E-015	2,0891E-015	2,1270E-015	2,1527E-015	2,1615E-015	2,1637E-015	2,1650E-015	2,1652E-015	2,1651E-015	2,1651E-015	2,1651E-015	2,1652E-015	2,1652E-015	2,1652E-015	2,1651E-015	2,1652E-015	2,1653E-015	2,1653E-015	2,1653E-015	2,1653E-015	2,1653E-015	2,1652E-015	2,1652E-015	2,1652E-015	2,1652E-015	2,1652E-015	2,1650E-015	2,1649E-015	TRUE
70,00	0,0000E000	8,0226E-016	9,9487E-016	1,0070E-015	1,0094E-015	1,0150E-015	1,0287E-015	1,0578E-015	1,1112E-015	1,1973E-015	1,3186E-015	1,4657E-015	1,6171E-015	1,7477E-015	1,8423E-015	1,9011E-015	1,9344E-015	1,9529E-015	1,9644E-015	1,9746E-015	1,9892E-015	2,0046E-015	2,0092E-015	2,0108E-015	2,0135E-015	2,0140E-015	2,0137E-015	2,0138E-015	2,0140E-015	2,0140E-015	2,0140E-015	2,0139E-015	2,0139E-015	2,0140E-015	2,0140E-015	2,0140E-015	2,0140E-015	2,0140E-015	2,0140E-015	2,0140E-015	2,0140E-015	2,0140E-015	2,0140E-015	2,0139E-015	2,0139E-015	2,0138E-015	TRUE
75,00	0,0000E000	8,6967E-016	9,4043E-016	9,4258E-016	9,4507E-016	9,5172E-016	9,6711E-016	9,9863E-016	1,0562E-015	1,1494E-015	1,2812E-015	1,4399E-015	1,5983E-015	1,7256E-015	1,8063E-015	1,8471E-015	1,8645E-015	1,8712E-015	1,8738E-015	1,8753E-015	1,8778E-015	1,8801E-015	1,8791E-015	1,8797E-015	1,8828E-015	1,8833E-015	1,8824E-015	1,8828E-015	1,8833E-015	1,8834E-015	1,8834E-015	1,8827E-015	1,8825E-015	1,8831E-015	1,8833E-015	1,8834E-015	1,8834E-015	1,8834E-015	1,8834E-015	1,8834E-015	1,8834E-015	1,8834E-015	1,8834E-015	1,8834E-015	1,8834E-015	1,8834E-015	TRUE
80,00	0,0000E000	8,6660E-016	8,8521E-016	8,8659E-016	8,9034E-016	8,9888E-016	9,1625E-016	9,4889E-016	1,0059E-015	1,0970E-015	1,2260E-015	1,3823E-015	1,5372E-015	1,6574E-015	1,7273E-015	1,7569E-015	1,7662E-015	1,7687E-015	1,7693E-015	1,7695E-015	1,7695E-015	1,7692E-015	1,7682E-015	1,7684E-015	1,7696E-015	1,7699E-015	1,7684E-015	1,7690E-015	1,7698E-015	1,7699E-015	1,7699E-015	1,7676E-015	1,7668E-015	1,7689E-015	1,7696E-015	1,7699E-015	1,7699E-015	1,7699E-015	1,7699E-015	1,7699E-015	1,7699E-015	1,7699E-015	1,7699E-015	1,7699E-015	1,7699E-015	1,7699E-015	TRUE
85,00	0,0000E000	8,3254E-016	8,3506E-016	8,3750E-016	8,4374E-016	8,5616E-016	8,7776E-016	9,1281E-016	9,6779E-016	1,0506E-015	1,1663E-015	1,3080E-015	1,4515E-015	1,5650E-015	1,6317E-015	1,6594E-015	1,6669E-015	1,6683E-015	1,6686E-015	1,6688E-015	1,6688E-015	1,6688E-015	1,6687E-015	1,6687E-015	1,6689E-015	1,6689E-015	1,6677E-015	1,6682E-015	1,6688E-015	1,6689E-015	1,6689E-015	1,6641E-015	1,6626E-015	1,6668E-015	1,6683E-015	1,6688E-015	1,6689E-015	1,6689E-015	1,6689E-015	1,6689E-015	1,6689E-015	1,6689E-015	1,6687E-015	1,6687E-015	1,6688E-015	1,6688E-015	TRUE
90,00	0,0000E000	7,8987E-016	7,9106E-016	7,9537E-016	8,0590E-016	8,2530E-016	8,5517E-016	8,9650E-016	9,5138E-016	1,0242E-015	1,1198E-015	1,2365E-015	1,3593E-015	1,4638E-015	1,5328E-015	1,5658E-015	1,5758E-015	1,5776E-015	1,5788E-015	1,5795E-015	1,5798E-015	1,5798E-015	1,5798E-015	1,5798E-015	1,5798E-015	1,5798E-015	1,5795E-015	1,5796E-015	1,5798E-015	1,5799E-015	1,5799E-015	1,5737E-015	1,5718E-015	1,5771E-015	1,5792E-015	1,5797E-015	1,5799E-015	1,5799E-015	1,5799E-015	1,5799E-015	1,5799E-015	1,5799E-015	1,5795E-015	1,5794E-015	1,5796E-015	1,5796E-015	TRUE
95,00	0,0000E000	7,5043E-016	7,5219E-016	7,5930E-016	7,7641E-016	8,0676E-016	8,5012E-016	9,0313E-016	9,6239E-016	1,0277E-015	1,1022E-015	1,1881E-015	1,2809E-015	1,3693E-015	1,4388E-015	1,4784E-015	1,4905E-015	1,4923E-015	1,4964E-015	1,4990E-015	1,5002E-015	1,5001E-015	1,5002E-015	1,5003E-015	1,5004E-015	1,5005E-015	1,5005E-015	1,5006E-015	1,5006E-015	1,5006E-015	1,5006E-015	1,4960E-015	1,4945E-015	1,4986E-015	1,5001E-015	1,5005E-015	1,5006E-015	1,5006E-015	1,5006E-015	1,5006E-015	1,5006E-015	1,5006E-015	1,4999E-015	1,4998E-015	1,5001E-015	1,5002E-015	TRUE
100,00	0,0000E000	7,1485E-016	7,1753E-016	7,2843E-016	7,5448E-016	7,9962E-016	8,6093E-016	9,2941E-016	9,9579E-016	1,0559E-015	1,1114E-015	1,1673E-015	1,2283E-015	1,2954E-015	1,3589E-015	1,3991E-015	1,4081E-015	1,4074E-015	1,4178E-015	1,4249E-015	1,4281E-015	1,4267E-015	1,4272E-015	1,4276E-015	1,4280E-015	1,4285E-015	1,4288E-015	1,4291E-015	1,4292E-015	1,4293E-015	1,4293E-015	1,4274E-015	1,4268E-015	1,4285E-015	1,4291E-015	1,4293E-015	1,4293E-015	1,4293E-015	1,4293E-015	1,4293E-015	1,4293E-015	1,4293E-015	1,4283E-015	1,4283E-015	1,4286E-015	1,4287E-015	FALSE

100000
0	0,03490659	0,06981317	0,10471976	0,13962634	0,17453293	0,20943951	0,2443461	0,27925268	0,31415927	0,34906585	0,38397244	0,41887902	0,45378561	0,48869219	0,52359878	0,55850536	0,59341195	0,62831853	0,66322512	0,6981317	0,73303829	0,76794487	0,80285146	0,83775804	0,87266463	0,90757121	0,9424778	0,97738438	1,01229097	1,04719755	1,08210414	1,11701072	1,15191731	1,18682389	1,22173048	1,25663706	1,29154365	1,32645023	1,36135682	1,3962634	1,43116999	1,46607657	1,50098316	1,53588974	1,57079633	
05,00	0,0000E000	0,0000E000	0,0000E000	4,8154E-032	3,5695E-030	7,0507E-029	7,7407E-028	5,7154E-027	3,1428E-026	1,3744E-025	5,0065E-025	1,5708E-024	4,3502E-024	1,0827E-023	2,4559E-023	5,1415E-023	1,0060E-022	1,8603E-022	3,2775E-022	5,5302E-022	8,9679E-022	1,4016E-021	2,1173E-021	3,0995E-021	4,4078E-021	6,1028E-021	8,2424E-021	1,0878E-020	1,4050E-020	1,7783E-020	2,2082E-020	2,6932E-020	3,2290E-020	3,8089E-020	4,4236E-020	5,0613E-020	5,7085E-020	6,3496E-020	6,9684E-020	7,5479E-020	8,0717E-020	8,5244E-020	8,8921E-020	9,1634E-020	9,3297E-020	9,3858E-020	TRUE
10,00	0,0000E000	8,0596E-029	1,7270E-026	5,1340E-025	6,2015E-024	4,4022E-023	2,1908E-022	8,4455E-022	2,6847E-021	7,3389E-021	1,7770E-020	3,8948E-020	7,8553E-020	1,4765E-019	2,6124E-019	4,3862E-019	7,0341E-019	1,0833E-018	1,6094E-018	2,3153E-018	3,2356E-018	4,4045E-018	5,8541E-018	7,6125E-018	9,7018E-018	1,2137E-017	1,4924E-017	1,8057E-017	2,1522E-017	2,5291E-017	2,9324E-017	3,3572E-017	3,7976E-017	4,2471E-017	4,6985E-017	5,1442E-017	5,5766E-017	5,9881E-017	6,3716E-017	6,7199E-017	7,0264E-017	7,2854E-017	7,4919E-017	7,6407E-017	7,7250E-017	7,7379E-017	TRUE
15,00	0,0000E000	1,1771E-024	6,8307E-023	8,8892E-022	5,9039E-021	2,6369E-020	9,0177E-020	2,5434E-019	6,2000E-019	1,3477E-018	2,6704E-018	4,9022E-018	8,4408E-018	1,3762E-017	2,1407E-017	3,1960E-017	4,6029E-017	6,4205E-017	8,7039E-017	1,1501E-016	1,4849E-016	1,8774E-016	2,3286E-016	2,8383E-016	3,4045E-016	4,0239E-016	4,6918E-016	5,4023E-016	6,1484E-016	6,9222E-016	7,7150E-016	8,5175E-016	9,3203E-016	1,0113E-015	1,0887E-015	1,1631E-015	1,2336E-015	1,2992E-015	1,3590E-015	1,4120E-015	1,4571E-015	1,4930E-015	1,5171E-015	1,5232E-015	1,4931E-015	1,4386E-015	TRUE
20,00	0,0000E000	4,5863E-022	1,1321E-020	8,9543E-020	4,1573E-019	1,3977E-018	3,7839E-018	8,7704E-018	1,8071E-017	3,3908E-017	5,8899E-017	9,5898E-017	1,4780E-016	2,1724E-016	3,0626E-016	4,1609E-016	5,4704E-016	6,9846E-016	8,6881E-016	1,0559E-015	1,2571E-015	1,4694E-015	1,6901E-015	1,9165E-015	2,1463E-015	2,3773E-015	2,6077E-015	2,8358E-015	3,0600E-015	3,2788E-015	3,4908E-015	3,6943E-015	3,8879E-015	4,0701E-015	4,2395E-015	4,3948E-015	4,5346E-015	4,6574E-015	4,7614E-015	4,8438E-015	4,8992E-015	4,9168E-015	4,8692E-015	4,6809E-015	4,1641E-015	3,5806E-015	TRUE
25,00	0,0000E000	2,6418E-020	4,1461E-019	2,2880E-018	8,0808E-018	2,2063E-017	5,0496E-017	1,0106E-016	1,8150E-016	2,9804E-016	4,5419E-016	6,5000E-016	8,8116E-016	1,1385E-015	1,4101E-015	1,6853E-015	1,9568E-015	2,2193E-015	2,4694E-015	2,7075E-015	2,9370E-015	3,1610E-015	3,3812E-015	3,5980E-015	3,8109E-015	4,0189E-015	4,2193E-015	4,4087E-015	4,5834E-015	4,7411E-015	4,8807E-015	5,0020E-015	5,1052E-015	5,1911E-015	5,2610E-015	5,3170E-015	5,3607E-015	5,3938E-015	5,4175E-015	5,4321E-015	5,4365E-015	5,4256E-015	5,3822E-015	5,2378E-015	4,7047E-015	3,8820E-015	TRUE
